Time,Heart Rate
00:00:03,79
00:00:18,79
00:00:28,80
00:00:33,79
00:00:48,78
00:00:53,75
00:00:58,74
00:01:03,75
00:01:08,76
00:01:18,76
00:01:23,80
00:01:28,83
00:01:33,82
00:01:48,82
00:01:58,83
00:02:03,82
00:02:08,83
00:02:23,83
00:02:28,83
00:02:38,85
00:02:43,90
00:02:48,87
00:02:53,83
00:02:58,80
00:03:08,78
00:03:18,79
00:03:23,80
00:03:28,79
00:03:33,78
00:03:38,80
00:03:43,78
00:03:48,77
00:03:53,68
00:03:58,67
00:04:03,72
00:04:08,74
00:04:13,73
00:04:18,70
00:04:23,68
00:04:28,66
00:04:38,67
00:04:43,66
00:04:58,66
00:05:03,67
00:05:09,66
00:05:14,65
00:05:19,65
00:05:29,65
00:05:39,66
00:05:44,67
00:05:49,70
00:05:54,69
00:05:59,68
00:06:04,65
00:06:19,66
00:06:29,66
00:06:34,65
00:06:39,65
00:06:54,66
00:06:59,68
00:07:04,69
00:07:09,70
00:07:14,71
00:07:19,70
00:07:24,67
00:07:39,67
00:07:44,70
00:07:49,72
00:08:04,72
00:08:14,68
00:08:19,67
00:08:23,67
00:08:33,66
00:08:38,65
00:08:43,64
00:08:53,65
00:08:58,66
00:09:13,66
00:09:18,67
00:09:28,68
00:09:33,69
00:09:43,70
00:09:53,69
00:09:58,68
00:10:03,69
00:10:08,68
00:10:13,69
00:10:18,71
00:10:23,74
00:10:28,80
00:10:38,77
00:10:43,68
00:10:48,67
00:10:53,65
00:11:08,65
00:11:13,64
00:11:23,63
00:11:29,63
00:11:39,66
00:11:44,68
00:11:49,69
00:11:54,69
00:11:59,67
00:12:14,66
00:12:19,67
00:12:29,66
00:12:34,65
00:12:39,64
00:12:44,63
00:12:49,64
00:12:54,67
00:13:04,65
00:13:09,65
00:13:24,65
00:13:29,66
00:13:44,66
00:13:49,66
00:14:04,66
00:14:09,67
00:14:14,65
00:14:24,66
00:14:34,67
00:14:44,66
00:14:49,66
00:14:54,67
00:14:59,68
00:15:04,69
00:15:14,70
00:15:24,79
00:15:29,84
00:15:34,84
00:15:49,84
00:16:04,84
00:16:19,81
00:16:29,78
00:16:34,73
00:16:39,69
00:16:44,70
00:16:59,70
00:17:14,70
