Time,Heart Rate
00:00:03,69
00:00:13,69
00:00:23,69
00:00:38,69
00:00:48,71
00:00:58,71
00:01:08,70
00:01:13,69
00:01:23,68
00:01:38,68
00:01:43,69
00:01:48,70
00:01:53,70
00:02:03,71
00:02:08,73
00:02:13,74
00:02:23,71
00:02:28,69
00:02:34,67
00:02:39,68
00:02:54,68
00:03:09,68
00:03:14,68
00:03:19,67
00:03:29,67
00:03:44,68
00:03:49,67
00:03:54,67
00:03:59,68
00:04:09,68
00:04:24,68
00:04:39,69
00:04:49,75
00:04:54,83
00:04:59,84
00:05:04,81
00:05:19,81
00:05:24,80
00:05:39,80
00:05:44,79
00:05:49,77
00:05:54,73
00:06:03,72
00:06:13,71
00:06:18,69
00:06:23,68
00:06:33,68
00:06:38,69
00:06:43,70
00:06:58,70
00:07:13,69
00:07:28,69
00:07:43,69
00:07:58,69
00:08:08,70
00:08:18,70
00:08:28,71
00:08:38,72
00:08:43,72
00:08:48,72
00:08:53,72
00:08:58,78
00:09:08,77
00:09:13,73
00:09:18,69
00:09:23,67
00:09:28,66
00:09:38,65
00:09:53,67
00:09:58,68
00:10:08,68
00:10:18,69
00:10:33,69
00:10:43,69
00:10:53,70
00:11:03,69
00:11:18,69
00:13:29,79
00:13:34,76
00:13:39,75
00:13:44,74
00:13:49,72
00:13:54,70
00:13:59,68
00:14:04,68
00:14:14,72
00:14:19,73
00:14:24,71
00:14:29,70
00:14:34,68
00:14:39,67
00:14:44,66
00:14:54,67
00:15:09,67
00:15:14,68
00:15:24,68
00:15:39,69
00:15:49,69
00:15:54,70
00:15:59,69
00:16:04,68
00:16:19,69
00:16:24,70
00:16:29,72
00:16:34,72
00:16:39,71
00:16:44,70
00:16:54,71
00:17:09,71
00:17:19,74
00:17:29,73
00:17:34,72
00:17:39,71
00:17:44,70
00:17:59,69
00:18:14,69
00:18:24,69
00:18:29,71
00:18:34,72
00:18:39,71
00:18:44,70
00:18:59,70
00:19:04,71
00:19:19,72
00:19:24,73
00:19:29,73
00:19:34,74
00:19:49,74
00:19:54,76
00:19:59,77
00:20:14,77
00:20:18,79
00:20:23,80
00:20:33,79
00:20:38,77
00:20:48,74
00:20:53,71
00:20:58,70
00:21:13,70
00:21:18,71
00:21:28,71
00:21:38,70
00:21:53,71
00:21:58,73
00:22:03,75
00:22:08,74
00:22:13,73
00:22:28,74
00:22:33,78
00:22:38,80
00:22:43,79
00:22:48,78
00:22:53,76
00:22:58,75
00:23:03,73
00:23:08,71
00:23:13,69
00:23:28,69
00:23:29,69
00:23:34,68
00:23:44,68
00:23:59,73
00:24:04,75
00:24:14,73
00:24:19,73
00:24:29,74
00:24:34,73
00:24:44,73
00:24:54,73
00:25:09,72
00:25:14,73
00:25:29,73
00:25:39,72
00:25:54,72
00:25:59,73
00:26:14,73
00:26:19,74
00:26:24,77
00:26:29,78
00:26:44,77
00:26:49,75
00:26:54,74
00:26:59,74
00:27:04,75
00:27:09,78
00:27:14,78
