Time,Heart Rate
00:00:14,62
00:00:29,62
00:00:30,62
00:00:45,61
00:00:55,62
00:01:05,63
00:01:10,62
00:01:25,62
00:01:40,62
00:01:45,61
00:01:50,62
00:02:05,62
00:02:20,62
00:02:35,62
00:02:50,62
00:03:00,61
00:03:10,62
00:03:15,61
00:03:25,62
00:03:30,63
00:03:35,62
00:03:40,61
00:03:50,62
00:04:05,61
00:04:15,62
00:04:20,61
00:04:25,60
00:04:30,61
00:04:35,62
00:04:40,62
00:04:50,61
00:05:05,61
00:05:10,62
00:05:15,61
00:05:30,61
00:05:40,62
00:05:45,63
00:05:50,62
00:06:05,62
00:06:15,63
00:06:30,63
00:06:45,63
00:06:50,62
00:07:05,62
00:07:10,63
00:07:25,63
00:07:30,64
00:07:35,63
00:07:50,62
00:08:05,62
00:08:20,62
00:08:30,63
00:08:45,63
00:08:55,61
00:09:10,61
00:09:15,62
00:09:20,63
00:09:25,64
00:09:30,63
00:09:35,62
00:09:40,63
00:09:50,62
00:09:55,63
00:10:10,63
00:10:15,64
00:10:20,63
00:10:35,62
00:10:45,63
00:10:50,62
00:11:00,63
00:11:10,62
00:11:25,63
00:11:40,64
00:11:45,63
00:11:50,62
00:12:05,62
00:12:20,62
00:12:25,63
00:12:35,62
00:12:45,61
00:13:00,62
00:13:05,61
00:13:15,62
00:13:20,62
00:13:30,63
00:13:45,63
00:13:50,61
00:14:05,61
00:14:10,62
00:14:15,63
00:14:25,62
00:14:40,62
00:14:55,63
00:15:05,62
00:15:20,62
00:15:30,63
00:15:35,62
00:15:40,61
00:15:55,61
00:16:00,62
00:16:05,63
00:16:20,63
00:16:25,62
00:16:40,62
00:16:55,62
00:17:10,61
00:17:25,62
00:17:35,63
00:17:41,62
00:17:51,63
00:17:56,62
00:18:06,63
00:18:21,63
00:18:36,62
00:18:46,63
00:19:01,63
00:19:06,80
00:19:11,81
00:19:16,76
00:19:21,68
00:19:26,65
00:19:31,64
00:19:36,60
00:19:41,59
00:19:46,60
00:19:51,58
00:19:56,57
00:20:01,59
00:20:06,60
00:20:11,61
00:20:16,62
00:20:22,62
00:20:32,63
00:20:47,64
00:20:57,63
00:21:12,62
00:21:27,62
00:21:37,63
00:21:42,64
00:21:57,64
00:22:12,63
00:22:17,65
00:22:22,68
00:22:27,66
00:22:32,63
00:22:37,62
00:22:52,62
00:22:57,61
00:23:02,62
00:23:07,63
00:23:17,62
00:23:27,63
00:23:32,62
00:23:47,62
00:23:57,63
00:24:02,64
00:24:12,63
00:24:17,62
00:24:22,60
00:24:27,61
00:24:32,62
00:24:37,61
00:24:42,60
00:24:52,61
00:25:02,62
00:25:12,63
00:25:17,64
00:25:22,63
00:25:32,62
00:25:47,62
00:25:52,61
00:26:07,62
00:26:17,61
00:26:22,62
00:26:37,63
00:26:52,63
00:27:07,63
00:27:12,62
00:27:27,61
00:27:32,62
00:27:37,65
00:27:42,63
00:27:47,60
00:28:02,61
00:28:12,62
00:28:17,64
00:28:22,63
00:28:27,61
00:28:42,60
00:28:57,61
00:29:07,59
00:29:17,61
00:29:22,62
00:29:37,63
00:29:42,62
00:29:52,61
00:29:57,60
00:30:07,61
00:30:22,62
00:30:27,63
00:30:37,62
00:30:52,62
00:31:02,63
00:31:12,64
00:31:17,77
00:31:22,79
00:31:27,72
00:31:32,67
00:31:37,64
00:31:42,59
00:31:47,56
00:31:52,54
00:32:02,55
00:32:12,57
00:32:22,58
00:32:27,59
00:32:32,71
00:32:37,75
00:32:42,74
00:32:47,68
00:32:52,63
00:32:57,61
00:33:02,61
00:33:07,60
00:33:12,61
00:33:17,64
00:33:22,63
00:33:27,60
00:33:32,59
00:33:37,58
00:33:52,58
00:33:57,60
00:34:02,61
00:34:17,61
00:34:27,61
00:34:33,60
00:34:48,60
00:34:53,59
00:35:08,57
00:35:18,58
00:35:28,59
00:35:33,58
00:35:38,57
00:35:43,58
00:35:53,59
00:36:03,60
00:36:08,61
00:36:18,59
00:36:23,57
00:36:28,56
00:36:33,57
00:36:43,58
00:36:53,59
00:37:03,60
00:37:18,60
00:37:23,59
00:37:33,60
00:37:38,59
00:37:43,58
00:37:53,59
00:37:58,60
00:38:03,61
00:38:08,60
00:38:18,59
00:38:23,58
00:38:33,59
00:38:38,62
00:38:43,63
00:38:53,64
00:39:03,63
00:39:08,64
00:39:23,62
00:39:28,61
00:39:33,59
00:39:43,61
00:39:48,60
00:39:53,59
00:39:58,61
00:40:08,60
00:40:23,60
00:40:28,61
00:40:33,62
00:40:38,63
00:40:43,65
00:40:48,64
00:40:53,61
00:40:58,60
00:41:13,60
00:41:18,61
00:41:23,62
00:41:33,61
00:41:43,62
00:41:53,61
00:42:08,61
00:42:18,62
00:42:28,61
00:42:38,62
00:42:48,60
00:42:53,59
00:42:58,61
00:43:03,63
00:43:08,64
00:43:23,64
00:43:38,62
00:43:48,63
00:43:53,62
00:44:03,63
00:44:13,64
00:44:28,63
00:44:33,60
00:44:38,59
00:44:53,59
00:45:03,60
00:45:08,62
00:45:13,61
00:45:18,60
00:45:23,59
00:45:33,60
00:45:38,62
00:45:48,60
00:45:53,59
00:46:08,60
00:46:18,61
00:46:23,62
00:46:28,61
00:46:33,62
00:46:43,63
00:46:48,61
00:46:53,59
00:46:58,58
00:47:03,59
00:47:08,60
00:47:13,61
00:47:18,62
00:47:23,63
00:47:38,63
00:47:53,63
00:48:03,64
00:48:08,65
00:48:13,63
00:48:18,60
00:48:23,59
00:48:33,58
00:48:38,59
00:48:43,60
00:48:48,59
00:49:03,60
00:49:13,61
00:49:23,62
00:49:33,63
00:49:38,62
00:49:53,63
00:50:03,60
00:50:13,61
00:50:18,63
00:50:23,64
00:50:38,64
00:50:43,61
00:50:58,61
00:51:08,62
00:51:13,63
00:51:23,60
00:51:28,58
00:51:33,59
00:51:38,61
00:51:43,60
00:51:48,59
00:51:58,60
00:52:03,61
00:52:18,61
00:52:19,61
00:52:29,60
00:52:44,60
00:52:49,61
00:52:59,59
00:53:04,60
00:53:09,62
00:53:24,62
00:53:29,57
00:53:34,58
00:53:49,58
00:53:54,59
00:53:59,58
00:54:04,57
00:54:19,57
00:54:24,58
00:54:29,60
00:54:34,62
00:54:39,60
00:54:44,58
00:54:59,58
00:55:09,59
00:55:14,60
00:55:29,60
00:55:34,59
00:55:49,59
00:55:50,58
00:56:05,59
00:56:10,58
00:56:25,58
00:56:30,59
00:56:45,59
00:57:00,59
00:57:15,59
00:57:25,60
00:57:40,60
00:57:55,60
00:58:00,59
00:58:10,60
00:58:25,60
00:58:35,59
00:58:40,58
00:58:50,59
00:59:05,59
00:59:10,60
00:59:15,61
00:59:20,62
00:59:25,61
00:59:35,60
00:59:40,59
00:59:55,59
01:00:05,58
01:00:20,59
01:00:25,59
01:00:30,60
01:00:35,61
01:00:45,60
01:00:50,59
01:01:05,59
01:01:20,59
01:01:35,59
01:01:50,60
01:02:00,59
01:02:05,60
01:02:10,61
01:02:15,60
01:02:30,60
01:02:35,59
01:02:50,59
01:03:05,59
01:03:20,59
01:03:35,59
01:03:45,60
01:04:00,60
01:04:05,59
01:04:20,58
01:04:25,57
01:04:30,58
01:04:40,59
01:04:45,58
01:04:50,58
01:04:55,59
01:05:10,59
01:05:15,60
01:05:20,59
01:05:35,59
01:05:50,60
01:06:00,59
01:06:10,60
01:06:15,61
01:06:20,63
01:06:25,61
01:06:30,59
01:06:40,58
01:06:55,58
01:07:00,60
01:07:10,59
01:07:20,60
01:07:25,58
01:07:35,59
01:07:45,60
01:08:00,61
01:08:05,60
01:08:10,59
01:08:15,60
01:08:20,59
01:08:30,60
01:08:35,60
01:08:40,61
01:08:45,60
01:09:00,59
01:09:15,60
01:09:25,59
01:09:30,60
01:09:45,60
01:10:00,60
01:10:15,59
01:10:20,61
01:10:25,58
01:10:30,57
01:10:40,58
01:10:45,59
01:10:50,60
01:10:55,61
01:11:00,60
01:11:10,59
01:11:25,59
01:11:35,59
01:11:50,59
01:11:55,60
01:12:00,61
01:12:06,61
01:12:11,62
01:12:16,60
01:12:26,59
01:12:36,60
01:12:46,59
01:12:51,57
01:13:06,58
01:13:11,59
01:13:26,60
01:13:31,59
01:13:41,58
01:13:51,59
01:14:01,60
01:14:16,59
01:14:31,59
01:14:46,59
01:14:51,60
01:14:56,59
01:15:11,59
01:15:26,59
01:15:41,59
01:15:56,59
01:16:06,57
01:16:11,58
01:16:21,59
01:16:26,58
01:16:31,57
01:16:36,58
01:16:51,58
01:17:06,59
01:17:11,60
01:17:16,59
01:17:31,59
01:17:36,58
01:17:51,59
01:17:56,58
01:18:01,57
01:18:06,58
01:18:16,59
01:18:26,58
01:18:31,59
01:18:46,59
01:18:51,60
01:18:56,61
01:19:01,59
01:19:16,59
01:19:21,58
01:19:31,59
01:19:36,60
01:19:51,60
01:19:56,60
01:20:01,59
01:20:06,58
01:20:11,57
01:20:21,58
01:20:31,59
01:20:41,58
01:20:51,59
01:21:06,59
01:21:21,59
01:21:26,60
01:21:31,59
01:21:36,58
01:21:46,59
01:22:01,59
01:22:11,60
01:22:16,59
01:22:26,60
01:22:36,59
01:22:46,58
01:22:51,59
01:23:06,59
01:23:16,58
01:23:26,57
01:23:36,58
01:23:41,59
01:23:46,60
01:24:01,60
01:24:06,59
01:24:21,60
01:24:26,60
01:24:36,59
01:24:51,59
01:25:06,58
01:25:21,59
01:25:36,59
01:25:51,59
01:25:56,58
01:26:06,59
01:26:21,59
01:26:26,60
01:26:36,61
01:26:46,59
01:26:51,60
01:27:06,60
01:27:16,61
01:27:26,60
01:27:41,60
01:27:56,60
01:28:01,59
01:28:16,59
