Time,Heart Rate
00:00:03,74
00:00:08,75
00:00:18,76
00:00:23,77
00:00:28,77
00:00:33,74
00:00:43,75
00:00:48,77
00:00:53,75
00:00:58,73
00:01:03,74
00:01:08,72
00:01:23,72
00:01:28,73
00:01:33,74
00:01:48,74
00:02:03,75
00:02:08,74
00:02:18,73
00:02:23,72
00:02:28,71
00:02:43,71
00:02:53,71
00:02:58,71
00:03:08,72
00:03:18,73
00:03:33,73
00:03:38,74
00:03:43,73
00:03:48,74
00:03:58,75
00:04:03,75
00:04:08,74
00:04:13,73
00:04:18,72
00:04:33,72
00:04:43,73
00:04:48,74
00:05:03,74
00:05:18,74
00:05:33,73
00:05:48,73
00:05:58,72
00:06:13,72
00:06:23,72
00:06:38,73
00:06:43,74
00:06:53,76
00:06:58,78
00:07:03,79
00:07:13,77
00:07:18,76
00:07:23,77
00:07:28,79
00:07:33,78
00:07:38,77
00:07:43,78
00:07:48,79
00:07:53,79
00:08:03,80
00:08:13,81
00:08:23,80
00:08:33,81
00:08:38,80
00:08:43,81
00:08:48,82
00:08:53,81
00:08:58,80
00:09:08,81
00:09:18,83
00:09:23,82
00:09:38,81
00:09:43,80
00:09:48,79
00:09:53,77
00:10:08,78
00:10:23,78
00:10:33,81
00:10:38,82
00:10:43,83
00:10:48,84
00:11:03,84
00:11:08,85
00:11:13,86
00:11:18,85
00:11:23,84
00:11:28,83
00:11:38,85
00:11:48,87
00:12:03,87
00:12:13,86
00:12:28,86
00:12:33,86
00:12:38,85
00:12:43,84
00:12:58,84
00:13:13,84
00:13:23,85
00:13:28,86
00:13:33,85
00:13:43,86
00:13:58,86
00:14:13,86
00:14:18,84
00:14:23,83
00:14:28,82
00:14:43,82
00:14:58,82
00:15:03,83
00:15:08,84
00:15:14,85
00:15:24,84
00:15:34,85
00:15:39,84
00:15:44,83
00:15:54,84
00:16:09,83
00:16:14,85
00:16:19,86
00:16:29,85
00:16:44,85
00:16:49,84
00:16:54,83
00:16:59,84
00:17:04,85
00:17:14,84
00:17:19,83
00:17:24,84
00:17:39,84
00:17:44,83
00:17:49,80
00:17:54,79
00:17:59,77
00:18:04,84
00:18:09,87
00:18:14,88
00:18:19,90
00:18:25,90
00:18:30,91
00:18:35,93
00:18:40,92
00:18:50,93
00:18:55,92
00:19:05,93
00:19:15,94
00:19:25,95
00:19:30,96
00:19:35,95
00:19:40,94
00:19:45,89
00:19:50,88
00:19:55,87
00:20:05,88
00:20:10,87
00:20:15,85
00:20:20,86
00:20:25,87
00:20:30,88
00:20:35,86
00:20:40,83
00:20:45,81
00:20:50,83
00:20:55,86
00:21:00,87
00:21:06,87
00:21:11,86
00:21:16,85
00:21:31,86
00:21:36,87
00:21:51,86
00:22:01,85
00:22:11,84
00:22:16,79
00:22:21,77
00:22:26,76
00:22:31,75
00:22:41,76
00:22:46,77
00:22:56,80
00:23:06,81
00:23:11,82
00:23:26,81
00:23:31,82
00:23:36,83
00:23:41,84
00:23:46,86
00:23:51,83
00:23:56,82
00:24:06,81
00:24:11,80
00:24:26,80
00:24:31,80
00:24:36,81
00:24:46,82
00:25:01,86
00:25:06,87
00:25:11,86
00:25:26,87
00:25:41,83
00:25:46,80
00:25:51,77
00:25:56,76
00:26:01,76
00:26:16,76
00:26:26,77
00:26:31,78
00:26:36,80
00:26:46,79
00:26:51,78
00:27:01,79
00:27:06,80
00:27:11,81
00:27:16,82
00:27:31,82
00:27:36,81
00:27:51,81
00:28:01,83
00:28:06,85
00:28:11,85
00:28:16,84
00:28:21,85
00:28:26,84
00:28:31,85
00:28:36,86
00:28:41,87
00:28:46,88
00:28:51,86
00:28:56,83
00:29:06,82
00:29:11,81
00:29:16,80
00:29:26,81
00:29:41,81
00:29:51,83
00:30:01,82
00:30:11,84
00:30:16,86
00:30:21,87
00:30:31,85
00:30:41,86
00:30:46,87
00:30:51,86
00:30:56,85
00:31:11,85
00:31:12,86
00:31:22,87
00:31:32,88
00:31:37,87
00:31:42,88
00:31:47,89
00:31:52,90
00:32:07,90
00:32:17,89
00:32:22,87
00:32:27,88
00:32:42,87
00:32:47,87
00:32:52,88
00:32:57,89
00:33:02,91
00:33:07,93
00:33:12,92
00:33:17,90
00:33:22,89
00:33:27,90
00:33:37,91
00:33:52,90
00:33:57,89
00:34:02,84
00:34:12,83
00:34:17,80
00:34:22,78
00:34:37,78
00:34:52,78
00:37:44,75
00:37:49,72
00:37:54,71
00:37:59,72
00:38:14,72
00:38:19,71
00:38:29,72
00:38:39,72
00:38:44,71
00:38:49,72
00:39:04,72
00:39:09,73
00:39:14,74
00:39:19,73
00:39:29,73
00:39:34,72
00:39:39,72
00:39:44,72
00:39:49,73
00:39:54,73
00:39:59,74
00:40:14,73
00:40:19,72
00:40:24,71
00:40:29,70
00:40:39,70
00:40:44,71
00:40:49,71
00:40:54,70
00:40:59,69
00:41:14,69
00:41:19,70
00:41:24,71
00:41:34,72
00:41:39,73
00:41:44,74
00:41:59,75
00:42:04,74
00:42:09,71
00:42:14,69
00:42:19,68
00:42:24,70
00:42:29,72
00:42:34,73
00:42:39,73
00:42:44,74
00:42:49,75
00:42:54,77
00:42:59,75
00:43:04,73
00:43:09,72
00:43:24,71
00:43:29,71
00:43:44,72
00:43:49,72
00:43:54,71
00:43:59,70
00:44:09,71
00:44:24,72
00:44:34,73
00:44:49,73
00:44:54,73
00:45:09,73
00:45:14,74
00:45:24,74
00:45:34,74
00:45:49,74
00:45:54,77
00:45:59,75
00:46:04,74
00:46:19,74
00:46:24,75
00:46:34,75
00:46:49,75
00:47:04,74
00:47:09,74
00:47:14,72
00:47:19,72
00:47:25,72
00:47:30,71
00:47:40,71
00:47:45,71
00:47:50,72
00:47:55,73
00:48:00,72
00:48:15,72
00:48:20,73
00:48:30,73
00:48:40,74
00:48:55,74
00:49:05,73
00:49:10,71
00:49:25,71
00:49:30,72
00:49:40,71
00:49:45,71
00:49:50,71
00:50:00,72
00:50:10,74
00:50:15,74
00:50:30,75
00:50:40,72
00:50:50,71
00:50:55,71
00:51:10,71
00:51:15,72
00:51:25,74
00:51:30,73
00:51:35,71
00:51:40,70
00:51:55,70
00:52:10,70
00:52:20,72
00:52:35,71
00:52:40,70
00:52:45,69
00:52:50,70
00:52:55,70
00:53:05,71
00:53:15,70
00:53:20,70
00:53:35,70
00:53:50,70
00:54:00,70
00:54:10,69
00:54:15,69
00:54:30,70
00:54:35,70
00:54:40,70
00:54:50,71
00:54:55,72
00:55:05,71
00:55:10,71
00:55:20,70
00:55:30,69
00:55:45,69
00:55:50,69
00:56:00,70
00:56:05,69
00:56:10,70
00:56:25,70
00:56:30,71
00:56:35,70
00:56:40,68
00:56:55,67
00:57:10,67
00:57:15,68
00:57:30,67
00:57:35,68
00:57:40,69
00:57:50,68
00:57:55,69
00:58:00,69
00:58:15,69
00:58:30,69
00:58:40,68
00:58:45,67
00:58:55,68
00:59:00,69
00:59:05,69
00:59:20,69
00:59:35,69
00:59:40,68
00:59:45,67
00:59:50,68
00:59:55,69
01:00:05,73
01:00:10,74
01:00:15,73
01:00:20,72
01:00:30,71
01:00:35,70
01:00:45,69
01:01:00,69
01:01:05,68
01:01:10,67
01:01:20,68
01:01:25,69
01:01:35,68
01:01:45,69
01:02:00,70
01:02:10,71
01:02:25,71
01:02:40,71
01:02:50,75
01:03:00,75
01:03:06,74
01:03:16,73
01:03:21,74
01:03:26,75
01:03:31,76
01:03:36,75
01:03:41,75
01:03:51,75
01:03:56,73
01:04:11,73
01:04:16,74
01:04:26,75
01:04:31,76
01:04:41,75
01:04:46,74
01:05:01,74
01:05:06,74
01:05:16,73
01:05:26,72
01:05:41,72
01:05:46,73
01:05:51,74
01:05:56,73
01:06:11,74
01:06:16,73
01:06:31,73
01:06:36,75
01:06:41,75
01:06:46,74
01:07:01,74
01:07:16,75
01:07:31,75
01:07:36,74
01:07:51,75
01:07:56,76
01:08:01,75
01:08:06,73
01:08:21,73
01:08:26,72
01:08:41,73
01:08:51,74
01:09:06,74
01:09:11,73
01:09:21,74
01:09:31,73
01:09:41,72
01:09:51,73
