Time,Heart Rate
00:00:04,95
00:00:19,95
00:00:34,95
00:00:39,92
00:00:44,89
00:00:49,90
00:00:54,91
00:01:04,92
00:01:09,93
00:01:24,93
00:01:29,90
00:01:39,92
00:01:54,92
00:01:59,95
00:02:04,95
00:02:10,96
00:02:25,96
00:02:30,97
00:02:35,98
00:02:45,100
00:02:50,101
00:02:55,100
00:03:00,101
00:03:05,102
00:03:15,100
00:03:20,98
00:03:30,94
00:03:35,91
00:03:40,92
00:03:45,94
00:04:00,94
00:04:10,95
00:04:15,97
00:04:20,98
00:04:30,99
00:04:35,100
00:04:45,99
00:04:50,97
00:05:00,94
00:05:10,96
00:05:15,100
00:05:20,102
00:05:25,104
00:05:30,106
00:05:35,107
00:05:45,108
00:05:50,110
00:05:55,112
00:06:00,116
00:06:05,115
00:06:20,109
00:06:25,106
00:06:30,104
00:06:35,103
00:06:40,102
00:06:45,100
00:06:55,98
00:07:00,99
00:07:05,101
00:07:15,99
00:07:20,102
00:07:25,104
00:07:30,103
00:07:35,100
00:07:40,102
00:07:45,103
00:07:50,101
00:07:55,104
00:08:00,101
00:08:05,101
00:08:10,100
00:08:15,99
00:08:20,96
00:08:25,94
00:08:30,92
00:08:35,91
00:08:40,89
00:08:50,84
00:08:55,82
00:09:00,80
00:09:10,81
00:09:15,82
00:09:25,83
00:09:35,85
00:09:40,86
00:09:45,87
00:09:55,88
00:10:00,89
00:10:15,88
00:10:20,87
00:10:25,83
00:10:30,80
00:10:35,84
00:10:40,85
00:10:50,87
00:11:00,86
00:11:05,84
00:11:10,80
00:11:20,79
00:11:35,82
00:11:40,86
00:11:45,83
00:11:50,78
00:12:05,78
00:12:10,77
00:12:15,76
00:12:20,75
00:12:25,75
00:12:40,75
00:12:45,76
00:13:00,77
00:13:05,76
00:13:15,75
00:13:30,75
00:13:35,72
00:13:45,75
00:13:55,76
00:14:00,77
00:14:05,72
00:14:10,71
00:14:20,70
00:14:25,71
00:14:30,73
00:14:35,77
00:14:50,77
00:14:55,78
00:15:00,77
00:15:15,77
00:15:20,75
00:15:25,72
00:15:30,72
00:15:45,72
00:15:50,77
00:15:55,80
00:16:00,77
00:16:05,76
00:16:20,77
00:16:35,79
00:16:40,81
00:16:50,80
00:16:55,79
00:17:00,78
00:17:15,78
00:17:30,78
00:17:45,78
00:17:50,77
00:18:05,77
00:18:20,77
00:18:35,76
00:18:40,73
00:18:45,73
00:18:55,74
00:19:00,73
00:19:10,74
00:19:20,75
00:19:30,76
00:19:40,77
00:19:55,77
00:20:00,80
00:20:05,81
00:20:15,82
00:20:20,85
00:20:25,87
00:20:30,85
00:20:35,84
00:20:40,85
00:20:55,85
00:21:00,84
00:21:15,84
00:21:30,84
00:21:35,82
00:21:50,82
00:22:05,82
00:22:20,82
00:22:35,82
00:22:40,81
00:22:46,81
00:23:01,81
00:23:06,81
00:23:21,81
00:23:26,82
00:23:41,82
00:23:56,82
00:26:22,76
00:26:32,77
00:26:47,81
00:26:52,82
00:27:02,83
00:27:07,84
00:27:12,85
00:27:22,86
00:27:27,87
00:27:37,88
00:27:42,88
00:27:47,90
00:28:02,96
00:28:07,98
00:28:12,99
00:28:22,98
00:28:27,96
00:28:42,96
00:28:57,96
00:29:02,97
00:29:07,98
00:29:12,97
00:29:17,96
00:29:22,95
00:29:27,93
00:29:32,94
00:29:42,93
00:29:47,91
00:29:52,89
00:30:02,90
00:30:07,91
00:30:12,92
00:30:17,93
00:30:22,93
00:30:27,93
00:30:37,92
00:30:47,91
00:31:02,89
00:31:12,91
00:31:17,90
00:31:27,91
00:31:32,93
00:31:37,94
00:31:47,95
00:31:57,96
00:32:02,97
00:32:12,99
00:32:17,100
00:32:22,107
00:32:27,115
00:32:32,116
00:32:37,122
00:32:42,124
00:32:47,124
00:32:57,125
00:33:02,128
00:33:07,129
00:33:22,127
00:33:27,116
00:33:32,114
00:33:37,116
00:33:42,115
00:33:47,110
00:33:52,104
00:33:57,99
00:34:02,95
00:34:07,98
00:34:12,96
00:34:17,95
00:34:22,96
00:34:27,95
00:34:32,94
00:34:37,93
00:34:52,93
00:34:57,95
00:35:02,98
00:35:07,100
00:35:12,94
00:35:17,92
00:35:22,90
00:35:27,87
00:35:32,85
00:35:42,87
00:35:47,90
00:35:52,94
00:35:57,95
00:36:02,96
00:36:07,98
00:36:12,96
00:36:17,94
00:36:27,96
00:36:37,95
00:36:52,93
00:37:02,94
00:37:12,93
00:37:22,90
00:37:32,89
00:37:42,90
00:37:47,89
00:37:52,88
00:38:07,88
00:38:22,89
00:38:27,90
00:38:37,91
00:38:42,90
00:38:47,89
00:38:52,89
00:38:57,93
00:39:02,94
00:39:12,95
00:39:27,96
00:39:37,95
00:39:42,96
00:39:52,97
00:39:57,98
00:40:02,97
00:40:07,95
00:40:12,94
00:40:17,95
00:40:27,94
00:40:32,93
00:40:42,94
00:40:52,95
00:40:57,94
00:41:02,91
00:41:07,90
00:41:17,91
00:41:27,90
00:41:32,89
00:41:42,90
00:41:47,91
00:41:52,92
00:41:57,95
00:42:02,96
00:42:17,96
00:42:22,95
00:42:27,94
00:42:32,93
00:42:47,93
00:43:02,93
00:43:17,93
00:43:32,93
00:43:37,96
00:43:42,97
00:43:47,96
00:44:02,96
00:44:07,94
00:44:12,92
00:44:17,91
00:44:27,90
00:44:42,90
00:44:57,90
00:45:02,89
00:45:17,89
00:45:27,88
00:45:32,87
00:45:37,88
00:45:47,86
00:45:53,85
00:45:58,85
00:46:08,84
00:46:23,85
00:46:28,86
00:46:43,86
00:46:48,87
00:46:53,88
00:47:03,87
00:47:18,86
00:47:23,84
00:47:28,85
00:47:33,86
00:47:48,86
00:47:53,87
00:47:58,88
00:48:03,89
00:48:18,89
00:48:23,88
00:48:33,87
00:48:38,86
00:48:43,87
00:48:48,88
00:48:53,87
00:49:03,88
00:49:08,89
00:49:13,90
00:49:18,90
00:49:23,91
00:49:28,89
00:49:38,90
00:49:53,92
00:50:03,93
00:50:13,94
00:50:18,95
00:50:28,97
00:50:33,98
00:50:38,97
00:50:48,98
00:50:53,97
00:50:58,96
00:51:13,93
00:51:23,91
00:51:28,89
00:51:38,88
00:51:43,87
00:51:53,86
00:51:58,82
00:52:03,75
00:52:18,75
00:52:23,74
00:52:33,75
00:52:38,77
00:52:43,78
00:52:48,79
00:52:53,80
00:52:58,79
00:53:03,78
00:53:08,75
00:53:13,76
00:53:18,76
00:53:23,75
00:53:28,73
00:53:33,72
00:53:43,73
00:53:53,75
00:53:58,76
00:54:03,73
00:54:08,71
00:54:13,72
00:54:18,71
00:54:23,69
00:54:28,68
00:54:33,66
00:54:38,67
00:54:43,68
00:54:48,68
00:54:53,67
00:54:58,66
00:55:03,66
00:55:08,67
00:55:13,68
00:55:18,67
00:55:33,68
00:55:38,68
00:55:43,69
00:55:48,70
00:55:53,68
00:55:58,66
00:56:03,65
00:56:13,66
00:56:23,65
00:56:28,64
00:56:33,66
00:56:38,67
00:56:43,66
00:56:48,67
00:56:53,64
00:56:58,63
00:57:03,64
00:57:08,65
00:57:23,66
00:57:33,68
00:57:38,69
00:57:43,68
00:57:48,67
00:57:58,65
00:58:03,64
00:58:08,65
00:58:23,65
00:58:28,66
00:58:33,67
00:58:38,68
00:58:53,69
00:58:58,71
00:59:03,73
00:59:08,74
00:59:13,75
00:59:28,76
00:59:33,77
00:59:43,79
00:59:48,81
00:59:53,80
01:00:08,80
01:00:13,81
01:00:23,81
01:00:38,81
01:00:48,80
01:01:03,80
