Time,Heart Rate
00:00:04,67
00:00:19,67
00:00:34,67
00:00:36,65
00:00:51,65
00:00:56,66
00:01:01,67
00:01:11,68
00:01:16,68
00:01:21,68
00:01:26,67
00:01:36,67
00:01:41,68
00:01:51,69
00:01:56,69
00:02:01,70
00:02:11,69
00:02:16,68
00:02:31,68
00:02:36,69
00:02:41,69
00:02:51,68
00:02:56,67
00:03:06,66
00:03:11,67
00:03:16,68
00:03:21,68
00:03:26,68
00:03:31,69
00:03:46,69
00:03:47,69
00:03:57,68
00:04:02,66
00:04:07,65
00:04:12,66
00:04:27,67
00:04:32,68
00:04:37,70
00:04:42,69
00:04:57,69
00:05:12,67
00:05:17,66
00:05:32,66
00:05:47,66
00:05:52,67
00:05:57,68
00:06:07,69
00:06:12,70
00:06:17,69
00:06:22,69
00:06:27,68
00:06:32,67
00:06:42,68
00:06:57,68
00:07:12,68
00:07:27,69
00:07:32,69
00:07:37,69
00:07:42,68
00:07:52,67
00:07:57,68
00:08:02,69
00:08:07,68
00:08:12,68
00:08:17,67
00:08:32,67
00:08:37,67
00:08:47,66
00:08:57,65
00:09:07,66
00:09:12,67
00:09:22,67
00:09:27,67
00:09:32,66
00:09:37,67
00:09:47,68
00:09:52,68
00:09:57,68
00:10:07,68
00:10:22,68
00:10:27,68
00:10:32,68
00:10:37,68
00:10:42,67
00:10:47,68
00:10:52,69
00:11:02,68
00:11:07,67
00:11:22,69
00:11:27,69
00:11:32,69
00:11:37,68
00:11:47,68
00:11:52,68
00:11:57,67
00:12:12,68
00:12:22,68
00:12:32,69
00:12:37,68
00:12:42,69
00:12:47,68
00:12:52,68
00:12:57,67
00:13:02,66
00:13:12,66
00:13:17,67
00:13:22,68
00:13:27,69
00:13:32,70
00:13:37,69
00:13:42,68
00:13:47,68
00:13:52,73
00:14:02,72
00:14:07,70
00:14:22,67
00:14:27,64
00:14:32,63
00:14:47,65
00:14:57,64
00:15:12,64
00:15:17,65
00:15:27,64
00:15:37,65
00:15:42,64
00:15:47,65
00:15:52,66
00:15:57,66
00:16:02,66
00:16:12,65
00:16:17,66
00:16:22,67
00:16:27,66
00:16:32,65
00:16:42,66
00:16:47,66
00:16:52,67
00:16:57,66
00:17:03,66
00:17:08,67
00:17:13,68
00:17:18,66
00:17:28,67
00:17:33,68
00:17:43,67
00:17:48,66
00:17:53,67
00:18:08,67
00:18:13,67
00:18:23,67
00:18:38,66
00:18:53,66
00:18:58,67
00:19:03,66
00:19:13,67
00:19:18,68
00:19:28,66
00:19:43,66
00:19:48,66
00:19:53,67
00:20:08,67
00:20:13,66
00:20:23,67
00:20:33,67
00:20:43,67
00:20:48,67
00:20:53,67
00:20:58,66
00:21:08,67
00:21:18,67
00:21:23,67
00:21:28,68
00:21:33,67
00:21:48,67
00:21:53,66
00:21:58,67
00:22:13,67
00:22:28,67
00:22:38,68
00:22:53,68
00:23:03,67
00:23:18,67
00:23:23,66
00:23:28,67
00:23:33,67
00:23:38,67
00:23:53,66
00:24:08,67
00:24:13,68
00:24:23,67
00:24:38,68
00:24:43,67
00:24:48,66
00:24:53,67
00:25:03,68
00:25:13,69
00:25:18,68
00:25:28,67
00:25:38,68
00:25:43,69
00:25:58,69
00:26:03,69
00:26:08,68
00:26:13,67
00:26:18,68
00:26:28,69
00:26:43,68
00:26:58,68
00:27:03,68
00:27:08,69
00:27:13,68
00:27:28,68
00:27:43,68
00:27:48,69
00:28:03,69
00:28:08,68
00:28:13,69
00:28:28,68
00:28:38,69
00:28:44,69
00:28:59,68
00:29:04,69
00:29:09,68
00:29:24,68
00:29:34,69
00:29:39,68
00:29:49,69
00:29:54,70
00:29:59,68
00:30:04,67
00:30:14,67
00:30:19,67
00:30:24,68
00:30:29,69
00:30:39,68
00:30:54,69
00:30:59,70
00:31:04,71
00:31:09,70
00:31:14,69
00:31:19,68
00:31:24,68
00:31:29,68
00:31:44,68
00:31:49,69
00:31:59,70
00:32:05,70
00:32:15,69
00:32:25,69
00:47:59,70
00:48:09,68
00:48:14,64
00:48:19,65
00:48:24,69
00:48:29,70
00:48:34,69
00:48:39,70
00:48:49,71
00:49:04,71
00:49:19,71
00:49:29,71
00:49:39,72
00:49:54,72
00:50:04,71
00:50:09,71
00:50:14,72
00:50:19,72
00:50:34,71
00:50:44,71
00:50:59,71
00:51:04,71
00:51:09,72
00:51:14,71
00:51:24,72
00:51:29,71
00:51:34,71
00:51:39,72
00:51:44,72
00:51:49,71
00:52:04,71
00:52:09,71
00:52:14,72
00:52:24,71
00:52:29,70
00:52:34,70
00:52:39,70
00:52:49,70
00:53:04,71
00:53:09,72
00:53:14,72
00:53:19,72
00:53:29,70
00:53:44,71
00:53:54,71
00:54:09,71
00:54:14,70
00:54:19,70
00:54:24,71
00:54:29,71
00:54:44,71
00:54:59,72
00:55:04,72
00:55:09,71
00:55:14,71
00:55:19,72
00:55:29,72
00:55:39,71
00:55:44,71
00:55:54,71
00:55:59,71
00:56:09,70
00:56:14,71
00:56:19,71
00:56:29,72
00:56:34,71
00:56:39,71
00:56:54,71
00:57:09,71
00:58:50,72
00:59:05,72
00:59:20,72
00:59:25,71
00:59:40,71
00:59:45,72
00:59:55,71
01:00:00,70
01:00:05,69
01:00:20,70
01:00:35,72
01:00:50,73
01:00:55,74
01:01:00,75
01:01:05,76
01:01:10,77
01:01:15,78
01:01:25,79
01:01:30,78
01:01:45,78
01:02:00,78
01:02:15,78
01:02:30,79
01:02:35,81
01:02:40,80
01:02:50,78
01:02:55,77
01:03:00,77
01:03:05,76
01:03:20,76
01:03:30,77
01:03:45,77
01:04:00,77
01:04:15,78
01:04:30,79
01:04:45,79
01:04:50,80
01:04:55,81
01:05:05,82
01:05:10,80
01:05:15,79
01:05:30,79
01:05:40,80
01:05:50,81
01:05:55,80
01:06:10,80
01:06:15,78
01:06:20,77
01:06:35,77
01:06:40,78
01:06:45,79
01:06:53,80
01:07:08,80
01:07:23,80
01:07:38,79
01:07:53,79
01:08:08,78
01:08:18,77
01:08:33,77
01:08:38,76
01:08:43,75
01:08:58,75
01:09:03,76
01:09:13,77
01:09:28,77
01:09:33,76
01:09:48,77
01:10:03,77
01:10:18,78
01:10:33,78
01:10:38,79
01:10:53,80
01:10:58,92
01:11:08,84
01:11:13,78
01:11:18,73
01:11:23,69
01:11:29,68
01:11:34,68
01:11:44,69
01:11:59,70
01:12:09,71
01:12:14,72
01:12:29,72
01:12:34,74
01:12:39,75
01:12:44,74
01:12:59,74
01:13:09,75
01:13:14,74
01:13:29,75
01:13:34,76
01:13:44,75
01:13:54,76
01:14:09,77
01:14:14,78
01:14:24,79
01:14:29,80
01:14:39,79
01:14:44,78
01:14:49,77
01:14:54,76
01:15:09,76
01:15:14,76
01:15:19,75
01:15:34,75
01:15:39,76
01:15:44,77
01:15:59,76
01:16:04,77
01:16:09,76
01:16:14,75
01:16:24,74
01:16:39,74
01:16:49,75
01:17:04,74
01:17:19,74
01:17:24,73
01:17:29,74
01:17:34,75
01:17:39,76
01:17:54,76
01:18:04,75
01:18:19,75
01:18:24,74
01:18:29,75
01:18:34,77
01:18:44,73
01:18:49,72
01:18:59,73
01:19:04,74
01:19:09,75
01:19:14,76
01:19:29,76
01:19:39,77
01:19:49,76
01:19:54,75
01:20:04,74
01:20:19,74
01:20:29,74
01:20:34,75
01:20:44,76
01:20:54,75
01:21:09,75
01:21:19,74
01:21:34,74
01:21:39,76
01:21:49,75
01:22:04,75
01:22:19,75
01:22:29,76
01:22:39,75
01:22:54,75
01:23:09,75
01:23:14,76
01:23:21,75
01:23:36,74
01:23:51,76
01:23:56,77
01:24:06,76
01:24:11,75
01:24:26,75
01:24:31,76
01:24:41,75
01:24:51,74
01:24:56,74
01:25:01,75
01:25:16,75
01:25:21,76
01:25:26,75
01:25:31,74
01:25:46,74
01:25:51,75
01:26:06,75
01:26:21,75
01:26:26,76
01:26:41,75
01:26:56,75
01:27:06,74
01:27:11,75
01:27:21,74
01:27:31,75
01:27:36,75
01:27:46,76
01:27:56,75
01:28:11,75
01:28:16,76
01:28:21,77
01:28:26,76
01:28:31,75
01:28:41,76
01:28:51,75
01:28:56,74
01:29:11,74
01:29:16,74
01:29:21,74
01:29:26,75
01:29:41,76
01:29:56,76
01:30:01,75
01:30:16,75
01:30:21,74
01:30:31,75
01:30:41,76
01:30:56,75
01:31:06,76
01:31:11,75
01:31:21,74
01:31:26,74
01:31:31,75
01:31:46,75
01:31:51,74
01:32:06,75
01:32:21,75
01:32:31,76
01:32:36,76
01:32:41,75
01:32:46,74
01:33:01,74
01:33:06,75
01:33:21,75
01:33:31,75
01:33:36,75
01:33:51,75
01:33:56,74
01:34:11,74
01:34:26,74
01:34:31,73
01:34:41,74
01:34:51,75
01:34:56,74
01:35:01,73
01:35:11,74
01:35:16,76
01:35:21,75
01:35:26,74
01:35:33,75
01:35:48,74
01:35:58,74
01:36:03,73
01:36:08,72
01:36:13,73
01:36:18,74
01:36:23,73
01:36:38,73
01:36:48,74
01:36:53,74
01:36:58,73
01:37:13,73
01:37:28,74
01:37:33,73
01:37:48,73
01:38:03,73
01:38:08,74
01:38:23,74
01:38:28,73
01:38:43,74
01:38:53,73
01:39:08,74
01:39:18,73
01:39:28,74
01:39:33,73
01:39:48,73
01:39:53,73
01:40:08,73
01:40:23,73
01:40:33,74
01:40:48,74
01:40:53,73
01:41:08,73
01:41:23,73
01:41:33,74
01:41:38,75
01:41:43,74
01:41:48,73
01:42:03,72
01:42:08,71
01:42:13,72
01:42:28,72
01:42:33,73
01:42:48,73
01:42:58,73
01:43:08,72
01:43:23,73
01:43:33,72
01:43:43,73
01:43:48,72
01:43:53,73
01:44:08,72
01:44:23,72
01:44:28,73
01:44:33,74
01:44:38,73
01:44:43,72
01:44:48,71
01:44:58,70
01:45:03,71
01:45:18,71
01:45:33,72
01:45:38,72
01:45:43,73
01:45:48,72
01:45:53,71
01:46:08,71
01:47:44,71
01:47:49,72
01:48:04,71
01:48:14,72
01:48:19,71
01:48:34,71
01:48:39,71
01:48:44,73
01:48:49,74
01:48:54,73
01:48:59,72
01:49:04,71
01:49:19,72
01:49:34,72
01:49:44,71
01:49:49,72
01:49:59,71
01:50:14,71
01:50:19,72
01:50:29,71
01:50:44,71
01:50:49,72
01:50:54,71
01:50:59,70
01:51:04,70
01:51:09,71
01:51:14,71
01:51:19,72
01:51:24,73
01:51:29,72
01:51:34,72
01:51:49,71
01:51:59,72
01:52:04,73
01:52:09,72
01:52:14,71
01:52:19,70
01:52:24,70
01:52:34,72
01:52:39,73
01:52:44,71
01:52:49,70
01:52:54,71
01:52:59,72
01:53:04,72
01:53:09,71
01:53:14,70
01:53:19,69
01:53:24,69
01:53:34,70
01:53:44,69
01:53:54,70
01:53:59,69
01:54:14,69
01:54:15,70
01:54:25,71
01:54:30,70
01:54:45,70
01:54:50,69
01:55:00,69
01:55:05,69
01:55:10,70
01:55:15,71
01:55:20,70
01:55:35,70
01:55:40,69
01:55:55,70
01:56:00,69
01:56:15,69
01:56:25,70
01:56:30,69
01:56:45,70
01:56:50,69
01:57:05,70
01:57:10,71
01:57:15,70
01:57:25,71
01:57:40,71
01:57:45,72
01:57:50,71
01:57:55,70
01:58:00,69
01:58:10,71
01:58:15,71
01:58:30,70
01:58:35,70
01:58:45,71
01:59:00,71
01:59:05,70
01:59:15,71
01:59:20,72
01:59:25,71
01:59:30,70
01:59:45,71
01:59:50,72
02:00:05,77
02:00:10,88
02:00:15,91
02:00:20,84
02:00:25,78
02:00:30,69
02:00:35,64
02:00:40,63
02:00:45,64
02:00:50,65
02:00:55,63
02:01:00,62
02:01:15,62
02:01:20,64
02:01:35,64
02:01:40,65
02:01:45,64
02:01:55,65
02:02:10,65
02:02:20,66
02:02:30,67
02:02:40,66
02:02:55,66
02:03:00,68
02:03:05,67
02:03:10,66
02:03:15,65
02:03:25,66
02:03:30,67
02:03:45,66
02:03:50,65
02:04:05,66
02:04:10,67
02:04:20,68
02:04:25,67
02:04:30,68
02:04:35,67
02:04:50,66
02:04:55,66
02:05:05,67
02:05:10,66
