Time,Heart Rate
00:00:13,70
00:00:55,70
00:21:42,70
00:34:03,70
00:40:57,70
00:45:34,70
00:57:15,70
00:59:45,70
01:42:32,70
02:13:43,70
02:44:52,70
03:01:36,70
03:22:02,70
03:22:12,80
03:22:17,87
03:22:22,90
03:50:48,70
04:21:59,70
04:22:04,70
04:53:12,70
05:24:21,70
05:55:30,70
06:26:43,70
06:57:54,70
07:18:46,70
07:18:51,70
07:29:03,70
07:50:53,70
07:51:03,79
07:51:08,87
08:00:13,70
08:54:52,70
09:10:29,70
09:41:39,70
09:57:52,70
10:52:32,70
11:03:23,70
11:58:34,70
12:40:56,70
12:41:01,71
12:41:11,73
13:03:50,70
13:06:08,70
13:11:52,70
13:19:14,70
13:19:37,82
13:20:03,70
13:20:24,70
13:21:49,70
13:36:54,70
14:12:52,70
14:12:57,70
14:20:52,70
14:38:28,70
15:00:37,70
15:50:29,70
16:16:11,70
17:10:49,70
17:34:59,70
17:47:05,70
17:47:10,70
18:18:18,70
18:57:40,70
18:59:18,70
19:43:30,70
19:47:10,70
19:47:15,70
19:47:20,73
20:06:43,70
20:06:53,70
20:37:50,70
21:18:17,70
22:12:56,70
22:25:43,70
22:56:52,70
23:51:30,70
