Time,Heart Rate
00:52:06,70
01:46:43,70
07:54:30,70
08:49:07,70
08:49:12,70
08:57:04,70
09:34:04,70
10:28:42,70
10:38:32,70
10:38:37,70
11:33:28,70
12:20:46,70
12:40:46,70
13:35:25,70
14:30:01,70
15:38:56,70
15:39:11,70
15:39:16,85
15:39:26,90
15:39:41,89
15:39:56,88
15:40:01,89
15:40:06,91
15:40:11,92
15:40:21,91
15:40:26,92
15:40:31,94
15:40:36,97
15:40:41,96
15:40:46,95
15:40:51,94
15:41:06,94
15:41:11,95
15:41:16,98
15:41:21,101
15:41:26,99
15:41:31,96
15:41:36,98
15:41:41,96
15:41:46,80
15:41:51,79
15:41:56,87
15:42:01,92
15:42:06,95
15:42:11,96
15:42:16,97
15:42:21,99
15:42:31,100
15:42:36,101
15:42:41,89
15:42:46,91
15:42:51,95
15:42:56,78
15:43:01,80
15:43:06,86
15:43:11,91
15:43:16,94
15:43:21,95
15:43:26,98
15:43:31,102
15:43:36,99
15:43:41,98
15:43:46,95
15:43:56,99
15:44:11,103
15:44:21,105
15:44:26,107
15:44:31,110
15:44:41,109
15:44:46,105
15:44:51,104
15:44:56,108
15:45:01,111
15:45:06,101
15:45:11,103
15:45:16,105
15:45:26,106
15:45:31,102
15:45:36,98
15:45:41,95
15:45:51,98
15:45:56,102
15:46:01,101
15:46:06,99
15:46:16,100
15:46:21,101
15:46:28,102
15:46:33,103
15:46:38,104
15:46:43,105
15:46:48,102
15:46:53,103
15:46:58,102
15:47:03,101
15:47:08,97
15:47:13,94
15:47:18,93
15:47:28,94
15:47:33,96
15:47:38,93
15:47:43,90
15:47:48,87
15:47:53,86
15:48:03,85
15:48:08,86
15:48:13,87
15:48:18,88
15:48:23,90
15:48:28,94
15:48:33,99
15:48:38,101
15:48:43,98
15:48:48,93
15:48:53,92
15:49:03,96
15:49:13,95
15:49:18,93
15:49:28,93
15:49:43,93
15:49:48,96
15:49:53,97
15:50:03,98
15:50:08,99
15:50:13,98
15:50:18,99
15:50:23,103
15:50:28,108
15:50:33,113
15:50:43,112
15:50:53,111
15:50:58,110
15:51:03,107
15:51:08,111
15:51:13,114
15:51:18,113
15:51:23,111
15:51:38,111
15:51:48,110
15:51:53,106
15:51:58,104
15:52:03,104
15:52:13,105
15:52:23,106
15:52:28,105
15:52:33,102
15:52:38,101
15:52:43,100
15:52:48,101
15:52:58,102
15:53:13,103
15:53:18,102
15:53:23,101
15:53:28,107
15:53:33,108
15:53:43,110
15:53:48,113
15:53:53,115
15:53:58,114
15:54:03,113
15:54:18,113
15:54:23,112
15:54:28,113
15:54:33,115
15:54:38,117
15:54:43,118
15:54:48,121
15:54:53,122
15:54:58,121
15:55:03,120
15:55:08,119
15:55:18,118
15:55:23,119
15:55:28,120
15:55:33,121
15:55:43,118
15:55:48,117
15:55:53,118
15:55:58,119
15:56:03,121
15:56:08,123
15:56:13,124
15:56:18,125
15:56:23,124
15:56:33,125
15:56:48,125
15:56:53,123
15:56:58,122
15:57:03,121
15:57:08,120
15:57:13,121
15:57:18,123
15:57:23,125
15:57:28,123
15:57:33,118
15:57:39,117
15:57:44,120
15:57:49,123
15:57:54,126
15:57:59,128
15:58:09,129
15:58:19,128
15:58:29,127
15:58:34,126
15:58:39,127
15:58:44,126
15:58:54,125
15:58:59,124
15:59:04,123
15:59:14,121
15:59:24,120
15:59:29,119
15:59:44,118
15:59:49,119
16:00:04,118
16:00:09,116
16:00:19,115
16:00:24,118
16:00:29,117
16:00:34,116
16:00:44,115
16:00:49,116
16:00:54,116
16:00:59,117
16:01:14,117
16:01:24,116
16:01:29,114
16:01:34,113
16:01:39,114
