Time,Heart Rate
13:56:11,70
13:56:26,70
13:56:36,70
13:56:46,70
13:57:01,70
13:57:06,70
13:57:16,70
13:57:26,70
13:57:41,70
13:57:56,70
13:58:11,70
13:58:26,70
13:58:31,75
13:58:36,76
13:58:51,76
13:58:56,97
13:59:01,99
13:59:06,98
13:59:11,94
13:59:16,91
13:59:21,92
13:59:31,91
13:59:36,90
13:59:43,90
13:59:58,90
14:00:03,90
14:00:08,89
14:00:23,89
14:00:28,89
14:00:38,89
14:00:43,88
14:00:48,89
14:00:53,90
14:01:08,90
14:01:18,96
14:01:23,94
14:01:28,90
14:01:33,89
14:01:38,90
14:01:43,92
14:01:58,92
14:02:13,93
14:03:00,92
14:03:05,91
14:03:10,91
14:03:20,92
14:03:25,91
14:03:40,91
14:03:55,91
14:04:05,90
14:04:20,90
14:04:25,90
14:04:30,89
14:04:40,90
14:04:50,91
14:04:55,93
14:05:00,94
14:05:05,93
14:05:15,95
14:05:20,96
14:05:25,95
14:05:30,92
14:05:35,91
14:05:50,91
14:06:00,92
14:06:15,92
14:06:25,91
14:06:35,91
14:06:41,91
14:06:46,86
14:06:51,85
14:06:56,86
14:07:01,87
14:07:06,88
14:07:21,88
14:07:26,89
14:07:31,88
14:07:46,88
14:07:51,90
14:07:56,91
14:08:01,92
14:08:06,94
14:08:16,94
14:08:26,93
14:08:36,94
14:08:41,96
14:08:46,96
14:08:51,97
14:09:01,95
14:09:06,94
14:09:11,92
14:09:21,91
14:09:26,90
14:09:31,91
14:09:38,92
14:09:43,93
14:09:48,94
14:09:58,94
14:10:03,93
14:10:08,92
14:10:13,91
14:10:18,89
14:10:23,88
14:10:28,88
14:10:33,88
14:10:43,88
14:10:58,87
14:11:08,88
14:11:23,89
14:11:28,88
14:11:33,88
14:11:48,87
14:11:53,86
14:11:58,86
14:12:08,88
14:12:13,89
14:12:18,90
14:12:23,92
14:12:33,89
14:12:38,87
14:12:43,87
14:12:53,88
14:12:58,89
14:13:08,90
14:13:13,91
14:13:23,92
14:13:38,91
14:13:43,92
14:13:48,90
14:13:53,89
14:13:58,88
14:14:13,88
14:14:18,89
14:14:28,90
14:14:33,88
14:14:38,88
14:14:43,90
14:14:48,91
14:14:53,90
14:15:08,90
14:15:13,90
14:15:18,89
14:15:28,88
14:15:33,88
14:15:38,87
14:15:43,86
14:15:58,86
14:16:03,86
14:16:13,87
14:16:23,88
14:16:28,89
14:16:38,91
14:16:43,92
14:16:53,91
14:16:58,90
14:17:03,89
14:17:08,89
14:17:18,92
14:17:23,94
14:17:28,93
14:17:33,90
14:17:38,87
14:17:43,85
14:17:48,84
14:17:53,86
14:17:58,86
14:18:03,88
14:18:08,91
14:18:18,90
14:18:23,88
14:18:38,89
14:18:43,90
14:18:53,91
14:18:58,91
14:19:03,91
14:19:08,90
14:19:23,90
14:19:28,91
14:19:33,90
14:19:38,88
14:19:53,88
14:19:58,87
14:20:03,86
14:20:08,90
14:20:13,94
14:20:18,95
14:20:28,97
14:20:33,105
14:20:38,101
14:20:43,95
14:20:48,90
14:20:53,89
14:20:58,93
14:21:03,94
14:21:08,91
14:21:13,91
14:21:18,90
14:21:23,89
14:21:28,88
14:21:33,89
14:21:38,89
14:21:48,88
14:21:58,89
14:22:03,91
14:22:08,90
14:22:13,88
14:22:18,87
14:22:28,89
14:22:33,91
14:22:38,92
14:22:43,90
14:22:48,88
14:22:53,85
14:22:58,84
14:23:03,84
14:23:08,84
14:23:13,85
14:23:18,87
14:23:23,87
14:23:28,89
14:23:33,90
14:23:38,90
14:23:43,91
14:23:53,95
14:23:58,97
14:24:03,94
14:24:08,90
14:24:14,88
14:24:19,87
14:24:24,90
14:24:29,91
14:24:34,88
14:24:39,89
14:24:44,88
14:24:49,87
14:24:54,85
14:24:59,84
14:25:09,83
14:25:14,80
14:25:19,82
14:25:24,84
14:25:34,86
14:25:39,89
14:25:44,95
14:25:49,96
14:25:54,98
14:25:59,98
14:26:04,92
14:26:09,89
14:26:24,90
14:26:29,92
14:26:34,97
14:26:39,94
14:26:44,93
14:26:49,95
14:26:54,99
14:26:59,96
14:27:04,92
14:27:09,86
14:27:14,88
