Time,Heart Rate
00:07:46,70
00:08:01,67
00:08:06,63
00:08:16,64
00:08:26,63
00:08:31,62
00:08:36,60
00:08:46,61
00:08:51,63
00:09:01,63
00:09:06,64
00:09:11,65
00:09:16,64
00:09:21,64
00:09:36,64
00:09:46,64
00:09:56,65
00:10:06,64
00:10:21,64
00:10:36,65
00:10:41,70
00:10:46,69
00:10:51,66
00:11:06,66
00:11:09,66
00:11:19,65
00:11:24,64
00:11:34,65
00:11:39,67
00:11:49,66
00:11:54,64
00:11:59,66
00:12:04,68
00:12:19,67
00:12:34,67
00:12:39,67
00:12:49,66
00:12:54,65
00:12:59,67
00:13:04,66
00:13:09,64
00:13:19,64
00:13:24,64
00:13:39,65
00:13:44,64
00:13:54,63
00:13:59,62
00:14:04,63
00:14:14,62
00:14:19,63
00:14:24,64
00:14:29,63
00:14:39,64
00:14:44,66
00:14:49,67
00:14:54,66
00:15:04,64
00:15:09,63
00:15:19,64
00:15:24,65
00:15:34,64
00:15:39,62
00:15:44,58
00:15:54,61
00:15:59,69
00:16:04,65
00:16:09,61
00:16:14,59
00:16:24,60
00:16:29,61
00:16:34,62
00:16:44,63
00:16:49,64
00:16:54,65
00:16:59,67
00:17:09,67
00:17:19,66
00:17:24,62
00:17:34,64
00:17:39,65
00:17:44,63
00:17:49,61
00:18:04,61
00:18:09,62
00:18:14,63
00:18:24,62
00:18:29,61
00:18:34,60
00:18:39,59
00:18:49,60
00:18:54,61
00:18:59,61
00:19:09,60
00:19:14,58
00:19:19,57
00:19:24,58
00:19:29,59
00:19:34,61
00:19:49,62
00:19:54,61
00:20:09,62
00:20:14,63
00:20:24,62
00:20:29,61
00:20:34,62
00:20:49,62
00:20:54,63
00:20:59,65
00:21:04,68
00:21:09,70
00:21:14,68
00:21:19,65
00:21:24,64
00:21:29,63
00:21:39,60
00:21:44,59
00:21:49,61
00:21:54,62
00:21:59,63
00:22:09,62
00:22:14,61
00:22:19,63
00:22:34,63
00:22:44,62
00:22:59,62
00:23:04,63
00:23:14,63
00:23:19,64
00:23:24,63
00:23:29,60
00:23:34,58
00:23:39,59
00:23:44,59
00:23:49,58
00:23:54,59
00:23:59,60
00:24:14,60
00:24:19,61
00:24:29,62
00:24:44,64
00:24:49,63
00:24:59,62
00:25:04,61
00:25:19,61
00:25:34,61
00:25:39,61
00:25:44,62
00:25:49,63
00:25:59,64
00:26:04,63
00:26:09,62
00:26:14,64
00:26:24,62
00:26:29,61
00:26:39,60
00:26:44,62
00:26:49,63
00:26:58,61
00:27:03,60
00:27:18,60
00:27:28,61
00:27:33,63
00:27:38,64
00:27:43,62
00:27:48,61
00:27:53,60
