Time,Heart Rate
00:00:02,69
00:00:07,70
00:00:12,71
00:00:17,72
00:00:22,72
00:00:37,72
00:00:42,68
00:00:47,67
00:00:57,68
00:01:02,69
00:01:17,69
00:01:22,70
00:01:32,70
00:01:37,78
00:01:42,80
00:01:52,79
00:01:57,80
00:02:07,72
00:02:12,65
00:02:17,61
00:02:22,60
00:02:37,61
00:02:42,62
00:02:47,63
00:02:52,64
00:02:57,64
00:03:02,66
00:03:07,64
00:03:17,63
00:03:22,64
00:03:27,64
00:03:42,65
00:03:52,66
00:04:07,66
00:04:12,65
00:04:17,64
00:04:22,65
00:04:27,66
00:04:37,69
00:04:42,70
00:04:47,68
00:04:52,67
00:04:57,66
00:05:07,69
00:05:12,71
00:05:17,71
00:05:22,72
00:05:37,71
00:05:42,69
00:05:52,68
00:06:02,67
00:06:07,65
00:06:12,64
00:06:17,65
00:06:22,65
00:06:37,66
00:06:42,67
00:06:52,66
00:07:02,67
00:07:17,67
00:07:32,67
00:07:37,68
00:07:52,69
00:08:02,70
00:08:07,70
00:08:12,73
00:08:17,73
00:08:27,72
00:08:32,71
00:08:42,72
00:08:47,72
00:08:57,70
00:09:02,67
00:09:07,65
00:09:22,65
00:09:37,68
00:09:42,68
00:09:52,69
00:09:57,74
00:10:02,72
00:10:07,71
00:10:12,69
00:10:27,69
00:10:37,69
00:10:52,70
00:10:57,71
00:11:02,70
00:11:07,70
00:11:22,70
00:11:27,73
00:11:32,71
00:11:37,69
00:11:42,68
00:11:47,67
00:11:52,68
00:11:57,67
00:12:12,67
00:12:17,70
00:12:22,69
00:12:27,68
00:12:32,67
00:12:37,67
00:12:47,68
00:12:53,69
00:12:58,71
00:13:03,70
00:13:13,71
00:13:23,69
00:13:28,69
00:13:43,69
00:16:09,70
00:16:14,71
00:16:19,71
00:16:34,71
00:16:39,71
00:16:49,70
00:16:54,70
00:16:59,70
00:17:09,71
00:17:14,72
00:17:24,73
00:17:39,77
00:17:44,72
00:17:49,68
00:17:54,66
00:18:04,65
00:18:09,66
00:18:14,67
00:18:19,68
00:18:24,67
00:18:29,66
00:18:34,67
00:18:44,66
00:18:54,67
00:18:59,69
00:19:04,71
00:19:09,72
00:19:14,71
00:19:19,69
00:19:24,68
00:19:34,67
00:19:39,67
00:19:44,66
00:19:54,67
00:19:59,69
