Time,Heart Rate
02:59:39,70
02:59:54,69
02:59:59,72
03:00:04,76
03:00:09,75
03:00:19,74
03:00:24,75
03:00:29,77
03:00:34,78
03:00:39,77
03:00:44,78
03:00:49,75
03:00:54,75
03:01:09,75
03:01:14,77
03:01:19,82
03:01:24,85
03:01:34,86
03:01:39,85
03:01:44,83
03:01:49,85
03:01:54,87
03:01:59,88
03:02:14,88
03:02:24,88
03:02:30,87
03:02:35,84
03:02:40,82
03:02:45,81
03:02:55,82
03:03:00,76
03:03:05,74
03:03:15,75
03:03:20,77
03:03:35,77
03:03:45,79
03:03:50,78
03:04:00,81
03:04:05,94
03:04:10,95
03:04:15,94
03:04:20,91
03:04:25,88
03:04:30,73
03:04:35,68
03:04:50,70
03:04:55,71
03:05:00,68
03:05:05,65
03:05:15,64
03:05:20,64
03:05:35,65
03:05:45,63
03:05:50,60
03:05:55,61
03:06:00,60
03:06:15,61
03:06:25,60
03:06:30,61
03:06:35,62
03:06:50,62
03:07:05,62
03:07:10,64
03:07:15,65
03:07:20,64
03:07:35,63
03:07:40,62
03:07:45,60
03:07:50,58
03:08:05,59
03:08:15,60
03:08:30,60
03:08:35,59
03:08:45,61
03:08:50,63
03:09:05,62
03:09:20,62
03:09:25,62
03:09:30,59
03:09:35,56
03:09:40,55
03:09:45,56
03:09:55,58
03:10:00,60
03:10:15,62
03:10:20,65
03:10:25,62
03:10:30,60
03:10:35,59
03:10:50,60
03:10:55,59
03:11:00,58
03:11:10,57
03:11:20,58
03:11:30,59
03:11:35,60
03:11:40,61
03:11:45,60
03:11:55,59
03:12:05,58
03:12:10,56
03:12:20,57
03:12:25,58
03:12:30,56
03:12:35,56
03:12:40,57
03:12:45,58
03:12:50,59
03:13:05,59
03:13:10,60
03:13:15,59
03:13:20,58
03:13:25,57
03:13:30,56
03:13:45,55
03:13:50,57
03:14:05,59
03:14:10,60
03:14:20,55
03:14:25,54
03:14:35,55
03:14:40,56
03:14:50,57
03:15:00,58
03:15:05,57
03:15:15,58
03:15:30,58
03:15:45,58
03:15:55,57
03:16:00,58
03:16:05,57
03:16:10,58
03:16:20,59
03:16:25,60
03:16:30,61
03:16:35,63
03:16:40,62
03:16:45,60
03:16:50,58
03:16:55,54
03:17:10,54
03:17:15,53
03:17:30,53
03:17:35,54
03:17:50,54
03:18:00,54
03:18:15,54
03:18:20,55
03:18:30,54
03:18:35,55
03:18:40,56
03:18:45,57
03:18:50,58
03:18:55,59
03:19:00,60
03:19:10,59
03:19:15,60
03:19:21,60
03:19:26,61
03:19:36,60
03:19:41,58
03:19:51,57
03:19:56,56
03:20:11,56
03:20:21,57
03:20:31,58
03:20:36,61
03:20:51,61
03:21:06,62
03:21:21,62
03:21:36,62
03:21:41,59
03:21:46,57
03:21:51,58
03:21:56,57
03:22:06,56
03:22:11,55
03:22:21,56
03:22:31,57
03:22:36,59
03:22:46,60
03:22:56,61
03:23:01,62
03:23:11,61
03:23:16,59
03:23:31,59
03:23:36,60
03:23:46,61
03:24:01,60
03:24:16,63
03:24:26,64
03:24:31,66
03:24:41,65
03:24:46,64
03:24:51,62
03:24:56,60
03:25:01,57
03:25:16,57
03:25:31,56
03:25:36,61
03:25:41,62
03:25:51,63
03:25:56,59
03:26:01,57
03:26:11,56
03:26:16,55
03:26:21,56
03:26:36,56
03:26:41,59
03:26:46,58
03:26:56,59
03:27:01,59
03:27:16,60
03:27:21,59
03:27:31,58
03:27:36,56
03:27:51,56
03:27:56,57
03:28:11,57
03:28:21,59
03:28:26,61
03:28:31,62
03:28:46,61
03:28:51,60
03:28:56,58
03:29:11,58
03:29:21,59
03:29:36,57
03:29:41,56
03:29:56,56
03:30:01,55
03:30:16,55
03:30:21,57
03:30:26,58
03:30:31,61
03:30:36,64
03:30:41,65
03:30:51,66
03:30:56,66
03:31:01,78
03:31:11,75
03:31:16,74
03:31:26,73
03:31:31,67
03:31:36,66
03:31:41,65
03:31:46,64
03:31:56,63
03:32:01,58
03:32:06,57
03:32:16,58
03:32:21,60
03:32:26,61
03:32:31,62
03:32:36,63
03:32:41,64
03:32:46,65
03:32:51,65
03:33:01,64
03:33:06,63
03:33:11,64
03:33:21,63
03:33:26,60
03:33:31,59
03:33:36,59
03:33:51,60
03:33:56,60
03:34:01,59
03:34:16,58
03:34:21,57
03:34:31,58
03:34:36,60
03:34:51,60
03:34:56,62
03:35:01,63
03:35:11,62
03:35:16,61
03:35:21,56
03:35:26,55
03:35:31,54
03:35:46,54
03:35:51,54
03:35:56,56
03:36:01,58
03:36:06,59
03:36:11,60
03:36:16,62
03:36:21,57
03:36:26,57
03:36:33,58
03:36:48,59
03:36:53,60
03:36:58,61
03:37:03,63
03:37:08,64
03:37:13,65
03:37:23,67
03:37:28,68
03:37:33,69
03:37:38,69
03:37:43,68
03:37:48,65
03:37:53,61
03:38:08,61
03:38:13,62
03:38:23,64
03:38:28,65
03:38:33,66
03:38:38,64
03:38:43,62
03:38:58,61
03:39:03,59
03:39:08,58
03:39:13,58
03:39:18,57
03:39:33,57
03:39:38,57
03:39:48,58
03:40:03,58
03:40:08,59
03:40:23,59
03:40:38,57
03:40:53,58
03:41:08,58
03:41:23,59
03:41:28,62
03:41:33,64
03:41:38,65
03:41:43,66
03:41:48,67
03:41:53,67
03:41:58,66
03:42:03,64
03:42:08,63
03:42:13,61
03:42:23,59
03:42:33,60
03:42:38,63
03:42:43,64
03:42:48,63
03:42:53,62
03:42:58,63
03:43:03,65
03:43:08,67
03:43:13,68
03:43:18,69
03:43:23,68
03:43:28,62
03:43:33,56
03:43:38,56
03:43:48,57
03:43:58,58
03:44:03,57
03:44:08,56
03:44:23,56
03:44:33,57
03:44:48,58
03:45:03,58
03:45:08,60
03:45:23,60
03:45:28,61
03:45:43,62
03:45:53,63
03:45:58,62
03:46:03,61
03:46:08,60
03:46:23,60
03:46:33,61
03:46:38,62
03:46:48,61
03:46:53,60
03:47:03,59
03:47:13,60
03:47:18,63
03:47:23,65
03:47:33,66
03:47:38,65
03:47:43,64
03:47:48,62
03:47:53,61
03:48:08,60
03:48:23,59
03:48:28,58
03:48:33,57
03:48:38,58
03:48:48,59
03:48:58,58
03:49:08,59
03:49:13,60
03:49:28,59
03:49:33,58
03:49:43,57
03:49:53,58
03:49:58,59
03:50:03,61
03:50:08,62
03:50:13,63
03:50:18,64
03:50:33,66
03:50:38,67
03:50:43,68
03:50:48,70
03:50:58,68
03:51:03,63
03:51:08,62
03:51:13,63
03:51:18,69
03:51:23,73
03:51:28,74
03:51:33,75
03:51:38,72
03:51:43,68
03:51:48,69
03:51:53,71
03:52:03,72
03:52:08,74
03:52:13,75
03:52:18,62
03:52:23,61
03:52:28,64
03:52:33,64
03:52:38,62
03:52:43,61
03:52:49,59
03:52:54,59
03:53:04,60
