Time,Heart Rate
00:00:00,105
00:00:05,104
00:00:15,103
00:00:25,104
00:00:30,103
00:00:35,107
00:00:40,104
00:00:50,102
00:00:55,97
00:01:00,99
00:01:05,102
00:01:20,103
00:01:25,101
00:01:35,100
00:01:40,101
00:01:45,100
00:01:50,102
00:01:55,106
00:02:10,103
00:02:15,101
00:02:20,99
00:02:30,98
00:02:35,97
00:02:40,96
00:02:55,96
00:03:00,95
00:03:05,95
00:03:15,95
00:03:30,95
00:03:35,96
00:03:45,97
00:03:50,98
00:04:05,98
00:04:10,100
00:04:15,101
00:04:30,101
00:04:35,99
00:04:50,99
00:04:55,100
00:05:05,101
00:05:10,100
00:05:20,98
00:05:30,99
00:05:35,100
00:05:40,103
00:05:50,105
00:05:55,106
00:06:00,107
00:06:15,107
00:06:20,109
00:06:25,107
00:06:30,103
00:06:35,101
00:06:41,99
00:06:46,98
00:06:56,99
00:07:01,100
00:07:16,100
00:07:21,98
00:07:26,96
00:07:31,94
00:07:36,91
00:07:41,89
00:07:56,89
00:08:06,90
00:08:11,91
00:08:16,92
00:08:26,93
00:08:31,96
00:08:36,97
00:08:41,100
00:08:46,104
00:08:51,106
00:08:56,105
00:09:01,102
00:09:06,100
00:09:11,99
00:09:16,100
00:09:31,101
00:09:36,102
00:09:41,100
00:09:46,102
00:09:51,103
00:09:56,102
00:10:06,103
00:10:11,106
00:10:16,108
00:10:21,112
00:10:26,110
00:10:31,111
00:10:36,112
00:10:41,114
00:10:51,113
00:11:01,112
00:11:06,113
00:11:11,115
00:11:16,117
00:11:21,110
00:11:26,105
00:11:31,102
00:11:36,100
00:11:46,102
00:11:51,103
00:12:01,105
00:12:06,107
00:12:11,110
00:12:16,111
00:12:31,107
00:12:36,107
00:12:41,107
00:12:56,107
00:13:11,107
00:13:21,106
00:13:26,105
00:13:31,104
00:13:36,103
00:13:41,102
00:13:46,101
00:14:01,101
00:14:06,102
00:14:11,105
00:14:21,106
00:14:31,106
00:14:36,105
00:14:41,103
00:14:46,104
00:14:56,103
00:15:01,102
00:15:06,100
00:15:11,99
00:15:16,98
00:15:31,98
00:15:46,98
00:15:51,100
