Time,Heart Rate
00:00:04,70
00:00:09,71
00:00:19,70
00:00:34,71
00:00:39,71
00:00:54,71
00:01:09,71
00:01:14,70
00:01:19,69
00:01:29,70
00:01:44,70
00:01:59,70
00:02:04,68
00:02:19,69
00:02:24,69
00:02:34,70
00:02:39,70
00:02:44,69
00:02:59,70
00:03:14,70
00:03:19,71
00:03:24,70
00:03:29,68
00:03:34,69
00:03:39,69
00:03:54,69
00:03:59,69
00:04:04,70
00:04:09,69
00:04:24,69
00:04:39,70
00:04:44,70
00:04:54,71
00:05:04,71
00:05:19,70
00:05:24,69
00:05:39,71
00:05:49,69
00:05:54,68
00:05:59,68
00:06:14,68
00:06:29,68
00:06:34,70
00:06:49,70
00:06:54,68
00:06:59,67
00:07:09,66
00:07:14,65
00:07:29,65
00:07:34,64
00:07:40,64
00:07:55,63
00:08:10,63
00:08:20,64
00:08:35,65
00:08:40,66
00:08:55,66
00:09:05,67
00:09:15,73
00:09:25,72
00:09:35,70
00:09:40,68
00:09:45,67
00:09:50,66
00:09:55,67
00:10:05,67
00:10:20,68
00:10:35,68
00:10:50,69
00:10:55,71
00:11:00,70
00:11:05,70
00:11:15,69
00:11:20,69
00:11:25,69
00:11:35,68
00:11:50,68
00:11:55,69
00:12:10,69
00:12:20,68
00:12:35,69
00:12:50,70
00:12:55,69
00:13:00,68
00:13:05,68
00:13:20,68
00:13:35,68
00:13:45,68
00:13:55,68
00:14:10,67
00:14:20,66
00:14:35,66
00:14:40,65
00:14:45,64
00:14:50,65
00:14:55,66
00:15:10,66
00:15:25,66
00:15:35,67
00:15:40,67
00:15:45,66
00:16:00,67
00:16:15,67
00:16:20,68
00:16:25,67
00:16:40,67
00:16:45,69
00:16:50,68
00:16:55,67
00:17:05,68
00:17:20,67
00:17:25,68
00:17:30,70
00:17:40,69
00:17:50,68
00:17:55,66
00:18:00,65
00:18:05,64
00:18:15,64
00:18:20,65
00:18:25,64
00:18:30,64
00:18:35,65
00:18:45,65
00:19:00,65
00:19:10,64
00:19:15,65
00:19:30,65
00:19:45,65
00:19:50,65
00:20:05,65
00:20:10,65
00:20:15,64
00:20:30,64
00:20:40,65
00:20:45,65
00:20:50,63
00:20:55,63
00:21:10,64
00:21:25,65
00:21:35,66
00:21:40,68
00:21:45,67
00:21:50,65
00:22:00,65
00:22:15,64
00:22:30,65
00:22:35,65
00:22:50,65
00:22:55,67
00:23:00,68
00:23:05,66
00:23:10,65
00:23:25,65
00:23:30,66
00:23:40,67
00:23:45,66
00:23:50,66
00:23:56,67
00:24:06,65
00:24:16,66
00:24:21,66
00:24:26,66
00:24:31,65
00:24:46,65
00:24:51,66
00:24:56,67
00:25:01,66
00:25:11,65
00:25:26,65
00:25:36,66
00:25:41,65
00:25:46,66
00:25:56,68
00:26:06,66
00:26:11,65
00:26:16,64
00:26:31,64
00:26:36,65
00:26:41,66
00:26:56,66
00:27:01,67
00:27:06,68
00:27:16,67
00:27:26,68
00:27:31,67
00:27:41,67
00:27:46,66
00:27:51,65
00:28:06,65
00:28:16,66
00:28:26,65
00:28:36,66
00:28:41,66
00:28:51,66
00:28:56,65
00:29:01,66
00:29:16,66
00:29:21,65
00:29:26,63
00:29:36,65
00:29:46,66
00:29:51,67
00:29:56,66
00:30:01,64
00:30:16,63
00:30:26,63
00:30:31,64
00:30:41,63
00:30:56,63
00:31:11,63
00:31:21,64
00:31:26,64
00:31:36,64
00:31:41,65
00:31:46,64
00:31:56,64
00:32:01,65
00:32:11,66
00:32:16,66
00:32:21,67
00:32:26,66
00:32:41,66
00:32:46,66
00:32:51,64
00:32:56,62
00:33:11,62
00:33:16,63
00:33:31,63
00:33:36,64
00:33:41,65
00:33:56,65
00:34:01,66
00:34:06,65
00:34:11,65
00:34:26,66
00:34:31,65
00:34:41,65
00:34:46,66
00:34:51,67
00:34:56,68
00:35:06,70
00:35:11,71
00:35:26,70
00:35:36,69
00:35:41,67
00:35:56,67
00:36:01,65
00:36:11,65
00:36:21,66
00:36:26,66
00:36:31,65
00:36:46,64
00:36:51,66
00:36:56,67
00:37:01,66
00:37:16,66
00:37:21,67
00:37:31,66
00:37:46,67
00:37:56,68
00:38:01,69
00:38:06,70
00:38:21,70
00:38:26,71
00:38:36,72
00:38:41,72
00:38:51,70
00:38:56,69
00:39:01,70
00:39:06,71
00:39:11,72
00:39:16,73
00:39:21,75
00:39:26,74
00:39:31,73
00:39:36,71
00:39:46,74
00:39:51,74
00:40:01,75
00:40:16,75
00:41:27,70
00:41:42,69
00:41:57,69
00:42:02,70
00:42:12,70
00:42:27,70
00:42:37,70
00:42:47,69
00:42:52,69
00:43:07,70
00:43:12,68
00:43:17,67
00:43:22,68
00:43:27,69
00:43:37,68
00:43:52,68
00:44:02,69
00:44:07,68
00:44:12,67
00:44:17,68
00:44:32,68
00:44:47,66
00:45:02,66
00:45:07,66
00:45:12,67
00:45:27,69
00:45:32,68
00:45:37,67
00:45:42,67
00:45:57,68
00:46:02,68
00:46:17,69
00:46:22,70
00:46:27,69
00:46:32,66
00:46:37,66
00:46:42,66
00:46:57,67
00:47:02,68
00:47:17,68
00:47:22,69
00:47:27,70
00:47:32,70
00:47:42,71
00:47:52,72
00:47:57,73
00:48:02,71
00:48:07,69
00:48:12,68
00:48:17,67
00:48:32,67
00:48:42,66
00:48:57,65
00:49:07,66
00:49:12,66
00:49:27,65
00:49:32,67
00:49:37,66
00:49:52,66
00:50:02,65
00:50:17,65
00:50:22,64
00:50:27,65
00:50:37,64
00:50:47,65
00:51:02,65
00:51:12,66
00:51:17,65
00:51:32,65
00:51:37,65
00:51:42,65
00:51:52,65
00:52:07,66
00:52:17,67
00:52:22,68
00:52:27,69
00:52:32,70
00:52:37,70
00:52:47,71
00:52:57,72
00:53:02,73
00:53:07,73
00:53:12,71
00:53:17,70
00:53:27,69
00:53:32,68
00:53:37,67
00:53:42,68
00:53:47,69
00:53:52,71
00:53:57,74
00:54:07,72
00:54:12,71
00:54:17,70
00:54:27,66
00:54:32,65
00:54:37,66
00:54:52,66
00:54:57,65
00:55:12,66
00:55:17,65
00:55:22,65
00:55:37,65
00:55:47,64
00:56:02,64
00:56:17,64
00:56:22,65
00:56:32,64
00:56:37,64
00:56:47,65
00:56:57,64
00:57:02,63
00:57:07,64
00:57:12,63
00:57:17,64
00:57:32,64
00:57:37,62
00:57:42,61
00:57:47,60
00:57:52,61
00:58:02,60
00:58:17,60
00:58:22,63
00:58:37,63
00:58:42,61
00:58:47,60
00:58:52,62
00:58:57,64
00:59:02,65
00:59:12,66
00:59:17,67
00:59:27,68
00:59:37,69
00:59:43,70
00:59:48,71
00:59:58,72
01:00:03,73
01:00:13,74
01:00:18,75
01:00:23,78
01:00:28,80
01:00:43,80
01:00:48,79
01:01:03,80
01:01:18,79
01:01:23,74
01:01:28,71
01:01:33,68
01:01:38,66
01:01:43,67
01:01:48,68
01:02:03,68
01:02:18,68
01:02:28,71
01:02:33,73
01:02:38,75
01:02:48,74
01:03:03,74
01:03:09,76
01:03:14,75
