Time,Heart Rate
00:00:03,79
00:00:08,77
00:00:13,76
00:00:18,71
00:00:23,74
00:00:28,78
00:00:33,76
00:00:38,77
00:00:43,78
00:00:48,78
00:00:58,79
00:01:03,79
00:01:08,80
00:01:13,81
00:01:18,82
00:01:23,78
00:01:28,75
00:01:33,76
00:01:38,78
00:01:43,79
00:01:48,81
00:01:53,82
00:02:03,82
00:02:13,78
00:02:18,76
00:02:23,79
00:02:28,82
00:02:43,82
00:02:53,82
00:02:58,81
00:03:03,77
00:03:13,79
00:03:18,80
00:03:23,80
00:03:38,80
00:03:43,78
00:03:48,82
00:03:54,86
00:04:04,80
00:04:09,76
00:04:14,73
00:04:19,70
00:04:24,71
00:04:29,77
00:04:34,80
00:04:39,81
00:04:44,79
00:04:49,76
00:04:54,74
00:04:59,75
00:05:09,78
00:05:24,78
00:05:29,77
00:05:44,77
00:05:49,77
00:05:54,78
00:05:59,78
00:06:14,79
00:06:19,78
00:06:24,76
00:06:29,78
00:06:34,81
00:06:39,82
00:06:44,83
00:06:49,85
00:06:54,86
00:06:59,85
00:07:09,85
00:07:14,84
00:07:19,78
00:07:24,77
00:07:29,74
00:07:39,75
00:07:44,76
00:07:49,79
00:07:54,80
00:07:59,81
00:08:04,82
00:08:14,78
00:08:19,76
00:08:34,77
00:08:39,78
00:08:44,77
00:08:49,73
00:08:54,72
00:08:59,70
00:09:04,68
00:09:09,70
00:09:14,75
00:09:19,78
00:09:29,74
00:09:34,75
00:09:39,76
00:09:44,78
00:09:54,82
00:09:59,86
00:10:04,86
00:10:09,85
00:10:14,87
00:10:19,84
00:10:24,76
00:10:29,75
00:10:34,75
00:10:49,75
00:10:54,76
00:10:59,94
00:11:04,105
00:11:09,101
00:11:14,93
00:11:19,84
00:11:24,82
00:11:29,76
00:11:34,74
00:11:39,73
00:11:44,75
00:11:49,76
00:11:54,87
00:11:59,101
00:12:04,98
00:12:09,92
00:12:14,88
00:12:19,80
00:12:24,78
00:12:29,76
00:12:39,80
00:12:44,82
00:12:49,83
00:12:59,84
00:13:04,85
00:13:09,84
00:13:14,83
00:13:19,87
00:13:24,90
00:13:29,89
00:13:34,86
00:13:39,84
00:13:44,88
00:13:49,92
00:13:54,93
00:13:59,90
00:14:04,85
00:14:09,77
00:14:14,76
00:14:19,75
00:14:24,74
00:14:29,76
00:14:34,75
00:14:39,76
00:14:44,74
00:14:54,74
00:14:59,75
00:15:04,77
00:15:09,78
00:15:14,79
00:15:19,83
00:15:24,84
00:15:29,83
00:15:34,82
00:15:39,85
00:15:44,84
00:15:49,79
00:15:54,80
00:15:59,87
00:16:04,93
00:16:09,95
00:16:14,90
00:16:19,83
00:16:24,81
00:16:29,80
00:16:34,77
00:16:39,73
00:16:44,72
00:16:49,78
00:16:54,75
00:16:59,72
00:17:04,75
00:17:09,82
00:17:14,84
00:17:19,83
00:17:24,86
00:17:29,85
00:17:34,84
00:17:39,81
00:17:44,80
00:17:49,81
00:17:54,83
00:17:59,87
00:18:04,88
00:18:09,92
00:18:14,94
00:18:24,95
00:18:29,99
00:18:34,114
00:18:39,120
00:18:44,118
00:18:49,113
00:18:54,110
00:18:59,93
00:19:04,92
00:19:09,93
00:19:14,92
00:19:19,93
00:19:24,95
00:19:29,96
00:19:39,98
00:19:54,98
00:19:59,110
00:20:04,135
00:20:14,134
00:20:29,134
00:20:34,134
00:20:39,132
00:20:44,131
00:20:50,123
00:20:55,112
00:21:05,108
00:21:15,111
00:21:20,108
00:21:25,107
00:21:30,104
00:21:35,99
00:21:40,93
00:21:45,88
00:21:50,84
00:21:55,81
00:22:05,84
00:22:10,100
00:22:15,104
00:22:25,107
00:22:30,113
00:22:35,115
00:22:40,118
00:22:45,117
00:23:00,113
00:23:05,112
00:23:15,111
00:23:20,109
00:23:25,109
00:23:30,110
00:23:35,112
00:23:40,113
00:23:50,114
00:23:55,116
00:24:05,118
00:24:10,120
00:24:15,117
00:24:20,109
00:24:25,96
00:24:30,90
00:24:35,91
00:24:40,95
00:24:45,94
00:24:50,85
00:24:55,78
00:25:00,75
00:25:15,73
00:25:20,72
00:25:30,76
00:25:35,81
00:25:40,79
00:25:45,76
00:25:55,73
00:26:00,74
00:26:05,75
00:26:10,76
00:26:15,78
00:26:20,82
00:26:25,83
00:26:30,91
00:26:35,104
00:26:40,101
00:26:45,93
00:26:50,91
00:26:55,76
00:27:00,71
00:27:05,70
00:27:10,69
00:27:25,68
00:27:30,70
00:27:35,69
00:27:40,68
00:27:50,70
00:27:55,71
00:28:00,72
