Time,Heart Rate
00:00:00,51
00:00:10,50
00:00:25,50
00:00:40,51
00:00:50,52
00:00:55,51
00:01:05,50
00:01:20,50
00:01:25,51
00:01:30,54
00:01:35,53
00:01:40,52
00:01:50,51
00:02:05,51
00:02:20,51
00:02:30,50
00:02:45,51
00:02:50,50
00:03:05,51
00:03:10,50
00:03:20,49
00:03:25,50
00:03:35,51
00:03:50,50
00:04:00,51
00:04:10,52
00:04:15,50
00:04:25,49
00:04:40,49
00:04:45,50
00:04:55,49
00:05:00,50
00:05:05,50
00:05:10,51
00:05:15,50
00:05:20,51
00:05:25,50
00:05:35,51
00:05:40,50
00:05:50,49
00:06:00,48
00:06:10,50
00:06:15,49
00:06:30,49
00:06:35,51
00:06:40,50
00:06:50,51
00:06:55,52
00:07:00,51
00:07:05,50
00:07:20,50
00:07:30,49
00:07:35,51
00:07:45,53
00:07:55,51
00:08:00,50
00:08:05,49
00:08:10,48
00:08:16,49
00:08:31,49
00:08:36,50
00:08:51,50
00:08:56,49
00:09:11,50
00:09:16,49
00:09:21,50
00:09:26,51
00:09:36,61
00:09:41,62
00:09:46,58
00:09:51,57
00:10:01,58
00:10:11,56
00:10:16,53
00:10:21,50
00:10:26,48
00:10:31,47
00:10:36,46
00:10:51,46
00:11:01,50
00:11:06,58
00:11:11,56
00:11:16,53
00:11:21,51
00:11:26,49
00:11:31,48
00:11:36,47
00:11:46,46
00:12:01,46
00:12:06,48
00:12:11,47
00:12:26,48
00:12:36,47
00:12:41,46
00:12:46,48
00:12:56,52
00:13:01,52
00:13:06,50
00:13:11,49
00:13:16,48
00:13:21,47
00:13:31,46
00:13:36,47
00:13:46,48
00:13:51,47
00:13:56,46
00:14:11,46
00:14:26,47
00:14:31,48
00:14:46,47
00:14:51,47
00:15:01,46
00:15:06,49
00:15:11,49
00:15:16,48
00:15:26,47
00:15:41,47
00:15:46,48
00:15:51,47
00:16:01,50
00:16:06,51
00:16:11,50
00:16:16,49
00:16:26,48
00:16:31,47
00:16:41,46
00:16:51,47
00:16:56,49
00:17:11,49
00:17:16,50
00:17:21,49
00:17:31,48
00:17:46,47
00:18:01,48
00:18:06,47
00:18:21,46
00:18:36,47
00:18:41,49
00:18:51,48
00:18:56,47
00:19:11,48
00:19:21,47
00:19:26,48
00:19:41,48
00:19:46,47
00:20:01,47
00:20:16,47
00:20:26,48
00:20:41,47
00:20:51,48
00:21:06,48
00:21:16,47
00:21:31,47
00:21:36,48
00:21:41,49
00:21:46,48
00:21:56,47
00:22:11,48
00:22:16,49
00:22:26,48
00:22:31,47
00:22:46,47
00:23:01,47
00:23:11,46
00:23:16,46
00:23:31,46
00:23:41,46
00:23:46,47
00:23:51,48
00:24:01,68
00:24:06,66
00:24:11,58
00:24:16,56
00:24:21,55
00:24:26,53
00:24:31,52
00:24:36,50
00:24:41,48
00:24:51,47
00:25:06,47
00:25:21,46
00:25:26,47
00:25:31,48
00:25:41,47
00:25:56,47
00:26:11,48
00:26:21,49
00:26:27,49
00:26:32,48
00:26:37,49
00:26:42,49
00:26:52,48
00:26:57,49
00:27:07,50
00:27:22,50
00:27:32,50
00:27:42,51
00:27:47,52
00:28:02,51
00:28:07,50
00:28:17,49
00:28:22,50
00:28:27,51
00:28:42,51
00:28:47,52
00:28:57,51
00:29:02,52
00:29:07,53
00:29:17,52
00:29:22,51
00:29:27,50
00:29:32,49
00:29:47,49
00:30:02,50
00:30:07,49
00:30:12,51
00:30:17,53
00:30:22,52
00:30:27,51
00:30:42,51
00:30:57,52
00:31:02,51
00:31:07,50
00:31:12,51
00:31:17,52
00:31:27,51
00:31:37,52
00:31:42,51
00:31:52,50
00:32:07,50
00:32:12,51
00:32:17,54
00:32:27,53
00:32:32,51
00:32:47,51
00:33:02,51
00:33:07,52
00:33:12,53
00:33:17,52
00:33:22,51
00:33:32,50
00:33:37,51
00:33:42,52
00:33:52,51
00:34:07,51
00:34:17,52
00:34:27,51
00:34:37,49
00:34:42,50
00:34:47,51
00:34:52,52
00:35:02,53
00:35:07,52
00:35:12,51
00:35:27,50
00:35:37,51
00:35:47,52
00:36:02,52
00:36:17,52
00:36:32,52
00:36:42,51
00:36:52,52
00:37:02,53
00:37:07,52
00:37:12,51
00:37:17,50
00:37:22,49
00:37:37,49
00:37:42,50
00:37:57,51
00:38:02,50
00:38:12,51
00:38:22,50
00:38:27,51
00:38:42,52
00:38:52,53
00:39:02,52
00:39:12,51
00:39:17,50
00:39:27,52
00:39:42,52
00:39:47,53
00:39:57,52
00:40:02,51
00:40:07,52
00:40:12,51
00:40:22,52
00:40:27,53
00:40:32,52
00:40:37,50
00:40:42,51
00:40:47,52
00:40:52,53
00:40:57,52
00:41:02,51
00:41:08,51
00:41:13,50
00:41:28,50
00:41:33,51
00:41:43,50
00:41:58,50
00:42:03,51
00:42:08,52
00:42:13,51
00:42:18,50
00:42:23,51
00:42:38,51
00:42:43,52
00:42:48,53
00:43:03,53
00:43:18,53
00:43:33,53
00:43:38,52
00:43:53,52
00:43:58,53
00:44:08,52
00:44:13,51
00:44:23,52
00:44:28,53
00:44:43,54
00:44:48,53
00:45:03,53
00:45:08,53
00:45:23,53
00:45:28,52
00:45:33,53
00:45:48,53
00:46:03,53
00:46:18,53
00:46:23,54
00:46:33,53
00:46:48,53
00:47:03,53
00:47:18,53
00:47:23,52
00:47:38,52
00:47:53,52
00:47:58,49
00:48:08,50
00:48:13,51
00:48:18,52
00:48:28,53
00:48:43,53
00:48:58,52
00:49:13,52
00:49:23,53
00:49:28,52
00:49:43,52
00:49:44,51
00:49:54,52
00:49:59,51
00:50:04,50
00:50:09,49
00:50:14,48
00:50:24,50
00:50:29,51
00:50:34,52
00:50:39,53
00:50:49,52
00:50:54,51
00:50:59,52
00:51:04,53
00:51:09,52
00:51:24,52
00:51:39,52
00:51:54,52
00:52:09,52
00:52:24,53
00:52:39,53
00:52:54,53
00:53:04,52
00:53:19,52
00:53:34,52
00:53:49,52
00:54:04,52
00:54:09,53
00:54:19,52
00:54:29,51
00:54:39,52
00:54:49,53
00:54:54,52
00:54:59,51
00:55:14,52
00:55:24,53
00:55:34,54
00:55:49,53
00:55:54,52
00:56:04,51
00:56:19,51
00:56:24,52
00:56:29,51
00:56:44,52
00:56:49,51
00:56:54,50
00:56:59,49
00:57:09,51
00:57:19,52
00:57:29,51
00:57:44,51
00:57:49,52
00:58:04,52
00:58:09,51
00:58:14,51
00:58:29,51
00:58:34,52
00:58:44,53
00:58:59,53
00:59:04,52
00:59:19,52
00:59:29,53
00:59:34,51
00:59:49,51
00:59:59,52
01:00:14,52
01:00:29,52
01:00:39,53
01:00:44,52
01:00:49,53
01:01:04,53
01:01:19,53
01:01:29,52
01:01:39,51
01:01:49,52
01:02:04,52
01:02:09,53
01:02:14,52
01:02:29,51
01:02:39,52
01:02:44,53
01:02:49,52
01:03:04,52
01:03:19,52
01:03:34,52
01:03:39,51
01:03:44,52
01:03:49,51
01:04:04,51
01:04:14,52
01:04:29,52
01:04:44,52
01:04:59,52
01:05:14,53
01:05:29,52
01:05:44,53
01:05:49,52
01:06:04,52
01:06:19,52
01:06:34,52
01:06:49,52
01:06:59,51
01:07:04,52
01:07:14,51
01:07:29,51
01:07:44,52
01:07:49,51
01:08:04,52
01:08:09,51
01:08:14,50
01:08:29,51
01:08:39,52
01:08:54,52
01:09:09,52
01:09:24,53
01:09:39,53
01:09:49,52
01:09:59,53
01:10:09,52
01:10:24,52
01:10:39,51
01:10:44,52
01:10:59,52
01:11:14,52
01:11:29,52
01:11:44,52
01:11:49,53
01:11:59,57
01:12:04,62
01:12:09,59
01:12:14,55
01:12:19,53
01:12:24,51
01:12:29,50
01:12:34,49
01:12:39,48
01:12:49,47
01:12:59,48
01:13:14,49
01:13:19,50
01:13:29,49
01:13:39,48
01:13:44,47
01:13:59,48
01:14:09,47
01:14:24,48
01:14:29,49
01:14:39,51
01:14:49,50
01:14:54,49
01:15:04,48
01:15:14,49
01:15:19,50
01:15:24,52
01:15:34,51
01:15:39,50
01:15:44,50
01:15:54,50
01:15:59,51
01:16:09,51
01:16:14,52
01:16:29,52
01:16:33,52
01:16:38,53
01:16:53,53
01:16:58,59
01:17:08,56
01:17:13,55
01:17:18,53
01:17:23,52
01:17:28,51
01:17:33,50
01:17:48,51
01:17:53,52
01:17:58,51
01:18:03,49
01:18:08,48
01:18:18,49
01:18:28,50
01:18:38,51
01:18:43,54
01:18:48,59
01:18:53,58
01:18:58,57
01:19:03,55
01:19:08,53
01:19:13,50
01:19:18,49
01:19:23,48
01:19:28,45
01:19:33,45
01:19:38,44
01:19:48,45
01:19:53,46
01:19:58,47
01:20:08,46
01:20:13,45
01:20:18,44
01:20:33,44
01:20:43,45
01:20:53,46
01:20:58,48
01:21:13,48
01:21:18,49
01:21:28,50
01:21:43,50
01:21:53,49
01:21:58,48
01:22:13,48
01:22:18,49
01:22:28,50
01:22:43,50
01:22:58,50
01:23:08,49
01:23:13,48
01:23:23,49
01:23:29,49
01:23:34,50
01:23:44,51
01:23:49,52
01:23:59,53
01:24:14,53
01:24:29,55
01:24:34,54
01:24:39,51
01:24:44,50
01:24:59,50
01:25:04,51
01:25:19,51
01:25:24,52
01:25:34,51
01:25:39,53
01:25:44,53
01:25:49,52
01:25:54,51
01:26:09,52
01:26:24,52
01:26:39,52
01:26:49,53
01:26:54,54
01:26:59,56
01:27:09,58
01:27:14,57
01:27:19,56
01:27:24,55
01:27:29,56
01:27:34,57
01:27:39,59
01:27:44,60
01:27:54,61
01:27:59,62
01:28:04,63
01:28:09,64
01:28:19,63
01:28:29,64
01:28:34,65
01:28:39,63
01:28:44,62
01:28:49,60
01:28:59,59
01:29:04,58
01:29:09,57
01:29:19,58
01:29:24,59
01:29:34,58
01:29:39,57
01:29:49,56
01:29:54,55
01:30:04,54
01:30:09,55
01:30:14,55
01:30:24,55
01:30:29,52
01:30:34,51
01:30:39,51
01:30:44,51
01:30:49,50
