Time,Heart Rate
00:00:01,72
00:00:06,71
00:00:11,72
00:00:26,72
00:00:31,73
00:00:36,72
00:00:41,73
00:00:46,72
00:00:56,73
00:01:06,74
00:01:11,75
00:01:21,72
00:01:36,72
00:01:51,72
00:01:56,73
00:02:11,72
00:02:26,73
00:02:36,74
00:02:41,75
00:02:46,75
00:02:51,77
00:02:56,83
00:03:06,82
00:03:11,81
00:03:16,78
00:03:21,76
00:03:26,74
00:03:31,73
00:03:36,72
00:03:41,72
00:03:56,72
00:04:11,72
00:04:21,73
00:04:31,73
00:04:36,74
00:04:51,74
00:05:06,74
00:05:21,74
00:05:26,75
00:05:41,75
00:05:51,73
00:05:56,72
00:06:01,73
00:06:06,74
00:06:16,75
00:06:26,76
00:06:31,78
00:06:36,79
00:06:46,80
00:06:53,82
00:06:58,77
00:07:03,76
00:07:08,76
00:07:13,77
00:07:18,79
00:07:23,80
00:07:28,77
00:07:33,76
00:07:48,76
00:07:53,76
00:08:03,77
00:08:08,80
00:08:13,81
00:08:28,81
00:08:38,82
00:08:48,83
00:08:53,81
00:08:58,77
00:09:08,76
00:09:13,76
00:09:23,75
00:09:28,74
00:09:33,73
00:09:38,70
00:09:47,69
00:09:52,71
00:09:57,72
00:10:02,74
00:10:07,75
00:10:22,74
00:10:27,74
00:10:42,74
00:10:52,73
00:11:07,73
00:11:12,74
00:11:17,76
00:11:27,77
00:11:32,74
00:11:37,73
00:11:42,72
00:11:47,70
00:12:02,70
00:12:12,70
00:12:22,70
00:12:37,70
00:12:52,70
00:13:02,72
00:13:07,75
00:13:12,79
00:13:22,78
00:13:27,79
00:13:32,79
00:13:37,80
00:13:42,82
00:13:47,84
00:13:52,85
00:13:57,84
00:14:07,83
00:14:12,81
00:14:17,74
00:14:32,76
00:14:37,77
00:14:42,78
00:14:52,79
00:14:57,83
00:15:02,84
00:15:07,84
00:15:17,83
00:15:22,82
00:15:32,80
00:15:37,71
00:15:47,73
00:15:52,74
00:16:02,74
00:16:07,73
00:16:12,72
00:16:27,72
00:16:32,72
00:16:42,73
00:16:57,74
00:17:02,75
00:17:07,73
00:17:22,73
00:17:37,73
00:17:52,72
00:17:57,72
00:18:12,73
00:18:17,75
00:18:27,76
00:18:37,74
00:18:42,73
00:18:47,73
00:18:52,74
00:18:57,77
00:19:07,74
00:19:12,73
00:19:22,73
00:19:27,73
00:19:32,72
00:19:37,71
00:19:42,71
00:19:57,71
00:20:02,72
00:20:07,73
00:20:12,71
00:20:22,70
00:20:27,72
00:20:37,72
00:20:42,71
00:20:57,72
00:21:02,72
00:21:12,74
00:21:27,74
00:21:37,74
00:21:42,73
00:21:57,74
00:22:12,75
00:22:17,69
00:22:22,70
00:22:27,69
00:22:32,68
00:22:37,70
00:22:52,70
00:23:02,74
00:23:17,74
00:23:32,74
00:23:37,75
00:23:42,74
00:23:47,73
00:23:52,74
00:24:07,74
00:24:10,74
00:24:25,74
00:24:30,73
00:24:35,72
00:24:50,71
00:25:05,72
00:25:20,71
00:25:35,71
00:25:40,72
00:25:45,75
00:25:50,79
00:25:55,83
00:26:05,81
00:26:10,80
00:26:15,78
00:26:20,76
00:26:35,76
00:26:40,73
00:26:55,74
00:27:05,73
00:27:10,72
00:27:25,71
00:27:30,72
00:27:45,72
00:28:00,72
00:28:10,73
00:28:15,76
00:28:21,75
00:28:26,74
00:28:31,75
00:28:41,76
00:28:46,75
00:28:56,76
00:29:06,75
00:29:16,74
00:29:26,75
00:29:31,76
00:29:46,76
00:29:56,75
00:30:06,74
00:30:21,75
00:30:26,76
00:30:36,78
00:30:41,78
00:30:46,75
00:30:51,74
00:30:56,75
00:31:06,78
00:31:11,81
00:31:16,74
00:31:21,73
00:31:36,73
00:31:46,74
00:32:01,74
00:32:06,75
00:32:21,76
00:32:26,75
00:32:31,73
00:32:41,74
00:32:46,76
00:32:51,75
00:32:56,73
00:33:01,74
00:33:06,74
00:33:11,73
00:33:21,71
00:33:26,70
00:33:31,71
00:33:36,72
00:33:41,71
00:33:51,72
00:34:06,71
00:34:11,72
00:34:21,74
00:34:26,75
00:34:36,76
00:34:41,78
00:34:46,79
00:35:01,78
00:35:11,79
00:35:26,79
00:35:31,79
00:35:36,80
00:35:41,79
00:35:46,78
00:35:56,79
00:36:11,80
00:36:16,81
00:36:21,80
00:36:26,79
00:36:31,77
00:36:36,76
00:36:41,75
00:36:51,74
00:37:01,75
00:37:16,77
00:37:21,75
00:37:26,75
00:37:31,73
00:37:36,71
00:37:41,70
00:37:56,70
00:38:11,70
00:38:21,72
00:38:26,73
00:38:31,74
00:38:36,73
00:38:46,72
00:38:51,71
00:39:01,72
00:39:16,72
00:39:21,72
00:39:31,73
00:39:46,74
00:40:01,74
00:40:11,73
00:40:26,73
