Time,Heart Rate
00:00:06,72
00:00:11,71
00:00:21,70
00:00:26,67
00:00:31,66
00:00:41,67
00:00:56,67
00:01:11,68
00:01:16,67
00:01:31,70
00:01:41,73
00:01:46,75
00:01:51,76
00:01:56,81
00:02:01,85
00:02:06,88
00:02:16,87
00:02:26,86
00:02:41,86
00:02:46,86
00:02:51,86
00:02:56,85
00:03:11,85
00:03:16,85
00:03:31,84
00:03:36,85
00:03:41,84
00:03:46,82
00:03:51,68
00:03:56,64
00:04:01,64
00:04:11,65
00:04:21,62
00:04:26,59
00:04:36,58
00:04:46,58
00:04:56,57
00:05:01,55
00:05:11,55
00:05:16,56
00:05:31,56
00:05:41,55
00:05:46,54
00:05:51,53
00:06:06,53
00:06:11,54
00:06:16,53
00:06:31,53
00:06:41,54
00:06:51,54
00:06:56,55
00:07:06,54
00:07:11,54
00:07:16,53
00:07:31,53
00:07:36,53
00:07:46,54
00:07:51,55
00:07:56,56
00:08:01,57
00:08:11,56
00:08:16,55
00:08:21,54
00:08:26,53
00:08:31,53
00:08:41,54
00:08:46,55
00:08:51,57
00:08:56,58
00:09:01,59
00:09:06,61
00:09:11,62
00:09:16,58
00:09:21,55
00:09:36,55
00:09:51,54
00:09:56,53
00:10:06,53
00:10:21,53
00:10:26,54
00:10:36,53
00:10:44,53
00:10:54,53
00:10:59,53
00:11:04,53
00:11:09,54
00:11:14,54
00:11:24,55
00:11:39,54
00:11:44,54
00:11:54,54
00:12:04,54
00:12:09,53
00:12:24,53
00:12:29,54
00:12:44,56
00:12:49,55
00:12:54,55
00:12:59,54
00:13:04,52
00:13:09,52
00:13:24,52
00:13:39,52
00:13:44,56
00:13:49,58
00:13:54,60
00:13:59,61
00:14:06,57
00:14:11,54
00:14:26,54
00:14:31,56
00:14:36,61
00:14:41,59
00:14:46,57
00:14:51,55
00:14:56,55
00:15:11,54
00:15:26,53
00:15:36,53
00:15:41,53
00:15:56,53
00:16:01,53
00:16:06,53
00:16:11,54
00:16:26,55
00:16:31,54
00:16:41,55
00:16:46,57
00:16:51,59
00:16:56,58
00:17:06,59
00:17:11,54
00:17:16,52
00:17:31,52
00:17:36,52
00:17:41,53
00:17:46,52
00:17:56,53
00:18:11,53
00:18:26,53
00:18:31,54
00:18:41,55
00:18:46,59
00:18:51,58
00:18:56,56
00:19:01,55
00:19:11,54
00:19:26,54
00:19:31,53
00:19:41,54
00:19:46,58
00:19:51,60
00:19:56,57
00:20:01,55
00:20:06,54
00:20:21,54
00:20:31,54
00:20:41,53
00:20:46,52
00:21:01,52
00:21:16,52
00:21:21,53
00:21:26,54
00:21:31,55
00:21:36,53
00:21:41,54
00:21:46,55
00:22:01,55
00:22:06,57
00:22:16,58
00:22:21,59
00:22:26,60
00:22:31,59
00:22:36,56
00:22:41,55
00:22:46,54
00:22:56,54
00:23:01,54
00:23:11,55
00:23:16,54
00:23:21,54
00:23:36,54
00:23:51,55
00:23:56,55
00:24:01,55
00:24:11,55
00:24:18,55
00:24:33,55
00:24:43,55
00:24:48,56
00:24:53,55
00:24:58,56
00:25:03,57
00:25:08,59
00:25:13,59
00:25:18,58
00:25:23,58
00:25:38,57
00:25:53,59
00:25:58,62
00:26:03,59
00:26:08,56
00:26:13,55
00:26:28,55
00:26:33,54
00:26:43,56
00:26:48,57
00:26:58,56
00:27:03,56
00:27:08,59
00:27:13,57
00:27:18,55
00:27:33,55
00:27:38,54
00:27:53,54
00:27:58,54
00:28:08,55
00:28:13,53
00:28:18,53
00:28:23,52
00:28:38,53
00:28:43,54
00:28:48,58
00:28:53,55
00:28:58,54
00:29:08,53
00:29:18,54
00:29:23,54
00:29:38,55
00:29:48,54
00:29:58,53
00:30:03,53
00:30:13,54
00:30:28,54
00:30:33,55
00:30:38,54
00:30:43,53
00:30:53,54
00:31:08,54
00:31:13,55
00:31:18,55
00:31:33,54
00:31:38,52
00:31:53,53
00:31:58,52
00:32:13,51
00:32:23,52
00:32:38,53
00:32:48,54
00:32:53,53
00:33:03,54
00:33:13,55
00:33:18,53
00:33:23,52
00:33:33,51
00:33:48,51
00:34:03,51
00:34:08,52
00:34:23,51
00:34:38,52
00:34:43,55
00:34:48,57
00:34:53,54
00:35:03,53
00:35:13,52
00:35:28,53
00:35:43,54
00:35:48,53
00:35:53,54
00:35:58,53
00:36:08,53
00:36:23,53
00:36:38,53
00:36:43,56
00:36:53,54
00:36:58,53
00:37:08,52
00:37:23,52
00:37:33,53
00:37:48,53
00:39:29,50
00:39:39,50
00:39:49,51
00:39:54,58
00:39:59,66
00:40:04,63
00:40:09,61
00:40:14,62
00:40:19,57
00:40:24,54
00:40:29,53
00:40:34,53
00:40:49,52
00:41:04,52
00:41:09,53
00:41:14,52
00:41:19,51
00:41:24,50
00:41:39,50
00:41:49,52
00:41:59,51
00:42:04,52
00:42:14,57
00:42:19,62
00:42:24,60
00:42:29,56
00:42:34,53
00:42:39,52
00:42:54,52
00:43:09,51
00:43:14,51
00:43:19,51
00:43:24,50
00:43:29,51
00:43:39,52
00:43:44,51
00:43:59,51
00:44:04,52
00:44:19,51
00:44:34,51
00:44:49,51
00:44:59,51
00:45:14,51
00:45:19,52
00:45:29,53
00:45:44,52
00:45:54,51
00:46:09,51
00:46:24,51
00:46:34,52
00:46:39,53
00:46:49,52
00:46:59,51
00:47:04,51
00:47:09,52
00:47:24,52
00:47:39,51
00:47:49,50
00:48:04,51
00:48:09,52
00:48:24,52
00:48:39,53
00:48:44,52
00:48:59,52
00:49:04,52
00:49:09,51
00:49:14,52
00:49:29,52
00:49:44,52
00:49:49,53
00:49:59,52
00:50:04,51
00:50:19,52
00:50:29,53
00:50:44,52
00:50:59,52
00:51:04,52
00:51:09,52
00:51:14,52
00:51:19,53
00:51:24,53
00:51:29,52
00:51:34,53
00:51:39,53
00:51:49,54
00:51:54,53
00:51:59,51
00:52:14,51
00:52:19,52
00:52:24,51
00:52:39,51
00:52:44,52
00:52:49,53
00:52:54,52
00:53:04,51
00:53:14,52
00:53:24,52
00:53:29,53
00:53:34,52
00:53:39,53
00:53:49,54
00:53:54,54
00:53:59,53
00:54:09,52
00:54:24,52
00:54:34,51
00:54:44,50
00:54:50,51
00:55:05,50
00:55:15,51
00:55:20,50
00:55:30,51
00:55:35,50
00:55:40,51
00:55:55,51
00:56:10,51
00:56:25,51
00:56:30,52
00:56:40,52
00:56:50,53
00:56:55,52
00:57:00,51
00:57:15,51
00:57:25,52
00:57:35,53
00:57:40,52
00:57:55,52
00:58:10,52
00:58:15,53
00:58:20,52
00:58:25,51
00:58:40,51
00:58:45,52
00:58:50,51
00:58:55,51
00:59:10,51
00:59:25,51
00:59:40,51
00:59:50,52
01:00:00,53
01:00:05,52
01:00:10,51
01:00:25,51
01:00:30,52
01:00:35,51
01:00:40,50
01:00:50,51
01:01:00,51
01:01:10,53
01:01:15,58
01:01:20,58
01:01:25,57
01:01:35,65
01:01:45,63
01:01:50,60
01:01:55,56
01:02:00,54
01:02:05,52
01:02:10,51
01:02:15,52
01:02:20,52
01:02:35,52
01:02:45,57
01:02:50,59
01:02:55,56
01:03:00,54
01:03:15,53
01:03:20,52
01:03:30,53
01:03:40,55
01:03:50,54
01:03:55,53
01:04:05,52
01:04:10,53
01:04:15,52
01:04:30,51
01:04:40,52
01:04:50,53
01:04:55,52
01:05:05,53
01:05:20,53
01:05:30,54
01:05:35,53
01:05:45,54
01:05:50,56
01:05:55,56
01:06:10,55
01:06:15,54
01:06:20,53
01:06:35,53
01:06:45,53
01:06:55,55
01:07:00,57
01:07:10,56
01:07:15,54
01:07:30,54
01:07:45,54
01:07:50,53
01:08:05,53
01:08:20,54
01:08:25,53
01:08:30,52
01:08:40,51
01:08:45,52
01:08:50,53
01:09:00,54
01:09:10,53
01:09:20,52
01:09:35,52
01:09:40,54
01:09:45,53
01:10:00,53
01:10:05,52
01:10:11,52
01:10:21,53
01:10:26,54
01:10:41,55
01:10:46,54
01:10:51,53
01:11:06,53
01:11:21,53
01:11:36,53
01:11:51,52
01:12:01,53
01:12:11,52
01:12:26,52
01:12:41,51
01:12:51,52
01:12:56,53
01:13:11,53
01:13:26,53
01:13:41,53
01:13:46,52
01:14:01,52
01:14:06,53
01:14:21,53
01:14:36,53
01:14:41,54
01:14:46,53
01:15:01,53
01:15:06,53
01:15:21,53
01:15:31,52
01:15:36,53
01:15:41,52
01:15:46,51
01:15:56,52
01:16:06,53
01:16:11,54
01:16:16,53
01:16:26,52
01:16:31,53
01:16:46,53
01:16:51,54
01:16:56,53
01:17:01,52
01:17:16,52
01:17:21,54
01:17:26,64
01:17:31,65
01:17:36,61
01:17:41,57
01:17:46,55
01:17:51,54
01:18:06,54
01:18:16,53
01:18:21,53
01:18:26,52
01:18:31,51
01:18:36,52
01:18:51,52
01:18:56,53
01:19:11,53
01:19:16,54
01:19:21,53
01:19:26,54
01:19:31,54
01:19:36,55
01:19:46,54
01:19:51,54
01:20:01,55
01:20:06,58
01:20:11,56
01:20:16,54
01:20:26,55
01:20:41,54
01:20:46,53
01:21:01,53
01:21:16,53
01:21:21,54
01:21:26,53
01:21:31,52
01:21:36,51
01:21:41,52
01:21:51,51
01:21:56,52
01:22:01,54
01:22:06,53
01:22:11,52
01:22:21,53
01:22:36,53
01:22:51,53
01:22:56,54
01:23:11,53
01:23:26,53
01:23:41,53
01:23:56,54
01:24:06,53
01:24:11,52
01:24:26,52
01:24:41,52
01:24:51,53
01:25:06,53
01:25:11,54
01:25:16,55
01:25:26,53
01:25:31,52
01:25:46,52
01:26:01,52
01:26:16,52
01:26:21,52
01:26:36,52
01:26:41,53
01:26:46,52
01:27:01,51
01:27:06,52
01:27:16,53
01:27:21,52
01:27:36,52
01:27:51,52
01:28:01,51
01:28:06,49
01:28:16,50
01:28:21,51
01:28:36,52
01:28:46,51
01:29:01,51
01:29:16,52
01:29:21,53
01:29:36,53
01:29:41,52
01:29:56,53
01:30:01,52
01:30:11,53
01:30:26,53
01:30:41,53
01:30:56,53
01:30:57,53
01:31:12,53
01:31:27,53
01:31:42,53
01:31:57,53
01:32:12,52
01:32:27,52
01:32:32,53
01:32:47,52
01:33:02,52
01:33:07,53
01:33:22,54
01:33:37,54
01:33:47,53
01:34:02,53
01:34:17,53
01:34:27,52
01:34:42,52
01:34:52,53
01:35:07,53
01:35:17,54
01:35:22,53
01:35:37,53
01:35:52,53
01:36:07,54
