Time,Heart Rate
00:00:00,62
00:00:05,65
00:00:10,66
00:00:25,66
00:00:30,65
00:00:35,64
00:00:40,63
00:00:45,62
00:00:55,63
00:01:00,65
00:01:10,64
00:01:15,64
00:01:20,63
00:01:25,62
00:01:30,62
00:01:40,62
00:01:45,64
00:01:50,65
00:01:55,63
00:02:00,62
00:02:10,66
00:02:15,67
00:02:25,68
00:02:30,64
00:02:35,62
00:02:45,64
00:02:50,66
00:03:00,65
00:03:05,64
00:03:10,63
00:03:20,64
00:03:25,62
00:03:40,60
00:03:45,60
00:03:55,61
00:04:05,60
00:04:10,60
00:04:15,61
00:04:25,61
00:04:30,63
00:04:40,63
00:04:45,62
00:04:50,61
00:04:55,62
00:05:05,63
00:05:10,64
00:05:15,65
00:05:20,64
00:05:25,63
00:05:30,62
00:05:35,64
00:05:40,66
00:05:50,66
00:05:55,65
00:06:00,63
00:06:05,61
00:06:10,60
00:06:20,60
00:06:25,63
00:06:30,64
00:06:45,64
00:06:50,66
00:06:55,65
00:07:00,63
00:07:10,61
00:07:15,60
00:07:30,62
00:07:35,64
00:07:40,63
00:07:45,62
00:07:55,63
00:08:10,63
00:08:15,62
00:08:20,63
00:08:25,64
00:08:30,63
00:08:35,61
00:08:45,64
00:08:50,63
00:08:55,62
00:09:00,66
00:09:05,65
00:09:10,64
00:09:15,64
00:09:20,63
00:09:30,66
00:09:40,63
00:09:45,62
00:09:50,63
00:10:00,64
00:10:05,62
00:10:15,61
00:10:20,61
00:10:25,62
00:10:30,63
00:10:35,64
00:10:45,65
00:11:00,67
00:11:10,68
00:11:15,68
00:11:20,67
00:11:25,66
00:11:30,67
00:11:35,69
00:11:40,68
00:11:45,65
00:11:50,62
00:11:55,60
00:12:00,61
00:12:05,60
00:12:10,57
00:12:15,58
00:12:20,59
00:12:25,60
00:12:30,63
00:12:40,60
00:12:45,59
00:12:50,60
00:12:55,63
00:13:10,63
00:13:25,64
00:13:30,65
00:13:35,66
00:13:40,67
00:13:50,68
00:13:55,82
00:14:00,86
00:14:05,88
00:14:10,86
00:14:15,79
00:14:20,70
00:14:35,70
00:14:36,70
00:14:41,69
00:14:56,69
00:15:11,70
00:15:16,71
00:15:21,72
00:15:26,67
00:15:31,65
00:15:36,63
00:15:41,62
00:15:46,64
00:15:51,66
00:15:56,69
00:16:01,72
00:16:06,73
00:16:21,73
00:18:18,70
00:18:28,71
00:18:33,80
00:18:38,93
00:18:43,97
00:18:48,91
00:18:53,87
00:18:58,82
00:19:13,82
00:19:18,73
00:19:28,72
00:19:33,67
00:19:38,65
00:19:43,66
00:19:48,67
00:19:53,66
00:19:58,64
00:20:03,64
00:20:08,65
00:20:13,67
00:20:18,69
00:20:23,70
00:20:38,70
00:20:44,70
00:20:59,67
00:21:04,65
00:21:09,63
00:21:19,65
00:21:34,70
00:21:39,77
00:21:44,88
00:21:49,89
00:21:54,81
00:21:59,78
00:22:04,73
00:22:09,67
00:22:14,67
00:22:29,66
00:22:34,63
00:22:39,61
00:22:44,61
00:22:54,63
00:23:09,64
00:23:14,68
00:23:19,70
00:23:29,68
00:23:34,67
00:23:44,69
00:23:49,77
00:23:54,79
00:23:59,78
00:24:04,70
00:24:09,65
00:24:14,64
00:24:24,62
00:24:29,61
00:24:39,64
00:24:44,75
00:24:49,77
00:24:59,76
00:25:04,70
00:25:09,65
00:25:14,64
00:25:19,65
00:25:24,64
00:25:29,63
00:25:34,62
00:25:39,61
00:25:54,63
00:25:59,65
00:26:09,72
00:26:14,77
00:26:19,78
00:26:34,75
00:26:39,75
00:26:54,72
00:26:59,68
00:27:04,65
00:27:09,63
00:27:14,62
00:27:19,64
00:27:29,69
00:27:34,78
00:27:44,75
00:27:49,67
00:27:54,65
00:27:59,61
00:28:04,60
00:28:09,61
00:28:14,62
00:28:24,66
00:28:29,74
00:28:34,73
00:28:39,70
00:28:44,65
00:28:49,61
00:28:54,63
00:28:59,73
00:29:04,75
00:29:09,69
00:29:14,63
00:29:19,62
00:29:34,61
00:29:49,60
00:30:04,61
00:30:09,65
00:30:14,63
00:30:19,62
00:30:29,61
00:30:34,61
00:30:39,60
00:30:54,62
00:30:59,63
00:31:09,63
00:31:24,63
00:31:29,62
00:31:34,64
00:31:39,69
00:31:44,70
00:31:49,68
00:31:54,63
00:31:59,63
00:32:04,64
00:32:09,63
00:32:14,63
00:32:19,63
00:32:24,65
00:32:29,64
00:32:34,63
00:32:39,62
00:32:44,61
00:32:49,60
00:32:54,60
00:33:04,61
00:33:09,60
00:33:24,60
00:33:29,61
00:33:39,63
00:33:44,62
00:33:54,61
00:33:59,60
00:34:14,61
00:34:29,61
00:34:44,61
00:34:49,62
00:34:54,61
00:34:59,60
00:35:09,59
00:35:19,60
00:35:24,61
00:35:29,62
00:35:44,62
00:35:45,62
00:35:55,63
00:36:05,60
00:36:10,59
00:36:15,58
00:36:25,59
00:36:30,60
00:36:35,61
00:36:40,62
00:36:45,61
00:36:55,60
00:37:00,60
00:37:05,59
00:37:10,60
00:37:15,61
00:37:20,62
00:37:25,61
00:37:30,60
00:37:35,59
00:37:40,59
00:37:50,60
00:38:05,60
00:38:10,61
00:38:15,60
00:38:25,61
00:38:35,59
00:38:50,59
00:38:55,59
00:39:10,60
00:39:15,59
00:39:20,58
00:39:25,59
00:39:30,60
00:39:40,59
00:39:50,58
00:39:55,58
00:40:00,59
00:40:15,59
00:40:25,58
00:40:30,58
00:40:35,59
00:40:40,58
00:40:45,57
00:40:50,58
00:41:05,59
00:41:10,60
00:41:15,59
00:41:20,58
00:41:25,57
00:41:30,56
00:41:45,58
00:41:50,59
00:42:05,58
00:42:10,57
00:42:15,57
00:42:25,58
00:42:30,59
00:42:35,58
00:42:45,57
00:42:55,57
00:43:00,57
00:43:05,57
00:43:20,57
00:43:25,58
00:43:30,57
00:43:35,57
00:43:45,58
00:43:50,58
00:43:55,58
00:44:00,57
00:44:05,56
00:44:20,57
00:44:25,58
00:44:30,59
00:44:35,58
00:44:40,57
00:44:55,56
00:45:00,56
00:45:05,57
00:45:10,56
00:45:25,58
00:45:30,59
