Time,Heart Rate
00:00:05,73
00:00:10,72
00:00:15,73
00:00:30,73
00:00:45,73
00:00:50,71
00:01:05,71
00:01:15,71
00:01:25,71
00:01:40,71
00:01:50,73
00:01:55,72
00:02:01,71
00:02:11,70
00:02:16,72
00:02:21,74
00:02:36,75
00:02:41,74
00:02:46,74
00:02:51,74
00:03:06,73
00:03:21,74
00:03:26,75
00:03:41,73
00:03:56,73
00:04:06,74
00:04:21,73
00:04:26,74
00:04:31,76
00:04:46,77
00:05:01,76
00:05:06,72
00:05:11,69
00:05:16,68
00:05:26,69
00:05:36,68
00:05:41,68
00:05:51,69
00:05:56,70
00:06:02,71
00:06:17,71
00:06:22,72
00:06:27,72
00:06:32,73
00:06:47,74
00:07:02,78
00:07:07,81
00:07:22,81
00:07:27,82
00:07:32,83
00:07:42,79
00:07:52,80
00:08:07,79
00:08:22,79
00:08:32,78
00:08:37,77
00:08:52,76
00:08:57,75
00:09:02,74
00:09:07,73
00:09:12,73
00:09:22,74
00:09:27,75
00:09:32,76
00:09:37,75
00:09:42,74
00:09:47,74
00:09:57,76
00:10:02,78
00:10:17,79
00:10:22,80
00:10:27,81
00:10:42,81
00:10:52,83
00:10:57,84
00:11:02,85
00:11:07,83
00:11:12,80
00:11:17,78
00:11:22,72
00:11:27,71
00:11:32,70
00:11:37,70
00:11:47,71
00:11:52,72
00:11:57,73
00:12:02,75
00:12:07,76
00:12:17,77
00:12:22,78
00:12:32,79
00:12:37,77
00:12:52,77
00:12:57,78
00:13:12,78
00:13:27,78
00:13:37,79
00:13:52,81
00:14:07,84
00:14:17,83
00:14:22,81
00:14:27,80
00:14:37,81
00:14:42,81
00:14:47,82
00:14:57,85
00:15:02,89
00:15:07,90
00:15:17,91
00:15:22,93
00:15:32,94
00:15:37,95
00:15:42,95
00:15:52,95
00:15:57,95
00:16:12,95
00:16:27,95
00:16:32,95
00:16:47,95
00:16:57,95
00:17:02,95
00:17:07,94
00:17:12,93
00:17:17,94
00:17:22,97
00:17:27,98
00:17:42,98
00:17:52,100
00:18:07,100
00:18:12,101
00:18:27,100
00:18:32,95
00:18:37,85
00:18:42,76
00:18:47,74
00:18:52,73
00:18:57,72
00:19:02,70
00:19:17,70
00:19:22,68
00:19:27,64
00:19:42,64
00:19:47,65
00:20:02,65
00:20:03,62
00:20:08,63
00:20:13,64
00:20:18,68
00:20:23,72
00:20:33,69
00:20:48,69
00:21:03,68
00:21:08,66
00:21:23,66
00:21:33,67
00:21:48,67
00:21:53,68
00:22:03,69
00:22:18,69
00:22:28,68
00:22:38,69
00:22:53,69
00:23:03,70
00:23:18,70
00:23:23,73
00:23:28,72
00:23:38,73
00:23:53,73
00:23:58,72
00:24:13,72
00:24:15,72
00:24:20,73
00:24:30,74
00:24:50,74
00:25:05,73
00:25:10,72
00:25:15,71
