Time,Heart Rate
09:57:32,70
09:57:47,81
09:57:52,88
09:57:57,90
09:58:02,91
09:58:12,90
09:58:17,110
09:58:22,118
09:58:27,116
09:58:32,112
09:58:37,106
09:58:42,99
09:58:47,94
09:58:52,75
09:58:57,70
09:59:02,79
09:59:07,84
09:59:12,86
09:59:17,83
09:59:22,78
09:59:28,75
09:59:43,77
09:59:48,78
09:59:53,83
09:59:58,93
10:00:03,90
10:00:18,90
10:00:23,85
10:00:28,83
10:00:43,83
10:00:53,81
10:01:08,81
10:01:13,82
10:01:18,81
10:01:23,82
10:01:28,83
10:01:33,82
10:01:48,82
10:01:53,84
10:02:03,85
10:02:08,84
10:02:13,85
10:02:18,85
10:02:33,85
10:02:37,85
10:02:47,86
10:02:57,84
10:03:02,76
10:03:12,75
10:03:17,74
10:03:22,73
10:03:27,70
10:03:32,68
10:03:42,69
10:03:47,68
10:03:52,67
10:04:02,67
10:04:07,68
10:04:12,70
10:04:27,69
10:04:32,65
10:04:37,65
10:04:52,65
10:05:07,65
10:05:17,67
10:05:22,68
10:05:27,69
10:05:42,69
10:05:52,70
10:05:57,71
10:06:07,73
10:06:12,75
10:06:17,74
10:06:27,74
10:06:32,73
10:06:37,72
10:06:42,71
10:06:47,69
10:06:52,69
10:07:02,69
10:07:12,69
10:07:17,66
10:07:22,58
10:07:27,54
10:07:32,55
10:07:37,57
10:07:42,58
10:07:57,59
10:08:02,60
10:08:07,61
10:08:17,62
10:08:22,67
10:08:27,66
10:08:42,66
10:08:47,65
10:08:52,64
10:09:07,61
10:09:12,59
10:09:17,60
10:09:22,59
10:09:27,58
10:09:32,59
10:09:37,63
10:09:42,62
10:09:57,62
10:10:12,62
10:10:17,66
10:10:22,64
10:10:27,65
10:10:32,64
10:10:37,63
10:10:42,62
10:10:47,60
10:10:52,57
10:11:07,57
10:11:22,57
10:11:32,58
10:11:37,59
10:11:52,59
10:12:02,60
10:12:07,61
10:12:12,63
10:12:17,64
10:12:22,65
10:12:27,67
10:12:32,68
10:12:37,68
10:12:42,68
10:12:52,67
10:13:02,70
10:13:07,71
10:13:17,76
10:13:22,77
10:13:27,76
10:13:42,76
10:13:47,77
10:13:52,76
10:13:57,73
10:14:07,74
10:14:12,79
10:14:17,83
10:14:22,84
10:14:27,83
10:14:32,87
10:14:37,92
10:14:42,94
10:14:47,100
10:14:52,104
10:14:57,105
10:15:02,107
10:15:12,108
10:15:17,109
10:15:22,109
10:15:27,111
10:15:32,112
10:15:37,113
10:15:52,113
10:15:57,114
10:16:02,115
10:16:07,116
10:16:12,115
10:16:27,115
10:16:32,112
10:16:37,108
10:16:42,104
10:16:47,100
10:16:52,96
10:16:57,91
10:17:02,89
10:17:17,89
10:17:22,85
10:17:27,82
10:17:32,81
10:17:37,82
10:17:42,80
10:17:47,81
10:17:55,83
10:18:00,85
10:18:05,86
10:18:10,84
10:18:15,83
10:18:25,82
10:18:35,83
10:18:40,84
10:18:45,86
10:18:50,87
10:19:05,90
10:19:10,91
10:19:25,91
10:19:30,93
10:19:40,91
10:19:45,92
10:19:50,93
10:20:00,91
10:20:05,93
10:20:10,94
10:20:15,97
10:20:20,93
10:20:25,89
10:20:30,88
10:20:35,90
10:20:40,91
10:20:50,92
10:20:55,89
10:21:00,88
10:21:05,89
10:21:10,89
10:21:15,91
10:21:20,91
10:21:35,88
10:21:45,89
10:21:50,88
10:22:05,88
10:22:20,86
10:22:25,81
10:22:35,80
10:22:40,77
10:22:45,76
10:22:55,75
10:23:00,70
10:23:05,73
10:23:10,75
10:23:20,74
10:23:30,73
10:23:35,72
10:23:40,73
10:23:45,74
10:23:50,77
10:23:55,79
10:24:00,80
10:24:05,80
10:24:10,80
10:24:25,80
10:24:30,79
10:24:40,79
10:24:45,74
10:24:50,73
10:24:55,72
10:25:00,71
10:25:15,71
10:25:30,72
10:25:35,71
10:25:40,70
10:25:50,71
10:26:05,72
10:26:10,75
10:26:25,76
10:26:40,75
10:26:45,63
10:26:55,65
10:27:10,65
10:27:15,67
10:27:25,68
10:27:30,69
10:27:45,68
10:27:50,67
10:27:55,67
10:28:00,65
10:28:05,64
10:28:10,63
10:28:15,62
10:28:20,63
10:28:25,67
10:28:30,68
10:28:35,67
10:28:40,64
10:28:50,63
10:29:00,62
10:29:05,61
10:29:10,60
10:29:15,59
10:29:20,66
10:29:25,67
10:29:30,68
10:29:35,72
10:29:40,69
10:29:55,69
10:30:00,70
10:30:05,73
10:30:20,73
10:30:35,73
10:30:46,77
10:30:56,78
10:31:01,72
10:31:06,67
10:31:11,66
10:31:26,66
10:31:31,65
10:31:41,66
10:31:46,67
10:31:51,66
10:32:06,66
10:32:11,66
10:32:16,68
10:32:21,69
10:32:26,70
10:32:41,70
10:32:46,74
10:32:51,75
10:33:06,68
10:33:21,68
10:33:26,69
10:33:55,70
10:34:10,60
10:34:15,52
10:34:20,53
10:34:25,55
10:34:40,55
10:34:45,56
10:34:55,56
10:35:00,57
10:35:05,57
10:35:10,56
10:35:15,57
10:35:20,58
10:35:25,59
10:35:40,59
10:35:50,65
10:35:55,78
10:36:00,78
10:36:10,79
10:36:20,78
10:36:35,78
10:36:50,79
10:36:55,79
10:37:00,78
10:37:10,76
10:37:15,75
10:37:20,74
10:37:25,72
10:37:40,72
10:37:45,73
10:38:00,73
10:38:15,73
10:38:25,67
10:38:30,63
10:38:45,64
10:38:50,65
10:39:05,65
10:39:15,63
10:39:20,63
10:39:35,63
10:39:50,63
10:40:05,63
10:40:15,64
10:40:20,65
10:40:35,65
10:40:50,65
10:40:55,65
10:41:00,66
10:41:05,65
10:41:10,63
10:41:15,61
10:41:30,61
10:41:35,61
10:41:40,65
10:41:45,73
10:41:50,73
10:42:05,73
10:42:20,73
10:42:25,74
10:42:40,74
10:42:50,75
10:43:00,74
10:43:05,74
10:43:10,72
10:43:15,71
10:43:25,70
10:43:30,68
10:43:45,70
10:43:55,66
10:44:00,62
10:44:05,59
10:44:10,57
10:44:15,58
10:44:20,59
10:44:25,60
10:44:35,59
10:44:50,58
10:44:55,57
10:45:00,54
10:45:05,56
10:45:10,57
10:45:15,58
10:45:20,60
10:45:30,59
10:45:35,56
10:45:50,55
10:45:55,54
10:46:10,53
10:46:20,56
10:46:35,56
10:46:40,57
10:46:55,57
10:47:00,58
10:47:15,59
10:47:20,62
10:47:25,58
10:47:30,57
10:47:35,58
10:47:40,59
10:47:45,55
10:47:50,54
10:47:55,55
10:48:05,55
10:48:15,57
10:48:20,61
10:48:29,62
10:48:34,61
10:48:44,60
10:48:54,58
10:48:59,56
10:49:04,57
10:49:09,58
10:49:24,58
10:49:29,59
10:49:39,59
10:49:44,58
10:49:49,57
10:49:59,64
10:50:04,66
10:50:19,66
10:50:34,66
10:50:49,66
10:50:54,66
10:50:59,81
10:51:04,86
10:51:09,88
10:51:24,88
10:51:29,87
10:51:34,87
10:51:44,86
10:51:50,80
10:51:55,68
10:52:10,68
10:52:20,67
10:52:25,65
10:52:30,63
10:52:45,61
10:52:50,62
10:53:00,61
10:53:05,60
10:53:15,61
10:53:30,62
10:53:35,63
10:53:40,62
10:53:45,61
10:53:50,60
10:53:55,58
10:54:10,58
10:54:25,59
10:54:40,59
10:54:55,59
10:55:10,59
10:55:25,58
10:55:30,56
10:55:45,58
10:55:50,59
10:55:55,60
10:56:00,61
10:56:15,61
10:56:20,75
10:56:25,82
10:56:40,82
10:59:22,70
10:59:27,74
10:59:32,75
10:59:42,72
10:59:47,59
10:59:52,57
10:59:57,55
11:00:02,54
11:00:17,55
11:00:27,56
11:00:32,57
11:00:37,58
11:00:47,57
11:00:52,56
11:00:57,55
11:01:02,54
11:01:07,53
11:01:22,53
11:01:32,54
11:01:42,55
11:01:47,56
11:01:52,57
11:02:02,58
11:02:07,58
11:02:17,61
11:02:22,67
11:02:27,67
11:02:32,65
11:02:37,64
11:02:42,65
11:02:47,66
11:02:52,67
11:02:57,69
11:03:02,70
11:03:07,68
11:03:12,66
11:03:17,65
11:03:22,64
11:03:27,63
11:03:37,61
11:03:42,60
11:03:52,61
11:03:57,60
11:04:02,58
11:04:12,59
11:04:22,58
11:04:32,59
11:04:47,59
11:04:57,60
11:05:02,61
11:05:07,62
11:05:12,62
11:05:17,63
11:05:23,63
11:05:38,63
11:05:43,63
11:05:48,64
11:05:58,65
11:06:03,66
11:06:08,65
11:06:23,63
11:06:28,57
11:06:38,56
11:06:43,55
11:06:48,55
11:06:53,57
11:06:58,59
11:07:03,57
11:07:18,56
11:07:33,56
11:07:43,57
11:07:58,57
11:08:08,58
11:08:13,60
11:08:18,61
11:08:28,63
11:08:38,65
11:08:43,66
11:08:48,66
11:09:03,66
11:09:08,66
11:09:18,62
11:09:33,62
11:09:38,67
11:09:43,68
11:09:58,68
11:10:03,69
11:10:18,69
11:10:33,68
11:10:38,70
11:10:43,68
11:10:48,66
11:10:53,65
11:10:58,65
11:11:13,65
11:11:18,68
11:11:23,69
11:11:28,70
11:11:43,70
11:11:48,64
11:11:53,62
11:12:08,62
11:12:13,63
11:12:19,61
11:12:24,60
11:12:34,62
11:12:39,63
11:12:44,62
11:12:54,57
11:12:59,57
11:13:09,58
11:13:24,58
11:13:29,59
11:13:34,58
11:13:39,59
11:13:44,59
11:13:49,60
11:13:54,61
11:14:09,60
11:14:14,58
11:14:19,57
11:14:24,56
11:14:34,55
11:14:39,54
11:14:44,55
11:15:04,70
11:15:14,64
11:15:19,64
11:15:29,65
11:15:34,66
11:15:49,66
11:15:59,65
11:16:09,66
11:16:24,66
11:16:29,64
11:16:34,62
11:16:39,60
11:16:44,59
11:16:49,58
11:16:54,56
11:17:09,56
11:17:24,56
11:17:39,56
11:17:54,56
11:17:59,58
11:18:14,58
11:18:19,59
11:18:34,59
11:19:05,62
11:19:10,63
11:19:15,67
11:19:20,72
11:19:25,73
11:19:30,77
11:19:35,86
11:19:40,87
11:19:45,84
11:19:50,83
11:19:55,81
11:20:00,80
11:20:10,80
11:20:25,80
11:20:30,78
11:20:35,75
11:20:40,75
11:20:50,74
11:21:05,74
11:21:15,74
11:21:20,74
11:21:25,75
11:21:35,73
11:21:40,72
11:21:45,73
11:21:50,72
11:21:59,74
11:22:04,75
11:22:09,73
11:22:14,72
11:22:19,71
11:22:24,70
11:22:29,69
11:22:34,68
11:22:39,65
11:22:44,59
11:22:49,58
11:23:04,58
11:23:19,58
11:23:34,58
11:23:39,59
11:23:49,58
11:23:54,57
11:24:04,58
11:24:14,59
11:24:29,59
11:24:39,61
11:24:49,60
11:24:54,60
11:24:59,59
11:25:04,60
11:25:09,61
11:25:15,60
11:25:20,61
11:25:25,60
11:25:30,59
11:25:35,58
11:25:40,60
11:25:45,61
11:25:50,62
11:25:55,63
11:26:10,63
11:26:15,62
11:26:20,63
11:26:25,64
11:26:30,62
11:26:35,62
11:26:40,63
11:26:55,63
11:27:10,63
11:27:15,65
11:27:20,67
11:27:30,64
11:27:40,63
11:27:45,62
11:27:55,63
11:28:10,63
11:28:25,63
11:28:30,63
11:28:35,63
11:28:50,63
11:29:05,61
11:29:10,61
11:29:25,61
11:29:35,60
11:29:50,60
11:29:55,59
11:30:10,59
11:30:20,61
11:30:25,62
11:30:40,62
11:30:45,62
11:31:00,62
11:31:15,62
11:31:25,61
11:31:30,57
11:31:45,57
11:32:00,57
11:32:10,57
11:32:25,57
11:32:40,58
11:32:50,59
11:32:55,60
11:33:05,63
11:33:10,69
11:33:15,72
11:33:20,72
11:33:25,71
11:33:30,69
11:33:35,68
11:33:40,67
11:33:45,68
11:33:50,67
11:34:05,67
11:34:10,63
11:34:15,60
11:34:25,59
11:34:30,60
11:34:45,60
11:35:00,61
11:35:10,62
11:35:15,63
11:35:20,67
11:35:25,66
11:35:30,64
11:35:35,65
11:35:40,57
11:35:45,56
11:35:55,57
11:36:00,56
11:36:15,56
11:36:20,57
11:36:25,58
11:36:30,58
11:36:35,59
11:36:45,59
