Time,Heart Rate
00:00:08,56
00:00:23,58
00:00:28,66
00:00:33,67
00:00:48,67
00:01:03,67
00:01:08,68
00:01:23,68
00:01:38,73
00:01:43,76
00:01:48,77
00:01:53,79
00:01:58,81
00:02:03,82
00:02:08,82
00:02:23,82
00:02:38,82
00:02:43,83
00:02:53,84
00:02:58,84
00:03:03,78
00:03:08,68
00:03:18,68
00:03:33,68
00:03:38,67
00:03:43,68
00:03:58,68
00:04:13,68
00:04:28,68
00:04:38,68
00:04:48,67
00:04:53,65
00:04:58,63
00:05:13,63
00:05:28,62
00:05:33,59
00:05:38,56
00:05:53,56
00:06:03,54
00:06:08,52
00:06:23,55
00:06:28,58
00:06:33,59
00:06:38,61
00:06:43,61
00:06:48,58
00:06:58,58
00:07:03,56
00:07:08,55
00:07:18,56
00:07:33,57
00:07:38,56
00:07:53,56
00:08:03,55
00:08:08,53
00:08:13,52
00:08:18,51
00:08:23,52
00:08:28,52
00:08:33,51
00:08:38,50
00:08:43,49
00:08:53,50
00:08:58,50
00:09:03,50
00:09:18,50
00:09:28,52
00:09:33,53
00:09:43,52
00:09:48,50
00:09:53,50
00:10:08,50
00:10:23,50
00:10:29,49
00:10:44,50
00:10:49,51
00:11:04,52
00:11:19,52
00:11:34,52
00:11:44,53
00:11:49,62
00:11:54,63
00:11:59,64
00:12:04,65
00:12:14,58
00:12:19,53
00:12:34,53
00:12:39,54
00:12:44,53
00:12:59,55
00:13:04,54
00:13:14,53
00:13:19,54
00:13:34,54
00:13:39,53
00:13:54,52
00:14:09,53
00:14:14,56
00:14:19,57
00:14:24,57
00:14:34,58
00:14:39,60
00:14:44,61
00:14:49,60
00:15:04,60
00:15:19,60
00:15:34,57
00:15:39,54
00:15:44,53
00:15:49,51
00:15:59,50
00:16:14,49
00:16:24,50
00:16:29,51
00:16:34,50
00:16:39,49
00:16:54,49
00:16:59,48
00:17:04,48
00:17:19,48
00:17:24,49
00:17:34,50
00:17:44,49
00:17:54,48
00:18:04,47
00:18:09,46
00:18:14,46
00:18:24,47
00:18:34,48
00:18:49,48
00:18:54,49
00:18:59,48
00:19:04,47
00:19:19,47
