Time,Heart Rate
00:00:08,67
00:00:13,66
00:00:28,67
00:00:33,66
00:00:38,64
00:00:53,65
00:00:58,63
00:01:13,61
00:01:23,63
00:01:33,64
00:01:38,65
00:01:48,66
00:01:53,65
00:02:08,65
00:02:23,66
00:02:38,66
00:02:53,67
00:03:08,66
00:03:18,67
00:03:23,68
00:03:28,67
00:03:33,66
00:03:43,67
00:03:48,66
00:03:53,66
00:04:08,66
00:04:13,65
00:04:23,66
00:04:33,65
00:04:48,66
00:05:03,67
00:05:13,66
00:05:18,64
00:05:23,65
00:05:33,64
00:05:43,65
00:05:58,65
00:06:08,64
00:06:18,66
00:06:33,67
00:06:38,66
00:06:53,66
00:07:03,65
00:07:08,63
00:07:13,62
00:07:18,63
00:07:28,64
00:07:33,65
00:07:48,65
00:07:53,65
00:07:58,62
00:08:03,60
00:08:08,62
00:08:13,63
00:08:23,62
00:08:28,59
00:08:38,60
00:08:43,61
00:08:48,62
00:08:53,63
00:09:03,65
00:09:08,62
00:09:18,63
00:09:28,64
00:09:33,65
00:09:38,64
00:09:53,63
00:09:58,64
00:10:08,65
00:10:18,63
00:10:23,64
00:10:33,66
00:10:38,69
00:10:43,65
00:10:48,61
00:10:53,60
00:10:58,59
00:11:03,58
00:11:08,57
00:11:13,58
00:11:23,57
00:11:28,58
00:11:38,59
00:11:48,60
00:12:03,59
00:12:13,60
00:12:28,60
00:12:33,61
00:12:48,61
00:12:58,62
00:13:03,63
00:13:08,64
00:13:13,63
00:13:28,63
00:13:33,62
00:13:38,61
00:13:43,60
00:13:58,60
00:14:03,63
00:14:18,63
00:14:23,61
00:14:28,59
00:14:33,60
00:14:38,61
00:14:44,61
00:14:49,59
00:14:59,60
00:15:04,61
00:15:19,62
00:15:24,63
00:15:29,64
00:15:44,63
00:15:59,62
00:16:04,63
00:16:19,63
00:16:34,63
00:16:39,62
00:16:44,63
00:16:54,64
00:16:59,65
00:17:09,64
00:17:14,63
00:17:19,62
00:17:24,63
00:17:39,62
00:17:54,62
00:18:04,63
00:18:19,62
00:18:24,61
00:18:39,62
00:18:44,61
00:18:49,62
00:18:54,63
00:19:04,64
00:19:19,64
00:19:34,63
00:19:39,62
00:19:44,61
00:19:54,62
00:19:59,61
00:20:09,60
00:20:14,62
00:20:19,62
00:20:24,63
00:20:34,62
00:20:44,63
00:20:49,65
00:20:54,64
00:20:59,63
00:21:14,62
00:21:29,63
00:21:34,62
00:21:44,60
00:21:49,57
00:21:54,58
00:21:59,59
00:22:04,61
00:22:09,62
00:22:14,63
00:22:19,68
00:22:24,72
00:22:29,71
00:22:34,73
00:22:39,74
00:22:44,69
00:22:49,63
00:22:54,60
00:22:59,58
00:23:04,57
00:23:14,62
00:23:19,84
00:23:24,86
00:23:29,83
00:23:34,81
00:23:39,81
00:23:44,78
00:23:49,65
00:23:54,60
00:23:59,58
00:24:04,54
00:24:09,54
00:24:14,54
00:24:19,55
00:24:24,57
00:24:29,56
00:24:34,55
00:24:39,56
00:24:44,57
00:24:49,58
00:24:54,59
00:24:59,58
00:25:09,57
00:25:14,54
00:25:19,54
00:25:34,55
00:25:39,56
00:25:44,58
00:25:54,58
00:25:59,59
00:26:04,64
00:26:14,65
00:26:19,62
00:26:24,60
00:26:29,57
00:26:34,55
00:26:39,55
