Time,Heart Rate
00:00:12,54
00:00:27,54
00:00:42,56
00:00:47,55
00:01:02,54
00:01:12,55
00:01:17,56
00:01:32,56
00:01:37,55
00:01:47,56
00:01:52,57
00:01:57,62
00:02:02,67
00:02:07,68
00:02:17,62
00:02:22,57
00:02:27,55
00:02:37,56
00:02:42,57
00:02:47,56
00:02:52,54
00:03:07,54
00:03:22,55
00:03:37,55
00:03:52,55
00:03:57,56
00:04:02,55
00:04:12,54
00:04:27,55
00:04:42,56
00:04:47,55
00:05:02,55
00:05:12,56
00:05:17,55
00:05:22,54
00:05:32,55
00:05:37,56
00:05:52,55
00:06:07,54
00:06:22,55
00:06:27,56
00:06:32,55
00:06:47,55
00:06:52,54
00:07:07,54
00:07:17,55
00:07:27,54
00:07:37,55
00:07:52,54
00:07:58,54
00:08:13,54
00:08:18,55
00:08:28,54
00:08:38,55
00:08:43,56
00:08:59,55
00:09:14,56
00:09:29,56
00:09:44,55
00:09:49,56
00:09:54,55
00:10:09,56
00:10:24,56
00:10:34,57
00:10:49,56
00:11:04,56
00:11:25,56
00:11:40,56
00:11:45,57
00:12:00,56
00:12:10,57
00:12:25,56
00:12:40,56
00:12:45,55
00:12:50,54
00:13:00,55
00:13:05,56
00:13:10,57
00:13:25,57
00:13:40,58
00:13:45,57
00:13:50,55
00:14:05,55
00:14:10,56
00:14:25,57
00:14:40,57
00:14:55,57
00:15:05,55
00:15:10,54
00:15:20,55
00:15:25,56
00:15:30,57
00:15:45,57
00:15:50,57
00:16:00,56
00:16:15,56
00:16:30,56
00:16:35,57
00:16:40,58
00:16:45,57
00:16:55,56
00:17:05,57
00:17:10,56
00:17:15,57
00:17:25,58
00:17:35,57
00:17:50,56
00:17:55,57
00:18:05,56
00:18:20,57
00:18:35,57
00:18:45,58
00:18:50,57
00:19:05,57
00:19:20,57
00:19:25,56
00:19:40,57
00:19:45,58
00:20:00,58
00:20:15,57
00:20:20,56
00:20:25,57
00:20:40,57
00:20:55,56
00:21:05,57
00:21:15,58
00:21:30,58
00:21:40,59
00:21:45,57
00:21:55,58
00:22:00,57
00:22:10,56
00:22:20,57
00:22:30,58
00:22:45,58
00:22:55,57
00:23:10,57
00:23:15,56
00:23:25,57
00:23:40,57
00:23:55,57
00:24:00,56
00:24:05,57
00:24:15,58
00:24:30,58
00:24:35,57
00:24:45,58
00:24:50,58
00:24:58,57
00:25:03,58
00:25:18,57
00:25:33,57
00:25:48,58
00:25:58,57
00:26:03,58
00:26:18,59
00:26:23,58
00:26:28,57
00:26:38,58
00:26:53,58
00:27:03,56
00:27:13,57
00:27:23,58
00:27:28,57
00:27:43,56
00:27:48,57
00:27:58,58
00:28:08,59
00:28:13,57
00:28:18,56
00:28:33,56
00:28:43,57
00:28:48,58
00:28:58,57
00:29:13,57
00:29:18,57
00:29:33,58
00:29:43,57
00:29:48,56
00:29:53,57
00:29:58,58
00:30:13,58
00:30:18,57
00:30:23,56
00:30:38,56
00:30:43,57
00:30:53,58
00:31:08,58
00:31:23,57
00:31:38,57
00:31:48,58
00:31:53,57
00:32:08,58
00:32:13,59
00:32:23,58
00:32:28,57
00:32:38,58
00:32:43,59
00:32:48,58
00:32:53,57
00:32:58,56
00:33:13,56
00:33:18,58
00:33:24,57
00:33:39,58
00:33:54,58
00:34:09,59
00:34:14,58
00:34:24,57
00:34:34,56
00:34:49,57
00:35:04,58
00:35:14,57
00:35:24,58
00:35:39,57
00:35:49,58
00:35:54,57
00:35:59,56
00:36:04,57
00:36:09,58
00:36:24,57
00:36:39,58
00:36:54,58
00:36:59,57
00:37:09,58
00:37:24,58
00:37:29,57
00:37:44,57
00:37:59,57
00:38:14,58
00:38:19,58
00:38:34,57
00:38:49,58
00:38:54,59
00:39:09,58
00:39:19,59
00:39:29,58
00:39:34,57
00:39:44,58
00:39:49,57
00:39:59,56
00:40:04,57
00:40:14,58
00:40:24,57
00:40:34,56
00:40:39,57
00:40:44,56
00:40:54,57
00:41:01,58
00:41:06,57
00:41:21,57
00:41:26,58
00:41:36,57
00:41:51,58
00:42:01,57
00:42:16,59
00:42:26,58
00:42:31,57
00:42:41,58
00:42:51,57
00:43:06,57
00:43:21,57
00:43:36,57
00:43:51,57
00:43:56,58
00:44:06,57
00:44:21,56
00:44:26,57
00:44:41,58
00:44:46,58
00:44:51,59
00:45:01,66
00:45:06,85
00:45:11,87
00:45:21,87
00:45:36,87
00:45:41,81
00:45:46,74
00:45:51,74
00:45:56,70
00:46:01,66
00:46:06,61
00:46:16,66
00:46:21,69
00:46:26,65
00:46:31,61
00:46:36,59
00:46:41,60
00:46:46,64
00:46:51,69
00:46:56,71
00:47:11,68
00:47:16,63
00:47:21,61
00:47:26,59
00:47:36,61
00:47:41,60
00:47:46,62
00:47:51,60
00:47:56,59
00:48:01,58
00:48:16,57
00:48:31,58
00:48:36,59
00:48:41,58
00:48:51,57
00:49:01,58
00:49:16,57
00:49:21,56
00:49:36,58
00:49:41,57
00:49:56,56
00:50:06,55
00:50:11,54
00:50:16,55
00:50:31,55
00:50:41,54
00:50:46,53
00:50:56,56
00:51:01,59
00:51:06,58
00:51:11,57
00:51:16,58
00:51:21,57
00:51:26,58
00:51:31,60
00:51:36,59
00:51:41,57
00:51:46,56
00:51:51,57
00:51:56,56
00:52:07,56
00:52:17,55
00:52:27,56
00:52:32,57
00:52:37,58
00:52:42,59
00:52:47,58
00:52:52,59
00:53:02,57
00:53:12,60
00:53:17,58
00:53:27,57
00:53:32,56
00:53:37,55
00:53:42,56
00:53:47,55
00:53:52,56
00:53:57,57
00:54:02,59
00:54:07,58
00:54:22,58
00:54:32,57
00:54:42,56
00:54:47,57
00:54:57,56
00:55:02,55
00:55:07,56
00:55:12,55
00:55:17,56
00:55:27,55
00:55:42,56
00:55:47,58
00:55:52,57
00:56:07,60
00:56:12,59
00:56:17,58
00:56:22,57
00:56:27,56
00:56:37,58
00:56:47,57
00:56:52,55
00:56:58,55
00:57:03,54
00:57:13,55
00:57:23,56
00:57:38,56
00:57:48,55
00:57:58,56
00:58:08,57
00:58:13,56
00:58:23,55
00:58:38,56
00:58:43,57
00:58:48,58
00:58:53,59
00:58:58,58
00:59:03,57
00:59:08,56
00:59:13,55
00:59:18,54
00:59:33,54
00:59:38,56
00:59:48,55
00:59:58,56
01:00:03,57
01:00:08,58
01:00:18,59
01:00:28,58
01:00:33,57
01:00:48,58
01:00:58,57
01:01:03,56
01:01:13,56
01:01:18,57
01:01:23,56
01:01:38,56
01:01:53,56
01:02:03,59
01:02:18,59
01:02:33,58
01:02:43,57
01:02:58,57
01:03:13,58
01:03:18,59
01:03:23,58
01:03:33,57
01:03:48,58
01:03:58,57
01:04:13,56
01:04:18,57
01:04:23,58
01:04:33,57
01:04:43,56
01:04:58,58
01:05:03,59
01:05:08,59
01:05:13,60
01:05:28,59
01:05:43,59
01:05:48,58
01:05:58,59
01:06:03,60
01:06:08,62
01:06:13,63
