Time,Heart Rate
00:00:03,63
00:00:18,63
00:00:28,64
00:00:43,63
00:00:58,63
00:01:03,64
00:01:08,63
00:01:13,63
00:01:18,62
00:01:28,63
00:01:33,65
00:01:38,66
00:01:43,65
00:01:58,65
00:02:03,64
00:02:18,64
00:02:23,63
00:02:33,64
00:02:38,63
00:02:43,64
00:02:58,65
00:03:03,66
00:03:13,65
00:03:28,64
00:03:38,65
00:03:43,66
00:03:58,66
00:04:13,66
00:04:28,65
00:04:33,64
00:04:43,65
00:04:48,64
00:05:03,65
00:05:08,67
00:05:13,66
00:05:18,65
00:05:23,64
00:05:28,63
00:05:38,64
00:05:43,65
00:05:53,66
00:06:08,66
00:06:13,65
00:06:18,67
00:06:23,65
00:06:38,65
00:06:43,64
00:06:53,63
00:06:58,64
00:07:03,65
00:07:08,66
00:07:18,65
00:07:28,66
00:07:43,65
00:07:53,66
00:07:58,67
00:08:08,66
00:08:13,65
00:08:18,64
00:08:23,63
00:08:38,64
00:08:43,65
00:08:48,67
00:08:53,68
00:08:58,69
00:09:03,68
00:09:18,67
00:09:28,66
00:09:33,65
00:09:43,66
00:09:48,67
00:09:54,67
00:10:04,68
00:10:09,67
00:10:14,66
00:10:24,67
00:10:29,66
00:10:34,64
00:10:49,64
00:10:59,65
00:11:04,66
00:11:09,67
00:11:14,68
00:11:19,69
00:11:24,68
00:11:29,67
00:11:39,66
00:11:54,67
00:11:59,66
00:12:14,65
00:12:24,66
00:12:29,65
00:12:44,67
00:12:49,68
00:12:54,67
00:12:59,66
00:13:09,68
00:13:14,69
00:13:19,69
00:13:24,67
00:13:29,64
00:13:34,65
00:13:39,66
00:13:44,67
00:13:59,65
00:14:09,66
00:14:24,66
00:14:39,67
00:14:54,67
00:15:04,68
00:15:19,69
00:15:34,69
00:15:44,67
00:15:49,66
00:15:59,68
00:16:14,68
00:16:29,67
00:16:44,67
00:16:54,68
00:17:09,67
00:17:14,68
00:17:24,69
00:17:29,68
00:17:34,67
00:17:39,68
00:17:44,69
00:17:49,68
00:17:54,67
00:17:59,68
00:18:04,70
00:18:19,70
00:18:29,69
00:18:34,67
00:18:49,68
00:18:54,69
00:18:59,70
00:19:04,68
00:19:09,67
00:19:19,68
00:19:24,69
00:19:29,71
00:19:34,73
00:19:49,71
00:19:54,69
00:19:59,68
00:20:14,68
00:20:29,68
00:20:34,69
00:20:39,70
00:20:44,71
00:20:49,70
00:20:54,69
00:20:59,70
00:21:04,71
00:21:09,70
00:21:19,69
00:21:24,70
00:21:29,72
00:21:34,73
00:21:39,72
00:21:44,71
00:21:49,70
00:21:59,69
00:22:04,68
00:22:14,70
00:22:19,71
00:22:24,72
00:22:29,69
00:22:34,68
00:22:39,69
00:22:54,69
00:23:04,70
00:23:09,69
00:23:14,70
00:23:29,70
00:23:34,72
00:23:44,71
00:23:49,70
00:23:54,71
00:23:59,72
00:24:04,71
00:24:09,70
00:24:19,72
00:24:24,71
00:24:29,73
00:24:34,72
00:24:44,73
00:24:49,74
00:24:54,73
00:24:59,74
00:25:04,73
00:25:14,70
00:25:29,70
00:25:34,71
00:25:44,70
00:25:59,70
00:26:09,71
00:26:24,71
00:26:39,72
00:26:49,71
00:27:00,71
00:27:15,71
00:27:30,72
00:27:45,73
00:27:55,74
00:28:05,75
00:28:20,75
00:28:25,75
00:28:30,75
00:28:35,76
00:28:45,77
00:29:00,76
00:29:05,75
00:29:10,74
00:29:20,74
00:29:35,75
00:29:40,72
00:29:45,70
00:29:50,67
00:29:55,66
00:30:00,65
00:30:05,64
00:30:10,63
00:30:15,62
00:30:20,63
00:30:25,62
00:30:30,61
00:30:35,62
00:30:45,63
00:30:55,64
00:31:05,65
00:31:10,63
00:31:15,62
00:31:25,62
00:31:30,63
00:31:35,63
00:31:40,64
00:31:55,64
00:32:00,65
00:32:05,66
00:32:10,65
00:32:20,64
00:32:25,65
00:32:30,64
00:32:35,65
00:32:40,64
00:32:55,64
00:33:00,65
00:33:05,64
00:33:20,64
00:33:35,64
00:33:40,63
00:33:45,64
00:34:00,64
00:34:05,63
00:34:20,63
00:34:35,64
00:34:45,63
00:34:50,62
00:35:05,63
00:35:10,64
00:35:15,65
00:35:20,64
00:35:35,64
00:35:45,65
00:35:50,64
00:36:00,65
00:36:10,75
00:36:15,83
00:36:20,75
00:36:25,69
00:36:30,70
00:36:35,72
00:36:40,68
00:36:45,67
00:36:50,66
00:37:00,65
00:37:15,65
00:37:30,65
00:37:35,65
00:37:40,64
00:37:55,64
00:38:00,65
00:38:05,64
00:38:20,64
00:38:35,64
00:38:45,65
00:39:00,65
00:39:05,64
00:39:15,65
00:39:20,64
00:39:30,65
00:39:40,63
00:39:50,64
00:40:05,64
00:40:15,65
00:40:25,66
00:40:30,65
00:40:40,66
00:40:55,65
00:41:10,65
00:41:15,66
00:41:25,65
00:41:35,64
00:41:50,64
00:41:55,65
00:42:00,65
00:42:15,65
00:42:20,67
00:42:30,66
00:42:35,65
00:42:50,65
00:43:05,66
00:43:20,65
00:43:25,66
00:43:30,67
00:43:40,66
00:43:50,66
00:44:01,66
00:44:06,67
00:44:11,68
00:44:16,70
00:44:21,91
00:44:26,89
00:44:31,85
00:44:41,75
00:44:46,73
00:44:51,72
00:44:56,66
00:45:01,65
00:45:11,66
00:45:16,67
00:45:21,70
00:45:26,79
00:45:31,84
00:45:36,81
00:45:41,74
00:45:46,70
00:45:51,69
00:46:06,69
00:46:11,67
00:46:16,67
00:46:26,69
00:46:31,68
00:46:36,64
00:46:41,65
00:46:51,66
00:46:56,65
00:47:01,66
00:47:06,70
00:47:11,71
00:47:16,69
00:47:21,68
00:47:26,67
00:47:31,66
00:47:36,65
00:47:46,64
00:48:01,65
00:48:06,66
00:48:16,65
00:48:21,66
00:48:26,68
00:48:31,66
00:48:36,64
00:48:46,65
00:48:51,66
00:49:01,65
00:49:06,66
00:49:11,67
00:49:16,68
00:49:21,67
00:49:26,66
00:49:31,67
00:49:36,68
00:49:41,69
00:49:46,70
00:49:51,69
00:50:06,70
00:50:11,71
00:50:21,68
00:50:26,67
00:50:41,69
00:50:46,70
00:50:51,71
00:51:01,70
00:51:16,70
00:51:26,69
00:51:31,68
00:51:36,67
00:51:41,68
00:51:46,69
00:51:56,68
00:52:01,67
00:52:11,68
00:52:16,69
00:52:21,69
