Time,Heart Rate
00:11:02,70
00:21:40,70
00:21:55,70
00:22:00,74
00:22:10,76
00:22:15,77
00:22:20,80
00:22:25,81
00:22:30,82
00:22:35,84
00:22:40,86
00:22:45,86
00:22:50,85
00:23:00,84
00:23:05,91
00:23:10,98
00:23:15,100
00:23:20,99
00:23:25,96
00:23:30,101
00:23:35,100
00:23:40,97
00:23:55,97
00:24:00,86
00:24:05,84
00:24:10,81
00:24:25,81
00:24:26,81
00:24:41,81
00:24:46,80
00:24:51,79
00:24:56,73
00:25:01,72
00:25:06,66
00:25:11,63
00:25:16,62
00:25:21,63
00:25:26,64
00:25:36,63
00:25:51,63
00:26:01,65
00:26:06,66
00:26:11,67
00:26:16,65
00:26:21,64
00:26:26,65
00:26:31,63
00:26:36,63
00:26:41,64
00:26:46,63
00:26:51,63
00:26:56,64
00:27:01,67
00:27:11,65
00:27:17,65
00:27:32,66
00:27:47,66
00:27:57,65
00:28:02,64
00:28:17,66
00:28:27,67
00:28:42,69
00:28:47,68
00:28:52,67
00:28:57,66
00:29:02,65
00:29:07,64
00:29:12,63
00:29:22,64
00:29:27,66
00:29:32,69
00:29:47,69
00:30:02,70
00:30:17,72
00:30:27,71
00:30:32,70
00:30:37,67
00:30:42,65
00:30:52,66
00:31:07,66
00:31:17,67
00:31:22,66
00:31:32,67
00:31:37,68
00:31:42,69
00:31:47,70
00:31:52,69
00:31:57,65
00:32:02,63
00:32:12,65
00:32:17,66
00:32:22,67
00:32:37,69
00:32:42,71
00:32:47,73
00:32:52,70
00:32:57,71
00:33:12,70
00:33:27,69
00:33:32,68
00:33:37,67
00:33:52,66
00:34:07,66
00:34:17,65
00:34:22,65
00:34:37,64
00:34:42,64
00:34:47,65
00:34:52,66
00:35:07,67
00:35:12,68
00:35:27,68
00:35:37,69
00:35:52,66
00:35:57,67
00:36:07,68
00:36:22,68
00:36:27,69
00:36:32,68
00:36:37,65
00:36:47,65
00:36:57,66
00:37:02,67
00:37:07,69
00:37:17,71
00:37:22,72
00:37:37,73
00:37:47,75
00:37:52,76
00:37:57,77
00:38:02,75
00:38:07,72
00:38:22,72
00:38:33,71
00:38:38,70
00:38:43,67
00:38:48,64
00:38:53,65
