Time,Heart Rate
00:00:06,67
00:00:16,69
00:00:21,71
00:00:31,70
00:00:36,71
00:00:42,71
00:00:52,75
00:01:02,74
00:01:17,75
00:01:27,73
00:01:32,71
00:01:37,66
00:01:42,65
00:01:57,66
00:02:02,67
00:02:12,67
00:02:17,68
00:02:27,70
00:02:32,71
00:02:37,73
00:02:52,74
00:02:57,73
00:03:02,71
00:03:17,71
00:03:27,75
00:03:32,81
00:03:37,77
00:03:42,73
00:03:57,73
00:04:07,72
00:04:12,70
00:04:17,67
00:04:22,67
00:04:27,69
00:04:32,70
00:04:47,71
00:04:52,72
00:05:02,73
00:05:12,74
00:05:27,74
00:05:32,73
00:05:42,76
00:05:47,78
00:06:02,78
00:06:07,79
00:06:12,77
00:06:17,74
00:06:22,75
00:06:27,76
00:06:32,80
00:06:37,78
00:06:42,71
00:06:47,70
00:06:52,71
00:06:57,72
00:07:07,67
00:07:12,65
00:07:17,62
00:07:22,62
00:07:27,62
00:07:32,63
00:07:37,65
00:07:42,67
00:07:47,68
00:07:52,69
00:07:57,76
00:08:12,77
00:08:17,78
00:08:32,78
00:08:37,77
00:08:42,76
00:08:52,77
00:08:57,78
00:09:07,76
00:09:12,75
00:09:27,76
00:09:32,77
00:09:47,77
00:09:52,76
00:09:57,75
00:10:02,74
00:10:17,73
00:10:27,74
00:10:37,75
00:10:42,76
00:10:47,75
00:10:52,74
00:10:57,73
00:11:07,74
00:11:12,75
00:11:22,73
00:11:32,71
00:11:42,70
00:11:47,67
00:11:52,66
00:12:02,67
00:12:07,68
00:12:12,70
00:12:17,71
00:12:22,72
00:12:27,71
00:12:32,70
00:12:47,71
00:12:52,72
00:13:07,72
00:13:12,69
00:13:17,67
00:13:32,68
00:13:47,68
00:13:57,69
00:14:02,76
00:14:12,75
00:14:27,77
00:14:32,78
00:14:37,80
00:14:42,82
00:14:47,83
00:14:57,85
00:15:02,84
00:15:07,82
00:15:17,80
00:15:22,79
00:15:27,78
00:15:32,72
00:15:37,69
00:15:42,67
00:15:57,67
00:16:02,68
00:16:12,70
00:16:22,69
00:16:27,70
00:16:32,71
00:16:42,70
00:16:57,70
00:17:07,69
00:17:22,69
00:17:27,68
00:17:42,68
00:17:47,69
00:17:52,71
00:17:58,74
00:18:13,74
00:18:18,79
00:18:23,83
00:18:38,83
00:18:43,84
00:18:58,84
00:19:03,85
00:19:18,85
00:19:23,88
00:19:33,91
00:19:38,93
00:19:48,92
00:19:53,91
00:19:58,87
00:20:03,86
00:20:13,85
00:20:18,84
00:20:23,82
00:20:28,80
00:20:33,75
00:20:38,74
00:20:53,74
00:21:08,74
00:21:23,74
00:21:28,78
00:21:33,81
00:21:38,81
00:21:43,80
00:21:48,79
00:22:03,78
00:22:08,72
00:22:13,70
00:22:28,70
00:22:38,69
00:22:43,68
00:22:58,70
00:23:03,72
00:23:08,73
00:23:13,72
00:23:18,71
00:23:23,72
00:23:28,71
00:23:33,72
00:23:38,73
00:23:48,74
00:23:58,75
00:24:03,77
00:24:08,79
00:24:13,80
00:24:18,78
00:24:28,80
00:24:33,81
00:24:38,82
00:24:43,82
00:24:58,82
00:25:08,83
00:25:13,84
00:25:23,83
00:25:28,84
00:25:38,83
00:25:43,84
00:25:48,83
00:25:53,81
00:25:58,79
00:26:03,78
00:26:08,77
00:26:13,76
00:26:18,75
00:26:23,72
00:26:28,69
00:26:33,66
00:26:38,67
00:26:43,71
00:26:48,72
00:27:03,72
00:27:18,71
00:27:23,70
00:27:28,71
00:27:33,73
00:27:38,74
00:27:43,74
00:27:48,75
00:27:53,74
00:28:03,75
00:28:08,77
00:28:13,78
00:28:18,80
00:28:23,79
00:28:28,77
00:28:38,76
00:28:43,74
00:28:48,66
00:28:58,67
00:29:08,68
00:29:13,71
00:29:18,79
00:29:33,77
00:29:38,75
00:29:48,76
00:29:53,78
00:30:08,79
00:30:13,78
00:30:28,77
00:30:43,77
00:30:48,76
00:30:53,74
00:30:58,69
00:31:03,67
00:31:18,68
00:31:33,68
00:31:38,69
00:31:48,70
00:31:53,71
00:32:03,72
00:32:08,73
00:32:13,74
00:32:23,73
00:32:28,72
00:32:33,71
00:32:38,72
00:32:43,73
00:32:48,74
00:32:53,75
00:32:58,74
00:33:13,74
00:33:18,75
00:33:23,76
00:33:33,77
00:33:43,78
00:33:53,77
00:33:58,76
00:34:03,75
00:34:08,74
00:34:13,73
00:34:18,71
00:34:33,71
00:34:48,71
00:35:03,71
00:35:08,72
00:35:13,74
00:35:18,76
00:35:28,75
