Time,Heart Rate
00:00:04,78
00:00:19,77
00:00:24,76
00:00:34,75
00:00:44,76
00:00:49,77
00:00:54,78
00:00:59,80
00:01:04,81
00:01:09,81
00:01:14,82
00:01:29,83
00:01:39,84
00:01:44,83
00:01:59,83
00:02:04,82
00:02:14,83
00:02:19,82
00:02:24,83
00:02:29,84
00:02:34,85
00:02:44,86
00:02:49,87
00:02:54,86
00:03:04,85
00:03:09,74
00:03:14,74
00:03:29,74
00:03:34,75
00:03:39,77
00:03:49,76
00:03:54,77
00:03:59,78
00:04:09,77
00:04:14,76
00:04:19,76
00:04:24,75
00:04:39,76
00:04:44,77
00:04:49,76
00:04:54,74
00:04:59,73
00:05:09,72
00:05:14,71
00:05:19,71
00:05:34,71
00:05:44,72
00:05:49,73
00:05:59,74
00:06:04,75
00:06:09,73
00:06:14,68
00:06:29,68
00:06:44,68
00:06:49,69
00:06:54,71
00:06:59,72
00:07:04,73
00:07:14,70
00:07:24,71
00:07:34,72
00:07:39,73
00:07:44,73
00:07:49,74
00:07:54,73
00:08:09,73
00:08:24,73
00:08:34,74
00:08:39,75
00:08:44,73
00:08:49,73
00:08:54,73
00:08:59,74
00:09:14,74
00:09:24,73
00:09:34,75
00:09:39,78
00:09:44,79
00:09:54,80
00:10:04,79
00:10:19,79
00:10:29,78
00:10:39,77
00:10:54,77
00:10:59,74
00:11:04,72
00:11:09,70
00:11:24,70
00:11:39,70
00:11:44,73
00:11:49,78
00:11:54,79
00:11:59,80
00:12:04,78
00:12:09,75
00:12:14,76
00:12:29,76
00:12:44,75
00:12:54,74
00:12:59,72
00:13:09,73
00:13:14,72
00:13:29,72
00:13:44,72
00:13:49,70
00:14:04,70
00:14:19,69
00:14:34,74
00:14:44,76
00:14:54,74
00:14:59,76
00:15:04,77
00:15:09,78
00:15:15,76
00:15:25,77
00:15:30,76
00:15:35,75
00:15:40,74
00:15:45,75
00:15:50,76
00:15:55,74
00:16:00,73
00:16:05,71
00:16:20,70
00:16:35,71
00:16:40,72
00:16:55,72
00:17:00,71
00:17:15,71
00:17:20,72
00:17:25,73
00:17:30,74
00:17:35,73
00:17:40,75
00:17:45,79
00:17:50,72
00:17:55,69
00:18:00,69
00:18:05,68
00:18:15,69
00:18:20,74
00:18:25,76
00:18:35,75
00:18:40,74
00:18:45,72
00:19:00,72
00:19:15,72
00:19:20,71
00:19:25,68
00:19:35,69
00:19:40,70
00:19:45,71
00:19:55,70
00:20:05,71
00:20:10,71
00:20:20,72
00:20:25,73
00:20:30,74
00:20:35,75
00:20:40,74
00:20:55,74
00:21:00,74
00:21:05,75
00:21:15,76
00:21:20,75
00:21:25,72
00:21:30,72
00:21:35,71
00:21:45,70
00:21:50,69
00:21:55,70
00:22:05,71
00:22:10,73
00:22:15,72
00:22:30,69
00:22:35,67
00:22:40,67
00:22:45,66
00:22:55,67
00:23:05,68
00:23:10,71
00:23:15,73
00:23:20,74
00:23:25,75
00:23:30,76
00:23:35,77
00:23:50,77
00:24:05,77
00:24:10,67
00:24:15,66
00:24:20,67
00:24:30,68
00:24:35,69
00:24:41,69
00:24:56,69
00:25:01,70
00:25:06,71
00:25:11,72
00:25:16,73
00:25:21,74
00:25:26,75
00:25:41,75
00:25:56,71
00:26:01,68
00:26:11,69
00:26:21,70
00:26:26,71
00:26:31,72
00:26:36,71
00:26:41,70
00:26:56,70
00:27:06,69
00:27:11,69
00:27:16,70
00:27:21,71
00:27:36,71
00:27:41,73
00:27:46,74
00:27:52,76
00:28:07,76
00:28:12,73
00:28:22,74
00:28:37,73
00:28:52,73
00:29:07,74
00:29:12,73
00:29:22,74
00:29:37,75
00:29:52,75
00:30:02,73
00:30:07,73
00:30:17,72
00:30:32,72
00:30:47,72
00:30:52,73
00:30:57,69
00:31:02,68
00:31:07,69
00:31:12,70
00:31:22,71
00:31:27,71
00:31:37,71
00:31:42,70
00:31:47,69
00:31:57,70
00:32:02,70
00:32:07,72
00:32:17,70
00:32:22,69
00:32:27,69
00:32:37,70
00:32:52,70
00:32:57,72
00:33:02,73
00:33:07,72
00:33:17,73
00:33:22,72
00:33:27,73
00:33:32,74
00:33:47,73
00:34:02,71
00:34:07,70
00:34:12,71
00:34:22,72
00:34:27,75
00:34:32,77
00:34:42,76
00:34:47,74
00:35:02,74
00:35:17,75
00:35:22,74
00:35:37,73
00:35:42,70
00:35:47,69
00:35:57,70
00:36:07,71
00:36:12,71
00:36:22,72
00:36:37,73
00:36:42,72
00:36:47,73
00:36:57,72
00:37:02,71
00:37:12,72
00:37:17,74
00:37:32,75
00:37:37,74
00:37:42,74
00:37:47,75
00:37:52,74
00:37:57,73
00:38:07,73
00:38:22,73
00:38:32,72
00:38:37,71
00:38:52,72
00:38:57,71
00:39:12,72
00:39:27,72
00:39:32,73
00:39:37,72
00:39:47,73
00:40:02,73
00:40:12,71
00:40:22,72
00:40:37,72
00:40:42,71
00:40:47,70
00:40:52,71
00:40:57,73
00:41:07,74
00:41:12,73
00:41:22,74
00:41:27,75
