Time,Heart Rate
00:00:03,80
00:00:08,81
00:00:23,80
00:00:28,73
00:00:33,72
00:00:38,73
00:00:43,73
00:00:58,72
00:01:03,71
00:01:08,71
00:01:13,69
00:01:28,70
00:01:33,71
00:01:38,70
00:01:53,70
00:02:08,70
00:02:18,71
00:02:33,72
00:02:38,73
00:02:43,75
00:02:58,75
00:03:08,75
00:03:18,75
00:03:33,75
00:03:48,75
00:03:53,76
00:03:58,80
00:04:03,81
00:04:13,82
00:04:18,85
00:04:33,85
00:04:38,87
00:04:43,91
00:04:48,90
00:04:53,89
00:04:58,90
00:05:03,93
00:05:08,96
00:05:18,96
00:05:23,98
00:05:38,98
00:05:43,101
00:05:58,101
00:06:13,101
00:06:28,101
00:06:43,101
00:06:58,101
00:07:13,101
00:07:28,101
00:07:43,101
00:07:58,101
00:08:08,102
00:08:23,102
00:08:28,101
00:08:33,105
00:08:38,108
00:08:43,109
00:08:58,109
00:08:59,109
00:09:14,109
00:09:19,108
00:09:24,106
00:09:29,103
00:09:34,101
00:09:39,100
00:09:44,97
00:09:49,94
00:09:54,91
00:10:04,89
00:10:19,89
00:10:34,89
00:10:49,89
00:10:54,88
00:10:59,85
00:11:04,81
00:11:19,80
00:11:24,76
00:11:29,74
00:11:34,75
00:11:39,73
00:11:44,72
00:11:59,70
00:12:14,68
00:12:24,71
00:12:29,73
00:12:34,73
00:12:44,74
00:12:49,75
00:13:04,74
00:13:09,73
00:13:14,73
00:13:19,71
00:13:24,68
00:13:29,64
00:13:34,63
00:13:49,63
00:13:54,64
00:14:04,66
00:14:09,68
00:14:14,69
00:14:19,73
00:14:24,77
00:14:29,78
00:14:44,78
00:14:59,78
00:15:14,78
00:15:29,78
00:15:44,75
00:15:49,74
00:15:54,72
00:15:59,66
00:16:09,65
00:16:14,66
00:16:29,66
00:16:34,67
00:16:49,66
00:16:54,67
00:17:09,67
00:17:24,67
00:17:34,68
00:17:39,70
00:17:49,70
00:17:54,69
00:17:59,71
00:18:14,72
00:18:29,72
00:18:34,73
00:18:39,72
00:18:44,71
00:18:49,69
00:18:54,69
00:19:09,68
00:19:19,70
00:19:24,69
00:19:39,69
00:19:44,68
00:19:54,69
00:19:59,70
00:20:09,69
00:20:13,69
00:20:28,69
00:20:33,71
00:20:38,72
00:20:43,71
00:20:48,70
00:21:03,70
00:21:18,70
00:21:23,72
00:21:28,78
00:21:43,78
00:21:53,78
00:22:08,78
00:22:13,78
00:22:28,78
00:22:33,77
00:22:48,77
00:22:58,77
00:23:13,77
00:23:28,77
00:23:38,77
00:23:43,76
00:23:58,76
00:24:03,78
00:24:08,78
00:24:14,78
00:24:24,77
00:24:34,76
00:24:44,77
00:24:59,77
00:25:14,77
00:25:19,76
00:25:34,75
00:25:44,76
00:25:59,76
00:26:14,76
00:26:19,74
00:26:24,73
00:26:39,73
00:26:54,73
00:27:04,71
00:27:19,71
00:27:24,73
00:27:39,73
00:27:54,73
00:28:09,73
00:28:24,73
00:28:29,72
00:28:39,71
00:28:45,71
00:29:00,71
00:29:10,72
00:29:20,67
00:29:25,65
00:29:30,67
00:29:35,68
00:29:50,68
00:29:55,69
00:30:05,70
00:30:10,71
00:30:15,72
00:30:30,72
00:30:45,72
00:31:00,72
00:31:05,71
00:31:15,70
00:31:20,69
00:31:35,69
00:31:45,70
00:32:00,70
00:32:15,70
00:32:30,70
00:32:45,70
00:32:55,70
00:33:10,70
00:33:20,71
00:33:25,70
00:33:30,69
00:33:45,69
00:33:50,67
00:33:55,66
00:34:00,67
00:34:05,68
00:34:20,68
00:34:35,68
00:34:50,68
00:34:55,69
00:35:00,69
00:35:05,71
00:35:10,74
00:35:15,74
00:35:25,74
00:35:40,74
00:35:55,76
00:36:00,77
00:36:10,77
00:36:25,77
00:36:40,77
00:36:55,82
00:37:00,83
00:37:15,83
00:37:30,83
00:37:45,83
00:37:50,83
00:37:55,83
00:38:00,82
00:38:05,81
00:38:20,81
00:38:35,81
00:38:50,80
00:38:55,80
00:39:00,76
00:39:05,73
00:39:10,74
00:39:20,75
00:39:30,74
00:39:35,71
00:39:40,69
00:39:45,70
00:40:00,69
00:40:05,67
00:40:10,66
00:40:25,66
00:40:30,68
00:40:35,69
00:40:40,70
00:40:45,71
00:40:55,72
00:41:10,72
00:41:25,72
00:41:30,71
00:41:35,68
00:41:40,65
00:41:45,59
00:41:50,60
00:42:05,60
00:42:10,61
00:42:20,62
00:42:25,63
00:42:35,64
00:42:40,65
00:42:45,67
00:43:00,67
00:43:05,71
00:43:10,72
00:43:20,73
00:43:25,72
00:43:30,71
00:43:35,70
00:43:40,68
00:43:45,66
00:43:50,63
00:44:00,64
00:44:05,63
00:44:10,64
00:44:15,65
00:44:21,65
00:44:36,66
00:44:51,64
00:45:01,65
00:45:06,63
00:45:11,60
00:45:21,61
00:45:36,60
00:45:51,58
00:45:56,56
00:46:01,57
00:46:16,58
00:46:21,59
00:46:31,58
00:46:46,58
00:46:56,57
00:47:01,59
00:47:11,60
00:47:21,61
00:47:26,58
00:47:31,58
00:47:41,59
00:47:46,59
00:47:56,60
00:48:11,60
00:48:26,57
00:48:31,56
00:48:36,56
00:48:41,55
00:48:51,54
00:49:06,54
00:49:16,54
00:49:31,55
00:49:41,55
00:49:56,55
00:50:01,56
00:50:06,58
00:50:11,59
00:50:21,62
00:50:36,64
00:50:51,64
00:50:56,63
00:51:01,62
00:51:11,64
00:51:26,65
00:51:31,64
00:51:46,64
00:52:46,68
00:53:01,69
00:53:16,67
00:53:21,65
00:53:26,65
00:53:31,66
00:53:46,66
00:54:01,66
00:54:06,60
00:54:16,62
00:54:31,62
00:54:36,63
00:54:51,62
00:54:56,63
00:55:11,63
00:55:21,66
00:55:26,71
00:55:36,69
00:55:46,68
00:55:51,63
00:55:56,61
00:56:01,59
00:56:06,61
00:56:11,61
00:56:16,62
00:56:26,64
00:56:31,65
00:56:36,65
00:56:51,64
00:56:56,58
00:57:01,57
00:57:06,56
00:57:21,56
00:57:26,56
00:57:36,57
00:57:41,58
00:57:46,59
00:57:51,60
00:57:56,62
00:58:01,63
00:58:11,67
00:58:16,68
00:58:26,67
00:58:36,66
00:58:41,60
00:58:46,60
00:58:56,61
00:59:01,62
00:59:06,61
00:59:11,59
00:59:16,58
00:59:21,58
00:59:36,58
00:59:42,64
00:59:47,62
00:59:52,62
01:00:07,62
01:00:12,64
01:00:17,65
01:00:22,65
01:00:27,67
01:00:42,67
01:00:47,67
01:01:02,66
01:01:12,70
01:01:17,71
01:01:22,71
01:01:37,71
01:01:52,71
01:02:07,71
01:02:22,71
01:02:37,70
01:02:47,71
01:02:52,77
01:02:57,78
01:03:02,79
01:03:07,76
01:03:12,72
01:03:22,71
01:03:37,70
01:03:42,70
01:03:57,69
01:04:02,68
01:04:07,67
01:04:17,68
01:04:27,65
01:04:32,63
01:04:37,59
01:04:42,57
01:04:52,58
01:04:57,59
01:05:02,60
01:05:07,61
01:05:12,62
01:05:17,63
01:05:22,64
01:05:37,64
01:05:42,65
01:05:47,66
01:06:02,66
01:06:07,65
01:06:17,66
01:06:32,63
01:06:37,64
01:06:52,64
01:06:57,63
01:07:02,61
01:07:07,61
01:07:12,63
01:07:17,67
01:07:22,68
01:07:37,68
01:07:42,69
01:07:47,70
01:07:52,68
01:07:57,67
01:08:02,64
01:08:07,61
01:08:22,60
01:08:32,63
01:08:37,67
01:08:47,68
01:08:57,68
01:09:02,64
01:09:07,62
01:09:17,61
01:09:22,59
01:09:27,58
01:09:42,58
01:09:47,59
01:09:52,63
01:09:57,66
01:10:02,67
01:10:07,71
01:10:12,72
01:10:17,74
01:10:27,68
01:10:32,63
01:10:37,60
01:10:42,58
01:10:47,61
01:10:52,63
01:10:57,64
01:11:07,64
01:11:22,62
01:11:27,62
01:11:32,60
01:11:37,61
01:11:47,62
01:11:52,63
01:12:02,63
01:12:07,62
01:12:12,62
01:12:17,60
01:12:27,61
01:12:32,63
01:12:37,65
01:12:42,66
01:12:57,66
01:13:12,66
01:13:17,64
01:13:23,61
01:13:28,59
01:13:33,61
01:13:43,63
01:13:53,69
01:13:58,70
01:14:03,68
01:14:08,65
01:14:13,62
01:14:18,60
01:14:28,61
01:14:33,62
01:14:38,63
01:14:43,63
01:14:58,63
01:15:13,63
01:15:28,63
01:15:38,63
01:15:53,63
01:16:08,62
01:16:13,63
01:16:18,62
01:16:23,60
01:16:28,59
01:16:43,58
01:16:48,57
01:16:58,56
01:17:03,56
01:17:13,56
01:17:18,57
01:17:23,55
01:17:38,54
01:17:48,53
01:18:03,53
01:18:18,53
01:18:33,52
01:18:48,52
01:18:53,53
01:19:03,52
01:19:08,53
01:19:13,51
01:19:23,49
01:19:28,47
01:19:33,49
01:19:38,51
01:19:53,52
01:20:08,53
01:20:13,51
01:20:28,52
01:20:43,52
01:20:58,53
01:21:03,52
01:21:08,51
01:21:13,50
01:21:23,53
01:21:33,52
01:21:38,51
01:21:53,54
01:21:58,57
01:22:08,56
01:22:23,57
01:22:28,54
01:22:33,55
01:22:38,56
01:22:43,55
01:22:48,54
01:22:53,55
01:22:58,56
01:23:03,57
01:23:18,56
01:23:23,55
01:23:28,56
01:23:33,55
01:23:48,56
01:23:53,55
01:23:58,54
01:24:03,54
01:24:08,55
01:24:13,57
01:24:18,60
01:24:23,59
01:24:28,58
01:24:33,58
01:24:38,57
01:24:43,59
01:24:48,60
01:24:53,59
01:25:08,58
01:25:13,56
01:25:18,56
01:25:23,57
01:25:38,56
01:25:43,56
01:25:48,55
01:25:58,56
01:26:03,57
01:26:08,55
01:26:13,56
01:26:18,56
01:26:23,55
01:26:28,58
01:26:33,59
01:26:38,56
01:26:43,57
01:26:58,59
01:27:08,55
01:27:13,56
01:27:18,57
01:27:23,57
01:27:28,57
01:27:43,59
01:27:48,58
01:27:53,56
01:27:58,56
01:28:03,58
01:28:08,58
01:28:13,59
01:28:23,58
01:28:28,59
01:28:33,60
01:28:38,59
01:28:48,58
01:28:53,56
01:28:58,57
01:29:03,59
01:29:08,58
01:29:13,59
01:29:18,58
01:29:23,58
01:29:28,61
01:29:33,60
01:29:38,58
01:29:43,57
01:29:48,58
01:29:53,58
01:30:08,58
01:30:18,57
01:30:23,58
01:30:38,58
01:30:43,58
01:30:48,57
01:30:58,58
01:31:03,60
01:31:08,61
01:31:13,62
01:31:18,60
01:31:23,58
01:31:33,59
01:31:48,59
01:32:03,58
01:32:08,59
01:32:13,60
01:32:18,61
01:32:23,60
01:32:28,59
01:32:33,60
01:32:38,61
01:32:43,60
01:32:53,59
01:32:59,59
01:33:04,60
01:33:09,62
01:33:19,63
01:33:24,61
01:33:34,62
01:33:39,63
01:33:49,61
01:34:04,63
01:34:09,64
01:34:24,65
01:34:34,62
01:34:49,62
01:34:54,63
01:34:59,65
01:35:04,66
01:35:19,66
01:35:29,65
01:35:34,64
01:35:39,65
01:35:49,64
01:35:54,63
01:35:59,61
01:36:04,62
01:36:09,63
01:36:24,63
01:36:29,64
01:36:34,65
01:36:39,64
01:36:49,63
01:36:59,65
01:37:09,64
01:37:19,65
01:37:29,65
01:37:44,64
01:37:49,65
01:37:54,66
01:37:59,65
01:38:04,66
01:38:09,63
01:38:14,62
01:38:19,63
01:38:24,64
01:38:34,66
01:38:44,65
01:38:59,65
01:39:14,66
01:39:24,65
01:39:39,66
01:39:44,67
01:39:49,66
01:40:04,66
01:40:09,68
01:40:14,65
01:40:19,64
01:40:24,65
01:40:34,67
01:40:44,68
01:40:49,67
01:40:54,66
01:40:59,64
01:41:09,65
01:41:14,66
01:41:19,67
01:41:24,68
01:41:29,67
01:41:34,66
01:41:39,64
01:41:54,65
01:41:59,64
01:42:04,65
01:42:14,66
01:42:29,66
01:42:34,67
01:42:44,68
01:42:49,68
01:42:54,65
01:42:59,62
01:43:04,63
01:43:09,64
01:43:14,65
01:43:19,65
01:43:24,64
01:43:29,65
