Time,Heart Rate
20:44:42,70
20:44:57,70
20:45:07,71
20:45:12,74
20:45:17,75
20:45:22,77
20:45:32,76
20:45:47,76
20:45:52,78
20:45:57,79
20:46:12,79
20:46:18,80
20:46:21,80
20:46:22,82
20:46:25,82
20:46:28,82
20:46:31,82
20:46:39,81
20:46:54,82
20:47:09,82
20:47:14,81
20:47:24,84
20:47:34,81
20:47:39,78
20:47:49,77
20:48:04,77
20:48:09,79
20:48:14,82
20:48:19,83
20:48:29,81
20:48:39,82
20:48:44,83
20:48:59,83
20:50:17,86
20:50:22,85
20:50:27,84
20:50:37,85
20:50:47,84
20:51:02,84
20:51:17,85
20:51:22,86
20:51:27,85
20:51:32,86
20:51:37,86
20:51:52,86
20:51:57,82
20:52:02,81
20:52:17,81
20:52:27,80
20:52:42,80
20:52:57,79
20:53:02,80
20:53:17,80
20:53:32,80
20:53:47,80
20:53:57,81
20:54:12,81
20:54:17,83
20:54:23,87
20:54:28,85
20:54:38,83
20:54:43,82
20:54:58,82
20:55:08,81
20:55:13,82
20:55:18,83
20:55:23,82
20:55:33,82
20:55:38,81
23:03:45,70
23:19:56,70
23:20:11,70
23:20:16,70
23:20:31,70
23:20:46,73
23:20:51,74
23:20:56,68
23:21:01,70
23:21:06,71
23:21:11,73
23:21:16,85
23:21:21,82
23:21:26,80
23:21:31,78
23:21:36,75
23:21:46,74
23:22:01,74
23:23:22,80
23:23:27,79
23:23:32,78
23:23:42,79
23:23:47,80
23:23:52,79
23:24:02,76
23:24:12,75
23:24:17,76
23:24:22,77
23:24:27,76
23:24:32,75
23:24:42,76
23:24:47,78
23:25:02,78
23:25:07,78
23:25:12,80
23:25:17,81
23:25:22,80
23:25:32,81
23:25:37,83
23:25:42,84
23:25:52,85
23:25:57,84
23:26:12,83
23:26:27,82
23:26:32,82
23:26:37,82
23:26:47,81
23:26:57,80
23:27:12,80
23:27:17,80
23:27:22,81
23:27:27,81
23:27:32,80
23:27:42,81
23:27:47,82
23:27:57,83
23:28:07,84
23:28:17,83
23:28:22,83
23:28:32,81
23:28:37,80
23:28:42,81
23:28:47,82
23:28:52,80
23:29:07,80
23:29:22,80
23:29:32,74
23:29:37,73
23:29:42,72
23:29:57,74
23:30:02,75
23:30:17,75
23:30:22,75
23:30:27,77
23:30:32,83
23:30:37,84
23:30:47,85
23:30:57,86
23:31:07,84
23:31:22,84
23:31:32,88
23:31:37,86
23:31:42,80
23:31:47,77
23:31:52,75
23:32:07,75
23:32:22,75
23:32:27,76
23:32:32,77
23:32:37,75
23:32:42,74
23:32:47,73
23:32:52,72
23:32:57,71
23:33:02,70
23:33:07,69
23:33:12,68
23:33:17,66
23:33:22,67
23:33:27,67
23:33:32,70
23:33:42,71
23:33:47,71
23:33:52,70
23:33:57,68
23:34:12,69
23:34:17,72
23:34:22,70
23:34:32,69
23:34:37,70
23:34:47,71
23:34:52,71
23:34:57,70
23:35:02,70
23:35:07,71
23:35:17,72
23:35:22,74
23:35:27,75
23:35:32,77
23:35:47,76
23:36:02,76
23:36:12,76
23:36:27,76
23:36:32,77
23:36:37,77
23:36:42,75
23:36:47,75
23:36:52,75
23:37:02,73
23:37:07,69
23:37:12,68
23:37:17,69
23:37:22,71
23:37:32,70
23:37:47,70
23:38:02,69
23:38:12,70
23:38:17,71
23:38:22,73
23:38:27,74
23:38:37,73
23:38:47,73
23:39:02,73
23:39:07,76
23:39:12,79
23:39:17,80
23:39:22,78
23:39:27,74
23:39:32,73
23:39:37,71
23:39:42,70
23:39:47,70
23:40:02,70
23:40:03,71
23:40:08,72
23:40:18,73
23:40:23,71
23:40:38,72
23:40:43,71
23:40:53,70
23:40:58,69
23:41:08,71
23:41:18,70
23:41:28,71
23:41:38,72
23:41:48,73
23:41:53,74
23:42:03,73
23:42:13,72
23:42:28,72
23:42:33,71
23:42:43,72
23:42:58,72
23:43:03,73
23:43:13,72
23:43:18,71
23:43:28,72
23:43:43,72
23:43:48,71
23:43:53,72
23:43:58,72
23:44:08,72
23:44:13,71
23:44:18,71
23:44:23,70
23:44:28,71
23:44:43,71
23:44:58,71
23:45:03,80
23:45:08,85
23:45:13,82
23:45:18,80
23:45:23,77
23:45:28,69
23:45:38,71
23:45:43,70
23:45:53,71
23:45:58,73
23:46:08,74
23:46:13,75
23:46:18,76
23:46:23,77
23:46:28,78
23:46:33,79
23:46:43,81
23:46:48,83
23:46:54,78
23:46:59,75
23:47:04,74
23:47:09,73
23:47:14,74
23:47:19,75
23:47:24,77
23:47:34,76
23:47:39,75
23:47:44,74
23:47:49,76
