Time,Heart Rate
00:00:01,66
00:00:06,67
00:00:11,64
00:00:16,65
00:00:21,68
00:00:26,67
00:00:31,66
00:00:41,69
00:00:46,71
00:00:51,70
00:01:06,72
00:01:11,74
00:01:16,75
00:01:31,75
00:01:36,82
00:01:41,84
00:01:46,86
00:01:56,85
00:02:01,82
00:02:06,79
00:02:11,74
00:02:16,73
00:02:21,71
00:02:26,70
00:02:36,71
00:02:41,70
00:02:46,67
00:02:51,68
00:03:01,70
00:03:06,71
00:03:11,68
00:03:16,67
00:03:21,72
00:03:26,74
00:03:31,71
00:03:36,68
00:03:46,67
00:03:51,67
00:03:56,68
00:04:01,69
00:04:06,73
00:04:11,75
00:04:16,72
00:04:21,73
00:04:31,68
00:04:36,66
00:04:41,65
00:04:56,70
00:05:01,74
00:05:11,71
00:05:16,69
00:05:21,68
00:05:26,69
00:05:31,69
00:05:36,70
00:05:41,69
00:05:46,65
00:05:51,67
00:05:56,70
00:06:01,68
00:06:06,66
00:06:16,68
00:06:21,68
00:06:36,70
00:06:41,69
00:06:46,62
00:06:51,62
00:06:56,61
00:07:11,62
00:07:16,63
00:07:21,64
00:07:26,65
00:07:31,66
00:07:36,65
00:07:41,67
00:07:46,66
00:07:51,68
00:07:56,66
00:08:01,64
00:08:06,65
00:08:11,63
00:08:16,63
00:08:31,69
00:08:36,71
00:08:41,72
00:08:46,68
00:08:51,66
00:09:01,66
00:09:06,65
00:09:11,66
00:09:26,65
00:09:31,62
00:09:41,63
00:09:46,65
00:09:51,72
00:09:56,67
00:10:01,65
00:10:06,67
00:10:11,66
00:10:16,67
00:10:21,69
00:10:26,69
00:10:36,78
00:10:41,77
00:10:46,69
00:11:01,67
00:11:06,64
00:11:16,65
00:11:31,66
00:11:36,67
00:11:41,67
00:11:46,69
00:11:51,67
00:11:56,66
00:12:01,66
00:12:06,70
00:12:11,73
00:12:16,72
00:12:21,78
00:12:26,78
00:12:31,75
00:12:36,74
00:12:41,69
00:12:46,67
00:12:51,65
00:12:56,65
00:13:01,64
00:13:06,63
00:13:11,63
00:13:16,62
00:13:21,65
00:13:26,63
00:13:31,67
00:13:36,66
00:13:41,63
00:13:46,61
00:13:51,60
00:13:56,61
00:14:11,65
00:14:16,65
00:14:21,62
00:14:26,63
00:14:31,66
00:14:36,65
00:14:41,67
00:14:51,66
00:14:57,65
00:15:12,63
00:15:17,62
00:15:22,63
00:15:27,65
00:15:32,67
00:15:37,66
00:15:42,67
00:15:47,66
00:16:02,65
00:16:07,66
00:16:12,64
00:16:17,64
00:16:27,65
00:16:42,72
00:16:47,94
00:16:52,101
00:16:57,97
00:17:02,86
00:17:07,83
00:17:12,83
00:17:17,85
00:17:22,81
00:17:27,75
00:17:37,77
00:17:47,80
00:17:52,90
00:17:57,94
00:18:02,96
00:18:12,92
00:18:17,89
00:18:22,88
00:18:27,86
00:18:32,81
00:18:37,75
00:18:42,76
00:18:47,73
00:18:52,72
00:19:02,70
00:19:07,65
00:19:12,67
00:19:17,70
00:19:22,69
00:19:27,74
00:19:32,76
00:19:37,75
00:19:42,78
00:19:47,76
00:19:52,75
00:19:58,75
00:20:03,76
00:20:08,82
00:20:13,86
00:20:18,90
00:20:23,94
00:20:28,91
00:20:33,88
00:20:38,85
00:20:43,86
00:20:48,85
00:20:53,78
00:20:58,79
00:21:03,85
00:21:13,78
00:21:18,74
00:21:23,73
00:21:28,72
00:21:43,72
00:21:48,71
00:21:53,70
00:21:58,71
00:22:03,74
00:22:08,77
00:22:23,75
00:22:28,72
00:22:33,71
00:22:38,71
00:22:43,72
00:22:53,74
00:22:58,73
00:23:03,75
00:23:08,77
00:23:13,77
00:23:18,75
00:23:23,73
00:23:28,72
00:23:38,73
00:23:48,70
00:23:53,72
00:23:58,73
00:24:13,74
00:24:18,73
00:24:28,74
00:24:33,73
00:24:38,73
00:24:43,72
00:24:48,74
00:24:53,74
00:24:58,73
00:25:03,74
00:25:08,73
00:25:13,74
00:25:23,76
00:25:28,78
00:25:33,85
00:25:38,88
00:25:43,90
00:25:48,91
00:25:53,92
00:25:58,88
00:26:03,86
00:26:08,87
00:26:13,90
00:26:18,94
00:26:23,93
00:26:28,87
00:26:33,81
00:26:38,79
00:26:43,72
00:26:48,66
00:26:53,64
00:27:08,64
00:27:13,64
00:27:18,67
00:27:23,73
00:27:28,75
00:27:33,71
00:27:38,67
00:27:48,68
00:27:55,67
00:28:00,69
00:28:05,67
00:28:10,62
00:28:15,62
00:28:20,62
00:28:25,61
00:28:35,60
00:28:40,64
00:28:45,66
00:28:50,68
00:28:55,70
00:29:00,68
00:29:05,65
00:29:10,63
00:29:15,62
00:29:20,61
00:29:25,62
00:29:30,61
00:29:35,60
00:29:50,62
00:30:05,62
00:30:10,64
00:30:15,63
00:30:20,64
00:30:25,65
00:30:35,62
00:30:40,61
00:30:45,57
00:30:55,61
00:31:00,61
00:31:10,60
00:31:15,59
00:31:20,58
00:31:30,61
00:31:35,62
00:31:40,60
00:31:50,61
00:31:55,60
00:32:05,59
00:32:15,60
00:32:20,63
00:32:25,61
00:32:30,62
00:32:35,65
00:32:40,63
00:32:45,61
00:32:55,63
00:33:00,60
00:33:05,58
00:33:15,59
00:33:30,59
00:33:35,57
00:33:41,57
00:33:46,59
00:33:51,60
00:33:56,59
00:34:01,60
00:34:11,58
00:34:16,59
00:34:21,60
00:34:26,59
00:34:36,60
00:34:46,59
00:34:51,58
00:34:56,60
00:35:01,63
00:35:06,63
00:35:11,62
00:35:16,59
00:35:21,58
00:35:26,57
00:35:36,56
00:35:46,57
00:36:01,59
00:36:06,63
00:36:11,64
00:36:16,63
00:36:21,61
00:36:26,58
00:36:31,58
00:36:36,60
00:36:46,59
00:36:51,58
00:36:56,57
00:37:06,56
00:37:16,56
00:37:21,56
00:37:31,58
00:37:36,59
00:37:41,62
00:37:46,66
00:37:51,63
00:37:56,58
00:38:01,57
00:38:06,57
00:38:11,57
00:38:21,56
00:38:31,55
00:38:36,56
00:38:41,58
00:38:46,59
00:38:56,60
00:39:01,64
00:39:06,64
00:39:11,62
00:39:16,60
00:39:21,59
00:39:26,57
00:39:41,57
00:39:56,58
00:40:01,57
00:40:06,57
00:40:11,56
00:40:16,57
00:40:21,59
00:40:26,60
00:40:31,58
00:40:41,57
00:40:46,59
00:40:51,60
00:40:56,59
00:41:01,58
00:41:06,59
00:41:16,60
00:41:21,60
00:41:26,61
00:41:31,60
00:41:41,59
00:41:46,58
00:41:51,57
00:42:01,58
00:42:06,57
00:42:11,58
00:42:16,57
00:42:21,56
00:42:31,56
00:42:36,56
00:42:41,57
00:42:51,56
