Time,Heart Rate
00:00:05,66
00:00:20,67
00:00:35,67
00:00:50,67
00:01:05,68
00:01:06,68
00:01:16,67
00:01:21,66
00:01:26,65
00:01:31,66
00:01:36,67
00:01:41,65
00:01:51,67
00:01:56,68
00:02:01,67
00:02:06,68
00:02:11,67
00:02:16,66
00:02:21,66
00:02:31,72
00:02:36,75
00:02:51,75
00:02:56,70
00:03:01,67
00:03:06,65
00:03:21,65
00:03:26,66
00:03:36,64
00:03:41,62
00:03:46,63
00:04:01,63
00:04:02,64
00:04:07,65
00:04:12,67
00:04:17,66
00:04:27,67
00:04:32,69
00:04:42,68
00:04:47,67
00:04:52,65
00:04:57,66
00:05:02,69
00:05:07,70
00:05:12,67
00:05:17,65
00:05:22,64
00:05:27,65
00:05:32,66
00:05:37,68
00:05:42,69
00:05:47,70
00:05:52,71
00:06:02,70
00:06:07,66
00:06:12,63
00:06:17,65
00:06:22,66
00:06:27,68
00:06:32,68
00:06:37,70
00:06:42,71
00:06:47,70
00:06:52,68
00:07:07,67
00:07:22,68
00:07:27,69
00:07:32,68
00:07:37,68
00:07:42,74
00:07:47,74
00:07:52,67
00:07:57,64
00:08:07,65
00:08:12,66
00:08:17,67
00:08:22,68
00:08:37,67
00:08:42,65
00:08:57,65
00:09:02,66
00:09:07,67
00:09:12,68
00:09:17,67
00:09:22,66
00:09:37,67
00:09:42,66
00:09:52,67
00:10:02,69
00:10:12,67
00:10:17,66
00:10:32,67
00:10:37,66
00:10:42,67
00:10:47,66
00:11:02,67
00:11:12,68
00:11:17,66
00:11:27,67
00:11:32,66
00:11:37,65
00:11:52,66
00:11:57,67
00:12:02,66
00:12:12,67
00:12:17,68
00:12:32,68
00:12:42,67
00:12:57,67
00:13:07,66
00:13:12,67
00:13:17,68
00:13:27,69
00:13:32,69
00:13:37,68
00:13:42,67
00:13:52,68
00:13:57,69
00:14:07,70
00:14:17,67
00:14:32,67
00:14:37,68
00:14:42,67
00:14:52,66
00:14:57,67
00:15:12,67
00:15:17,68
00:15:22,67
00:15:37,67
00:15:42,68
00:15:47,69
00:15:57,70
00:16:07,69
00:16:12,68
00:16:22,69
00:16:27,70
00:16:32,69
00:16:37,68
00:16:52,68
00:17:02,69
00:17:09,69
00:17:24,68
00:17:29,67
00:17:34,69
00:17:49,68
00:17:59,69
00:18:09,70
00:18:24,71
00:18:29,70
00:18:44,70
00:18:49,71
00:18:59,70
00:19:09,71
00:19:14,70
00:19:29,70
00:19:44,70
00:19:49,71
00:19:54,72
00:19:59,71
00:20:04,70
00:20:14,71
00:20:19,70
00:20:34,71
00:20:49,72
00:20:54,73
00:20:59,71
00:21:04,70
00:21:09,69
00:21:14,71
00:21:19,70
00:21:24,71
00:21:29,72
00:21:34,73
00:21:39,82
00:21:44,95
00:21:49,99
00:21:59,93
00:22:04,88
00:22:09,73
00:22:14,69
00:22:19,69
00:22:24,66
00:22:29,64
00:22:34,65
00:22:39,66
00:22:54,67
00:23:04,68
00:23:19,69
00:23:29,66
00:23:39,67
00:23:49,68
00:23:54,70
00:23:59,71
00:24:14,71
00:24:19,68
00:24:29,66
00:24:39,67
00:24:44,68
00:24:49,70
00:25:04,68
00:25:09,66
00:25:14,67
00:25:19,69
00:25:29,70
00:25:34,68
00:25:39,67
00:25:44,65
00:25:59,65
00:26:04,66
00:26:09,68
00:26:14,69
00:26:19,68
00:26:34,68
00:26:39,69
00:26:49,70
00:27:04,70
00:27:19,70
00:27:34,70
00:27:39,70
00:27:44,71
00:27:54,70
00:28:09,70
00:28:14,71
00:28:24,70
00:28:39,70
00:28:44,71
00:28:49,70
00:29:04,70
00:29:09,71
00:29:14,70
00:29:19,71
00:29:34,71
00:29:49,71
00:29:59,73
00:30:09,72
00:30:14,71
00:30:29,71
00:30:34,72
00:30:44,71
00:30:54,72
00:31:04,71
00:31:19,72
00:31:24,71
00:31:39,70
00:31:49,71
00:31:56,73
00:32:01,72
00:32:06,72
00:32:21,73
00:32:26,72
00:32:41,72
00:32:46,73
00:32:51,72
00:32:56,72
00:33:11,79
00:33:16,95
00:33:21,94
00:33:26,88
00:33:31,85
00:33:36,80
00:33:41,69
00:33:46,66
00:33:56,68
00:34:01,66
00:34:06,65
00:34:11,66
00:34:16,70
00:34:21,71
00:34:26,67
00:34:31,65
00:34:36,66
00:34:41,69
00:34:46,71
00:34:51,73
00:34:56,75
00:35:01,73
00:35:06,75
00:35:11,81
00:35:16,76
00:35:21,71
00:35:26,69
00:35:31,71
00:35:36,70
00:35:41,68
00:35:56,69
00:36:01,73
00:36:06,73
00:36:11,67
00:36:16,64
00:36:26,69
00:36:31,73
00:36:36,71
00:36:41,69
00:36:51,68
00:36:56,67
00:37:11,68
