Time,Heart Rate
00:00:03,67
00:00:08,66
00:00:13,67
00:00:28,67
00:00:33,66
00:00:38,68
00:00:53,68
00:01:08,69
00:01:13,67
00:01:18,69
00:01:23,70
00:01:33,74
00:01:38,78
00:01:43,78
00:01:48,78
00:02:03,79
00:02:08,76
00:02:13,71
00:02:18,70
00:02:23,71
00:02:34,70
00:02:39,67
00:02:44,65
00:02:49,65
00:02:59,64
00:03:04,64
00:03:14,65
00:03:19,68
00:03:29,69
00:03:34,68
00:03:39,66
00:03:49,65
00:03:54,64
00:03:59,65
00:04:04,67
00:04:09,67
00:04:14,68
00:04:19,67
00:04:24,68
00:04:29,67
00:04:34,69
00:04:39,70
00:04:49,68
00:04:54,66
00:04:59,66
00:05:04,65
00:05:19,67
00:05:24,66
00:05:29,65
00:05:39,64
00:05:44,63
00:05:49,65
00:05:54,67
00:05:59,68
00:06:04,67
00:06:09,66
00:06:19,65
00:06:24,67
00:06:39,67
00:06:44,68
00:06:49,69
00:06:54,69
00:06:59,68
00:07:04,67
00:07:09,67
00:07:14,66
00:07:19,67
00:07:24,68
00:07:29,68
00:07:34,67
00:07:39,66
00:07:44,64
00:07:49,65
00:07:54,65
00:07:59,66
00:08:04,67
00:08:09,66
00:08:14,66
00:08:24,68
00:08:34,69
00:08:39,66
00:08:44,65
00:08:49,66
00:08:54,67
00:08:59,69
00:09:04,70
00:09:14,69
00:09:19,66
00:09:29,68
00:09:39,69
00:09:44,70
00:09:49,71
00:09:59,71
00:10:04,72
00:10:09,70
00:10:14,69
00:10:24,67
00:10:29,65
00:10:39,67
00:10:44,68
00:10:49,68
00:10:54,66
00:11:09,66
00:11:14,67
00:11:19,69
00:11:24,68
00:11:34,69
00:11:44,68
00:11:49,69
00:11:54,70
00:11:59,72
00:12:04,74
00:12:09,75
00:12:24,76
00:12:29,76
00:12:34,75
00:12:39,74
00:12:44,75
00:12:54,73
00:13:04,74
00:13:09,73
00:13:14,72
00:13:19,73
00:13:24,76
00:13:29,78
00:13:34,72
00:13:39,68
00:13:44,67
00:13:49,67
00:13:54,70
00:13:59,72
00:14:04,73
00:14:09,74
00:14:19,75
00:14:24,75
00:14:29,74
00:14:34,71
00:14:39,72
00:14:44,71
00:14:49,69
00:14:54,70
00:15:04,71
00:15:14,72
00:15:19,73
00:15:24,73
00:15:29,74
00:15:34,75
00:15:39,74
00:15:44,73
00:15:49,74
00:16:04,74
00:16:09,75
00:16:14,76
00:16:19,75
00:16:24,70
00:16:29,65
00:16:44,67
00:16:49,68
00:16:59,66
00:17:14,69
00:17:19,71
00:17:29,70
00:17:34,69
00:17:44,70
00:17:49,71
00:17:59,69
00:18:09,70
00:18:24,70
00:18:29,71
00:18:34,72
00:18:39,74
00:18:44,73
00:18:49,72
00:18:54,71
00:18:59,70
00:19:04,69
00:19:09,70
00:19:14,69
00:19:19,63
00:19:24,65
00:19:34,66
00:19:40,67
00:19:45,68
00:19:50,69
00:20:05,69
00:20:10,70
00:20:15,69
00:20:20,69
00:20:25,68
00:20:30,69
00:20:35,68
00:20:50,70
00:20:55,71
00:21:05,72
00:21:15,73
00:21:20,74
00:21:35,74
00:21:40,75
00:21:45,74
00:22:00,74
00:22:05,75
00:22:10,75
