Time,Heart Rate
00:00:04,81
00:00:09,80
00:00:14,79
00:00:19,78
00:00:34,79
00:00:49,79
00:00:54,78
00:00:59,79
00:01:04,80
00:01:09,82
00:01:14,83
00:01:29,83
00:01:34,84
00:01:39,83
00:01:54,83
00:02:09,83
00:02:24,82
00:02:39,81
00:02:49,82
00:03:04,82
00:03:09,84
00:03:14,85
00:03:19,87
00:03:34,86
00:03:39,80
00:03:44,75
00:03:49,73
00:03:54,74
00:03:59,73
00:04:04,74
00:04:19,74
00:04:34,74
00:04:39,75
00:04:44,76
00:04:49,78
00:04:54,77
00:04:59,79
00:05:04,80
00:05:14,83
00:05:19,84
00:05:24,85
00:05:29,84
00:05:34,85
00:05:39,86
00:05:44,87
00:05:59,87
00:06:14,86
00:06:29,86
00:06:34,87
00:06:49,85
00:06:54,84
00:07:04,85
00:07:09,86
00:07:14,85
00:07:19,84
00:07:29,86
00:07:34,87
00:07:39,88
00:07:44,87
00:07:49,86
00:07:54,85
00:08:04,86
00:08:19,85
00:08:24,84
00:08:39,84
00:08:44,85
00:08:49,83
00:08:54,81
00:08:59,82
00:09:04,82
00:09:09,81
00:09:14,79
00:09:19,79
00:09:34,79
00:09:49,79
00:09:54,78
00:10:04,77
00:10:14,76
00:10:29,76
00:10:34,79
00:10:39,81
00:10:44,82
00:10:54,84
00:10:59,85
00:11:14,85
00:11:19,81
00:11:34,81
00:11:49,81
00:11:59,80
00:12:04,79
00:12:19,79
00:12:34,79
00:12:35,80
00:12:40,81
00:12:45,82
00:12:50,83
00:13:05,83
00:13:10,82
00:13:15,81
00:13:20,80
00:13:25,79
00:13:35,81
00:13:40,82
00:13:45,81
00:13:50,79
00:14:05,79
00:14:15,80
00:14:30,81
00:14:40,80
00:14:45,78
00:14:50,78
00:15:00,79
00:15:15,79
00:15:25,80
00:15:40,80
00:15:50,78
00:16:05,78
00:16:10,80
00:16:15,81
00:16:20,82
00:16:30,81
00:16:35,80
00:16:40,81
00:16:50,82
00:17:00,81
00:17:10,82
00:17:25,82
00:17:30,83
00:17:45,83
00:17:50,84
00:17:55,83
00:18:00,81
00:18:05,82
00:18:10,83
00:18:15,84
00:18:20,83
00:18:30,81
00:18:35,78
00:18:40,76
00:18:45,73
00:19:00,73
00:19:05,74
00:19:20,74
00:19:30,71
00:19:40,72
00:19:45,73
00:19:50,74
00:19:55,76
00:20:10,74
00:20:15,73
00:20:30,73
00:20:45,73
00:20:50,74
00:21:00,74
00:21:05,75
00:21:10,76
00:21:15,78
00:21:20,78
00:21:30,77
00:21:45,77
00:21:55,79
00:22:05,80
00:22:20,80
00:22:25,81
00:22:30,82
00:22:35,84
00:22:40,86
00:22:45,85
00:22:55,86
00:23:00,85
00:23:10,86
00:23:20,87
00:23:25,86
00:23:30,84
00:23:45,84
00:23:50,83
00:23:55,82
00:24:00,81
00:24:05,80
00:24:10,78
00:24:15,77
00:24:20,76
00:24:30,76
00:24:35,77
00:24:40,78
00:24:45,79
00:24:50,80
00:24:55,79
00:25:10,80
00:25:15,80
00:25:25,81
00:25:35,82
00:25:45,84
00:25:55,83
00:26:00,81
00:26:05,80
00:26:15,78
00:26:30,78
00:26:35,79
00:26:45,79
00:26:50,79
00:27:00,79
00:27:05,80
00:27:15,79
00:27:20,80
00:27:35,81
00:27:40,82
00:27:45,81
00:27:50,82
00:27:55,84
00:28:10,84
00:28:15,85
00:28:20,84
00:28:30,83
00:28:35,84
00:28:40,85
00:28:50,87
00:28:55,88
00:29:00,90
00:29:05,91
00:29:20,91
00:29:35,91
00:29:40,92
00:29:50,93
00:29:55,94
00:30:00,95
00:30:15,95
00:30:16,96
00:30:21,95
00:30:26,93
00:30:31,92
00:30:36,90
00:30:41,90
00:30:51,91
00:30:56,92
00:31:11,92
00:31:21,91
00:31:26,90
00:31:31,87
00:31:36,80
00:31:51,81
00:31:56,82
00:32:11,82
00:32:26,84
00:32:31,89
00:32:36,92
00:32:46,94
00:33:01,94
00:33:06,93
00:33:11,92
00:33:21,92
00:33:26,93
00:33:41,91
00:33:46,94
00:33:51,96
00:33:56,97
00:34:11,96
00:34:16,100
00:34:21,106
00:34:36,105
00:34:41,106
00:34:46,108
00:34:51,107
00:35:06,110
00:35:21,111
00:35:26,110
00:35:31,108
00:35:36,107
00:35:41,110
00:35:46,112
00:35:51,110
00:35:56,108
00:36:01,104
00:36:06,100
00:36:16,100
00:36:21,99
00:36:31,95
00:36:36,91
00:36:41,88
00:36:46,86
00:36:51,87
00:36:56,86
00:37:01,84
00:37:06,83
00:37:16,84
00:37:31,92
00:37:36,98
00:37:41,97
00:37:46,98
00:37:51,99
00:38:01,100
00:38:11,96
00:38:16,96
00:38:21,95
00:38:26,96
00:38:36,95
00:38:46,94
00:38:51,94
00:39:06,94
00:39:11,97
00:39:16,100
00:39:21,99
00:39:26,98
00:39:31,97
00:39:36,96
00:39:46,97
00:39:51,101
00:39:56,101
00:40:01,94
00:40:06,87
00:40:11,85
00:40:16,76
00:40:21,74
00:40:26,75
00:40:41,74
00:40:56,75
00:41:01,76
00:41:16,76
00:41:31,76
00:41:36,74
00:41:41,73
00:41:56,73
00:42:11,73
00:42:16,74
00:42:21,76
00:42:31,76
00:42:36,75
00:42:46,76
00:43:01,76
00:43:06,75
00:43:16,76
00:43:31,76
00:43:46,75
00:43:51,75
00:44:06,74
00:44:21,74
00:44:26,73
00:44:31,72
00:44:36,71
00:44:51,71
00:44:56,72
00:45:01,73
00:45:06,72
00:45:21,72
00:45:26,71
00:45:36,70
00:45:41,69
00:45:56,69
00:46:06,68
00:46:16,69
00:46:31,70
00:46:36,72
00:46:51,71
00:46:56,70
00:47:01,69
00:47:16,69
00:47:31,68
00:47:36,67
00:47:41,66
00:47:56,66
00:48:01,66
00:48:06,67
00:48:11,66
00:48:16,67
00:48:26,71
00:48:31,75
00:48:36,72
00:48:41,71
00:48:56,72
00:49:11,72
00:49:16,70
00:49:26,70
00:49:41,70
00:49:46,71
00:50:01,71
00:50:06,72
00:50:21,68
00:50:36,67
00:50:41,68
00:50:46,69
00:50:56,67
00:51:01,66
00:51:16,66
00:51:21,66
00:51:31,68
00:51:36,69
00:51:46,68
00:51:51,67
00:51:56,68
00:52:01,68
00:52:16,68
00:52:26,69
00:52:31,70
00:52:46,70
00:52:51,74
00:52:56,73
00:53:11,73
00:53:26,73
00:53:36,72
00:53:46,71
00:53:56,73
00:54:01,74
00:54:06,73
00:54:11,71
00:54:21,70
00:54:26,69
00:54:41,70
00:54:56,70
00:55:06,73
00:55:11,74
00:55:16,78
00:55:21,80
00:55:26,81
00:55:41,81
00:55:42,82
00:55:52,80
00:56:07,81
00:56:12,80
00:56:27,80
00:56:37,82
00:56:42,84
00:56:52,89
00:56:57,91
00:57:12,90
00:57:17,87
00:57:27,74
00:57:32,69
00:57:42,69
00:57:47,70
00:57:57,68
00:58:07,69
00:58:17,69
00:58:32,69
00:58:37,71
00:58:42,72
00:58:47,73
00:58:52,74
00:58:57,76
00:59:02,77
00:59:07,79
00:59:12,81
00:59:17,82
00:59:22,83
00:59:32,84
00:59:37,85
00:59:42,86
00:59:47,85
00:59:57,81
01:00:02,75
01:00:07,70
01:00:12,66
01:00:17,65
01:00:22,66
01:00:27,66
01:00:32,65
01:00:37,65
01:00:42,64
01:00:47,65
01:00:57,66
01:01:12,67
01:01:27,68
01:01:32,69
01:01:42,67
01:01:47,66
01:01:52,68
01:02:07,68
01:02:12,70
01:02:17,72
01:02:22,74
01:02:27,77
01:02:32,77
01:02:42,78
01:02:47,77
01:02:57,76
01:03:02,74
01:03:17,73
01:03:32,73
01:03:37,74
01:03:47,72
01:03:52,64
01:03:57,63
01:04:02,63
01:04:12,64
01:04:27,63
01:04:32,64
01:04:42,65
01:04:47,66
01:04:52,67
01:04:57,65
01:05:02,68
01:05:07,69
01:05:22,69
01:05:32,72
01:05:42,66
01:05:47,66
01:05:52,67
01:06:07,67
01:06:17,66
01:06:22,66
01:06:37,66
01:06:42,67
01:06:52,66
01:06:57,65
01:07:02,64
01:07:12,66
01:07:17,66
01:07:22,65
01:07:27,65
01:07:42,66
01:07:57,67
01:08:02,66
01:08:07,67
01:08:12,68
01:08:17,69
01:08:32,70
01:08:37,67
01:08:42,63
01:08:52,64
01:08:57,66
01:09:02,65
01:09:07,66
01:09:12,66
01:09:22,67
01:09:27,67
01:09:32,68
01:09:42,67
01:09:57,66
01:10:02,67
01:10:07,69
01:10:17,70
01:10:22,71
01:10:27,73
01:10:32,74
01:10:47,70
01:10:52,68
01:10:57,67
01:11:12,69
01:11:27,69
01:11:32,68
01:11:42,69
01:11:47,70
01:12:02,70
01:12:07,68
01:12:12,67
01:12:17,68
01:12:27,69
01:12:32,70
01:12:37,72
01:12:43,73
01:12:48,68
01:12:53,67
01:13:03,68
01:13:08,69
01:13:18,70
01:13:23,71
01:13:28,72
01:13:38,73
01:13:53,74
01:13:58,73
01:14:03,72
01:14:08,68
01:14:13,65
01:14:18,68
01:14:23,68
01:14:33,69
01:14:48,70
01:14:58,69
01:15:03,68
01:15:08,67
01:15:13,69
01:15:18,71
01:15:23,71
01:15:33,72
01:15:43,73
01:15:48,74
01:15:53,71
01:15:58,68
