Time,Heart Rate
00:00:01,66
00:00:06,63
00:00:11,61
00:00:16,60
00:00:31,60
00:00:36,59
00:00:46,60
00:00:56,61
00:01:11,61
00:01:26,61
00:01:41,61
00:01:46,62
00:02:01,62
00:02:11,61
00:02:21,60
00:02:26,60
00:02:31,60
00:02:41,61
00:02:46,60
00:02:56,61
00:03:01,61
00:03:16,62
00:03:21,62
00:03:36,62
00:03:46,63
00:03:51,62
00:04:06,62
00:04:21,62
00:04:36,62
00:04:51,62
00:05:06,62
00:05:11,66
00:05:16,71
00:05:21,70
00:05:26,66
00:05:31,62
00:05:36,61
00:05:51,61
00:06:47,57
00:06:52,59
00:06:57,62
00:07:02,63
00:07:07,63
00:07:12,62
00:07:17,61
00:07:22,60
00:07:27,60
00:07:42,61
00:07:52,60
00:07:57,59
00:08:07,58
00:08:22,58
00:08:32,59
00:08:42,60
00:08:57,61
00:09:02,61
00:09:07,60
00:09:17,59
00:09:32,59
00:09:37,60
00:09:52,60
00:10:07,60
00:10:12,60
00:10:27,61
00:10:32,60
00:10:37,60
00:10:42,61
00:10:47,60
00:10:52,65
00:10:57,65
00:11:02,66
00:11:07,66
00:11:12,65
00:11:17,63
00:11:22,62
00:11:37,62
00:11:42,63
00:11:52,62
00:11:57,62
00:12:12,61
00:12:22,60
00:12:37,60
00:12:42,61
00:12:57,61
00:13:07,62
00:13:12,61
00:13:22,61
00:13:27,62
00:13:32,63
00:13:47,61
00:14:02,61
00:14:07,62
00:14:12,64
00:14:17,64
00:14:22,66
00:17:19,70
00:17:29,80
00:17:34,76
00:18:45,70
00:18:55,81
00:19:00,76
00:19:05,75
00:22:43,70
00:22:58,69
00:23:03,66
00:23:08,65
00:23:18,67
00:23:28,65
00:23:33,62
00:23:38,61
00:23:53,61
00:24:08,60
00:24:18,61
00:24:23,62
00:24:28,63
00:24:33,64
00:24:38,63
00:24:53,64
00:24:58,66
00:25:03,67
00:25:13,74
00:25:18,77
00:25:23,78
00:25:33,79
00:25:38,77
00:25:43,70
00:25:48,66
00:25:53,66
00:25:58,67
00:26:03,67
00:26:08,68
00:26:13,69
00:26:23,70
00:26:33,69
00:26:43,70
00:26:48,72
00:26:53,73
00:26:58,74
00:27:13,74
00:27:18,73
00:27:23,72
00:27:28,71
00:27:33,73
00:27:38,72
00:27:43,65
00:27:48,60
00:27:53,59
00:27:58,59
00:28:03,59
00:28:18,59
00:28:23,58
00:28:33,62
00:28:38,62
00:28:43,60
00:28:48,59
00:28:54,61
00:29:04,59
00:29:14,58
00:29:19,57
00:29:24,57
00:29:29,58
00:29:34,57
00:29:44,57
00:29:49,56
00:30:04,56
00:30:14,55
00:30:29,55
00:30:39,56
00:30:54,56
00:31:09,56
00:31:24,56
00:31:34,57
00:31:49,57
00:31:54,57
00:31:59,59
00:32:04,64
00:32:09,66
00:32:14,65
00:32:24,63
00:32:29,60
00:32:34,59
00:32:39,58
00:32:44,58
00:32:49,57
00:32:54,58
00:33:09,57
00:33:14,56
00:33:24,57
00:33:34,59
00:33:39,65
00:33:44,67
00:33:49,63
00:33:54,60
00:33:59,59
00:34:04,59
00:34:09,58
00:34:14,57
00:34:24,57
00:34:39,58
00:34:54,58
00:35:04,64
00:35:09,65
00:35:24,65
00:35:29,66
00:35:39,65
00:35:54,65
00:35:59,63
00:36:04,61
00:36:14,62
00:36:19,62
00:36:24,63
00:36:29,64
00:36:34,65
00:36:39,67
00:36:44,67
00:36:49,64
00:36:54,62
00:36:59,58
00:37:04,57
00:37:09,56
00:37:19,57
00:37:24,57
00:37:34,56
00:37:39,56
00:37:44,57
00:37:54,57
00:37:59,56
00:38:04,57
00:38:14,58
00:38:19,59
00:38:24,58
00:38:34,57
00:38:39,57
00:38:44,59
00:38:49,60
00:38:59,59
00:39:04,58
00:39:09,57
00:39:14,57
00:39:29,57
00:39:34,56
00:39:44,56
00:39:59,56
00:40:09,55
00:40:14,54
00:40:24,55
00:40:29,56
00:40:34,57
00:40:39,59
00:40:49,59
00:41:04,60
00:41:09,58
00:41:14,57
00:41:29,56
00:41:39,56
00:41:44,57
00:41:49,61
00:41:54,62
00:41:59,63
00:42:04,60
00:42:09,58
00:42:14,57
00:42:19,57
00:42:24,57
00:42:34,59
00:42:39,60
00:42:54,60
00:42:59,60
00:43:04,61
00:43:09,60
00:43:14,59
00:43:19,57
00:43:34,57
00:43:49,57
00:44:04,56
00:44:19,56
00:44:24,58
00:44:29,61
00:44:39,60
00:44:54,59
00:44:59,58
00:45:04,57
00:45:09,56
00:45:24,56
00:45:39,56
00:45:49,57
00:45:54,58
00:45:59,57
00:46:14,57
00:46:15,57
00:46:25,58
00:46:35,58
00:46:50,59
00:47:05,60
00:47:10,61
00:47:20,62
00:47:25,64
00:47:30,65
00:47:35,66
00:47:45,65
00:47:50,64
00:47:55,63
00:48:00,62
00:48:05,61
00:48:10,61
00:48:15,62
00:48:20,61
00:48:25,60
00:48:30,60
00:48:40,64
00:48:50,63
00:49:05,63
00:49:10,62
00:49:25,60
00:49:40,60
00:49:45,61
00:49:50,61
00:50:05,61
00:50:10,63
00:50:20,62
00:50:25,63
00:50:30,63
00:50:35,64
00:50:40,66
00:50:45,65
00:50:55,63
00:51:00,61
00:51:05,59
00:51:20,59
00:51:25,57
00:51:30,55
00:51:40,56
00:51:45,56
00:51:50,57
00:52:05,60
00:52:10,63
00:52:15,64
00:52:25,65
00:52:30,64
00:52:35,61
00:52:45,62
00:52:50,62
00:52:55,61
00:53:00,61
00:53:10,60
00:53:15,60
00:53:20,58
00:53:30,59
00:53:40,59
00:53:50,60
00:53:55,62
00:54:00,63
00:54:05,61
00:54:10,59
00:54:15,57
00:54:20,57
00:54:35,61
00:54:40,61
00:54:45,59
00:54:50,58
00:54:55,58
00:55:00,59
00:55:10,60
00:55:15,59
00:55:30,58
00:55:45,59
00:55:50,60
00:55:55,59
00:56:10,61
00:56:20,61
00:56:25,61
00:56:30,60
00:56:35,58
00:56:50,58
00:57:05,58
00:57:20,58
00:57:35,57
00:57:50,56
00:57:55,55
00:58:05,56
00:58:20,56
00:58:25,57
00:58:40,56
00:58:45,55
00:58:55,56
00:59:05,61
00:59:10,63
00:59:25,61
00:59:30,59
00:59:40,58
00:59:55,58
01:00:00,57
01:00:10,57
01:00:20,58
01:00:25,59
01:00:30,60
01:00:40,59
01:00:45,59
01:00:50,59
01:00:55,58
01:01:00,59
01:01:05,58
01:01:10,57
01:01:20,58
01:01:35,57
01:01:45,56
01:01:50,56
01:02:05,56
01:02:10,57
01:02:15,58
01:02:25,59
01:02:40,59
01:02:55,58
01:03:10,59
01:03:20,60
01:03:35,60
01:03:40,56
01:03:45,55
01:03:50,55
01:04:05,55
01:04:11,57
01:04:16,57
01:04:21,56
01:04:31,55
01:04:41,56
01:04:51,56
01:05:01,57
01:05:16,57
01:05:21,57
01:05:31,57
01:05:46,57
01:05:51,58
01:05:56,59
01:06:01,61
01:06:06,62
01:06:16,64
01:06:26,63
01:06:31,61
01:06:36,58
01:06:41,56
01:06:46,55
01:06:56,56
01:07:01,56
01:07:06,55
01:07:16,56
01:07:21,57
01:07:36,57
01:07:41,57
01:07:51,58
01:08:06,58
01:08:21,58
01:08:31,59
01:08:36,61
01:08:51,61
01:08:56,60
01:09:01,59
01:09:11,60
01:09:21,61
01:09:31,59
01:09:36,60
01:09:46,57
01:09:51,56
01:09:56,56
01:10:11,57
01:10:16,58
01:10:21,57
01:10:26,57
01:10:41,58
01:10:46,59
01:11:01,59
01:11:06,56
01:11:11,54
01:11:16,54
01:11:31,54
01:11:36,55
01:11:41,56
01:11:56,56
01:12:01,58
01:12:06,61
01:12:11,62
01:12:16,61
01:12:21,60
01:12:26,60
01:12:31,58
01:12:36,58
01:12:51,57
01:12:56,57
01:13:01,56
01:13:06,55
01:13:11,54
01:13:26,53
01:13:31,52
01:13:46,51
01:13:51,51
01:14:06,51
01:14:11,52
01:14:16,53
01:14:31,54
01:14:46,55
01:14:56,54
01:15:11,54
01:15:16,53
01:15:21,54
01:15:31,55
01:15:46,55
01:16:01,56
01:16:06,57
01:16:11,60
01:16:16,59
01:16:26,61
01:16:31,61
01:16:41,58
01:16:46,56
01:16:51,55
01:17:01,55
01:17:11,55
01:17:16,57
01:17:21,58
01:17:26,59
01:17:41,60
01:17:46,59
01:17:51,59
01:18:06,63
01:18:16,63
01:18:21,60
01:18:31,59
01:18:36,58
01:18:41,57
01:18:46,57
01:18:51,58
01:18:56,59
01:19:01,60
01:19:06,60
01:19:11,59
01:19:16,58
01:19:21,57
01:19:36,57
01:19:46,59
01:20:01,59
01:20:06,60
01:20:21,60
01:20:26,67
01:20:31,62
01:20:36,60
01:20:46,59
01:21:01,59
01:21:11,57
01:21:26,57
01:21:36,58
01:21:46,57
01:21:51,56
01:21:56,56
01:22:02,56
01:22:07,56
01:22:22,56
01:22:32,57
01:22:42,57
01:22:47,58
01:22:52,59
01:23:07,59
01:23:12,60
01:23:17,61
01:23:22,66
01:23:27,67
01:23:42,66
01:23:57,66
01:24:12,63
01:24:17,59
01:24:22,59
01:24:32,58
01:24:37,57
01:24:42,56
01:24:52,55
01:24:57,53
01:25:07,54
01:25:12,53
01:25:17,54
01:25:52,70
01:26:02,70
01:26:07,57
01:26:12,55
01:26:27,55
01:26:32,54
01:26:42,56
01:26:47,57
01:26:57,57
01:27:02,56
01:27:17,57
01:27:27,56
01:27:37,55
01:27:47,54
01:27:52,54
01:28:02,55
01:28:17,55
01:28:32,58
01:28:37,61
01:28:42,60
01:28:47,58
01:28:52,56
01:29:02,56
01:29:07,58
01:29:22,57
01:29:37,57
01:29:42,57
01:29:47,58
01:30:02,57
01:30:17,58
01:30:22,59
01:30:27,58
01:30:32,57
01:30:37,58
01:30:52,58
01:31:02,58
01:31:07,59
01:31:12,59
01:31:27,59
01:31:32,56
01:31:37,57
01:31:47,58
01:31:52,59
01:32:07,59
01:32:12,61
01:32:22,62
01:32:27,62
01:32:32,63
01:32:47,63
01:33:02,63
01:33:03,60
01:33:08,55
01:33:18,54
01:33:33,54
01:33:38,56
01:33:43,57
01:33:48,56
01:33:53,55
01:34:03,54
01:34:08,55
01:34:13,53
01:34:18,53
01:34:23,54
01:34:38,55
01:34:43,57
01:34:53,58
01:34:58,59
01:35:13,59
01:35:28,60
01:35:33,61
01:35:48,62
01:35:53,63
01:36:08,63
01:36:13,66
01:36:18,67
01:36:23,66
01:36:38,65
01:36:43,62
01:36:48,60
01:36:58,59
01:37:08,58
01:37:13,57
01:37:18,56
01:37:33,56
01:37:38,58
01:37:43,60
01:37:48,61
01:37:53,62
01:37:58,61
01:38:03,59
01:38:08,58
01:38:23,58
01:38:38,58
01:38:43,60
01:38:48,61
01:38:53,62
01:39:08,62
01:39:13,59
01:39:18,58
01:39:28,57
01:39:33,56
01:39:43,57
01:39:48,58
01:39:58,60
01:40:03,61
01:40:13,60
01:40:18,59
01:40:33,60
01:40:38,61
01:40:43,62
01:40:48,63
01:40:53,64
01:40:58,63
01:41:03,60
01:41:08,59
01:41:13,58
01:41:28,58
01:41:33,59
01:41:38,62
01:41:43,63
01:41:48,65
01:41:53,66
01:41:58,65
01:42:03,64
01:42:08,61
01:42:13,59
01:42:18,57
01:42:33,57
01:42:48,57
01:43:03,58
01:43:08,61
01:43:13,58
01:43:18,58
01:43:28,59
01:43:33,61
01:43:38,62
01:43:43,59
01:43:48,57
01:43:53,56
01:44:08,57
01:44:13,57
01:44:18,57
01:44:33,57
01:44:43,60
01:44:48,62
01:44:53,67
01:44:58,69
01:45:03,67
01:45:08,66
01:45:13,63
01:45:18,62
01:45:23,61
01:45:28,59
01:45:33,57
01:45:38,55
01:45:43,55
01:45:48,55
01:45:53,55
01:45:58,55
01:46:13,56
01:46:18,55
01:46:28,54
01:46:38,54
01:46:48,54
01:47:03,54
01:47:18,54
01:47:33,54
01:47:38,56
01:47:43,57
01:47:58,57
01:48:03,57
01:48:08,58
01:48:13,57
01:48:23,58
01:48:28,65
01:48:33,67
01:48:38,65
01:48:43,60
01:48:48,57
01:48:53,55
01:48:58,54
01:49:03,53
01:49:18,53
01:49:33,53
01:49:34,53
01:49:49,53
01:49:59,54
01:50:04,53
01:50:19,53
01:50:29,54
01:50:34,55
01:50:39,56
01:50:49,57
01:50:54,56
01:51:09,56
01:51:24,57
01:51:39,58
01:51:44,58
01:51:49,57
01:52:04,58
01:52:14,57
01:52:19,56
01:52:34,56
01:52:49,57
01:53:04,56
01:53:09,54
01:53:24,56
01:53:29,57
01:53:39,58
01:53:44,59
01:53:49,60
01:53:54,60
01:53:59,59
01:54:09,58
01:54:19,57
01:54:34,57
01:54:49,56
01:54:54,57
01:54:59,56
01:55:14,57
01:55:19,56
01:55:24,54
01:55:34,55
01:55:39,56
01:55:44,58
01:55:49,59
01:55:54,60
01:55:59,59
01:56:14,59
01:56:19,57
01:56:24,56
01:56:29,55
01:56:39,56
01:56:49,58
01:56:59,60
01:57:04,61
01:57:14,63
01:57:19,65
01:57:24,65
01:57:29,66
01:57:34,64
01:57:39,62
01:57:44,61
01:57:49,58
01:57:54,55
01:57:59,54
01:58:09,54
01:58:24,55
01:58:34,56
01:58:39,57
01:58:44,58
01:58:49,57
01:58:54,56
01:58:59,57
01:59:04,56
01:59:09,55
01:59:14,56
01:59:19,57
01:59:24,58
01:59:29,57
01:59:39,57
01:59:44,56
01:59:49,56
02:00:04,56
02:00:19,57
02:00:24,57
02:00:29,56
02:00:39,55
02:00:49,56
02:01:04,55
02:01:14,56
02:01:19,58
02:01:24,56
02:01:39,57
02:01:49,56
02:01:54,55
02:02:04,56
02:02:09,58
02:02:14,57
02:02:29,59
02:02:39,58
02:02:44,57
02:02:49,58
02:02:54,59
02:02:59,58
02:03:04,56
02:03:19,58
02:03:24,57
02:03:39,58
02:03:49,57
02:04:04,57
02:04:19,58
02:04:24,59
02:04:39,59
02:04:44,58
02:04:49,57
02:04:54,57
02:04:59,58
02:05:04,61
02:05:09,62
02:05:14,59
02:05:19,58
02:05:29,59
02:05:39,58
02:05:44,57
02:05:54,58
02:06:04,57
02:06:09,55
02:06:14,55
02:06:24,55
02:06:29,57
02:06:34,59
02:06:39,57
02:06:44,56
02:06:59,56
02:07:04,58
02:07:09,57
02:07:14,58
02:07:20,59
02:07:25,58
02:07:40,58
02:07:45,57
02:07:50,56
02:07:55,55
02:08:00,56
02:08:10,57
02:08:15,58
02:08:20,57
02:08:30,59
02:08:40,58
02:08:55,57
02:09:05,59
02:09:20,59
02:09:35,59
02:09:45,58
02:09:50,58
02:10:05,57
02:10:20,58
02:10:35,58
02:10:40,59
02:10:45,58
02:10:50,56
02:10:55,55
02:11:10,56
02:11:25,57
02:11:30,58
02:11:35,59
02:11:40,58
02:11:55,58
02:12:05,59
02:12:10,58
02:12:15,57
02:12:20,56
02:12:35,57
02:12:40,58
02:12:50,57
02:13:00,58
02:13:05,60
02:13:10,59
02:13:25,59
02:13:30,58
02:13:35,57
02:13:40,58
02:13:45,59
02:13:55,60
02:14:05,59
02:14:10,58
02:14:15,57
02:14:25,58
02:14:30,60
02:14:35,58
02:14:40,57
02:14:45,57
02:14:50,58
02:14:55,59
02:15:00,58
02:15:15,58
02:15:20,59
02:15:25,60
02:15:30,59
02:15:45,60
02:15:50,59
02:16:05,59
02:16:10,58
02:16:25,59
02:16:30,60
02:16:35,61
02:16:50,60
02:17:00,61
02:17:05,60
02:17:10,59
02:17:20,60
02:17:25,62
02:17:35,59
02:17:50,59
02:18:05,59
02:18:10,60
02:18:20,61
02:18:25,60
02:18:30,60
02:18:40,59
02:18:50,60
02:18:55,59
02:19:00,60
02:19:15,62
02:19:20,64
02:19:25,62
02:19:30,59
02:19:45,61
02:19:50,63
02:20:00,62
02:20:15,60
02:20:30,61
02:20:35,64
02:20:40,62
02:20:45,61
02:20:50,60
02:21:05,60
02:21:10,61
02:21:15,59
02:21:20,57
02:21:25,58
02:21:30,60
02:21:35,59
02:21:40,56
02:21:45,55
02:21:51,56
02:21:56,57
02:22:01,58
02:22:06,59
02:22:11,60
02:22:26,60
02:22:31,62
02:22:36,63
02:22:46,61
02:22:51,60
02:22:56,59
02:23:06,60
02:23:16,59
02:23:31,61
02:23:41,59
02:23:46,57
02:24:01,58
02:24:06,59
02:24:11,60
02:24:16,61
02:24:31,61
02:24:36,60
02:24:41,59
02:24:51,60
02:25:01,61
02:25:06,63
02:25:11,62
02:25:16,61
02:25:26,62
02:25:31,61
02:25:36,60
02:25:51,61
02:25:56,62
02:26:01,63
02:26:06,62
02:26:11,61
02:26:26,61
02:26:31,62
02:26:46,61
02:26:51,60
02:27:01,61
02:27:16,60
02:27:26,61
02:27:31,62
02:27:46,62
02:28:01,62
02:28:11,63
02:28:26,63
02:28:31,61
02:28:46,63
02:28:51,62
02:28:56,61
02:29:11,62
02:29:16,61
02:29:21,61
02:29:36,63
02:29:51,62
02:30:06,62
02:30:16,63
02:30:21,64
02:30:36,63
02:30:41,62
02:30:51,63
02:31:06,63
02:31:16,62
02:31:31,63
02:31:36,64
02:31:51,65
02:31:56,64
02:32:01,62
02:32:16,64
02:32:21,66
02:32:26,65
02:32:31,64
02:32:46,63
02:33:01,63
02:33:06,62
02:33:11,63
02:33:16,66
02:33:21,67
02:33:26,66
02:33:31,64
02:33:36,63
02:33:41,62
02:33:46,63
02:33:51,65
02:34:01,63
02:34:11,64
02:34:26,63
02:34:36,64
02:34:41,62
02:34:56,62
02:35:01,64
02:35:16,63
02:35:21,65
02:35:26,66
02:35:31,63
02:35:36,62
02:35:51,62
02:36:01,63
02:36:06,64
02:36:11,65
02:36:16,63
02:36:21,62
02:36:36,63
02:36:46,65
02:36:51,66
02:37:06,66
02:37:11,64
02:37:16,62
02:37:31,63
02:37:36,61
02:37:51,62
02:37:56,64
02:38:01,63
02:38:06,60
02:38:21,60
02:38:26,59
02:38:36,60
02:38:41,61
02:38:46,64
02:38:51,63
02:38:56,62
02:39:11,62
02:39:21,61
02:39:26,60
02:39:36,59
02:39:46,60
02:39:51,62
02:40:01,61
02:40:11,62
02:40:26,62
02:40:36,61
02:40:46,62
02:40:52,62
02:41:02,63
02:41:07,62
02:41:12,62
02:41:17,63
02:41:32,64
02:41:42,62
02:41:47,63
02:41:57,62
02:42:02,61
02:42:07,60
02:42:22,61
02:42:37,60
02:42:42,61
02:42:47,64
02:42:52,60
02:42:57,59
02:43:07,61
02:43:12,63
02:43:17,62
02:43:22,61
02:43:27,60
02:43:32,58
02:43:37,57
02:43:42,58
02:43:52,59
02:43:57,60
02:44:02,60
02:44:17,61
02:44:22,62
02:44:32,60
02:44:37,59
02:44:47,60
02:44:52,61
02:44:57,62
02:45:12,61
02:45:27,61
02:45:32,62
02:45:37,61
02:45:52,60
02:45:57,59
02:46:02,60
02:46:17,61
