Time,Heart Rate
00:00:07,94
00:00:22,94
00:00:27,98
00:00:32,100
00:00:37,98
00:00:42,98
00:00:52,96
00:00:57,96
00:01:12,96
00:01:18,97
00:01:28,96
00:01:43,97
00:01:48,97
00:01:53,94
00:01:58,93
00:02:08,93
00:02:23,93
00:02:38,94
00:02:43,93
00:02:53,92
00:03:03,93
00:03:13,96
00:03:18,97
00:03:33,97
00:03:38,95
00:03:43,94
00:03:48,93
00:03:58,92
00:04:08,91
00:04:18,94
00:04:23,98
00:04:28,99
00:04:43,98
00:04:48,98
00:05:03,96
00:05:08,95
00:05:13,94
00:05:18,93
00:05:23,93
00:05:28,94
00:05:38,95
00:05:53,94
00:06:03,93
00:06:08,92
00:06:13,93
00:06:23,94
00:06:38,94
00:06:48,93
00:07:03,93
00:07:18,94
00:07:23,94
00:07:38,94
00:07:43,95
00:07:48,94
00:07:58,94
00:08:13,93
00:08:28,96
00:08:33,97
00:08:38,97
00:08:48,96
00:08:58,94
00:09:03,93
00:09:18,93
00:09:19,93
00:09:29,95
00:09:39,96
00:09:54,96
00:09:59,97
00:10:04,96
00:10:09,97
00:10:14,98
00:10:24,99
00:10:29,99
00:10:34,97
00:10:39,95
00:10:44,96
00:10:54,97
00:10:59,91
00:11:04,90
00:11:09,91
00:11:14,93
00:11:29,93
00:11:39,93
00:11:44,92
00:11:49,91
00:11:54,90
00:11:59,94
00:12:04,96
00:12:09,97
00:12:19,98
00:12:24,103
00:12:29,102
00:12:34,98
00:12:39,97
00:12:44,94
00:12:49,94
00:12:54,94
00:13:09,94
00:13:14,99
00:13:19,100
00:13:24,97
00:13:29,95
00:13:39,94
00:13:44,92
00:13:49,91
00:13:59,92
00:14:04,94
00:14:19,94
00:14:34,94
00:14:44,95
00:14:54,94
00:14:59,95
00:15:14,94
00:15:19,93
00:15:24,92
00:15:29,91
00:15:34,93
00:15:39,92
00:15:49,91
00:15:54,90
00:15:59,89
00:16:04,90
00:16:09,91
00:16:19,92
00:16:34,92
00:16:39,94
00:16:44,95
00:16:54,93
00:16:59,92
00:17:09,93
00:17:24,93
00:17:39,92
00:17:54,93
00:17:59,94
00:18:09,93
00:18:14,94
00:18:19,93
00:18:24,91
00:18:29,89
00:18:39,90
00:18:44,93
00:18:49,95
00:18:56,95
00:19:11,95
00:19:21,94
00:19:26,93
00:19:36,92
00:19:46,93
00:19:51,92
00:20:06,92
00:20:21,92
00:20:31,93
00:20:36,94
00:20:41,95
00:20:46,94
00:20:51,91
00:21:01,93
00:21:06,96
00:21:11,94
00:21:16,95
00:21:21,96
00:21:31,97
00:21:36,97
00:21:41,94
00:21:46,90
00:22:01,91
00:22:06,92
00:22:11,89
00:22:16,88
00:22:21,88
00:22:26,89
00:22:31,90
00:22:36,91
00:22:41,90
00:22:46,90
00:22:56,91
00:23:06,92
00:23:21,92
00:23:26,99
00:23:31,100
00:23:36,97
00:23:41,98
00:23:46,98
00:23:51,95
00:23:56,94
00:24:01,93
00:24:11,94
00:24:26,94
00:24:41,95
00:24:51,96
00:24:56,97
00:25:01,98
00:25:11,97
00:25:16,95
00:25:22,95
00:25:37,96
00:25:52,96
00:25:57,95
00:26:07,94
00:26:22,93
00:26:37,93
00:26:42,94
00:26:47,95
00:26:57,94
00:27:12,94
00:27:27,94
00:27:42,94
00:27:47,93
00:27:57,92
00:28:12,92
00:28:17,91
00:28:22,95
00:28:27,94
00:28:32,95
00:28:42,94
00:28:47,95
00:28:52,97
00:29:07,98
00:29:17,97
00:29:27,98
00:29:42,99
00:29:47,99
00:29:57,98
00:30:12,98
00:30:17,96
00:30:22,95
00:30:32,94
00:30:37,93
00:30:42,92
00:30:52,93
00:30:57,96
00:31:12,95
00:31:17,94
00:31:22,93
00:31:27,92
00:31:37,92
00:31:42,90
00:31:52,90
00:31:57,91
00:32:02,92
00:32:17,92
00:32:27,93
00:32:32,96
00:32:37,99
00:32:42,97
00:32:57,97
00:33:02,103
00:33:07,107
00:33:12,108
00:33:17,106
00:33:22,101
00:33:32,98
00:33:37,90
00:33:42,89
00:33:52,90
00:34:02,84
00:34:07,83
00:34:17,84
00:34:22,88
00:34:32,90
00:34:37,91
00:34:42,89
00:34:47,87
00:34:52,86
00:34:57,88
00:35:02,88
00:35:07,89
00:35:17,91
00:35:22,93
00:35:27,92
00:35:32,93
00:35:42,95
00:35:47,98
00:36:02,102
00:36:12,100
00:36:17,97
00:36:22,96
00:36:32,95
