Time,Heart Rate
00:00:02,68
00:00:17,68
00:00:32,67
00:00:42,66
00:00:48,66
00:00:58,65
00:01:08,66
00:01:13,67
00:01:28,67
00:01:33,66
00:01:43,67
00:01:48,65
00:01:53,66
00:02:08,66
00:02:18,65
00:02:23,66
00:02:28,65
00:02:38,66
00:02:53,68
00:02:58,69
00:03:03,66
00:03:08,63
00:03:13,62
00:03:18,64
00:03:23,63
00:03:28,62
00:03:33,63
00:03:38,65
00:03:48,66
00:03:53,67
00:04:03,64
00:04:08,65
00:04:13,66
00:04:18,67
00:04:23,65
00:04:38,65
00:04:53,67
00:04:58,68
00:05:03,67
00:05:13,65
00:05:18,66
00:05:23,67
00:05:38,67
00:05:53,67
00:06:03,66
00:06:13,65
00:06:23,67
00:06:28,68
00:06:43,68
00:06:48,73
00:06:53,79
00:06:58,83
00:07:03,87
00:07:08,91
00:07:13,86
00:07:18,83
00:07:23,84
00:07:28,86
00:07:33,84
00:07:38,78
00:07:43,71
00:07:48,66
00:07:53,65
00:07:58,66
00:08:08,69
00:08:13,89
00:08:18,95
00:08:23,90
00:08:28,85
00:08:33,79
00:08:38,74
00:08:43,68
00:08:48,67
00:08:53,68
00:09:03,69
00:09:08,70
00:09:18,72
00:09:23,71
00:09:38,72
00:09:48,73
00:09:53,74
00:09:58,73
00:10:03,72
00:10:13,71
00:10:23,72
00:10:33,71
00:10:38,70
00:10:53,72
00:10:58,71
00:11:03,70
00:11:08,71
00:11:18,69
00:11:23,68
00:11:28,69
00:11:33,70
00:11:38,72
00:11:53,71
00:12:08,72
00:12:13,73
00:12:23,72
00:12:38,72
00:12:43,70
00:12:48,71
00:12:53,73
00:13:03,74
00:13:08,76
00:13:13,74
00:13:18,73
00:13:23,74
00:13:28,81
00:13:33,85
00:13:38,79
00:13:43,75
00:13:48,70
00:13:53,68
00:13:58,67
00:14:03,68
00:14:08,71
00:14:13,72
00:14:18,70
00:14:23,71
00:14:28,73
00:14:33,75
00:14:38,73
00:14:43,71
00:14:48,72
00:14:53,76
00:14:58,78
00:15:08,79
00:15:13,80
00:15:18,81
00:15:23,79
00:15:28,78
00:15:43,80
00:15:48,81
00:15:53,82
00:15:58,82
00:16:13,81
00:16:18,79
00:16:23,76
00:16:28,78
00:16:33,79
00:16:38,78
00:16:43,76
00:16:48,75
00:16:58,75
00:17:03,68
00:17:08,66
00:17:13,70
00:17:18,74
00:17:23,76
00:17:33,73
00:17:38,71
00:17:48,76
00:17:53,79
00:17:58,81
00:18:13,81
00:18:18,80
00:18:23,79
00:18:38,79
00:18:43,77
00:18:48,72
00:18:53,73
00:18:59,75
00:19:04,79
00:19:09,80
00:19:14,79
00:19:19,76
00:19:24,73
00:19:29,75
00:19:34,74
00:19:39,73
00:19:44,74
00:19:49,75
00:19:54,77
00:19:59,80
00:20:09,78
00:20:14,77
00:20:29,77
00:20:39,79
00:20:49,76
00:20:59,78
00:21:09,77
00:21:14,75
00:21:19,72
00:21:24,74
00:21:29,76
00:21:39,75
00:21:44,74
00:21:59,77
00:22:04,81
00:22:09,83
00:22:14,81
00:22:19,78
00:22:24,75
00:22:29,76
00:22:34,77
00:22:39,78
00:22:44,81
00:22:49,82
00:22:59,79
00:23:04,78
00:23:09,82
00:23:14,79
00:23:19,75
00:23:24,76
00:23:29,77
00:23:34,79
00:23:49,77
00:23:54,76
00:23:59,70
00:24:04,70
00:24:19,72
00:24:24,77
00:24:29,78
00:24:34,79
00:24:44,77
00:24:49,76
00:24:54,78
00:24:59,77
00:25:04,74
00:25:09,72
00:25:14,70
00:25:19,73
00:25:24,78
00:25:29,80
00:25:39,78
00:25:44,75
00:25:49,74
00:25:54,72
00:25:59,70
00:26:04,71
00:26:09,73
00:26:14,74
00:26:19,75
00:26:24,76
00:26:29,75
00:26:34,72
00:26:44,75
00:26:54,76
00:26:59,77
00:27:04,78
00:27:09,80
00:27:14,82
00:27:19,83
00:27:24,84
00:27:34,86
00:27:39,87
00:27:49,83
00:27:54,81
00:27:59,79
00:28:09,81
00:28:14,85
00:28:19,87
00:28:24,85
00:28:29,82
00:28:39,83
00:28:44,82
00:28:49,81
00:28:59,83
00:29:04,84
00:29:09,85
00:29:24,82
00:29:29,79
00:29:34,78
00:29:39,77
00:29:49,78
00:29:54,80
00:29:59,83
00:30:04,84
00:30:09,83
00:30:14,82
00:30:24,80
00:30:29,78
00:30:34,79
00:30:39,81
00:30:49,80
00:30:54,73
00:30:59,71
00:31:04,74
00:31:09,79
00:31:14,75
00:31:19,76
00:31:24,78
00:31:29,79
00:31:39,78
00:31:44,76
00:31:54,76
00:31:59,77
00:32:04,78
00:32:09,89
00:32:14,96
00:32:19,95
00:32:24,83
00:32:29,73
00:32:34,64
00:32:39,63
00:32:44,64
00:32:54,65
00:32:59,66
00:33:09,67
00:33:14,66
00:33:24,67
00:33:29,70
00:33:34,73
00:33:39,75
00:33:49,74
00:33:54,73
00:34:09,73
00:34:19,73
00:34:24,71
00:34:29,66
00:34:34,64
00:34:39,65
00:34:44,67
00:34:54,69
00:34:59,70
00:35:04,74
00:35:09,79
00:35:14,82
00:35:19,80
00:35:25,76
00:35:30,72
00:35:35,68
00:35:45,70
00:35:50,71
00:35:55,73
00:36:00,75
00:36:05,74
00:36:10,71
00:36:15,70
00:36:20,73
00:36:25,75
00:36:35,76
00:36:40,75
00:36:50,76
00:37:00,72
00:37:05,70
00:37:20,71
00:37:25,70
00:37:35,71
00:37:40,72
00:37:50,70
00:37:55,72
00:38:00,74
00:38:05,72
00:38:15,71
00:38:20,72
00:38:25,74
00:38:30,75
00:38:35,76
00:38:40,72
00:38:45,71
00:38:50,68
00:38:55,67
00:39:00,66
00:39:10,69
00:39:15,66
00:39:20,64
00:39:25,65
00:39:35,66
00:39:40,67
00:39:45,68
00:39:50,70
00:39:55,71
00:40:05,70
00:40:10,69
00:40:15,70
00:40:20,69
00:40:25,68
00:40:30,67
00:40:35,68
00:40:40,69
00:40:55,70
00:41:00,71
00:41:05,70
00:41:10,68
00:41:15,66
00:41:30,65
00:41:35,66
00:41:40,67
00:41:50,66
00:42:00,67
00:42:10,68
00:42:15,67
00:42:20,66
00:42:25,67
00:42:30,68
00:42:40,69
00:42:50,68
00:43:00,69
00:43:05,67
00:43:10,65
00:43:20,67
