Time,Heart Rate
08:15:07,70
08:15:22,70
08:15:27,72
08:15:32,75
08:15:37,74
08:15:42,75
08:15:47,77
08:15:52,79
08:15:57,78
08:16:02,76
08:16:07,77
08:16:12,78
08:16:17,76
08:16:22,77
08:16:27,78
08:16:32,79
08:16:42,80
08:16:52,82
08:17:07,83
08:17:12,84
08:17:27,83
08:17:32,82
08:17:37,81
08:17:42,80
08:17:47,79
08:17:52,80
08:17:57,81
08:18:02,82
08:18:12,83
08:18:27,83
08:18:32,85
08:18:37,87
08:18:42,86
08:18:52,85
08:18:57,84
08:19:02,83
08:19:07,82
08:19:12,83
08:19:22,82
08:19:37,81
08:19:52,82
08:19:57,84
08:20:02,83
08:20:07,81
08:20:17,82
08:20:22,84
08:20:27,87
08:20:32,89
08:20:37,91
08:20:42,92
08:20:47,93
08:21:02,92
08:21:07,90
08:21:12,88
08:21:17,88
08:21:22,87
08:21:27,86
08:21:37,86
08:21:42,88
08:21:47,89
08:21:52,90
08:22:07,90
08:22:17,89
08:22:22,88
08:22:27,86
08:22:32,86
08:22:37,89
08:22:42,92
08:22:47,93
08:22:57,95
08:23:02,100
08:23:07,101
08:23:12,102
08:23:17,97
08:23:22,92
08:23:27,91
08:23:32,92
08:23:42,96
08:23:47,98
08:23:52,95
08:23:57,92
08:24:02,92
08:24:07,90
08:24:22,89
08:24:32,88
08:24:37,86
08:24:42,84
08:24:47,83
08:25:02,83
08:25:07,82
08:25:22,82
08:25:37,82
08:25:47,79
08:26:02,79
08:26:07,81
08:26:12,82
08:26:22,83
08:26:32,84
08:26:42,83
08:26:57,83
08:27:02,83
08:27:07,81
08:27:12,79
08:27:22,78
08:27:27,77
08:27:32,75
08:27:38,76
08:27:43,77
08:27:48,79
08:27:53,80
08:28:08,80
08:28:13,78
08:28:23,79
08:28:28,80
08:28:33,82
08:28:48,82
08:28:58,81
08:29:13,82
08:29:23,83
08:29:28,84
08:29:33,85
08:29:38,84
08:29:48,82
08:29:53,80
08:29:58,79
08:30:03,80
08:30:13,83
08:30:23,82
08:30:28,81
08:30:33,80
08:30:38,79
08:30:48,78
08:30:53,79
08:30:58,78
08:31:03,76
08:31:08,74
08:31:13,74
08:31:18,76
08:31:23,77
08:31:28,78
08:31:38,76
08:31:53,78
