Time,Heart Rate
00:00:06,60
00:00:11,57
00:00:21,58
00:00:26,59
00:00:31,60
00:00:36,62
00:00:46,61
00:00:56,62
00:01:11,61
00:01:21,62
00:01:26,61
00:01:41,59
00:01:46,57
00:02:01,57
00:02:06,57
00:02:11,59
00:02:21,58
00:02:26,59
00:02:31,58
00:02:41,59
00:02:46,60
00:03:01,58
00:03:06,59
00:03:11,60
00:03:16,61
00:03:26,60
00:03:36,59
00:03:41,58
00:03:51,59
00:03:56,60
00:04:01,61
00:04:06,60
00:04:11,59
00:04:16,60
00:04:21,62
00:04:26,58
00:04:31,57
00:04:46,57
00:04:51,59
00:04:56,60
00:05:02,61
00:05:07,62
00:05:22,62
00:05:32,60
00:05:37,58
00:05:52,59
00:05:57,60
00:06:02,61
00:06:17,61
00:06:22,60
00:06:37,60
00:06:42,59
00:06:57,59
00:07:02,60
00:07:17,60
00:07:27,61
00:07:42,60
00:07:47,59
00:07:57,60
00:08:02,62
00:08:07,61
00:08:12,60
00:08:22,61
00:08:27,62
00:08:32,63
00:08:37,61
00:08:42,60
00:08:47,59
00:08:52,60
00:08:57,61
00:09:07,62
00:09:12,61
00:09:22,60
00:09:27,61
00:09:32,60
00:09:37,61
00:09:42,63
00:09:47,64
00:09:57,63
00:10:02,61
00:10:17,61
00:10:22,62
00:10:37,62
00:10:52,60
00:11:02,61
00:11:12,60
00:11:17,58
00:11:32,59
00:11:37,60
00:11:47,59
00:12:02,59
00:12:12,61
00:12:17,62
00:12:22,61
00:12:27,60
00:12:32,59
00:12:42,60
00:12:47,62
00:12:57,61
00:13:02,62
00:13:12,61
00:13:17,60
00:13:27,61
00:13:32,62
00:13:42,61
00:13:47,60
00:13:57,61
00:14:07,62
00:14:22,61
00:14:32,62
00:14:37,63
00:14:42,62
00:14:47,61
00:15:02,61
00:15:07,62
00:15:12,63
00:15:27,63
00:15:37,60
00:15:42,59
00:15:52,60
00:15:58,60
00:16:13,58
00:16:28,58
00:16:43,59
00:16:48,60
00:16:53,59
00:17:03,60
00:17:08,61
00:17:13,62
00:17:28,61
00:17:33,60
00:17:43,61
00:17:48,60
00:17:53,58
00:17:58,59
00:18:03,60
00:18:18,61
00:18:33,63
00:18:38,61
00:18:53,61
00:19:03,62
00:19:18,63
00:19:23,64
00:19:33,65
00:19:38,63
00:19:43,60
00:19:58,61
00:20:03,61
00:20:08,62
00:20:13,61
00:20:18,59
00:20:33,62
00:20:38,63
00:20:43,68
00:20:48,80
00:20:53,77
00:20:58,72
00:21:03,67
00:21:08,65
00:21:18,67
00:21:28,61
00:21:33,60
00:21:38,59
00:21:48,60
00:21:58,61
00:22:03,63
00:22:08,62
00:22:13,61
00:22:18,62
00:22:33,62
00:22:48,62
00:22:53,63
00:22:58,64
00:23:03,65
00:23:13,63
00:23:18,62
00:23:33,62
00:23:48,61
00:23:53,62
00:23:58,63
00:24:13,64
00:24:18,63
00:24:23,62
00:24:38,63
00:24:43,64
00:24:48,66
00:24:58,65
00:25:13,64
00:25:18,63
00:25:23,62
00:25:28,61
00:25:38,63
00:25:43,59
00:25:48,58
00:25:53,59
00:25:58,61
00:26:03,63
00:26:13,62
00:26:23,63
00:26:28,64
00:26:33,64
00:26:38,63
00:26:43,61
00:26:48,60
00:26:58,61
00:27:08,62
00:27:13,63
00:27:28,63
00:27:38,62
00:27:43,61
00:27:48,62
00:27:58,61
00:28:13,62
00:28:18,63
00:28:23,62
00:28:33,63
00:28:38,62
00:28:43,60
00:28:48,61
00:28:58,60
00:29:08,62
00:29:18,68
00:29:23,69
00:29:28,65
00:29:33,65
00:29:43,67
00:29:48,65
00:29:53,61
00:29:58,58
00:30:08,60
00:30:13,61
00:30:18,63
00:30:23,65
00:30:33,66
00:30:38,64
00:30:43,63
00:30:53,64
00:31:03,65
00:31:13,66
00:31:18,67
00:31:28,66
00:31:33,64
00:31:38,62
00:31:43,63
00:31:48,64
00:31:53,65
00:32:03,66
00:32:08,67
00:32:13,66
00:32:18,64
00:32:33,64
00:32:38,64
00:32:48,63
00:32:54,63
00:32:59,64
00:33:04,65
00:33:19,64
00:33:24,62
00:33:34,63
00:33:39,64
00:33:54,65
00:33:59,66
00:34:04,67
00:34:19,66
00:34:34,66
00:34:44,64
00:34:49,63
00:34:54,62
00:34:59,63
00:35:04,62
00:35:09,63
00:35:14,62
00:35:19,63
00:35:24,68
00:35:29,69
00:35:34,66
00:35:39,65
00:35:44,62
00:35:59,63
00:36:09,65
00:36:14,66
00:36:19,68
00:36:24,67
00:36:29,65
00:36:39,63
00:36:44,62
00:36:49,64
00:36:54,65
00:36:59,63
00:37:04,64
00:37:14,63
00:37:24,64
00:37:34,66
00:37:44,65
00:37:49,63
00:37:59,65
00:38:14,65
00:38:19,66
00:38:34,65
00:38:44,64
00:38:59,64
00:39:04,63
00:39:09,64
00:39:14,65
00:39:29,65
00:39:44,64
00:39:59,64
00:40:04,65
00:40:09,66
00:40:14,64
00:40:19,63
00:40:34,64
00:40:39,65
00:40:54,66
00:41:09,66
00:41:14,64
00:41:19,63
00:41:29,62
00:41:34,63
00:41:49,64
00:41:54,63
00:42:09,63
00:42:14,63
00:42:24,65
00:42:29,66
00:42:39,64
00:42:44,63
00:42:49,64
00:42:54,65
00:42:59,66
00:43:04,67
00:43:09,67
00:43:24,67
00:43:25,68
00:43:30,74
00:43:35,77
00:43:40,75
00:43:45,69
00:43:50,67
00:43:55,63
00:44:00,64
00:44:05,61
00:44:15,60
00:44:25,61
00:44:35,63
00:44:40,64
00:44:45,70
00:44:50,73
00:44:55,69
00:45:00,66
00:45:05,65
00:45:10,64
00:45:15,63
00:45:25,64
00:45:35,63
00:45:45,62
00:45:55,63
00:46:00,62
00:46:05,61
00:46:10,59
00:46:15,59
00:46:20,61
00:46:25,62
00:46:30,61
00:46:35,62
00:46:40,58
00:46:45,57
00:46:50,59
00:46:55,62
00:47:05,58
00:47:15,60
00:47:25,58
00:47:35,59
00:47:40,62
00:47:45,67
00:47:50,60
00:47:55,59
00:48:00,60
00:48:05,61
00:48:20,61
00:48:30,60
00:48:45,61
00:48:55,61
00:49:00,62
00:49:10,63
00:49:15,64
00:49:20,64
00:49:25,60
00:49:35,58
00:49:45,60
00:49:50,59
00:50:00,60
00:50:05,61
00:50:10,62
00:50:20,63
00:50:30,62
00:50:40,64
00:50:50,65
00:51:00,60
00:51:05,59
00:51:15,61
00:51:20,64
00:51:25,66
00:51:30,65
00:51:40,66
00:51:50,65
00:52:00,64
00:52:05,63
00:52:10,64
00:52:25,65
00:52:30,66
00:52:35,67
00:52:40,68
00:52:50,66
00:53:00,67
00:53:05,68
00:53:20,69
00:53:25,71
00:53:30,72
00:53:35,73
00:53:40,70
00:53:50,71
00:53:55,70
00:54:00,71
00:54:15,72
00:54:20,73
00:54:25,76
00:54:30,71
00:54:40,75
00:54:45,80
00:54:50,77
00:54:55,70
00:55:00,71
00:55:05,71
00:55:10,66
00:55:15,62
00:55:20,61
00:55:35,63
00:55:40,64
00:55:45,65
00:55:50,66
00:55:55,67
00:56:05,68
00:56:15,70
00:56:30,69
00:56:45,68
00:56:50,67
00:56:55,68
00:57:05,66
00:57:10,65
00:57:15,66
00:57:20,67
00:57:25,68
00:57:35,69
