Time,Heart Rate
00:00:04,60
00:00:14,59
00:00:19,60
00:00:34,62
00:00:39,77
00:00:44,75
00:00:49,65
00:00:54,61
00:00:59,59
00:01:04,56
00:01:09,52
00:01:14,53
00:01:19,54
00:01:24,56
00:01:29,57
00:01:44,57
00:01:49,59
00:01:54,62
00:02:04,57
00:02:09,56
00:02:19,57
00:02:24,58
00:02:29,60
00:02:34,58
00:02:39,56
00:02:44,57
00:02:49,59
00:02:54,58
00:03:09,59
00:03:19,58
00:03:24,59
00:03:29,58
00:03:34,57
00:03:44,56
00:03:59,57
00:04:04,59
00:04:09,60
00:04:14,59
00:04:19,58
00:04:34,58
00:04:49,59
00:05:04,58
00:05:19,58
00:05:29,57
00:05:34,58
00:05:39,59
00:05:44,57
00:05:49,56
00:05:54,57
00:05:59,58
00:06:14,56
00:06:19,56
00:06:24,58
00:06:29,56
00:06:39,57
00:06:44,59
00:06:49,60
00:06:54,58
00:06:59,55
00:07:09,57
00:07:14,58
00:07:29,59
00:07:39,58
00:07:44,56
00:07:59,56
00:08:04,58
00:08:09,60
00:08:14,59
00:08:19,57
00:08:29,58
00:08:44,57
00:08:54,58
00:09:04,57
00:09:14,58
00:09:29,59
00:09:39,57
00:09:44,56
00:09:49,57
00:09:54,58
00:10:04,59
00:10:09,60
00:10:14,59
00:10:19,58
00:10:24,56
00:10:39,56
00:10:44,57
00:10:49,59
00:10:59,58
00:11:04,57
00:11:14,58
00:11:19,59
00:11:29,57
00:11:44,57
00:11:49,56
00:11:54,57
00:11:59,58
00:12:04,57
00:12:09,56
00:12:24,58
00:12:29,59
00:12:44,57
00:12:49,56
00:13:04,55
00:13:14,56
00:13:29,56
00:13:34,58
00:13:39,57
00:13:44,56
00:13:59,56
00:14:14,58
00:14:19,59
00:14:34,58
00:14:49,58
00:14:54,57
00:15:04,58
00:15:09,59
00:15:24,58
00:15:39,58
00:15:54,58
00:15:59,57
00:16:09,58
00:16:24,57
00:16:34,56
00:16:49,57
00:16:59,56
00:17:04,55
00:17:14,56
00:17:24,58
00:17:34,56
00:17:39,55
00:17:44,56
00:17:49,57
00:17:55,57
00:18:00,58
00:18:10,57
00:18:25,57
00:18:40,56
00:18:45,57
00:18:50,58
00:18:55,57
00:19:00,56
00:19:10,57
00:19:25,57
00:19:30,58
00:19:35,59
00:19:40,58
00:19:45,57
00:19:50,55
00:20:00,56
00:20:05,55
00:20:10,54
00:20:15,55
00:20:20,57
00:20:25,58
00:20:30,59
00:20:40,58
00:20:45,57
00:21:00,56
00:21:10,57
00:21:15,58
00:21:30,59
00:21:45,57
00:22:00,57
00:22:15,57
00:22:30,56
00:22:40,55
00:22:55,55
00:23:05,54
00:23:10,55
00:23:25,56
00:23:35,57
00:23:50,56
00:23:55,57
00:24:00,58
00:24:10,57
00:24:20,58
00:24:35,59
00:24:40,60
00:24:45,58
00:24:50,56
00:24:55,55
00:25:05,56
00:25:15,57
00:25:25,58
00:25:30,57
00:25:45,57
00:25:50,56
00:26:05,56
00:26:10,58
00:26:20,56
00:26:35,57
00:26:40,58
00:26:45,57
00:26:50,56
00:26:55,57
00:27:00,56
00:27:05,55
00:27:10,56
00:27:25,57
00:27:30,56
00:27:40,55
00:27:50,54
00:27:55,55
00:28:00,56
00:28:05,57
00:28:10,56
00:28:25,56
00:28:40,57
00:28:50,54
00:28:55,53
00:29:05,54
00:29:20,54
00:29:25,55
00:29:30,56
00:29:35,55
00:29:50,55
00:30:05,56
00:30:15,55
00:30:30,56
00:30:40,55
00:30:45,54
00:30:50,55
00:31:05,56
00:31:20,55
00:31:30,56
00:31:40,54
00:31:55,55
00:32:00,56
00:32:05,55
00:32:10,54
00:32:20,55
00:32:25,56
00:32:30,57
00:32:35,56
00:32:40,54
00:32:55,54
00:33:05,55
00:33:10,57
00:33:15,55
00:33:25,57
00:33:30,60
00:33:35,61
00:33:40,59
00:33:45,57
00:34:00,59
00:34:10,57
00:34:25,56
00:34:40,56
00:34:50,57
00:34:55,56
00:35:10,56
00:35:15,57
00:35:20,56
00:35:35,57
00:35:40,56
00:35:50,57
00:35:55,58
00:36:00,57
00:36:05,56
00:36:15,55
00:36:30,55
00:36:35,58
00:36:50,58
00:37:05,57
00:37:20,57
00:37:21,57
00:37:36,56
00:37:41,55
00:37:46,54
00:38:01,56
00:38:06,58
00:38:16,56
00:38:21,55
00:38:31,56
00:38:41,57
00:38:56,56
00:39:01,57
00:39:06,56
00:39:11,55
00:39:21,56
00:39:26,57
00:39:36,56
00:39:51,56
00:40:06,56
00:40:11,57
00:40:26,56
00:40:31,55
00:40:46,56
00:40:56,55
00:41:01,56
00:41:11,57
00:41:16,58
00:41:22,57
00:41:27,57
00:41:42,57
00:41:47,56
00:41:52,55
00:41:57,56
00:42:02,57
00:42:07,58
00:42:17,57
00:42:27,56
00:42:32,55
00:42:47,55
00:42:52,57
00:42:57,60
00:43:02,57
00:43:07,56
00:43:17,57
00:43:22,56
00:43:27,55
00:43:37,56
00:43:42,57
00:43:47,59
00:43:57,58
00:44:02,57
00:44:12,56
00:44:17,57
00:44:22,56
00:44:37,56
00:44:47,57
00:44:57,56
00:45:12,57
00:45:17,58
00:45:22,57
00:45:27,58
00:45:32,57
00:45:37,56
00:45:42,55
00:45:47,56
00:45:52,57
00:46:02,55
00:46:12,56
00:46:17,55
00:46:22,54
00:46:32,55
00:46:37,56
00:46:42,55
00:46:52,56
00:46:57,58
00:47:02,61
00:47:07,59
00:47:12,57
00:47:17,55
00:47:32,54
00:47:37,55
00:47:47,54
00:47:52,55
00:48:02,56
00:48:07,59
00:48:12,57
00:48:22,56
00:48:32,55
00:48:47,56
00:48:52,55
00:49:07,55
00:49:12,56
00:49:17,55
00:49:32,55
00:49:37,57
00:49:42,58
00:49:47,56
00:49:52,54
00:49:57,53
00:50:07,55
00:50:12,56
00:50:17,58
00:50:22,57
00:50:27,56
00:50:32,57
00:50:37,56
00:50:42,55
