Time,Heart Rate
00:00:06,61
00:00:16,60
00:00:21,59
00:00:31,60
00:00:46,60
00:00:51,60
00:01:01,59
00:01:16,60
00:01:21,61
00:01:26,60
00:01:41,60
00:01:46,61
00:02:01,61
00:02:16,61
00:02:26,60
00:02:31,59
00:02:41,60
00:02:51,61
00:02:56,62
00:03:06,60
00:03:16,59
00:03:31,61
00:03:41,60
00:03:46,58
00:04:01,58
00:04:11,60
00:04:26,61
00:04:36,62
00:04:51,61
00:05:06,61
00:05:21,61
00:05:36,60
00:05:41,60
00:05:56,61
00:06:06,60
00:06:16,61
00:06:26,62
00:06:31,59
00:06:41,60
00:06:46,61
00:07:01,60
00:07:16,60
00:07:21,61
00:07:26,62
00:07:31,63
00:07:36,62
00:07:41,61
00:07:56,61
00:08:06,60
00:08:11,59
00:08:21,60
00:08:26,61
00:08:31,60
00:08:46,60
00:09:01,59
00:09:06,60
00:09:16,59
00:09:21,60
00:09:36,61
00:09:41,62
00:09:46,63
00:09:51,61
00:09:56,60
00:10:11,60
00:10:16,58
00:10:21,57
00:10:31,58
00:10:36,59
00:10:46,60
00:10:51,59
00:11:06,59
00:11:16,61
00:11:21,60
00:11:31,59
00:11:46,59
00:11:51,60
00:12:06,60
00:12:11,60
00:12:16,58
00:12:21,57
00:12:31,58
00:12:46,58
00:12:51,59
00:12:57,58
00:13:02,57
00:13:12,60
00:13:17,61
00:13:22,65
00:13:27,67
00:13:32,65
00:13:37,64
00:13:47,62
00:13:52,60
00:13:57,59
00:14:02,60
00:14:17,60
00:14:27,62
00:14:37,63
00:14:47,62
00:14:52,60
00:15:07,61
00:15:12,62
00:15:22,61
00:15:32,60
00:15:37,59
00:15:42,58
00:15:52,60
00:15:57,61
00:16:07,60
00:16:17,61
00:16:22,61
00:16:27,59
00:16:37,60
00:16:52,60
00:16:57,61
00:17:02,65
00:17:07,66
00:17:12,65
00:17:17,63
00:17:22,62
00:17:27,61
00:17:32,60
00:17:47,60
00:17:57,61
00:18:12,59
00:18:17,58
00:18:27,59
00:18:32,60
00:18:42,61
00:18:47,60
00:18:57,61
00:19:02,62
00:19:17,62
00:19:27,63
00:19:32,62
00:19:37,61
00:19:47,60
00:19:52,60
00:20:07,59
00:20:12,58
00:20:27,60
00:20:32,61
00:20:37,60
00:20:47,61
00:21:02,62
00:21:12,63
00:21:27,63
00:21:32,62
00:21:37,61
00:21:42,60
00:21:47,61
00:21:52,62
00:22:02,63
00:22:12,61
00:22:27,62
00:22:37,61
00:22:52,61
00:23:07,62
00:23:17,61
00:23:22,60
00:23:27,59
00:23:32,60
00:23:42,61
00:23:47,62
00:23:52,63
00:23:57,65
00:24:02,63
00:24:07,62
00:24:12,61
00:24:27,60
00:24:42,62
00:24:52,60
00:25:02,61
00:25:07,62
00:25:12,63
00:25:27,62
00:25:42,62
00:25:52,61
00:25:57,60
00:26:12,61
00:26:17,62
00:26:27,61
00:26:42,62
00:26:47,63
00:26:57,62
00:27:12,63
00:27:22,64
00:27:32,63
00:27:42,62
00:27:47,59
00:27:57,60
00:28:02,61
00:28:07,62
00:28:12,63
00:28:17,62
00:28:32,62
00:28:47,61
00:28:52,62
00:28:57,64
00:29:12,64
00:29:17,63
00:29:22,62
00:29:37,62
00:29:42,62
00:29:47,63
00:29:52,64
00:30:02,62
00:30:07,61
00:30:22,61
00:30:32,63
00:30:37,62
00:30:52,62
00:31:02,62
00:31:07,61
00:31:13,61
00:31:18,63
00:31:28,64
00:31:33,63
00:31:38,61
00:31:48,62
00:32:03,59
00:32:18,60
00:32:28,61
00:32:43,61
00:32:58,62
00:33:08,63
00:33:18,61
00:33:33,62
00:33:43,63
00:33:48,64
00:33:58,63
00:34:13,64
00:34:18,65
00:34:28,63
00:34:33,62
00:34:38,61
00:34:48,62
00:34:53,64
00:34:58,63
00:35:03,60
00:35:13,61
00:35:18,62
00:35:23,63
00:35:38,62
00:35:48,63
00:35:58,62
00:36:13,62
00:36:18,63
00:36:23,64
00:36:33,63
00:36:38,62
00:36:43,60
00:36:58,61
00:37:03,63
00:37:08,62
00:37:13,61
00:37:28,64
00:37:33,65
00:37:38,63
00:37:43,62
00:37:48,63
00:38:03,63
00:38:18,64
00:38:23,65
00:38:28,63
00:38:33,61
00:38:48,61
00:38:53,64
00:38:58,65
00:39:03,63
00:39:08,61
00:39:23,62
00:39:38,61
00:39:48,60
00:39:53,61
00:39:58,63
00:40:03,62
00:40:08,61
00:40:13,60
00:40:23,61
00:40:28,62
00:40:43,61
00:40:48,60
00:40:58,61
00:41:08,62
00:41:13,61
00:41:23,62
00:41:38,61
00:41:53,61
00:41:58,62
00:42:03,61
00:42:08,60
00:42:18,61
00:42:28,62
00:42:33,63
00:42:38,64
00:42:43,63
00:42:48,61
00:42:53,60
00:43:08,61
00:43:18,60
00:43:28,62
00:43:33,64
00:43:43,62
00:43:53,61
00:43:58,60
00:44:03,61
00:44:08,62
00:44:13,63
00:44:18,61
00:44:28,62
00:44:43,62
00:44:58,62
00:45:03,61
00:45:08,60
00:45:13,59
00:45:18,56
00:45:28,57
00:45:33,59
00:45:38,61
00:45:48,60
00:45:58,61
00:46:03,62
00:46:13,63
00:46:18,64
00:46:28,63
00:46:33,62
00:46:43,63
00:46:53,62
00:47:03,61
00:47:08,60
00:47:18,62
