Time,Heart Rate
00:00:00,106
00:00:05,110
00:00:10,111
00:00:15,108
00:00:20,109
00:00:25,112
00:00:30,109
00:00:35,116
00:00:40,119
00:00:45,120
00:00:50,122
00:00:55,123
00:01:00,124
00:01:05,125
00:01:10,127
00:01:15,124
00:01:20,119
00:01:25,118
00:01:30,117
00:01:35,116
00:01:50,115
00:02:00,117
00:02:05,121
00:02:10,122
00:02:15,121
00:02:20,119
00:02:25,120
00:02:30,119
00:02:40,117
00:02:45,116
00:02:50,117
00:02:55,121
00:03:00,122
00:03:05,123
00:03:15,122
00:03:25,123
00:03:30,124
00:03:35,132
00:03:40,133
00:03:45,135
00:04:00,134
00:04:05,132
00:04:10,119
00:04:15,112
00:04:20,110
00:04:25,108
00:04:30,107
00:04:35,106
00:04:40,105
00:04:45,108
00:04:50,109
00:04:55,111
00:05:00,115
00:05:05,117
00:05:10,121
00:05:15,126
00:05:20,129
00:05:25,131
00:05:40,135
00:05:45,140
00:05:50,142
00:05:55,143
00:06:00,140
00:06:05,134
00:06:10,119
00:06:15,114
00:06:20,113
00:06:25,111
00:06:35,107
00:06:40,101
00:06:45,103
00:06:50,100
00:06:55,107
00:07:00,108
00:07:10,111
00:07:15,114
00:07:20,117
00:07:25,116
00:07:35,114
00:07:40,113
00:07:45,112
00:07:50,109
00:08:00,111
00:08:05,112
00:08:10,113
00:08:15,114
00:08:20,112
00:08:25,110
00:08:30,111
00:08:35,112
00:08:40,111
00:08:45,112
00:08:50,111
00:09:05,111
00:09:20,114
00:09:25,117
00:09:30,118
00:09:35,116
00:09:45,118
00:09:50,120
00:09:55,121
00:10:00,122
00:10:05,113
00:10:10,102
00:10:15,100
00:10:20,99
00:10:25,100
00:10:35,99
00:10:45,98
00:11:00,101
00:11:05,103
00:11:20,102
00:11:25,98
00:11:30,97
00:11:35,99
00:11:40,97
00:11:46,99
00:12:01,105
00:12:11,104
00:12:16,103
00:12:21,102
00:12:26,100
00:12:31,102
00:12:36,101
00:12:41,102
00:12:46,103
00:13:03,104
00:13:18,105
00:13:28,104
00:13:33,103
00:13:38,102
00:13:48,100
00:13:58,101
00:14:08,102
00:14:18,100
00:14:23,99
00:14:28,98
00:14:33,97
00:14:38,96
00:14:43,95
00:14:48,96
00:15:03,96
00:15:13,94
00:15:18,92
00:15:23,95
00:15:28,97
00:15:33,98
00:15:38,99
00:15:43,100
00:15:48,99
00:15:58,98
00:16:03,96
00:16:08,95
00:16:13,94
00:16:28,94
00:16:33,95
00:16:38,96
00:16:43,99
00:16:48,100
00:16:53,102
00:17:03,104
00:17:08,105
00:17:13,102
00:17:18,101
00:17:23,100
00:17:28,99
00:17:38,98
00:17:43,99
00:17:48,100
00:17:53,101
00:17:58,102
00:18:03,104
00:18:08,107
00:18:13,108
00:18:18,107
00:18:28,105
00:18:33,102
00:18:38,100
00:18:43,97
00:18:48,98
00:18:53,97
00:19:08,97
00:19:13,94
00:19:18,92
00:19:23,93
00:19:28,93
00:19:38,94
00:19:43,99
00:19:48,101
00:19:53,100
00:19:58,98
00:20:03,99
00:20:08,102
00:20:13,101
00:20:28,100
00:20:33,96
00:20:38,99
00:20:43,101
00:20:48,102
00:20:53,103
00:20:58,102
00:21:03,100
00:21:08,99
00:21:13,103
00:21:18,104
00:21:23,102
00:21:28,102
00:21:33,102
00:21:38,101
00:21:48,98
00:21:58,99
00:22:03,100
00:22:13,98
00:22:18,97
00:22:33,98
00:22:43,99
00:22:53,99
00:22:58,100
00:23:03,98
00:23:18,97
00:23:28,98
00:23:33,99
00:23:38,100
00:23:43,100
00:23:48,100
00:23:58,99
00:24:03,98
00:24:08,97
00:24:13,96
00:24:23,97
00:24:33,98
00:24:38,96
00:24:43,95
00:24:48,96
00:24:53,97
00:24:58,98
00:25:08,97
00:25:13,95
00:25:18,96
00:25:23,97
00:25:33,98
00:25:43,97
00:25:48,99
00:25:53,101
00:26:03,103
00:26:08,102
00:26:13,101
00:26:18,98
00:26:28,97
00:26:38,96
00:26:43,94
00:26:48,92
00:26:53,93
00:27:03,92
00:27:08,89
00:27:13,88
00:27:18,87
00:27:23,86
00:27:33,87
00:27:43,86
00:27:48,86
00:27:54,87
00:28:04,88
00:28:09,90
00:28:14,91
00:28:24,92
00:28:39,93
00:28:54,93
00:29:09,94
00:29:19,100
00:29:24,99
