Time,Heart Rate
00:00:03,50
00:00:13,49
00:00:23,48
00:00:38,48
00:00:48,47
00:00:58,48
00:01:03,47
00:01:08,49
00:01:13,50
00:01:28,50
00:01:33,51
00:01:48,50
00:01:53,51
00:01:58,52
00:02:08,51
00:02:13,49
00:02:28,49
00:02:33,53
00:02:38,54
00:02:48,53
00:03:03,53
00:03:08,52
00:03:13,51
00:03:23,50
00:03:28,51
00:03:38,50
00:03:43,49
00:03:48,49
00:04:03,49
00:04:08,48
00:04:13,49
00:04:28,49
00:04:29,49
00:04:44,50
00:04:54,51
00:05:09,51
00:05:24,51
00:05:39,51
00:05:44,52
00:05:49,53
00:05:54,53
00:06:04,54
00:06:09,53
00:06:24,53
00:06:39,53
00:06:49,52
00:06:54,51
00:06:59,51
00:07:04,51
00:07:14,52
00:07:29,51
00:07:44,52
00:07:54,53
00:07:59,55
00:08:09,53
00:08:24,54
00:08:29,56
00:08:34,54
00:08:44,55
00:08:49,55
00:08:54,52
00:08:59,51
00:09:04,50
00:09:09,49
00:09:19,50
00:09:24,51
00:09:29,52
00:09:34,53
00:09:39,55
00:09:49,54
00:09:54,54
00:10:09,54
00:10:14,55
00:10:19,56
00:10:24,57
00:10:29,58
00:10:34,59
00:10:39,60
00:10:44,61
00:10:49,63
00:11:04,65
00:11:09,68
00:11:14,68
00:11:19,69
00:11:24,69
00:11:29,70
00:11:34,71
00:11:39,74
00:11:44,75
00:11:49,76
00:11:59,78
00:12:04,80
00:12:09,82
00:12:14,80
00:12:19,78
00:12:24,79
00:12:29,80
00:12:34,77
00:12:44,79
00:12:49,80
00:12:54,79
00:12:59,75
00:13:14,74
00:13:29,72
00:13:34,69
00:13:49,70
00:13:54,69
00:14:04,70
00:14:19,70
00:14:24,71
00:14:34,73
00:14:39,74
00:14:49,76
00:14:54,80
00:15:04,76
00:15:09,74
00:15:14,72
00:15:19,73
00:15:24,75
00:15:39,75
00:15:44,73
00:15:49,72
00:16:04,71
00:16:14,73
00:16:19,75
00:16:24,74
00:16:29,71
00:16:34,72
00:16:39,71
00:16:54,71
00:16:59,70
00:17:04,71
00:17:19,70
00:17:29,71
00:17:34,70
00:17:39,67
00:17:44,68
00:17:54,65
00:17:59,63
00:18:09,64
00:18:14,65
00:18:19,64
00:18:29,65
00:18:39,67
00:18:44,68
00:18:54,67
00:19:09,68
00:19:14,69
00:19:29,69
00:19:34,70
00:19:44,72
00:19:49,71
00:19:54,70
00:19:59,63
00:20:04,65
00:20:14,64
00:20:19,61
00:20:24,63
00:20:29,65
00:20:34,66
00:20:49,66
00:20:59,65
00:21:09,66
00:21:19,65
00:21:24,64
00:21:29,65
00:21:35,66
00:21:50,64
00:21:55,59
00:22:00,57
00:22:05,55
00:22:10,55
00:22:15,54
00:22:20,54
00:22:30,56
00:22:35,59
00:22:40,62
00:22:45,65
00:22:55,65
00:23:00,66
00:23:10,67
00:23:15,69
00:23:20,70
00:23:25,71
00:23:35,72
00:23:40,73
00:23:45,72
00:23:50,72
00:23:55,73
00:24:00,74
00:24:05,75
00:24:15,78
00:24:30,79
00:24:35,79
00:24:40,80
00:24:50,82
00:25:00,81
00:25:05,82
00:25:10,81
00:25:15,80
00:25:25,79
00:25:35,81
00:25:40,82
00:25:45,84
00:25:50,86
00:25:55,87
00:26:00,88
00:26:05,89
00:26:20,89
00:26:25,88
00:26:35,89
00:26:45,88
00:26:50,85
00:27:05,86
00:27:10,85
00:27:25,85
00:27:35,86
00:27:45,85
00:27:50,86
00:27:55,85
00:28:00,79
00:28:05,77
00:28:10,78
00:28:15,79
00:28:20,80
00:28:25,81
00:28:30,80
00:28:35,79
00:28:45,80
00:28:50,81
00:28:55,84
00:29:00,86
00:29:05,88
00:29:10,89
00:29:15,90
00:29:20,91
00:29:35,91
00:29:40,90
00:29:45,91
00:29:55,90
00:30:05,84
00:30:10,83
00:30:15,84
00:30:20,85
00:30:35,82
00:30:40,81
00:30:55,81
00:31:00,80
00:31:05,83
00:31:10,84
00:31:20,85
00:31:25,84
00:31:30,82
00:31:35,83
00:31:45,84
00:32:00,85
00:32:05,88
00:32:10,91
00:32:15,93
00:32:25,95
00:32:30,96
00:32:35,94
00:32:40,93
00:32:45,94
00:32:50,95
00:32:55,96
00:33:00,97
00:33:15,95
00:33:20,81
00:33:25,73
00:33:30,68
00:33:35,65
00:33:45,66
00:33:50,72
00:33:55,75
00:34:05,76
00:34:10,79
00:34:15,79
00:34:25,80
00:34:30,79
00:34:45,79
00:34:55,74
00:35:00,70
00:35:10,71
00:35:15,73
00:35:20,74
00:35:25,76
00:35:30,78
00:35:35,79
00:35:40,80
00:35:45,81
00:35:50,82
00:36:05,81
00:36:10,79
00:36:15,77
00:36:20,74
00:36:25,71
00:36:30,67
00:36:35,64
00:36:40,58
00:36:46,56
00:36:51,59
00:37:06,62
00:37:11,65
00:37:16,66
00:37:21,67
00:37:26,67
00:37:31,66
00:37:36,65
00:37:41,64
00:37:46,65
00:37:51,66
00:37:56,64
00:38:01,66
00:38:06,70
00:38:11,72
00:38:16,77
00:38:21,80
00:38:26,83
00:38:31,87
00:38:36,86
00:38:51,86
00:38:56,87
00:39:01,86
00:39:06,84
00:39:11,83
00:39:16,82
00:39:21,83
00:39:36,83
00:39:46,82
00:39:51,75
00:39:56,73
00:40:01,72
00:40:06,70
00:40:11,68
00:40:16,65
00:40:26,66
00:40:31,67
00:40:36,66
00:40:41,67
00:40:46,69
00:40:51,70
00:40:56,72
00:41:06,73
00:41:11,74
00:41:16,76
00:41:21,77
00:41:26,74
00:41:31,72
00:41:36,68
00:41:46,76
00:41:51,80
00:41:56,78
00:42:01,77
00:42:06,78
00:42:11,77
00:42:16,77
00:42:21,80
00:42:26,81
00:42:31,82
00:42:36,84
00:42:46,85
00:43:01,82
00:43:06,80
00:43:21,80
00:43:26,70
00:43:31,66
00:43:41,67
00:43:51,65
00:44:06,65
00:44:11,66
00:44:16,68
00:44:31,67
00:44:41,66
00:44:46,60
00:44:56,59
00:45:01,56
00:45:06,55
00:45:21,55
00:45:26,56
00:45:41,58
00:45:51,59
00:46:01,61
00:46:11,60
00:46:16,61
00:46:31,62
00:46:36,63
00:46:41,65
00:46:56,65
00:47:01,66
00:47:06,60
00:47:21,59
00:47:26,57
00:47:41,58
00:47:46,59
00:48:01,59
00:48:06,60
00:48:11,62
00:48:26,62
00:48:36,63
00:48:41,64
00:48:56,66
00:49:01,64
00:49:11,66
00:49:16,67
00:49:26,66
00:49:31,67
00:49:46,66
00:49:51,59
00:50:06,61
00:50:11,63
00:50:16,64
00:50:21,66
00:50:26,67
00:50:31,65
00:50:36,60
00:50:46,58
00:50:51,54
00:50:56,53
00:51:11,54
00:51:16,56
00:51:21,60
00:51:26,61
00:51:31,60
00:51:36,59
00:51:46,57
