Time,Heart Rate
00:00:06,113
00:00:11,112
00:00:16,107
00:00:26,108
00:00:31,107
00:00:46,107
00:00:51,107
00:00:56,107
00:01:01,105
00:01:06,102
00:01:11,99
00:01:16,98
00:01:26,99
00:01:31,98
00:01:41,96
00:01:46,95
00:01:51,93
00:01:56,89
00:02:01,87
00:02:06,87
00:02:16,89
00:02:21,91
00:02:26,94
00:02:31,95
00:02:41,98
00:02:46,99
00:02:51,100
00:03:06,100
00:03:21,100
00:03:26,100
00:03:36,101
00:03:41,102
00:03:46,110
00:03:56,108
00:04:01,106
00:04:06,105
00:04:11,100
00:04:21,99
00:04:26,98
00:04:31,96
00:04:36,97
00:04:41,96
00:04:46,98
00:04:51,101
00:04:56,102
00:05:06,100
00:05:11,101
00:05:16,102
00:05:31,102
00:05:36,103
00:05:41,104
00:05:46,103
00:05:51,101
00:05:56,100
00:06:01,90
00:06:06,86
00:06:11,87
00:06:16,89
00:06:26,87
00:06:31,81
00:06:36,83
00:06:41,87
00:06:46,89
00:06:51,93
00:07:01,90
00:07:06,91
00:07:16,89
00:07:21,87
00:07:26,86
00:07:31,84
00:07:41,85
00:07:46,86
00:07:51,88
00:08:01,88
00:08:11,87
00:08:16,87
00:08:26,87
00:08:31,87
00:08:36,86
00:08:46,85
00:08:51,85
00:08:56,85
00:09:11,85
00:09:16,86
00:09:21,89
00:09:26,92
00:09:31,93
00:09:46,93
00:09:51,93
00:09:56,92
00:10:01,92
00:10:06,92
00:10:11,90
00:10:16,89
00:10:26,90
00:10:36,89
00:10:41,88
00:10:56,88
00:11:01,90
00:11:16,91
00:11:26,93
00:11:31,94
00:11:46,93
00:11:51,94
00:11:56,94
00:12:01,93
00:12:06,90
00:12:11,90
00:12:26,90
00:12:41,92
00:12:46,91
00:12:51,90
00:13:01,89
00:13:06,90
00:13:11,93
00:13:21,92
00:13:26,90
00:13:31,93
00:13:46,93
00:13:56,92
00:14:01,90
00:14:06,88
00:14:11,87
00:14:16,86
00:14:21,87
00:14:31,88
00:14:41,90
00:14:46,88
00:14:51,86
00:14:56,86
00:15:06,84
00:15:11,84
00:15:16,85
00:15:21,86
00:15:26,87
00:15:36,86
00:15:41,87
00:15:51,87
00:15:56,86
00:16:01,85
00:16:06,86
00:16:21,86
00:16:31,87
00:16:46,87
00:16:51,86
00:16:56,86
00:17:01,87
00:17:06,87
00:17:16,88
00:17:21,89
00:17:26,91
00:17:31,91
00:17:36,92
00:17:41,93
00:17:56,93
00:18:06,93
00:18:12,91
00:18:17,91
00:18:22,90
00:18:27,89
00:18:42,89
00:18:57,89
00:19:02,88
00:19:12,87
00:19:27,87
00:19:42,87
00:19:47,86
00:19:57,87
00:20:02,86
00:20:12,87
00:20:22,88
00:20:37,88
00:20:47,87
00:20:52,86
00:21:02,85
00:21:07,84
00:21:12,85
00:21:22,86
00:21:27,87
00:21:32,89
00:21:37,89
00:21:47,90
00:21:52,90
00:21:57,89
00:22:02,87
00:22:12,88
00:22:27,86
00:22:42,87
00:22:57,87
00:23:02,88
00:23:07,90
00:23:17,88
00:23:32,88
00:23:47,88
00:24:02,88
00:24:17,88
00:24:32,88
00:24:37,89
00:24:52,90
00:25:07,90
00:25:12,91
00:25:22,91
00:25:32,90
00:25:37,89
00:25:52,89
00:25:57,90
00:26:12,91
00:26:17,92
00:26:22,92
00:26:27,91
00:26:32,91
00:26:47,90
00:26:52,89
00:27:02,90
00:27:17,90
00:27:22,91
00:27:32,92
00:27:37,93
00:27:42,94
00:27:47,95
00:27:52,96
00:27:57,95
00:28:02,94
00:28:17,93
