Time,Heart Rate
00:00:03,74
00:00:08,73
00:00:13,74
00:00:18,75
00:00:33,75
00:00:38,84
00:00:43,80
00:00:48,77
00:00:53,76
00:00:58,74
00:01:03,74
00:01:09,75
00:01:24,74
00:01:29,72
00:01:34,69
00:01:39,68
00:01:49,70
00:01:54,77
00:01:59,78
00:02:04,77
00:02:09,78
00:02:14,79
00:02:19,80
00:02:24,80
00:02:29,79
00:02:39,80
00:02:44,81
00:02:49,88
00:02:54,90
00:03:09,90
00:03:14,91
00:03:19,91
00:03:34,91
00:03:39,92
00:03:54,92
00:04:09,92
00:04:24,91
00:04:29,92
00:04:34,93
00:04:39,92
00:04:44,91
00:04:49,88
00:04:54,85
00:05:04,84
00:05:09,85
00:05:14,85
00:05:24,82
00:05:34,83
00:05:39,85
00:05:44,84
00:05:49,79
00:06:04,79
00:06:19,79
00:06:24,80
00:06:39,80
00:06:44,82
00:06:49,92
00:06:54,91
00:06:59,89
00:07:09,90
00:07:14,85
00:07:19,84
00:07:25,81
00:07:35,76
00:07:45,74
00:07:50,72
00:08:00,71
00:08:05,70
00:08:10,72
00:08:15,72
00:08:20,74
00:08:25,73
00:08:30,72
00:08:35,71
00:08:40,71
00:08:45,70
00:08:50,70
00:08:55,69
00:09:00,69
00:09:05,68
00:09:10,67
00:09:15,71
00:09:20,74
00:09:25,73
00:09:40,74
00:09:45,73
00:09:55,71
00:10:00,70
00:10:05,76
00:10:10,78
00:10:20,76
00:10:25,75
00:10:30,73
00:10:35,71
00:10:50,73
00:11:00,74
00:11:05,77
00:11:10,79
00:11:20,76
00:11:25,75
00:11:30,74
00:11:35,75
00:11:45,76
00:11:50,77
00:11:55,78
00:12:00,79
00:12:05,77
00:12:10,76
00:12:25,76
00:12:30,77
00:12:40,78
00:12:45,79
00:13:00,78
00:13:05,79
00:13:15,80
00:13:20,80
00:13:25,79
00:13:30,78
00:13:40,79
00:13:55,78
00:14:10,78
00:14:15,79
00:14:30,80
00:14:45,82
00:14:50,81
00:15:00,80
00:15:05,79
00:15:10,80
00:15:20,79
00:15:30,80
00:15:35,79
00:15:40,78
00:15:55,78
00:16:00,79
00:16:05,78
00:16:15,79
00:16:20,78
00:16:35,79
00:16:50,80
00:16:55,79
00:17:05,80
00:17:15,81
00:17:20,81
00:17:35,81
00:17:40,80
00:17:55,80
00:18:05,81
00:18:10,82
00:18:15,83
00:18:20,81
00:18:25,80
00:18:40,80
00:18:45,81
00:19:00,82
00:19:15,82
00:19:30,82
00:19:40,81
00:19:45,80
00:19:50,81
00:19:55,82
00:20:10,82
00:20:25,81
00:20:40,82
00:20:50,83
00:20:55,84
00:21:00,83
00:21:05,82
00:21:20,82
00:21:35,83
00:21:40,82
00:21:45,80
00:22:00,80
00:22:10,81
00:22:25,81
00:22:40,82
00:22:45,81
00:23:00,81
00:23:10,83
00:23:15,82
00:23:25,83
00:23:30,85
00:23:40,83
00:23:45,81
00:24:00,81
00:24:05,83
00:24:15,84
00:24:25,83
00:24:40,83
00:24:45,83
00:24:55,84
00:25:00,83
00:25:05,82
00:25:11,81
00:25:21,82
00:25:36,83
00:25:46,82
00:26:01,83
00:26:16,84
00:26:21,83
00:26:26,81
00:26:31,79
00:26:41,80
00:26:46,81
00:26:51,82
00:27:06,82
00:27:11,81
00:27:21,82
00:27:31,83
00:27:41,84
00:27:46,83
00:28:01,83
00:28:06,84
00:28:11,83
00:28:16,84
00:28:21,82
00:28:26,80
00:28:36,81
00:28:51,82
00:28:56,83
00:29:01,83
00:29:11,82
00:29:16,83
00:29:21,84
00:29:26,83
00:29:41,83
00:29:46,84
00:30:01,83
00:30:06,82
00:30:11,83
00:30:26,83
00:30:31,84
