Time,Heart Rate
00:00:03,75
00:00:13,74
00:00:18,72
00:00:23,70
00:00:33,71
00:00:38,72
00:00:53,73
00:01:08,73
00:01:18,75
00:01:23,76
00:01:28,75
00:01:33,73
00:01:43,74
00:01:48,72
00:01:53,69
00:01:58,70
00:02:03,70
00:02:08,71
00:02:13,72
00:02:23,71
00:02:28,72
00:02:38,73
00:02:43,74
00:02:58,77
00:03:03,77
00:03:08,76
00:03:23,76
00:03:28,75
00:03:38,74
00:03:43,72
00:03:48,70
00:04:03,68
00:04:08,66
00:04:13,68
00:04:28,73
00:04:33,74
00:04:48,74
00:04:53,73
00:04:58,70
00:05:03,69
00:05:18,68
00:05:28,69
00:05:43,70
00:05:48,71
00:05:53,72
00:05:58,73
00:06:03,72
00:06:18,72
00:06:28,72
00:06:43,72
00:06:48,72
00:07:03,72
00:07:18,72
00:07:23,72
00:07:28,71
00:07:33,70
00:07:38,69
00:07:43,68
00:07:48,69
00:07:53,70
00:07:58,70
00:08:03,68
00:08:18,69
00:08:23,70
00:08:28,71
00:08:38,71
00:08:53,71
00:09:08,71
00:09:13,74
00:09:18,75
00:09:24,75
00:09:29,74
00:09:34,75
00:09:49,75
00:09:59,74
00:10:09,75
00:10:14,76
00:10:19,77
00:10:24,76
00:10:29,77
00:10:34,78
00:10:39,77
00:10:44,74
00:10:49,73
00:10:54,72
00:11:09,72
00:11:24,73
00:11:34,72
00:11:49,73
00:12:04,74
00:12:09,75
00:12:19,75
00:12:29,75
00:12:34,75
00:12:39,76
00:12:44,77
00:12:54,77
00:12:59,77
00:13:04,79
00:13:09,80
00:13:14,81
00:13:19,80
00:13:34,79
00:13:44,80
00:13:49,80
00:14:04,80
00:14:09,79
00:14:14,78
00:14:19,71
00:14:24,67
00:14:29,65
00:14:39,66
00:14:44,68
00:14:49,69
00:14:54,70
00:14:59,69
00:15:09,70
00:15:19,71
00:15:29,70
00:15:39,69
00:15:54,70
00:16:04,71
00:16:19,73
00:16:24,72
00:16:29,70
00:16:34,69
00:16:49,70
00:16:59,69
00:17:09,71
00:17:14,73
00:17:24,73
00:17:29,72
00:17:34,72
00:17:39,73
00:17:44,72
00:17:49,73
00:18:04,73
00:18:09,72
00:18:19,74
00:18:34,74
00:18:39,73
00:18:44,72
00:18:54,72
00:19:04,73
00:19:19,73
00:19:29,71
00:19:44,72
00:19:49,71
00:20:04,71
00:20:14,69
00:20:19,69
00:20:24,68
00:20:29,68
00:20:34,69
00:20:49,69
00:21:04,70
00:21:35,70
00:21:50,70
00:21:55,71
00:22:10,71
00:22:25,71
00:22:40,71
00:22:45,70
00:22:50,69
00:22:55,69
00:23:10,69
00:23:25,69
00:23:35,70
00:23:50,69
00:24:05,69
00:24:10,67
00:24:15,66
00:24:20,67
00:24:35,67
00:24:45,68
00:24:50,69
00:24:55,70
00:25:00,69
00:25:15,69
00:25:30,69
00:25:45,70
00:25:50,69
00:26:05,69
00:26:10,69
00:26:25,69
00:26:40,68
00:26:55,68
00:27:10,69
00:27:15,76
00:27:20,76
00:27:25,72
00:27:40,72
00:27:55,72
00:28:05,73
00:28:20,71
00:28:25,71
00:28:30,70
00:28:40,69
00:28:45,67
00:28:50,65
00:29:00,67
00:29:05,69
00:29:10,71
00:29:15,72
00:29:25,72
00:29:40,72
00:29:45,73
00:29:55,71
00:30:00,68
00:30:15,68
00:30:20,68
00:30:35,68
00:30:50,69
00:30:55,68
00:31:10,68
00:31:20,67
00:31:25,66
00:31:30,65
00:31:40,67
00:31:45,66
00:31:50,64
00:31:55,63
00:32:05,64
00:32:15,67
00:32:20,68
00:32:30,69
00:32:35,68
00:32:40,64
00:32:55,65
00:33:00,66
00:33:05,67
00:33:15,67
00:33:25,68
00:33:40,68
00:33:55,68
00:34:05,69
00:34:10,68
00:34:16,68
00:34:21,66
00:34:36,66
00:34:46,67
00:35:01,67
00:35:06,68
00:35:11,67
00:35:16,66
00:35:31,66
00:35:46,66
00:35:51,67
00:35:56,67
00:36:01,68
00:36:11,68
00:36:16,71
00:36:21,74
00:36:26,75
00:36:31,74
00:36:46,74
00:36:51,72
00:36:56,70
00:37:11,70
00:37:16,69
00:37:31,70
00:37:36,71
00:37:41,70
00:37:51,69
00:37:56,69
00:38:01,68
00:38:06,69
00:38:11,70
00:38:21,70
00:38:31,71
00:38:36,72
00:38:41,70
00:38:56,71
00:39:11,72
00:39:16,73
00:39:31,73
00:39:46,73
00:39:56,72
00:40:06,73
00:40:21,73
00:40:26,72
00:40:31,73
00:40:41,72
00:40:51,73
00:41:06,73
00:41:21,72
00:41:26,71
00:41:36,70
00:41:46,71
00:41:51,72
00:42:01,72
00:42:06,71
00:42:21,71
00:42:26,71
00:42:41,71
00:42:51,71
00:42:56,72
00:43:06,70
00:43:11,66
00:43:16,65
00:43:31,65
00:43:46,65
00:44:01,65
00:44:06,64
00:44:21,64
00:44:36,64
00:44:51,65
00:45:01,64
00:45:06,65
00:45:11,67
00:45:16,67
00:45:26,66
00:45:31,65
00:45:41,68
00:45:46,70
00:45:51,69
00:45:56,66
00:46:01,62
00:46:06,63
00:46:21,64
00:46:26,66
00:46:41,66
00:46:46,64
00:47:01,67
00:47:06,70
00:47:11,69
00:47:16,66
00:47:21,66
00:47:31,64
00:47:36,61
00:47:41,61
00:47:46,62
00:48:01,65
00:48:16,65
00:48:21,67
00:48:26,67
00:48:41,66
00:48:51,67
00:48:56,69
