Time,Heart Rate
00:43:53,70
01:38:30,70
07:09:20,70
08:03:58,70
08:53:32,70
08:53:48,70
08:53:53,70
08:54:03,72
08:54:08,77
08:54:23,77
08:54:38,77
08:54:43,76
08:54:53,76
08:54:58,79
08:55:13,78
08:55:18,77
08:55:23,74
08:55:28,89
08:55:33,94
08:55:38,95
08:55:53,95
08:55:58,110
08:56:03,126
08:56:08,125
08:56:13,123
08:56:18,120
08:56:23,119
08:56:28,118
08:56:33,116
08:56:43,117
08:56:53,114
08:56:58,110
08:57:03,107
08:57:18,107
08:57:23,108
08:57:28,109
08:57:33,105
08:57:43,106
08:57:58,110
08:58:03,126
08:58:18,126
08:58:23,124
08:58:28,121
08:58:33,119
08:58:38,118
08:58:43,116
08:58:48,114
08:58:53,112
08:58:58,114
08:59:03,119
08:59:08,117
08:59:13,116
08:59:18,114
08:59:23,116
08:59:28,119
08:59:33,118
08:59:38,117
08:59:43,118
08:59:48,119
08:59:53,120
08:59:58,107
09:00:03,119
09:00:08,119
09:00:18,118
09:00:23,117
09:00:28,118
09:00:33,119
09:00:38,122
09:00:43,123
09:00:48,122
09:00:53,117
09:01:03,118
09:01:08,120
09:01:18,119
09:01:23,119
09:01:28,121
09:01:33,121
09:01:48,123
09:01:53,122
09:01:58,121
09:02:03,113
09:02:08,114
09:02:13,116
09:02:18,119
09:02:23,122
09:02:28,121
09:02:33,116
09:02:43,117
09:02:58,118
09:03:03,120
09:03:08,123
09:03:13,119
09:03:18,118
09:03:23,117
09:03:28,116
09:03:33,122
09:03:38,123
09:03:43,122
09:03:48,121
09:03:53,118
09:03:58,115
09:04:03,116
09:04:13,115
09:04:19,116
09:04:24,113
09:04:29,115
09:04:34,118
09:04:44,119
09:04:49,120
09:04:59,117
09:05:09,115
09:05:14,104
09:05:24,105
09:05:29,106
09:05:34,110
09:05:39,111
09:05:44,114
09:05:49,115
09:05:54,114
09:05:59,115
09:06:04,117
09:06:19,114
09:06:24,113
09:06:29,110
09:06:34,110
09:06:39,107
09:06:44,106
09:06:54,105
09:07:09,105
09:07:14,106
09:07:19,108
09:07:24,109
09:07:29,110
09:07:34,113
09:07:39,114
09:07:49,110
09:07:54,100
09:07:59,99
09:08:04,98
09:08:19,98
09:08:34,101
09:08:39,100
09:08:44,101
09:08:49,100
09:08:59,99
09:09:09,99
09:09:24,99
09:09:29,100
09:09:34,101
09:09:39,105
09:09:44,104
09:09:54,105
09:09:59,101
09:10:04,100
09:10:19,100
09:10:24,99
09:10:29,96
09:10:34,95
09:10:39,96
09:10:44,102
09:10:54,101
09:10:59,100
09:11:04,100
09:11:14,103
09:11:24,100
09:11:29,99
09:11:34,102
09:11:39,105
09:11:44,106
09:11:49,105
09:11:54,103
09:11:59,98
09:12:04,98
09:12:09,102
09:12:14,105
09:12:19,104
09:12:24,103
09:12:29,102
09:12:34,101
09:12:49,101
09:13:04,101
09:13:09,101
09:13:14,102
09:13:19,103
09:13:24,99
09:13:39,100
09:13:44,101
09:13:49,102
09:13:54,104
09:13:59,105
09:14:09,110
09:14:14,111
09:14:19,110
09:14:24,107
09:14:29,105
09:14:34,104
09:14:49,104
09:14:54,107
09:14:59,105
09:15:09,104
09:15:14,104
09:15:29,104
09:15:39,105
09:15:49,106
09:16:04,106
09:16:09,117
09:16:19,116
09:16:24,115
09:16:29,113
09:16:34,112
09:16:49,111
09:16:59,111
09:17:04,111
09:17:19,111
09:17:29,109
09:17:34,107
09:17:39,108
09:17:44,110
09:17:49,111
09:17:54,110
09:17:59,109
09:18:09,110
09:18:19,109
09:18:24,110
09:18:29,111
09:18:34,112
09:18:44,115
09:18:49,114
09:18:54,113
09:19:04,113
09:19:09,112
09:19:14,114
09:19:19,113
09:19:24,110
09:19:29,111
09:19:34,111
09:19:39,112
09:19:44,113
09:19:49,114
09:19:54,115
09:20:09,118
09:20:14,119
09:20:24,118
09:20:34,117
09:20:39,116
09:20:44,117
09:20:49,118
09:20:54,121
09:20:59,120
09:21:04,119
09:21:19,119
09:21:24,119
09:21:29,125
09:21:34,126
09:21:39,125
09:21:44,123
09:21:49,121
09:21:54,120
09:21:59,117
09:22:04,114
09:22:14,112
09:22:20,103
09:22:25,92
09:22:35,91
09:22:40,90
09:22:45,91
09:22:50,102
09:22:55,106
09:23:00,107
09:23:05,108
09:23:15,106
09:23:25,105
09:23:30,106
09:23:35,104
09:23:40,100
09:23:45,101
09:23:55,103
09:24:00,104
09:24:05,109
09:24:10,111
09:24:15,110
09:24:20,111
09:24:35,110
09:24:40,108
09:24:45,109
09:24:50,111
09:24:57,110
09:25:02,118
09:25:07,121
09:25:17,120
09:25:27,119
09:25:32,118
09:25:37,117
09:25:42,114
09:25:47,113
09:25:52,111
09:25:57,109
09:26:12,109
09:26:17,108
09:26:22,108
09:26:32,107
09:26:37,106
09:26:42,106
09:26:47,107
09:26:52,108
09:26:57,110
09:27:02,111
09:27:07,110
09:27:22,108
