Time,Heart Rate
10:04:46,70
10:05:01,74
10:05:06,91
10:05:11,92
10:05:16,96
10:05:21,96
10:05:36,95
10:05:41,94
10:05:46,93
10:05:51,91
10:06:01,89
10:06:06,88
10:06:11,87
10:06:21,88
10:06:26,89
10:06:31,88
10:06:41,89
10:06:56,89
10:07:06,88
10:07:11,87
10:07:26,87
10:07:31,89
10:07:46,89
10:08:01,89
10:08:16,89
10:08:21,89
10:08:26,92
10:08:31,93
10:08:36,94
10:08:41,95
10:08:46,96
10:08:51,98
10:08:56,99
10:09:06,99
10:09:21,99
10:09:31,97
10:09:46,97
10:09:56,96
10:10:01,93
10:10:16,93
10:10:26,93
10:10:41,93
10:10:56,94
10:11:06,93
10:11:16,92
10:11:31,92
10:11:46,93
10:12:01,93
10:12:16,93
10:12:21,94
10:12:31,93
10:12:41,94
10:12:46,95
10:12:51,96
10:13:01,96
10:13:16,96
10:13:21,96
10:13:26,96
10:13:41,96
10:13:56,96
10:14:01,105
10:14:06,113
10:14:11,109
10:14:16,105
10:14:21,102
10:14:26,99
10:14:31,99
10:14:46,96
10:14:51,88
10:14:56,83
10:15:01,80
10:15:16,80
10:15:21,82
10:15:26,84
10:15:31,86
10:15:36,86
10:15:51,84
10:15:56,82
10:16:01,81
10:16:11,80
10:16:21,79
10:16:36,79
10:16:41,77
10:16:56,77
10:17:01,78
10:17:06,77
10:17:11,76
10:17:16,77
10:17:21,80
10:17:26,81
10:17:31,82
10:17:36,83
10:17:46,82
10:18:01,83
10:18:16,84
10:18:26,85
10:18:41,85
10:18:46,87
10:18:51,89
10:18:56,92
10:19:01,91
10:19:06,85
10:19:11,82
10:19:16,81
10:19:22,81
10:19:37,81
10:19:47,83
10:19:52,84
10:19:57,85
10:20:02,84
10:20:17,84
10:20:22,85
10:20:27,86
10:20:32,89
10:20:47,90
10:20:57,91
10:21:07,90
10:21:12,90
10:21:22,91
10:21:37,91
10:21:42,92
10:21:57,92
10:22:07,93
10:22:12,94
10:22:17,93
10:22:22,89
10:22:37,89
10:22:47,89
10:22:57,88
10:23:02,88
10:23:17,88
10:23:22,88
10:23:27,87
10:23:37,86
10:23:42,85
10:23:57,85
10:24:02,84
10:24:17,84
10:24:22,83
10:24:27,85
10:24:32,86
10:24:42,87
10:24:57,87
10:25:02,88
10:25:07,89
10:25:22,89
10:25:27,91
10:25:37,92
10:25:52,92
10:25:57,91
10:26:12,90
10:26:17,85
10:26:22,80
10:26:27,81
10:26:37,82
10:26:47,83
10:26:52,84
10:26:57,85
10:27:02,85
10:27:07,84
10:27:12,85
10:27:17,86
10:27:22,87
10:27:37,88
10:27:52,88
10:27:57,89
10:28:02,90
10:28:07,91
10:28:12,92
10:28:22,91
10:28:27,92
10:28:32,93
10:28:37,94
10:28:42,92
10:28:47,89
10:28:57,88
10:29:12,87
10:29:22,88
10:29:32,89
10:29:47,89
10:29:57,88
10:30:07,88
10:30:12,89
10:30:22,90
10:30:32,92
10:30:37,93
10:30:42,92
10:30:52,91
10:30:57,90
10:31:02,88
10:31:12,89
10:31:22,87
10:31:27,88
10:31:37,89
10:31:47,88
10:31:52,89
10:32:07,90
10:32:17,88
10:32:22,89
10:32:27,93
10:32:37,92
10:32:42,88
10:32:57,88
10:33:02,89
10:33:12,88
10:33:17,90
10:33:22,94
10:33:32,95
10:33:37,94
10:33:47,93
10:33:52,92
10:33:57,91
10:34:02,87
10:34:07,84
10:34:12,83
10:34:22,84
10:34:27,86
10:34:32,85
10:34:42,84
10:34:47,89
10:34:52,91
10:35:07,91
10:35:17,90
10:35:32,91
10:35:37,93
10:35:42,94
10:35:52,95
10:35:57,96
10:36:02,97
10:36:07,98
10:36:12,96
10:36:17,92
10:36:22,91
10:36:27,90
10:36:42,90
10:36:47,91
10:36:52,90
10:36:57,89
10:37:02,87
10:37:08,87
10:37:13,88
10:37:18,89
10:37:23,89
10:37:28,87
10:37:33,86
10:37:38,85
10:37:43,86
10:37:58,89
10:38:03,92
10:38:08,91
10:38:18,90
10:38:33,91
10:38:38,90
10:38:43,91
10:38:48,89
10:38:58,87
10:39:08,88
10:39:13,89
10:39:18,90
10:39:23,91
10:39:28,92
10:39:38,93
10:39:43,94
10:39:48,91
10:39:53,88
10:40:03,89
10:40:08,87
10:40:13,86
10:40:18,85
10:40:23,86
10:40:28,85
10:40:38,86
10:40:43,87
10:40:48,92
10:40:58,86
10:41:03,84
10:41:13,84
10:41:18,86
10:41:23,85
10:41:33,86
10:41:38,88
10:41:43,89
10:41:53,89
10:41:58,88
10:42:13,89
10:42:18,90
10:42:23,91
10:42:28,92
10:42:33,93
10:42:38,94
10:42:43,95
10:42:58,95
10:43:08,90
10:43:13,86
10:43:18,87
10:43:33,87
10:43:48,89
10:43:58,91
10:44:03,92
10:44:08,93
10:44:13,90
10:44:18,89
10:44:33,89
10:44:43,90
10:44:48,91
10:44:58,88
10:45:08,89
10:45:18,91
10:45:23,89
10:45:28,87
10:45:33,86
10:45:38,87
10:45:48,90
10:45:53,92
10:45:58,90
10:46:13,91
10:46:23,91
10:46:28,87
10:46:33,88
10:46:48,88
10:46:53,88
10:46:58,89
10:47:13,87
10:47:18,88
10:47:33,88
10:47:48,89
10:47:58,90
10:48:13,90
10:48:18,91
10:48:28,89
10:48:43,89
10:48:53,86
10:48:58,83
10:49:08,84
10:49:13,85
10:49:18,86
10:49:23,87
10:49:33,89
10:49:38,91
10:49:48,92
10:49:53,91
10:49:58,90
10:50:03,89
10:50:08,88
10:50:18,87
10:50:28,88
10:50:43,87
10:50:48,85
10:51:03,85
10:51:13,83
10:51:23,83
10:51:38,84
10:51:43,85
10:51:53,84
10:52:03,85
10:52:08,86
10:52:13,87
10:52:18,87
10:52:28,86
10:52:43,85
10:52:58,85
10:53:03,84
10:53:08,85
10:53:18,84
10:53:28,83
10:53:43,83
10:53:53,82
10:53:58,80
10:54:03,78
10:54:08,79
10:54:13,78
10:54:18,78
10:54:28,79
