Time,Heart Rate
10:33:25,70
10:33:40,70
10:33:45,80
10:33:50,95
10:33:55,91
10:34:00,96
10:34:05,97
10:34:20,97
10:34:25,98
10:34:30,99
10:34:35,98
10:34:40,97
10:34:55,97
10:35:10,98
10:35:25,98
10:35:30,97
10:35:35,91
10:35:40,89
10:35:45,89
10:36:00,89
10:36:10,89
10:36:25,89
10:36:26,89
10:36:36,91
10:36:51,91
10:36:56,92
10:37:11,92
10:37:16,91
10:37:21,87
10:37:26,86
10:37:31,87
10:37:36,88
10:37:41,89
10:37:46,90
10:37:51,91
10:38:06,88
10:38:11,89
10:38:16,88
10:38:21,88
10:38:31,89
10:38:41,88
10:38:56,88
10:39:01,88
10:39:11,87
10:39:16,87
10:39:21,87
10:39:36,88
10:39:46,88
10:40:01,89
10:40:06,89
10:40:21,89
10:40:36,89
10:40:46,89
10:40:56,90
10:41:06,91
10:41:11,92
10:41:21,91
10:41:26,90
10:41:36,91
10:41:41,92
10:41:56,92
10:42:01,86
10:42:06,85
10:42:11,86
10:42:16,87
10:42:31,87
10:42:36,85
10:42:41,86
10:42:46,88
10:43:01,88
10:43:16,90
10:43:31,91
10:43:36,92
10:43:42,92
10:43:52,93
10:44:07,94
10:44:12,95
10:44:22,96
10:44:27,95
10:44:37,96
10:44:42,93
10:44:57,93
10:45:12,93
10:45:27,93
10:45:42,94
10:45:47,95
10:45:57,94
10:46:12,95
10:46:22,94
10:46:37,94
10:46:47,93
10:46:52,90
10:46:57,88
10:47:02,87
10:47:07,85
10:47:12,83
10:47:17,82
10:47:22,83
10:47:37,84
10:47:42,85
10:47:47,85
10:47:52,86
10:48:07,88
10:48:17,87
10:48:22,88
10:48:32,86
10:48:37,86
10:48:42,87
10:48:52,88
10:48:57,89
10:49:02,91
10:49:07,92
10:49:17,94
10:49:22,95
10:49:27,94
10:49:42,94
10:49:57,93
10:50:02,91
10:50:17,91
10:50:32,91
10:50:42,90
10:50:47,82
10:50:52,80
10:50:57,81
10:51:12,80
10:51:27,80
10:51:42,79
10:51:47,79
10:51:52,75
10:51:57,76
10:52:02,77
10:52:12,78
10:52:17,79
10:52:22,80
10:52:27,82
10:52:32,82
10:52:47,82
10:53:02,82
10:53:17,80
10:53:22,77
10:53:27,78
10:53:42,79
10:53:52,81
10:53:57,82
10:54:12,82
10:54:22,83
10:54:27,82
10:54:32,82
10:54:47,83
10:54:57,85
10:55:07,85
10:55:12,85
10:55:17,87
10:55:22,88
10:55:27,88
10:55:42,86
10:55:47,85
10:55:52,83
10:56:02,82
10:56:17,83
10:56:32,83
10:56:37,84
10:56:42,83
10:56:52,84
10:57:02,85
10:57:12,86
10:57:27,86
10:57:37,87
10:57:42,88
10:57:52,87
10:57:57,83
10:58:12,82
10:58:17,81
10:58:27,80
10:58:32,79
10:58:47,79
10:59:02,78
10:59:12,80
10:59:27,80
10:59:28,80
10:59:33,82
10:59:38,84
10:59:43,85
10:59:58,85
11:00:03,86
11:00:18,92
11:00:23,100
11:00:28,99
11:00:43,99
11:00:53,99
11:01:03,98
11:01:08,97
11:01:13,97
11:01:18,97
11:01:23,97
11:01:28,97
11:01:33,97
11:01:43,98
11:01:58,90
11:02:03,89
11:02:18,89
11:02:23,86
11:02:28,85
11:02:33,84
11:02:38,83
11:02:43,82
11:02:53,82
11:02:58,81
11:03:13,82
11:03:28,82
11:03:43,82
11:03:58,82
11:04:13,81
11:04:18,79
11:04:23,78
11:04:28,79
11:04:38,80
11:04:53,80
11:05:08,80
11:05:13,80
11:05:28,80
11:05:43,81
11:05:58,81
11:06:03,82
11:06:08,83
11:06:13,84
11:06:28,84
11:06:43,84
11:06:48,85
11:07:03,85
11:07:09,86
11:07:19,86
11:07:34,86
11:07:44,87
11:07:54,88
11:07:59,86
11:08:14,86
11:08:19,85
11:08:29,84
11:08:44,84
11:08:54,83
11:08:59,82
11:09:04,83
11:09:19,83
11:09:24,84
11:09:39,85
11:09:44,85
11:09:49,85
11:09:54,84
11:10:09,84
11:10:24,84
11:10:39,84
11:10:49,85
11:10:54,85
11:11:09,85
11:11:19,85
11:11:34,85
11:11:39,85
11:11:54,85
11:12:04,85
11:12:19,85
11:12:34,85
11:12:49,85
11:13:04,85
11:13:19,85
11:13:24,84
11:13:29,80
11:13:34,79
11:13:49,79
11:13:59,79
11:14:14,79
11:14:19,80
11:14:29,80
11:14:39,79
11:14:44,80
11:14:54,81
11:15:09,81
11:15:24,81
11:15:39,81
11:15:54,81
11:15:59,82
11:16:14,82
11:16:19,81
11:16:34,81
11:16:38,81
11:16:53,81
11:17:03,82
11:17:08,83
11:17:18,85
11:17:23,86
11:17:28,84
11:17:33,82
11:17:38,81
11:17:43,80
11:17:58,80
11:18:13,80
11:18:18,79
11:18:33,79
11:18:38,79
11:18:43,80
11:18:53,79
11:18:58,79
11:19:03,78
11:19:08,79
11:19:13,80
11:19:18,81
11:19:33,81
11:19:38,79
11:19:43,79
11:19:50,80
11:19:55,81
11:20:10,81
11:20:15,82
11:20:20,82
11:20:30,83
11:20:45,82
11:20:50,81
11:20:55,81
11:21:00,82
11:21:15,82
11:21:30,82
11:21:35,81
11:21:45,80
11:22:00,81
11:22:15,82
11:22:25,83
11:22:30,84
11:22:35,85
11:22:50,85
11:22:55,86
11:23:10,86
11:23:25,86
11:23:35,87
11:23:50,88
11:24:00,87
11:24:15,87
11:24:20,88
11:24:25,86
11:24:30,79
11:24:45,80
11:24:50,81
11:25:05,81
11:25:10,82
11:25:20,82
11:25:35,84
11:25:40,84
11:25:50,83
11:26:00,82
11:26:05,83
11:26:20,83
11:26:30,82
11:26:35,80
11:26:40,79
11:26:55,79
11:27:00,80
11:27:15,79
11:27:20,79
11:27:25,80
11:27:40,80
11:27:45,81
11:28:00,79
11:28:15,78
11:28:20,79
11:28:25,80
11:28:30,81
11:28:40,80
11:28:50,80
11:28:55,79
