Time,Heart Rate
10:39:42,70
10:39:57,70
10:40:07,72
10:40:12,80
10:40:17,81
10:40:32,83
10:40:42,88
10:40:47,87
10:40:52,86
10:41:07,86
10:41:22,86
10:41:32,85
10:41:37,83
10:41:52,82
10:42:02,81
10:42:07,77
10:42:12,78
10:42:17,77
10:42:22,76
10:42:27,73
10:42:32,71
10:42:37,70
10:42:42,72
10:42:47,71
10:43:02,72
10:43:07,72
10:43:12,73
10:43:17,71
10:43:22,70
10:43:27,71
10:43:32,69
10:43:37,70
10:43:42,71
10:43:52,72
10:43:57,73
10:44:02,76
10:44:07,77
10:44:12,80
10:44:17,79
10:44:22,78
10:44:27,74
10:44:32,72
10:44:37,74
10:44:47,75
10:44:52,80
10:44:57,78
10:45:12,78
10:45:17,80
10:45:22,81
10:45:27,80
10:45:32,81
10:45:37,83
10:45:42,84
10:45:47,85
10:46:02,87
10:46:17,79
10:46:22,77
10:46:27,73
10:46:32,71
10:46:37,69
10:46:42,68
10:46:47,68
10:46:52,69
10:47:07,69
10:47:12,71
10:47:17,74
10:47:22,77
10:47:27,77
10:47:32,75
10:47:37,73
10:47:47,74
10:47:57,72
10:48:02,71
10:48:12,73
10:48:17,74
10:48:22,71
10:48:32,72
10:48:37,74
10:48:42,76
10:48:48,76
10:48:53,77
10:48:58,74
10:49:03,73
10:49:08,75
10:49:13,73
10:49:18,72
10:49:33,74
10:49:38,77
10:49:48,75
10:49:53,72
10:49:58,70
10:50:03,68
10:50:08,69
10:50:13,71
10:50:18,73
10:50:23,75
10:50:28,76
10:50:33,75
10:50:38,74
10:50:48,76
10:50:53,74
10:51:03,75
10:51:08,76
10:51:13,77
10:51:18,78
10:51:23,76
10:51:28,76
10:51:33,74
10:51:38,73
10:51:48,76
10:51:53,78
10:51:58,79
10:52:03,80
10:52:08,80
10:52:13,77
10:52:23,77
10:52:28,76
10:52:33,77
10:52:38,78
10:52:48,79
10:52:53,78
10:52:58,76
10:53:08,77
10:53:13,75
10:53:18,77
10:53:23,81
10:53:28,82
10:53:38,85
10:53:43,78
10:53:48,76
10:53:53,75
10:53:58,73
10:54:08,74
10:54:13,75
10:54:18,77
10:54:23,80
10:54:28,81
10:54:33,82
10:54:43,81
10:54:48,80
10:54:53,79
10:54:58,78
10:55:13,81
10:55:18,82
10:55:23,81
10:55:38,81
10:55:43,82
10:55:53,82
10:55:58,87
10:56:03,88
10:56:18,88
10:56:23,88
10:56:28,87
10:56:43,87
10:56:48,88
10:56:58,92
