Time,Heart Rate
10:23:17,70
10:23:32,70
10:23:47,82
10:23:52,96
10:23:57,114
10:24:02,115
10:24:17,115
10:24:32,115
10:50:06,70
10:50:21,70
10:50:26,87
10:50:31,85
10:50:41,87
10:50:46,89
10:51:01,89
10:51:06,91
10:51:11,92
10:51:16,97
10:51:21,103
10:51:26,103
10:51:36,104
10:51:41,105
10:51:46,96
10:51:51,95
10:52:01,98
10:53:58,70
10:54:08,71
10:54:13,89
10:54:18,96
10:54:33,97
10:54:43,97
10:54:48,96
10:54:53,95
10:54:58,96
10:55:03,99
10:55:08,101
10:55:13,100
10:55:18,99
10:55:33,98
10:55:48,99
10:55:58,97
10:56:08,99
10:56:13,100
10:56:28,99
10:56:43,99
10:56:48,98
10:57:03,98
10:57:13,99
10:57:28,99
10:57:33,99
10:57:38,100
10:57:43,99
10:57:58,99
10:58:08,100
10:59:10,70
10:59:25,71
10:59:30,85
10:59:35,88
10:59:40,93
10:59:45,113
10:59:50,108
10:59:55,107
11:00:00,103
11:00:05,99
11:00:10,97
11:00:20,95
11:00:25,94
11:00:30,95
11:00:35,94
11:00:40,98
11:00:50,97
11:01:00,114
11:01:05,115
11:01:10,112
11:01:15,108
11:01:20,105
11:01:25,104
11:01:35,105
11:01:40,110
11:01:45,116
11:01:50,117
11:01:55,115
11:02:00,112
11:02:05,111
11:02:10,111
11:02:15,110
11:02:20,108
11:02:25,107
11:02:35,105
11:02:40,106
11:02:45,105
11:02:50,104
11:02:55,105
11:03:10,105
11:03:25,105
11:03:40,102
11:03:45,95
11:04:00,95
11:04:05,94
11:04:10,95
11:04:15,97
11:04:25,95
11:04:30,96
11:04:35,97
11:04:40,97
11:04:45,96
11:04:50,95
11:04:55,96
11:05:00,96
11:05:05,97
11:05:10,98
11:05:15,100
11:05:20,99
11:05:25,98
11:05:30,97
11:05:35,98
11:05:40,99
11:05:55,104
11:06:00,106
11:06:05,107
11:06:10,110
11:06:15,112
11:06:30,112
11:06:40,109
11:06:45,108
11:06:55,107
11:07:00,105
11:07:10,103
11:07:15,102
11:07:20,103
11:07:25,104
11:07:30,106
11:07:35,108
11:07:40,105
11:07:45,111
11:07:55,108
11:08:00,109
11:08:05,110
11:08:15,105
11:08:20,101
11:08:25,99
11:08:30,101
11:08:35,103
11:08:40,102
11:08:45,101
11:08:50,100
11:08:55,101
11:09:00,104
11:09:15,104
11:09:20,105
11:09:30,106
11:09:35,107
11:09:40,108
11:09:45,107
11:10:00,107
11:10:05,109
11:10:10,110
11:10:16,108
11:10:21,107
11:10:31,106
11:10:36,102
11:10:41,101
11:10:46,101
11:10:56,103
11:11:01,100
