Time,Heart Rate
10:16:23,70
10:16:38,76
10:16:43,80
10:16:58,80
10:17:13,95
10:17:18,95
10:17:28,94
10:17:43,97
10:17:48,101
10:17:58,97
10:18:03,96
10:18:08,95
10:18:13,94
10:18:18,91
10:18:33,91
10:18:48,91
10:18:53,89
10:18:58,88
10:19:13,88
10:19:18,87
10:19:28,88
10:19:43,88
10:19:48,87
10:19:53,86
10:19:59,86
10:20:14,86
10:20:24,85
10:20:29,84
10:20:44,84
10:20:59,78
10:21:04,74
10:21:19,74
10:21:34,74
10:21:39,75
10:21:44,76
10:21:49,77
10:21:54,78
10:21:59,77
10:22:04,74
10:22:14,73
10:22:19,73
10:22:34,73
10:22:44,73
10:22:54,73
10:23:09,73
10:23:14,72
10:23:19,70
10:23:24,69
10:23:39,73
10:23:54,73
10:24:09,73
10:24:14,73
10:24:24,73
10:24:34,75
10:24:39,76
10:24:44,75
10:24:49,73
10:24:54,71
10:24:59,68
10:25:04,67
10:25:09,66
10:25:14,67
10:25:19,68
10:25:34,68
10:25:39,67
10:25:44,66
10:25:54,68
10:25:59,69
10:26:04,70
10:26:19,71
10:26:24,73
10:26:29,75
10:26:34,76
10:26:49,76
10:26:54,73
10:26:59,74
10:27:14,73
10:27:24,74
10:27:29,73
10:27:44,74
10:27:59,75
10:28:04,77
10:28:09,78
10:28:14,79
10:28:19,80
10:28:24,82
10:28:29,83
10:28:34,81
10:28:39,79
10:28:44,76
10:28:54,77
10:28:59,79
10:29:09,78
10:29:24,77
10:29:29,78
10:29:34,76
10:29:49,74
10:29:59,75
10:30:04,76
10:30:09,75
10:30:24,76
10:30:29,77
10:30:34,78
10:30:39,77
10:30:54,77
10:30:59,77
10:31:04,79
10:31:09,81
10:31:14,78
10:31:19,77
10:31:24,76
10:31:34,77
10:31:39,79
10:31:44,81
10:31:49,80
10:31:54,79
10:31:59,78
10:32:04,77
10:32:14,78
10:32:19,77
10:32:24,74
10:32:39,71
10:32:44,70
10:32:59,71
10:33:04,72
10:33:14,73
10:33:24,74
10:33:29,75
10:33:34,76
10:33:39,77
10:33:44,78
10:33:49,79
10:33:54,80
10:33:59,82
10:34:04,79
10:34:09,77
10:34:14,76
10:34:19,76
10:34:24,75
10:34:29,76
10:34:34,75
10:34:39,75
10:34:49,76
10:35:04,76
10:35:09,79
10:35:14,77
10:35:19,75
10:35:24,74
10:35:34,73
10:35:44,74
10:35:49,76
10:35:54,78
10:35:59,77
10:36:09,78
10:36:14,80
10:36:19,81
10:36:24,82
10:36:29,79
10:36:34,76
10:36:40,75
10:36:45,76
10:36:55,77
10:37:00,78
10:37:05,80
10:37:10,77
10:37:15,75
10:37:20,74
10:37:25,75
10:37:30,77
10:37:40,76
10:37:45,77
10:37:50,78
10:38:05,76
10:38:10,74
10:38:15,73
10:38:25,75
10:38:30,76
10:38:35,75
10:38:45,77
10:38:50,80
10:39:00,79
10:39:05,80
10:39:10,79
10:39:15,78
10:39:25,78
10:39:30,79
10:39:35,79
10:39:40,81
10:39:45,80
10:39:50,78
10:39:55,77
10:40:10,78
10:40:20,76
10:40:25,74
10:40:30,73
10:40:35,75
10:40:40,76
10:40:55,77
10:41:00,78
10:41:05,81
10:41:10,82
10:41:20,84
10:41:25,85
10:41:30,85
10:41:45,85
10:41:50,83
10:41:55,81
10:42:10,80
10:42:15,79
10:42:20,78
10:42:35,78
10:42:40,79
10:42:45,80
10:42:50,80
10:42:55,81
10:43:05,82
10:43:15,83
10:43:25,82
10:43:30,80
10:43:35,78
10:43:45,79
10:43:50,79
10:43:55,78
10:44:05,79
10:44:20,80
10:44:25,81
10:44:30,82
10:44:35,83
10:44:40,84
10:44:45,83
10:44:50,82
10:44:55,81
10:45:00,82
10:45:05,81
10:45:15,80
10:45:20,79
10:45:30,81
10:45:45,82
10:45:50,83
10:45:55,82
10:46:00,81
10:46:15,82
10:46:25,82
10:46:30,80
10:46:35,78
10:46:40,79
10:46:45,80
10:47:00,78
10:47:05,77
10:47:15,79
10:47:25,78
10:47:30,78
10:47:35,79
10:47:40,78
10:47:50,79
10:48:05,79
10:48:10,78
10:48:15,76
10:48:25,76
10:48:30,77
10:48:35,78
10:48:40,80
10:48:45,83
10:48:50,84
10:48:55,86
10:49:00,85
10:49:05,82
10:49:10,79
10:49:15,77
10:49:20,76
10:49:30,77
10:49:35,79
10:49:40,80
10:49:45,79
10:49:50,77
10:49:55,75
10:50:05,76
10:50:10,77
10:50:20,78
10:50:25,76
