Time,Heart Rate
10:24:10,70
10:24:25,70
10:24:40,79
10:24:45,85
10:24:50,89
10:24:55,86
10:25:00,85
10:25:05,83
10:25:10,80
10:25:15,78
10:25:20,75
10:25:25,72
10:25:30,71
10:25:35,70
10:25:40,70
10:25:50,71
10:25:55,73
10:26:00,74
10:26:15,74
10:26:30,74
10:26:35,71
10:26:40,70
10:26:55,70
10:27:04,73
10:27:09,75
10:27:19,76
10:27:24,77
10:27:29,83
10:27:34,85
10:27:39,86
10:27:44,87
10:27:49,88
10:27:54,89
10:27:59,85
10:28:04,80
10:28:14,79
10:28:19,78
10:28:24,76
10:28:29,74
10:28:34,73
10:28:39,74
10:28:44,73
10:28:49,72
10:28:54,73
10:28:59,75
10:29:09,76
10:29:19,75
10:29:34,75
10:29:44,76
10:29:59,76
10:30:04,76
10:30:19,76
10:30:29,75
10:30:34,76
10:30:39,77
10:30:44,78
10:30:49,80
10:30:54,81
10:31:09,82
10:31:14,83
10:31:24,81
10:31:29,85
10:31:44,85
10:31:49,86
10:31:54,86
10:31:59,85
10:32:04,84
10:32:09,77
10:32:14,78
10:32:19,77
10:32:24,76
10:32:39,76
10:32:44,78
10:32:49,79
10:32:54,81
10:32:59,83
10:33:04,85
10:33:09,84
10:33:19,85
10:33:34,86
10:33:39,85
10:33:44,88
10:33:49,89
10:33:54,91
10:33:59,85
10:34:04,86
10:34:19,85
10:34:29,81
10:34:34,77
10:34:44,78
10:34:49,79
10:34:54,76
10:35:04,75
10:35:09,74
10:35:24,74
10:35:29,77
10:35:34,78
10:35:39,79
10:35:44,81
10:35:49,82
10:36:04,82
10:36:09,80
10:36:15,80
10:36:20,79
10:36:35,79
10:36:40,78
10:36:45,76
10:36:50,74
10:37:00,76
10:37:10,77
10:37:25,77
10:37:30,78
10:37:45,78
10:37:50,76
10:37:55,75
10:38:00,73
10:38:10,74
10:38:15,76
10:38:30,77
10:38:35,78
10:38:40,79
10:38:55,79
10:39:10,78
10:39:15,77
10:39:20,78
10:39:30,79
10:39:35,80
10:39:40,81
10:39:55,83
10:40:00,83
10:40:10,82
10:40:15,83
10:40:30,82
10:40:40,83
10:40:45,82
10:40:50,81
10:40:55,80
10:41:00,79
10:41:05,78
10:41:20,78
10:41:35,79
10:41:50,79
10:41:55,79
10:42:10,80
10:42:15,79
10:42:20,78
10:42:30,81
10:42:35,85
10:42:40,87
10:42:50,88
10:43:00,87
10:43:05,84
10:43:10,82
10:43:25,82
10:43:40,82
10:43:45,82
10:43:50,82
10:44:00,83
10:44:10,82
10:44:25,82
10:44:30,83
10:44:35,84
10:44:40,84
10:44:45,84
10:44:50,83
10:44:55,81
10:45:10,81
10:45:15,82
10:45:20,81
10:45:35,81
10:45:45,80
10:45:50,80
10:46:05,80
10:46:15,81
10:46:25,77
10:46:30,72
10:46:45,72
10:46:50,73
10:47:00,74
10:47:10,75
10:47:15,76
10:47:25,78
10:47:30,79
10:47:45,79
10:47:55,74
10:48:00,73
10:48:05,78
10:48:10,82
10:48:20,81
10:48:30,82
10:48:35,87
10:48:40,88
10:48:50,89
10:48:55,85
10:49:00,84
10:49:05,85
10:49:10,84
10:49:20,83
10:49:30,84
10:49:45,86
10:49:50,86
10:49:55,90
10:50:00,88
10:50:05,86
10:50:10,84
10:50:15,82
10:50:25,81
10:50:35,82
10:50:40,84
10:50:45,84
10:51:00,85
10:51:05,86
10:51:15,87
10:51:30,83
10:51:35,80
10:51:50,80
10:51:55,82
10:52:05,82
10:52:20,82
10:52:35,83
10:52:40,82
10:52:45,81
10:53:00,81
10:53:15,81
10:53:20,81
10:53:35,81
10:54:26,82
10:54:31,84
10:54:46,83
10:54:51,80
10:54:56,81
10:55:01,84
10:55:06,86
10:55:11,87
10:55:16,87
10:55:21,85
10:55:26,83
10:55:36,84
10:55:41,83
10:55:46,82
10:55:51,81
10:55:56,81
10:56:01,82
10:56:06,83
10:56:11,84
10:56:21,84
10:56:26,85
10:56:31,80
10:56:41,81
10:56:51,83
10:56:56,84
10:57:01,85
10:57:06,86
10:57:11,86
10:57:16,87
10:57:21,88
10:57:26,89
10:57:31,90
10:57:36,87
10:57:41,84
10:57:51,86
10:58:06,86
10:58:11,86
10:58:21,85
10:58:26,84
10:58:31,80
10:58:36,79
10:58:41,78
10:58:51,77
10:58:56,78
10:59:01,79
10:59:16,78
10:59:21,77
10:59:31,78
10:59:46,79
10:59:51,80
