Time,Heart Rate
08:45:27,70
08:45:42,94
08:45:47,117
08:45:52,98
08:45:57,94
08:46:07,95
08:46:12,95
08:46:27,95
08:46:32,94
08:46:42,94
08:46:47,93
08:46:52,91
08:46:57,90
08:47:02,88
08:47:07,87
08:47:12,85
08:47:27,85
08:47:32,84
08:47:37,79
08:47:42,75
08:47:52,73
08:47:57,73
08:48:02,74
08:48:17,71
08:48:22,70
08:48:37,71
08:48:42,72
08:48:47,72
08:48:52,70
08:48:57,70
08:49:02,71
08:49:17,72
08:49:32,72
08:49:47,72
08:49:52,71
08:49:57,70
08:50:12,70
08:50:22,73
08:50:27,76
08:50:32,75
08:50:37,72
08:50:42,71
08:50:47,70
08:50:52,71
08:50:57,73
08:51:02,74
08:51:07,76
08:51:22,77
08:51:37,75
08:51:42,73
08:51:52,74
08:52:07,74
08:52:12,76
08:52:17,77
08:52:22,76
08:52:27,75
08:52:32,74
08:52:37,73
08:52:42,72
08:52:47,71
08:52:57,73
08:53:07,70
08:53:22,70
08:53:27,69
08:53:37,70
08:53:47,70
08:53:57,72
08:54:02,70
08:54:17,71
08:54:22,70
08:54:27,71
08:54:32,72
08:54:37,71
08:54:42,72
08:54:47,74
08:54:52,76
08:55:02,77
08:55:12,76
08:55:17,74
08:55:22,73
08:55:27,72
08:55:37,73
08:55:42,75
08:55:47,78
08:55:52,81
08:55:57,82
08:56:02,79
08:56:07,74
08:56:17,72
08:56:32,71
08:56:37,70
08:56:47,69
08:56:52,68
08:56:57,70
08:57:02,71
08:57:12,72
08:57:17,71
08:57:22,69
08:57:27,71
08:57:32,72
08:57:37,72
08:57:47,72
08:57:52,73
08:57:57,76
08:58:02,80
08:58:07,79
08:58:12,76
08:58:17,75
08:58:22,74
08:58:27,72
08:58:37,73
08:58:47,73
08:58:52,74
08:58:57,75
08:59:02,75
08:59:07,75
08:59:12,74
08:59:17,72
08:59:27,71
08:59:37,73
08:59:42,76
08:59:47,76
08:59:57,75
09:00:02,75
09:00:07,74
09:00:12,73
09:00:17,74
09:00:22,74
09:00:27,75
09:00:32,75
09:00:47,74
09:00:52,72
09:00:57,71
09:01:02,70
09:01:17,70
09:01:27,75
09:01:32,74
09:01:47,74
09:02:02,74
09:02:07,74
09:02:17,75
09:02:22,75
09:02:27,74
09:02:42,74
09:02:57,74
09:03:02,74
09:03:17,74
09:03:32,72
09:03:37,74
09:03:42,75
09:03:47,74
09:03:52,74
09:03:58,74
09:04:13,74
09:04:28,74
09:04:33,73
09:04:48,73
09:04:53,74
09:05:08,74
09:05:13,77
09:05:18,80
09:05:23,81
09:05:28,79
09:05:33,78
09:05:38,77
09:05:43,76
09:05:58,76
09:06:13,76
09:06:23,75
09:06:28,74
09:06:33,75
09:06:38,76
09:06:53,76
09:06:58,77
09:07:03,78
09:07:13,79
09:07:18,80
09:07:23,82
09:07:28,84
09:07:33,83
09:07:38,82
09:07:43,81
09:07:48,78
09:07:53,73
09:07:58,73
09:08:08,79
09:08:13,83
09:08:18,80
09:08:23,74
09:08:28,72
09:08:33,71
09:08:43,72
09:08:58,73
09:09:08,72
09:09:13,71
09:09:18,72
09:09:28,73
09:09:38,74
09:09:48,75
09:09:58,74
09:10:08,75
09:10:23,75
09:10:33,74
09:10:43,73
09:10:48,72
09:10:53,71
09:10:58,70
09:11:13,71
09:11:28,71
09:11:38,70
09:11:48,69
09:11:53,70
09:12:03,70
09:12:13,70
09:12:18,70
09:12:33,71
09:12:38,72
09:12:43,71
09:12:53,70
09:13:03,71
09:13:08,73
09:13:23,75
09:13:28,76
09:13:38,75
09:13:43,76
09:13:53,75
09:13:58,74
09:14:13,74
09:14:18,73
09:14:23,72
09:14:28,73
09:14:43,73
09:14:58,73
09:15:03,73
09:15:18,73
09:15:28,73
09:15:33,73
09:15:48,73
09:15:53,74
09:16:08,74
09:16:13,73
09:16:23,72
09:16:33,73
09:16:38,74
09:16:43,75
09:16:48,76
09:17:03,76
09:17:13,75
09:17:18,74
09:17:23,73
09:17:38,73
09:17:43,74
09:17:48,75
09:18:03,74
09:18:08,75
09:18:13,76
09:18:18,77
09:18:23,76
09:18:33,75
09:18:48,75
09:18:49,74
09:18:59,75
09:19:04,76
09:19:14,78
09:19:24,77
09:19:29,77
09:19:34,76
09:19:39,76
09:19:49,75
09:19:54,74
09:19:59,71
09:20:04,70
09:20:14,71
09:20:19,70
09:20:24,71
09:20:34,73
09:20:39,75
09:20:44,76
09:20:54,75
09:20:59,73
09:21:09,72
09:21:24,72
09:21:39,71
09:21:49,71
09:21:59,71
09:22:04,72
09:22:09,71
09:22:14,71
09:22:19,71
09:22:24,70
09:22:29,70
09:22:34,71
09:22:39,72
09:22:44,73
09:22:59,73
09:23:04,75
09:23:19,75
09:23:24,78
09:23:29,79
09:23:39,78
09:23:44,77
09:23:59,77
09:24:14,77
09:24:29,77
09:24:34,78
09:24:39,77
09:24:54,77
09:25:09,77
09:25:14,77
09:25:29,77
09:25:39,81
09:25:44,82
09:25:49,83
09:26:04,83
09:26:09,83
09:26:19,81
09:26:24,79
09:26:39,76
09:26:44,74
09:26:49,73
09:26:54,72
09:26:59,70
09:27:04,69
09:27:09,70
09:27:14,73
09:27:19,74
09:27:34,74
09:27:49,74
09:29:15,74
09:29:30,74
09:29:40,78
09:29:55,78
09:30:00,78
09:30:05,78
09:30:15,79
09:30:20,79
09:30:35,79
09:30:50,80
09:30:55,81
09:31:00,82
09:31:05,84
09:31:10,85
09:31:15,88
09:31:20,84
09:31:30,83
09:31:45,83
09:31:55,82
09:32:00,81
09:32:05,81
09:32:15,82
09:32:20,83
09:32:25,84
09:32:30,85
09:32:40,85
09:32:45,85
09:32:50,86
09:33:00,87
09:33:05,89
09:33:10,89
09:33:20,90
09:33:25,89
09:33:30,90
09:33:35,91
09:33:40,92
09:33:50,91
09:33:55,88
09:34:00,86
09:34:05,83
09:34:10,81
09:34:15,79
09:34:20,77
09:34:25,79
09:34:30,80
09:34:35,81
09:34:45,77
09:35:00,77
09:35:10,73
09:35:20,75
09:35:25,76
09:35:30,74
09:35:35,75
09:35:40,75
09:35:55,76
09:36:05,77
09:36:10,77
09:36:15,78
09:36:20,80
09:36:25,83
09:36:35,84
09:36:40,85
09:36:45,86
09:36:50,88
09:36:55,89
09:37:00,89
09:37:15,88
09:37:25,87
09:37:30,86
09:37:35,85
09:37:45,86
09:37:50,87
09:38:00,88
09:38:10,87
09:38:15,85
09:38:20,78
09:38:30,79
09:38:35,80
09:38:40,79
09:38:50,77
09:38:55,74
09:39:05,75
09:39:10,79
09:39:15,79
09:39:20,78
09:39:25,77
09:39:40,77
09:39:50,79
09:39:55,80
09:40:05,81
09:40:10,82
09:40:15,83
09:40:20,79
09:40:25,78
09:40:30,77
09:40:40,76
09:40:45,73
09:40:50,74
09:40:55,72
09:41:00,73
09:41:10,74
09:41:15,76
09:41:30,76
09:41:40,76
09:41:55,77
09:42:00,78
09:42:10,79
09:42:15,79
09:42:20,82
09:42:25,88
09:42:30,90
09:42:35,93
09:42:45,93
09:42:50,95
09:42:55,100
09:43:00,101
09:43:10,102
09:43:15,105
09:43:20,104
09:43:25,101
09:43:35,102
09:43:40,101
09:43:55,104
09:44:00,105
09:44:05,100
09:44:10,93
09:44:15,89
09:44:20,86
09:44:25,77
09:44:40,77
09:44:45,73
09:44:55,71
09:45:01,69
09:45:16,70
09:45:31,71
09:45:36,70
09:45:51,70
09:45:56,69
09:46:01,67
09:46:06,64
09:46:11,64
09:46:16,65
09:46:26,66
09:46:31,67
09:46:41,68
09:46:46,69
09:46:51,70
09:47:01,72
09:47:06,74
09:47:11,74
09:47:16,77
09:47:21,78
09:47:26,79
09:47:31,80
09:47:36,78
09:47:41,77
09:47:46,76
09:47:51,77
09:47:56,78
09:48:01,78
09:48:06,79
09:48:21,78
09:48:26,75
09:48:41,76
09:48:51,77
09:49:06,77
09:49:21,77
09:49:36,77
09:49:41,78
09:49:51,79
09:49:56,80
09:50:01,81
09:50:06,82
09:50:16,83
09:50:21,84
09:50:31,87
09:50:36,89
09:50:41,91
09:50:46,84
09:50:51,80
09:50:56,79
09:51:06,80
09:51:11,81
09:51:16,83
09:51:21,93
09:51:26,96
09:51:31,100
09:51:36,102
09:51:41,113
09:51:46,120
09:51:51,119
09:51:56,117
09:52:01,116
09:52:06,114
09:52:16,113
09:52:21,112
09:52:31,111
09:52:36,114
09:52:41,116
09:52:46,110
09:52:51,105
09:52:56,105
09:53:06,105
09:53:11,101
09:53:16,96
09:53:21,97
09:53:31,96
09:53:36,95
09:53:41,92
09:53:46,87
09:53:51,83
09:53:56,81
09:54:01,76
09:54:11,77
09:54:26,78
09:54:31,79
09:54:36,81
09:54:41,83
09:54:46,84
09:54:51,83
09:54:56,82
09:55:01,82
09:55:06,82
09:55:11,83
09:55:21,84
09:55:31,85
09:55:36,84
09:55:46,83
09:55:51,85
09:56:01,84
09:56:06,82
09:56:11,78
09:56:16,76
09:56:21,75
09:56:36,76
09:56:41,75
09:56:46,77
09:56:51,78
09:56:56,77
09:57:11,76
09:57:26,77
09:57:36,78
09:57:46,77
09:57:51,75
09:57:56,73
09:58:01,72
09:58:16,72
09:58:31,72
09:58:41,73
09:58:51,74
09:59:01,75
09:59:11,76
09:59:21,77
09:59:31,79
09:59:36,80
09:59:41,81
09:59:51,82
09:59:56,83
10:00:01,84
10:00:16,84
10:00:21,85
10:00:26,80
10:00:31,81
10:00:36,81
10:00:46,83
10:00:54,84
10:00:59,85
10:01:09,87
10:01:14,86
10:01:19,85
10:01:29,85
