Time,Heart Rate
10:30:04,70
10:30:19,70
10:30:24,85
10:30:29,86
10:30:34,87
10:30:39,93
10:30:44,96
10:30:49,95
10:30:54,94
10:31:09,94
10:31:14,93
10:31:19,92
10:31:34,91
10:31:39,85
10:31:44,73
10:31:49,72
10:31:54,72
10:31:59,73
10:32:09,75
10:32:14,76
10:32:29,76
10:32:39,76
10:32:54,76
10:32:59,77
10:33:04,78
10:33:09,79
10:33:24,80
10:33:29,84
10:33:34,84
10:33:44,85
10:33:49,83
10:33:54,82
10:33:59,82
10:34:04,81
10:34:14,79
10:34:19,79
10:34:24,78
10:34:29,79
10:34:34,80
10:34:44,79
10:34:54,80
10:35:04,79
10:35:09,80
10:35:19,81
10:35:34,84
10:35:39,86
10:35:44,87
10:35:54,89
10:35:59,88
10:36:09,89
10:36:24,90
10:36:29,89
10:36:34,88
10:36:39,86
10:36:49,87
10:36:54,88
10:36:59,89
10:37:04,90
10:37:14,92
10:37:29,92
10:37:44,90
10:37:49,88
10:37:54,89
10:37:59,91
10:38:04,87
10:38:09,87
10:38:19,89
10:38:24,93
10:38:29,92
10:38:34,93
10:38:39,95
10:38:44,92
10:38:49,89
10:38:59,91
10:39:14,91
10:39:29,91
10:39:34,93
10:39:39,92
10:39:44,88
10:39:49,85
10:39:59,86
10:40:14,87
10:40:19,88
10:40:24,85
10:40:29,81
10:40:34,80
10:40:39,79
10:40:44,79
10:40:49,77
10:40:54,76
10:40:59,75
10:41:14,75
10:41:19,76
10:41:24,75
10:41:29,75
10:41:39,76
10:41:44,77
10:41:49,78
10:41:54,77
10:41:59,75
10:42:09,74
10:42:14,73
10:42:29,73
10:42:44,71
10:42:49,70
10:42:54,69
10:42:59,68
10:43:09,69
10:43:14,69
10:43:19,70
10:43:24,72
10:43:29,76
10:43:34,72
10:43:39,70
10:43:44,71
10:43:54,73
10:43:59,75
10:44:04,76
10:44:19,76
10:44:29,77
10:44:34,78
10:44:39,79
10:44:54,79
10:45:04,80
10:45:09,79
10:45:14,78
10:45:19,75
10:45:24,74
10:45:29,76
10:45:39,75
10:45:44,73
10:45:49,71
10:45:55,72
10:46:00,74
10:46:05,77
10:46:10,78
10:46:15,79
10:46:25,78
10:46:30,76
10:46:35,75
10:46:40,74
10:46:55,77
10:47:00,79
10:47:10,78
10:47:15,79
10:47:20,78
10:47:30,81
10:47:35,82
10:47:40,81
10:47:45,78
10:47:55,84
10:48:00,82
10:48:05,79
10:48:10,77
10:48:15,76
10:48:25,77
10:48:30,78
10:48:35,77
10:48:50,78
10:48:55,79
10:49:00,81
10:49:10,79
10:49:15,76
10:49:30,77
10:49:40,79
10:49:45,80
10:49:50,82
10:49:55,84
10:50:00,83
10:50:05,81
10:50:10,79
10:50:15,78
10:50:25,79
10:50:30,80
10:50:40,79
10:50:55,79
10:51:00,79
10:51:15,77
10:51:30,77
10:51:45,77
10:51:50,78
10:51:55,79
10:52:05,78
10:52:10,77
10:52:15,76
10:52:20,78
10:52:25,78
10:52:35,79
10:52:40,81
10:52:45,82
10:52:50,81
10:52:55,80
10:53:00,79
10:53:10,78
10:53:25,78
10:53:35,78
10:53:45,79
10:53:55,80
10:54:05,81
10:54:20,81
10:54:35,81
10:54:40,82
10:54:55,82
10:55:00,83
10:55:15,83
10:55:20,80
10:55:35,81
10:55:45,82
10:55:50,83
10:55:55,82
10:56:00,78
10:56:05,74
10:56:10,73
10:56:15,73
10:56:20,72
10:56:25,73
10:56:30,72
10:56:35,71
10:56:40,72
10:56:45,72
10:56:55,73
10:57:10,73
10:57:25,75
10:57:30,77
10:57:35,77
10:57:40,78
10:57:45,77
10:57:50,76
10:58:00,76
10:58:15,76
10:58:20,77
10:58:35,77
10:58:45,78
10:58:50,80
10:58:55,80
10:59:00,82
10:59:10,83
10:59:25,82
10:59:40,84
10:59:45,85
10:59:50,86
10:59:55,87
11:00:10,87
11:00:15,88
11:00:30,88
11:00:35,89
11:00:40,90
11:00:45,90
11:00:50,91
11:00:55,91
11:01:00,91
11:01:15,91
11:01:25,90
11:01:40,91
11:01:55,91
11:02:00,88
11:02:05,87
11:02:20,87
11:02:25,87
11:02:40,87
11:02:55,87
11:03:00,89
11:03:05,90
11:03:20,90
11:03:21,90
11:03:36,90
11:03:41,89
11:03:46,89
11:04:01,89
11:04:16,89
11:04:31,89
11:04:46,89
11:04:51,88
11:05:06,88
11:05:21,88
11:05:26,89
11:05:36,89
11:05:41,90
11:05:46,89
11:05:51,90
11:05:56,91
11:06:01,92
11:06:16,92
11:06:26,92
11:06:41,92
11:06:56,92
11:07:01,93
11:07:11,90
11:07:26,90
11:07:41,90
11:07:50,89
11:07:55,88
11:08:05,87
11:08:15,90
11:08:20,90
11:08:30,90
11:08:35,91
11:08:40,90
11:08:45,88
11:08:55,87
11:09:00,86
11:09:05,87
11:09:10,89
11:09:15,91
11:09:20,90
11:09:25,89
11:09:35,90
11:09:40,91
11:09:55,91
11:10:10,91
11:10:15,92
11:10:20,90
11:10:25,88
11:10:30,87
11:10:35,86
11:10:45,86
11:10:50,85
11:10:56,85
11:11:01,84
11:11:11,87
11:11:16,90
11:11:21,91
11:11:36,90
11:11:46,91
11:11:56,92
11:12:01,90
11:12:06,86
11:12:11,86
11:12:16,89
11:12:21,91
11:12:26,89
11:12:31,88
11:12:36,87
11:12:41,88
11:12:51,86
11:13:06,86
11:13:11,87
11:13:16,91
11:13:21,92
11:13:26,91
11:13:31,92
11:13:36,92
11:13:41,91
11:13:46,87
11:13:51,85
11:13:56,86
11:14:06,87
11:14:11,85
11:14:16,84
11:14:26,85
11:14:36,86
11:14:41,88
11:14:46,88
11:14:51,87
11:14:56,84
11:15:01,82
11:15:06,83
11:15:16,85
11:15:26,86
11:15:36,87
11:15:46,88
11:16:01,87
11:16:06,87
11:16:21,87
11:16:36,87
11:16:41,93
11:16:46,95
11:16:51,95
11:16:56,94
11:17:06,95
11:17:11,92
11:17:16,92
11:17:21,87
11:17:26,86
11:17:31,84
11:17:36,83
11:17:51,83
11:18:06,82
11:18:11,83
11:18:16,84
11:18:21,87
11:18:31,86
11:18:41,85
11:18:46,86
11:18:51,85
11:19:01,84
11:19:06,85
11:19:11,84
11:19:21,83
11:19:31,81
11:19:46,81
11:19:56,82
11:20:11,82
11:20:21,81
11:20:26,78
11:20:31,77
11:20:41,79
11:20:46,82
11:20:51,82
11:21:01,81
11:21:11,82
11:21:16,83
11:21:31,84
11:21:46,84
11:21:51,82
11:21:56,81
11:22:01,82
11:22:16,83
11:22:21,84
11:22:36,85
11:22:51,85
11:23:06,84
11:23:11,82
11:23:16,79
11:23:21,80
11:23:26,78
11:23:31,79
11:23:36,81
11:23:46,82
11:23:56,81
11:24:01,79
11:24:11,80
11:24:16,78
11:24:31,79
11:24:41,80
11:24:46,80
11:25:01,80
11:25:06,84
11:25:11,86
11:25:16,87
11:25:26,86
11:25:31,83
11:25:36,82
11:25:41,80
11:25:46,81
11:25:56,82
11:26:11,82
11:26:16,83
11:26:26,84
11:26:31,85
11:26:41,81
11:26:51,82
11:26:56,83
11:27:01,84
11:27:06,85
11:27:21,86
11:27:26,85
11:27:31,84
11:27:36,82
11:27:51,82
11:28:01,84
11:28:11,85
11:28:17,85
11:28:27,84
11:28:37,85
11:28:42,89
11:28:57,89
11:29:02,87
11:29:07,83
11:29:12,81
11:29:22,82
11:29:27,84
11:29:32,85
11:29:37,86
11:29:42,86
11:29:47,84
11:29:57,83
11:30:12,83
11:30:17,86
11:30:22,85
11:30:27,80
11:30:32,80
11:30:37,81
11:30:42,83
11:30:47,84
11:30:52,83
11:31:07,83
11:31:17,82
11:31:22,81
11:31:27,80
11:31:37,81
11:31:42,83
11:31:57,82
11:32:12,84
11:32:17,85
11:32:22,86
11:32:27,84
11:32:42,85
11:32:47,86
11:32:52,85
11:32:57,84
11:33:12,84
11:33:17,83
11:33:22,83
11:33:27,82
11:33:42,84
11:33:47,85
11:33:57,84
11:34:02,87
11:34:17,87
11:34:32,87
11:34:37,86
11:34:42,83
11:34:52,84
11:34:57,88
11:35:02,89
11:35:07,88
11:35:12,87
11:35:27,87
11:35:42,87
11:35:47,88
11:35:52,94
11:36:07,94
11:36:12,93
11:36:27,93
11:36:37,92
11:36:52,92
11:37:07,92
11:37:17,90
11:37:22,89
11:37:37,89
11:37:42,87
11:37:47,85
11:37:57,86
11:38:02,87
11:38:07,90
11:38:12,94
11:38:17,93
11:38:22,91
11:38:27,87
11:38:32,86
11:38:42,87
11:38:52,88
11:38:57,88
11:39:07,88
11:39:12,91
11:39:17,93
11:39:22,93
11:39:32,92
11:39:47,92
11:39:52,91
11:39:57,89
11:40:12,89
11:40:17,90
11:40:22,91
11:40:27,92
11:40:42,92
11:40:47,90
11:40:57,90
11:41:02,90
11:41:12,89
11:41:17,88
11:41:32,88
11:41:42,85
11:41:47,81
11:41:57,83
11:42:02,85
11:42:07,86
11:42:17,87
11:42:22,89
11:42:27,91
11:42:32,92
11:42:37,91
11:42:47,90
11:42:52,88
11:42:57,86
11:43:02,86
11:43:07,86
11:43:17,87
11:43:27,86
11:43:37,87
11:43:42,89
11:43:47,90
11:43:57,93
11:44:02,92
11:44:07,93
11:44:12,95
11:44:17,92
11:44:27,90
11:44:32,91
11:44:37,92
11:44:42,94
11:44:47,95
11:44:57,97
11:45:02,99
11:45:07,98
11:45:12,96
11:45:18,94
11:45:23,95
11:45:28,96
11:45:38,97
11:45:43,98
11:45:48,96
11:45:53,93
11:45:58,89
11:46:03,87
11:46:08,92
11:46:13,95
11:46:18,94
11:46:23,93
11:46:28,94
11:46:33,95
11:46:38,93
11:46:43,92
11:46:53,93
11:47:03,92
11:47:18,91
11:47:28,90
11:47:33,91
11:47:38,93
11:47:48,91
11:47:58,92
11:48:08,93
11:48:18,92
11:48:23,91
11:48:28,90
11:48:38,89
11:48:43,87
11:48:58,87
11:49:08,88
11:49:23,88
11:49:33,89
11:49:38,89
11:49:43,90
11:49:58,90
11:50:03,95
11:50:08,99
11:50:13,100
11:50:18,112
11:50:23,124
11:50:28,122
11:50:33,122
11:50:43,120
11:50:48,116
11:50:53,114
11:50:58,113
11:51:03,112
11:51:18,112
11:51:33,112
11:51:37,106
11:51:42,98
11:51:47,98
11:51:52,96
11:52:02,96
11:52:17,96
11:52:27,96
11:52:32,95
11:52:42,94
11:52:52,93
11:53:07,93
11:53:12,91
11:53:22,90
11:53:27,85
11:53:32,80
11:53:47,80
11:54:02,80
11:54:12,82
11:54:17,84
11:54:27,83
11:54:32,84
11:54:37,87
11:54:52,87
11:55:02,83
11:55:07,79
11:55:13,78
11:55:28,78
11:55:38,79
11:55:43,85
11:55:48,87
11:55:58,88
11:56:08,88
11:56:23,88
11:56:38,88
11:56:53,88
11:57:03,88
11:57:18,89
11:57:28,90
11:57:43,90
11:57:53,91
11:58:03,92
11:58:18,92
11:58:28,93
11:58:33,92
11:58:43,92
11:58:58,92
11:59:03,93
11:59:18,93
11:59:28,93
11:59:43,92
11:59:58,92
12:00:03,91
12:00:08,91
