Time,Heart Rate
00:00:06,85
00:00:21,85
00:00:36,85
00:00:41,86
00:00:47,86
00:00:52,87
00:00:57,86
00:01:12,86
00:01:17,85
00:01:22,84
00:01:37,85
00:01:52,85
00:01:57,84
00:02:02,85
00:02:07,87
00:02:12,86
00:02:17,86
00:02:22,83
00:02:27,81
00:02:32,80
00:02:37,79
00:02:47,80
00:02:57,82
00:03:02,80
00:03:17,81
00:03:22,82
00:03:32,83
00:03:42,85
00:03:47,87
00:03:52,86
00:03:57,83
00:04:02,82
00:04:12,83
00:04:17,82
00:04:22,81
00:04:27,79
00:04:37,78
00:04:42,77
00:04:52,79
00:04:57,82
00:05:02,84
00:05:17,84
00:05:22,85
00:05:32,86
00:05:42,87
00:05:57,90
00:06:07,88
00:06:12,85
00:06:17,84
00:06:27,85
00:06:32,88
00:06:37,86
00:06:42,84
00:06:47,82
00:06:52,81
00:06:57,80
00:07:02,80
00:07:12,83
00:07:17,85
00:07:22,84
00:07:27,81
00:07:32,80
00:07:42,82
00:07:57,82
00:08:12,82
00:08:17,83
00:08:22,84
00:08:27,86
00:08:32,88
00:08:42,86
00:08:47,84
00:09:02,85
00:09:07,86
00:09:12,85
00:09:22,84
00:09:32,85
00:09:42,84
00:09:52,85
00:09:57,90
00:10:02,90
00:10:12,93
00:10:17,92
00:10:22,90
00:10:27,89
00:10:32,87
00:10:37,86
00:10:42,85
00:10:47,83
00:11:02,82
00:11:12,83
00:11:17,82
00:11:22,85
00:11:27,86
00:11:32,85
00:11:37,84
00:11:42,83
00:11:52,84
00:12:02,85
00:12:07,87
00:12:12,88
00:12:17,86
00:12:22,85
00:12:37,85
00:12:42,84
00:12:52,86
00:12:57,85
00:13:02,81
00:13:07,80
00:13:12,79
00:13:22,83
00:13:27,84
00:13:32,85
00:13:37,85
00:13:42,83
00:13:47,82
00:13:52,81
00:14:02,82
00:14:07,83
00:14:12,82
00:14:17,81
00:14:27,82
00:14:32,84
00:14:42,85
00:14:52,86
00:14:57,87
00:15:02,85
00:15:12,87
00:15:17,86
00:15:32,84
00:15:37,83
00:15:42,82
00:15:47,83
00:15:52,85
00:15:57,83
00:16:02,82
00:16:17,82
00:16:32,82
00:16:47,82
00:16:52,85
00:16:57,84
00:17:12,84
00:17:27,83
00:17:32,88
00:17:37,91
00:17:42,87
00:17:47,85
00:17:52,84
00:17:57,83
00:18:02,82
00:18:17,82
00:18:27,81
00:18:32,82
00:18:37,83
00:18:42,84
00:18:47,85
00:18:52,84
00:18:57,83
00:19:02,84
00:19:07,87
00:19:22,87
00:19:27,88
00:19:32,90
00:19:38,91
00:19:43,89
00:19:48,88
00:19:53,87
00:20:08,87
00:20:18,86
00:20:33,87
00:20:38,86
00:20:53,85
00:21:08,86
00:21:18,89
00:21:23,91
00:21:28,90
00:21:33,89
00:21:38,88
00:21:43,86
00:21:48,84
00:21:53,83
00:21:58,84
00:22:03,86
00:22:08,89
00:22:13,90
00:22:18,90
00:22:23,88
00:22:28,87
00:22:33,85
00:22:48,84
00:22:53,84
00:22:58,83
00:23:13,84
00:23:18,85
00:23:23,86
00:23:28,85
00:23:33,84
00:23:38,86
00:23:43,87
00:23:48,88
00:23:58,89
00:24:03,91
00:24:08,94
00:24:13,95
00:24:18,91
00:24:23,87
00:24:28,84
00:24:33,81
00:24:43,80
00:24:48,81
00:24:58,82
00:25:03,82
00:25:13,80
00:25:18,78
00:25:23,77
00:25:38,78
00:25:48,83
00:25:53,88
00:25:58,85
00:26:03,84
00:26:08,84
00:26:13,83
00:26:23,83
00:26:28,82
00:26:38,81
00:26:43,82
00:26:48,81
00:26:53,81
00:27:08,82
00:27:13,86
00:27:18,90
00:27:28,87
00:27:33,86
00:27:38,86
00:27:48,88
00:27:58,87
00:28:03,86
00:28:08,85
00:28:13,84
00:28:18,83
00:28:33,83
00:28:38,84
00:28:53,84
00:28:58,85
00:29:03,85
00:29:08,85
00:29:13,83
00:29:18,82
00:29:33,82
00:29:38,81
00:29:43,80
00:29:48,81
00:29:53,83
00:29:58,85
00:30:03,84
00:30:08,82
00:30:18,81
00:30:23,83
00:30:28,82
00:30:33,83
