Time,Heart Rate
00:00:00,88
00:00:05,89
00:00:10,87
00:00:15,86
00:00:20,85
00:00:25,84
00:00:30,83
00:00:40,82
00:00:45,80
00:00:50,78
00:01:00,77
00:01:15,87
00:01:20,92
00:01:30,91
00:01:35,88
00:01:41,86
00:01:51,82
00:02:01,86
00:02:11,88
00:02:21,83
00:02:31,84
00:02:46,85
00:02:51,87
00:03:01,89
00:03:06,88
00:03:11,86
00:03:16,87
00:03:21,91
00:03:31,89
00:03:36,88
00:03:41,87
00:03:46,84
00:03:51,83
00:04:01,84
00:04:06,84
00:04:11,83
00:04:16,83
00:04:21,82
00:04:26,82
00:04:36,83
00:04:41,84
00:04:46,84
00:04:51,85
00:04:56,86
00:05:01,90
00:05:06,92
00:05:16,91
00:05:21,89
00:05:31,88
00:05:41,87
00:05:46,86
00:05:56,87
00:06:01,86
00:06:06,85
00:06:16,86
00:06:26,84
00:06:31,83
00:06:36,82
00:06:41,83
00:06:46,84
00:06:51,85
00:06:56,86
00:07:01,88
00:07:06,89
00:07:21,89
00:07:26,90
00:07:31,91
00:07:41,93
00:07:51,90
00:08:01,91
00:08:06,93
00:08:11,92
00:08:16,91
00:08:21,89
00:08:26,85
00:08:31,83
00:08:41,85
00:08:46,84
00:08:56,85
00:09:01,86
00:09:06,87
00:09:11,91
00:09:16,90
00:09:21,89
00:09:31,88
00:09:36,87
00:09:41,84
00:09:56,84
00:10:11,83
00:10:16,82
00:10:21,84
00:10:26,83
00:10:31,82
00:10:46,82
00:11:01,83
00:11:11,87
00:11:21,86
00:11:36,86
00:11:51,86
00:12:01,85
00:12:16,85
00:12:26,86
00:12:36,87
00:12:46,88
00:13:01,88
00:13:16,88
00:13:31,88
00:13:41,86
00:13:46,85
00:13:51,83
00:14:01,84
00:14:06,85
00:14:11,84
00:14:16,83
00:14:21,82
00:14:26,79
00:14:41,79
00:14:43,79
00:14:48,80
00:15:03,80
00:15:08,81
00:15:13,82
00:15:28,82
00:15:38,83
00:15:48,84
00:15:53,86
00:16:03,85
00:16:18,85
00:16:33,85
00:16:48,84
00:16:58,83
00:17:08,84
00:17:13,85
00:17:18,84
00:17:23,85
00:17:28,84
00:17:33,85
00:17:38,86
00:17:53,86
00:17:58,87
00:18:03,88
00:18:13,87
00:18:23,86
00:18:28,84
00:18:33,83
00:18:38,83
00:18:53,83
00:18:58,82
00:19:03,80
00:19:18,80
00:19:28,81
00:19:43,81
00:19:58,83
00:20:13,82
00:20:18,83
00:20:23,84
00:20:28,84
00:20:38,80
00:20:43,79
00:20:48,79
00:20:53,80
00:20:58,82
00:21:08,85
00:21:13,86
00:21:23,89
00:21:28,91
00:21:38,92
00:21:43,94
00:21:48,93
00:21:53,93
00:21:58,96
00:22:03,95
00:22:08,94
00:22:13,93
00:22:18,91
00:22:23,88
00:22:28,84
00:22:33,83
00:22:38,82
00:22:53,82
00:22:58,81
00:23:03,79
00:23:08,78
00:23:18,79
00:23:23,80
00:23:28,82
00:23:43,82
00:23:48,87
00:23:53,89
00:23:58,91
00:24:03,95
00:24:08,99
00:24:13,97
00:24:18,93
00:24:28,94
00:24:33,96
00:24:38,97
00:24:44,98
00:24:49,99
00:24:54,98
00:24:59,97
00:25:04,98
00:25:09,101
00:25:19,103
00:25:24,105
00:25:34,107
00:25:39,110
00:25:44,104
00:25:49,103
00:25:54,105
00:25:59,103
00:26:09,101
00:26:14,98
00:26:19,95
00:26:24,94
00:26:29,94
00:26:34,98
00:26:39,99
00:26:44,96
00:26:49,93
00:26:54,92
00:26:59,93
00:27:04,94
00:27:09,91
00:27:14,88
00:27:24,89
00:27:29,88
00:27:39,87
00:27:54,87
00:28:09,87
00:28:24,87
00:28:39,87
00:28:49,90
00:28:59,88
00:29:04,86
00:29:19,86
00:29:34,86
00:29:39,87
00:29:54,87
00:29:59,91
00:30:09,89
00:30:14,87
00:30:29,87
00:30:34,87
00:30:44,90
00:30:49,93
00:30:54,90
00:31:09,90
00:31:16,84
00:31:31,83
00:31:41,82
00:31:46,81
00:32:01,81
00:32:06,82
00:32:11,81
00:32:16,82
00:32:21,84
00:32:26,86
00:32:36,87
00:32:41,86
00:32:56,86
00:33:01,85
00:33:16,85
00:33:21,83
00:33:31,82
00:33:46,82
00:33:51,83
00:34:06,83
00:34:11,85
00:34:16,89
00:34:21,88
00:34:36,86
00:34:41,84
00:34:51,87
00:35:06,88
00:35:11,88
00:35:21,90
00:35:26,92
00:35:31,93
00:35:46,93
00:35:56,92
00:36:06,93
00:36:16,95
00:36:21,96
00:36:31,94
00:36:41,93
00:36:46,96
00:36:51,97
00:36:56,96
00:37:06,98
00:37:21,98
00:37:26,97
00:37:31,98
00:37:36,99
00:37:41,100
00:37:51,101
00:37:56,102
00:38:01,107
00:38:06,109
00:38:11,104
00:38:16,98
00:38:21,97
00:38:27,98
00:38:32,99
00:38:37,98
00:38:42,96
00:38:57,96
00:39:12,98
00:39:17,102
00:39:27,100
00:39:37,101
00:39:42,99
00:39:52,98
00:39:57,97
00:40:02,96
00:40:07,97
00:40:12,98
00:40:17,99
00:40:22,100
00:40:27,101
00:40:32,100
00:40:37,98
00:40:42,95
00:40:47,93
00:40:57,94
00:41:02,92
00:41:07,89
00:41:12,85
00:41:22,86
00:41:30,85
00:41:40,85
00:41:50,83
00:42:00,77
00:42:05,79
00:42:10,81
00:42:15,81
00:42:20,82
00:42:25,83
00:42:30,81
00:42:35,80
00:42:40,79
00:42:45,80
00:42:50,82
00:42:55,84
00:43:05,84
00:43:15,85
00:43:25,82
00:43:30,81
00:43:35,82
00:43:40,84
00:43:45,82
00:43:55,81
00:44:00,80
00:44:10,82
00:44:15,83
00:44:20,84
00:44:30,83
00:44:35,82
00:44:40,81
00:44:45,80
00:44:50,82
00:45:05,82
00:45:20,82
00:45:25,84
00:45:30,83
00:45:35,84
00:45:40,82
00:45:45,84
00:45:50,85
00:45:55,84
00:46:00,83
00:46:05,81
00:46:20,80
00:46:25,78
00:46:35,80
00:46:40,82
00:46:45,84
00:46:50,83
00:46:55,82
00:47:10,81
00:47:20,82
00:47:25,83
00:47:30,84
00:47:40,81
00:47:45,80
00:47:50,81
00:48:00,83
00:48:05,85
00:48:20,85
00:48:25,84
00:48:30,85
00:48:35,86
00:48:40,90
00:48:45,86
00:48:50,84
00:48:55,83
00:49:00,82
00:49:05,83
00:49:10,82
00:49:15,85
00:49:20,88
00:49:25,90
00:49:35,92
00:49:45,88
00:49:50,86
00:49:55,85
00:50:00,84
00:50:15,85
00:50:20,85
00:50:25,86
00:50:30,85
00:50:35,83
00:50:40,83
00:50:45,81
00:51:00,81
00:51:15,81
