Time,Heart Rate
00:00:08,76
00:00:13,76
00:00:28,74
00:00:33,71
00:00:38,71
00:00:43,72
00:00:48,73
00:00:53,73
00:00:58,71
00:01:03,70
00:01:08,69
00:01:13,69
00:01:28,69
00:01:33,71
00:01:38,72
00:01:43,72
00:01:48,73
00:01:53,74
00:01:58,75
00:02:08,76
00:02:13,77
00:02:28,77
00:02:33,83
00:02:38,78
00:02:43,81
00:02:48,88
00:02:54,94
00:02:59,97
00:03:04,103
00:03:14,103
00:03:19,101
00:03:24,83
00:03:29,81
00:03:34,73
00:03:39,72
00:03:44,69
00:03:49,76
00:03:54,90
00:03:59,99
00:04:04,80
00:04:09,72
00:04:14,73
00:04:24,71
00:04:34,70
00:04:39,69
00:04:49,70
00:04:54,72
00:04:59,76
00:05:04,79
00:05:09,75
00:05:14,72
00:05:19,72
00:05:24,75
00:05:34,75
00:05:39,76
00:05:44,75
00:05:49,73
00:05:54,73
00:05:59,74
00:06:04,74
00:06:09,73
00:06:14,73
00:06:24,72
00:06:39,74
00:06:44,77
00:06:54,70
00:06:59,67
00:07:04,66
00:07:09,67
00:07:14,68
00:07:19,69
00:07:24,70
00:07:29,71
00:07:34,72
00:07:39,73
00:07:49,72
00:07:54,75
00:07:59,81
00:08:04,78
00:08:09,75
00:08:14,69
00:08:19,68
00:08:29,71
00:08:34,75
00:08:39,82
00:08:44,90
00:08:49,96
00:08:54,99
00:08:59,107
00:09:04,116
00:09:09,120
00:09:14,119
00:09:19,118
00:09:24,112
00:09:29,88
00:09:34,94
00:09:39,91
00:09:44,100
00:09:49,103
00:09:54,104
00:09:59,116
00:10:04,118
00:10:09,117
00:10:14,116
00:10:19,115
00:10:24,114
00:10:29,113
00:10:44,112
00:10:49,89
00:10:54,77
00:10:59,75
00:11:04,69
00:11:09,67
00:11:14,65
00:11:19,64
00:11:24,64
00:11:39,64
00:11:44,63
00:11:49,63
00:12:04,63
00:12:19,63
00:12:24,70
00:12:29,73
00:12:34,70
00:12:39,68
00:12:49,67
00:12:54,66
00:13:04,64
00:13:09,61
00:13:14,60
00:13:19,61
00:13:24,62
00:13:29,63
00:13:34,62
00:13:39,62
00:13:44,63
00:13:54,64
00:14:04,65
00:14:09,66
00:14:24,66
00:14:29,66
00:14:39,65
00:14:44,64
00:14:59,64
00:15:05,65
00:15:10,66
00:15:15,67
00:15:20,67
00:15:35,66
00:15:40,65
00:15:55,65
00:16:05,64
00:16:10,62
00:16:25,63
00:16:30,64
00:16:35,65
00:16:40,64
00:16:50,64
00:16:55,64
00:17:05,66
00:17:15,65
00:17:25,64
00:17:30,63
00:17:45,63
00:17:50,64
00:17:55,63
00:18:00,65
00:18:15,65
00:18:30,65
00:18:40,66
00:18:45,65
00:18:50,64
00:18:55,61
00:19:10,61
00:19:15,62
00:19:20,63
00:19:35,65
00:19:40,66
00:19:45,64
00:19:50,63
00:19:55,62
00:20:00,62
00:20:15,62
00:20:30,63
00:20:45,63
00:20:55,63
00:21:10,63
00:21:20,64
00:21:25,65
00:21:40,65
00:21:45,66
00:21:55,67
00:22:00,69
00:22:15,70
00:22:25,71
00:22:40,71
00:22:55,70
00:23:05,69
00:23:10,69
00:23:15,70
00:23:30,70
00:23:45,68
00:23:50,67
00:24:00,68
00:24:10,68
00:24:20,68
00:24:35,68
00:24:50,70
00:25:00,69
00:25:05,68
00:25:10,67
00:25:15,66
00:25:20,67
00:25:35,66
00:25:50,67
00:26:05,67
00:26:20,68
00:26:35,68
00:26:40,69
00:26:55,70
00:27:10,71
00:27:20,72
00:27:30,73
00:27:40,73
00:27:45,72
00:27:50,72
00:28:05,71
00:28:10,70
00:28:15,70
00:28:25,69
00:28:30,69
00:28:35,69
00:28:40,68
00:28:45,66
00:28:50,65
00:28:55,65
00:29:05,64
00:29:15,63
00:29:20,63
00:29:35,63
00:29:40,62
00:29:50,63
00:30:05,63
00:30:10,65
00:30:15,66
00:30:20,67
00:30:25,67
00:30:30,68
00:30:35,69
00:30:40,70
00:30:45,71
00:30:50,69
00:30:55,65
00:31:00,64
00:31:05,63
00:31:10,66
00:31:57,70
00:32:07,73
00:32:12,75
00:32:17,77
00:32:22,79
00:32:27,77
00:32:32,76
00:32:37,73
00:32:42,71
00:32:57,70
00:33:12,70
00:33:27,70
00:33:42,70
00:33:47,68
00:33:52,66
00:34:07,66
00:34:17,65
00:34:32,65
00:34:47,65
00:34:52,66
00:35:07,65
00:35:12,65
00:35:17,64
00:35:32,63
00:35:37,62
00:35:52,61
00:35:57,62
00:36:02,62
00:36:07,66
00:36:12,75
00:36:17,79
00:36:22,80
00:36:37,80
00:36:42,79
00:36:47,78
00:36:52,77
00:36:57,78
00:37:02,80
00:37:07,78
00:37:12,77
00:37:17,76
00:37:22,75
00:37:27,74
00:37:37,75
00:37:42,74
00:37:47,74
00:37:57,75
00:38:07,79
00:38:17,78
00:38:27,77
00:38:42,76
00:38:47,75
00:38:52,72
00:38:57,72
00:39:02,75
00:39:07,77
00:39:12,77
00:39:22,78
00:39:32,77
00:39:47,77
00:39:52,76
00:39:57,72
00:40:02,70
00:40:07,70
00:40:12,71
00:40:17,72
00:40:32,70
00:40:37,70
00:40:42,72
00:40:47,74
00:40:52,72
00:40:57,71
00:41:02,70
00:41:12,69
00:41:22,70
00:41:37,71
00:41:42,70
00:41:47,69
00:42:02,69
00:42:17,69
00:42:18,70
00:42:23,70
00:42:38,70
00:42:43,72
00:42:48,74
00:42:53,72
00:42:58,70
00:43:08,69
00:43:18,69
00:43:28,70
00:43:43,71
00:43:48,76
00:43:53,78
00:44:08,78
00:44:13,77
00:44:28,77
00:44:33,77
00:44:48,77
00:44:58,78
00:45:03,94
00:45:08,97
00:45:23,97
00:45:38,97
00:45:43,95
00:45:48,92
00:45:53,91
00:45:58,92
00:46:03,91
00:46:08,89
