Time,Heart Rate
00:00:01,65
00:00:11,64
00:00:21,65
00:00:36,65
00:00:41,64
00:00:56,65
00:01:01,66
00:01:06,65
00:01:11,66
00:01:16,66
00:01:31,66
00:01:46,66
00:02:01,65
00:02:16,65
00:02:21,67
00:02:36,66
00:02:51,65
00:02:56,66
00:03:11,66
00:03:21,65
00:03:31,66
00:03:46,66
00:04:01,67
00:04:16,66
00:04:21,65
00:04:36,65
00:04:41,66
00:04:46,67
00:04:51,66
00:04:56,65
00:05:01,64
00:05:11,65
00:05:16,66
00:05:21,67
00:05:36,67
00:05:51,69
00:05:56,73
00:06:06,69
00:06:11,66
00:06:16,65
00:06:21,68
00:06:26,69
00:06:31,84
00:06:36,97
00:06:41,99
00:06:46,88
00:06:51,84
00:06:56,77
00:07:01,70
00:07:06,63
00:07:11,64
00:07:16,64
00:07:21,63
00:07:31,65
00:07:36,66
00:07:41,65
00:07:46,64
00:07:51,68
00:07:56,69
00:08:03,69
00:08:08,74
00:08:13,72
00:08:23,72
00:08:28,66
00:08:33,64
00:08:43,66
00:08:48,67
00:08:53,69
00:09:03,74
00:09:08,77
00:09:13,72
00:09:18,70
00:09:28,70
00:09:33,69
00:09:38,68
00:09:48,69
00:09:53,68
00:09:58,69
00:10:13,69
00:10:18,70
00:10:23,71
00:10:28,73
00:10:33,74
00:10:43,73
00:10:48,72
00:10:58,73
00:11:04,74
00:11:14,75
00:11:19,74
00:11:34,75
00:11:49,77
00:12:04,77
00:12:14,76
00:12:24,77
00:12:29,78
00:12:34,79
00:12:44,78
00:12:49,75
00:12:54,73
00:13:04,75
00:13:09,77
00:13:14,76
00:13:19,74
00:13:24,75
00:13:29,76
00:13:44,77
00:13:54,78
00:13:59,80
00:14:04,81
00:14:19,79
00:14:24,78
00:14:39,78
00:14:49,80
00:14:54,81
00:14:59,82
00:15:14,80
00:15:19,77
00:15:24,76
00:15:39,76
00:15:49,77
00:15:54,79
00:15:59,80
00:16:04,81
00:16:09,83
00:16:14,84
00:16:19,78
00:16:24,74
00:16:29,75
00:16:44,75
00:16:49,76
00:17:04,76
00:17:09,77
00:17:24,79
00:17:34,80
00:17:44,81
00:17:54,80
00:17:59,79
00:18:09,80
00:18:19,79
00:18:29,80
00:18:34,80
00:18:39,78
00:18:44,77
00:18:54,76
00:19:09,78
00:19:19,75
00:19:29,76
00:19:34,77
00:19:39,79
00:19:44,78
00:19:49,77
00:20:04,77
00:20:14,78
00:20:29,78
00:20:44,78
00:20:54,79
00:20:59,81
00:21:04,81
00:21:09,78
00:21:14,77
00:21:19,76
00:21:29,77
00:21:44,76
00:21:49,75
00:22:04,74
00:22:14,75
00:22:19,77
00:22:24,77
00:22:29,79
00:22:39,77
00:22:54,77
00:23:04,78
00:23:09,80
00:23:24,79
00:23:29,78
00:23:44,78
00:23:54,79
00:24:09,79
00:24:24,79
00:24:34,78
00:24:49,78
00:24:54,79
00:24:59,80
00:25:14,81
00:25:24,82
00:25:34,81
00:25:39,81
00:25:44,82
00:25:54,84
00:25:59,85
00:26:04,84
00:26:14,82
00:26:19,81
00:26:34,78
00:26:39,72
00:26:44,70
00:26:49,71
00:26:54,72
00:26:59,73
00:27:04,74
00:27:09,75
00:27:14,76
00:27:19,78
00:27:24,79
00:27:29,80
00:27:34,77
