Time,Heart Rate
00:00:03,72
00:00:08,69
00:00:13,66
00:00:23,67
00:00:33,69
00:00:38,70
00:00:43,71
00:00:58,71
00:01:03,72
00:01:18,73
00:01:23,73
00:01:33,74
00:01:38,76
00:01:43,77
00:01:53,78
00:02:03,77
00:02:08,78
00:02:13,79
00:02:18,78
00:02:28,77
00:02:38,78
00:02:43,80
00:02:53,77
00:02:58,75
00:03:08,74
00:03:13,73
00:03:28,73
00:03:33,72
00:03:38,73
00:03:48,74
00:03:53,70
00:03:58,68
00:04:08,67
00:04:18,68
00:04:23,69
00:04:28,71
00:04:38,69
00:04:43,68
00:04:48,67
00:04:58,68
00:05:03,69
00:05:08,70
00:05:13,71
00:05:18,69
00:05:23,67
00:05:33,68
00:05:38,69
00:05:43,70
00:05:48,69
00:05:58,70
00:06:13,70
00:06:28,69
00:06:33,68
00:06:38,69
00:06:43,70
00:06:53,71
00:06:58,72
00:07:13,70
00:07:23,69
00:07:38,69
00:07:43,70
00:07:53,69
00:07:58,67
00:08:03,66
00:08:08,65
00:08:18,66
00:08:23,67
00:08:33,66
00:08:48,67
00:08:58,66
00:09:13,66
00:09:18,67
00:09:33,67
00:09:48,67
00:10:03,68
00:10:08,67
00:10:23,67
00:10:33,68
00:10:38,67
00:10:53,65
00:11:03,66
00:11:08,65
00:11:18,66
00:11:28,67
00:11:38,66
00:11:48,62
00:11:53,60
00:11:58,61
00:12:03,63
00:12:08,65
00:12:18,64
00:12:24,64
00:12:29,65
00:12:34,64
00:12:44,65
00:12:49,66
00:12:59,65
00:13:14,65
00:13:19,66
00:13:29,67
00:13:44,66
00:13:59,66
00:14:14,65
00:14:29,65
00:14:44,66
00:14:49,67
00:14:54,68
00:14:59,67
00:15:04,66
00:15:14,65
00:15:29,65
00:15:44,68
00:15:54,66
00:16:09,65
00:16:19,66
00:16:34,66
00:16:39,65
00:16:54,65
00:16:59,66
00:17:14,67
00:17:19,66
00:17:24,65
00:17:39,65
00:17:49,66
00:18:04,66
00:18:09,67
00:18:14,66
00:18:24,65
00:18:39,66
00:18:44,67
00:18:49,66
00:19:04,65
00:19:14,66
00:19:29,66
00:19:39,65
00:19:54,65
00:20:09,65
00:20:14,66
00:20:29,66
00:20:34,65
00:20:44,63
00:20:54,64
00:20:59,65
00:21:04,66
00:21:09,65
00:21:15,66
00:21:20,67
00:21:30,66
00:21:45,65
00:21:50,64
00:22:00,66
00:22:15,65
00:22:30,66
00:22:35,65
00:22:50,66
00:23:05,66
00:23:15,65
00:23:30,65
00:23:40,66
00:23:50,65
00:23:55,64
00:24:05,65
00:24:15,66
00:24:20,65
00:24:35,66
00:24:45,65
00:25:00,66
00:25:05,65
00:25:15,66
00:25:30,66
00:25:45,66
00:25:50,67
00:25:55,66
00:26:05,68
00:26:10,70
00:26:25,70
00:26:30,73
00:26:35,84
00:26:40,77
00:26:45,69
00:26:50,63
00:26:55,61
00:27:00,60
00:27:05,59
00:27:15,61
00:27:20,60
00:27:30,61
00:27:40,62
00:27:50,63
00:27:55,64
00:28:05,66
00:28:15,64
00:28:25,63
00:28:30,64
00:28:35,65
00:28:40,66
00:28:45,65
00:28:50,64
00:28:55,64
00:29:05,66
00:29:10,65
00:29:20,64
00:29:35,66
00:29:40,67
00:29:50,66
00:29:55,64
00:30:05,65
00:30:20,65
00:30:25,66
00:30:30,67
00:30:45,66
00:31:00,66
00:31:05,67
00:31:20,66
00:31:25,67
00:31:30,68
00:31:35,67
00:31:45,66
00:31:55,67
00:32:00,68
00:32:15,68
00:32:20,67
00:32:30,66
00:32:40,67
00:32:50,68
00:32:55,68
00:33:10,68
00:33:15,67
00:33:30,67
00:33:35,68
00:33:50,67
00:34:00,69
00:34:15,69
00:34:25,68
00:34:30,66
00:34:40,67
00:34:55,67
00:35:05,67
00:35:10,68
00:35:25,68
00:35:35,68
00:35:40,67
00:35:50,68
00:36:05,68
00:36:10,67
00:36:20,68
00:36:25,69
00:36:35,68
00:36:50,68
00:37:05,68
00:37:10,69
00:37:20,68
00:37:30,69
00:37:40,67
00:37:45,66
00:37:55,67
00:38:05,68
00:38:10,69
00:38:25,68
00:38:40,68
00:38:55,67
00:39:00,68
00:39:05,67
00:39:10,68
00:39:15,69
00:39:20,68
00:39:35,69
00:39:40,68
00:39:55,68
00:40:00,69
00:40:10,68
00:40:25,68
00:40:30,69
00:40:35,68
00:40:45,69
00:40:50,68
00:41:05,68
00:41:10,68
00:41:20,69
00:41:30,68
00:41:45,68
00:41:50,69
00:41:55,70
00:42:00,69
00:42:05,68
00:42:20,69
