Time,Heart Rate
00:18:39,70
00:18:49,68
00:18:54,66
00:18:59,68
00:19:14,68
00:19:19,68
00:19:34,68
00:19:49,67
00:20:04,68
00:20:19,69
00:20:34,70
00:20:44,69
00:20:54,68
00:21:04,69
00:21:19,69
00:21:24,68
00:21:29,67
00:21:34,68
00:21:49,68
00:22:04,68
00:22:09,69
00:22:19,68
00:22:34,68
00:22:37,68
00:22:47,69
00:23:02,69
00:23:07,70
00:23:22,69
00:23:27,68
00:23:37,69
00:23:52,69
00:24:07,68
00:24:22,68
00:24:32,69
00:24:37,67
00:24:47,66
00:24:52,67
00:24:57,68
00:25:02,69
00:25:12,70
00:25:27,69
00:25:42,70
00:25:52,68
00:26:02,67
00:26:07,68
00:26:12,69
00:26:17,70
00:26:32,70
00:26:42,69
00:26:57,70
00:27:02,70
00:27:17,83
00:27:22,96
00:27:27,88
00:27:32,78
00:27:37,72
00:27:42,68
00:27:47,66
00:28:02,64
00:28:12,65
00:28:27,66
00:28:37,65
00:28:42,66
00:28:47,67
00:28:52,67
00:28:57,66
00:29:02,67
00:29:07,68
00:29:12,65
00:29:17,68
00:29:22,69
00:29:32,68
00:29:42,69
00:29:47,72
00:29:52,76
00:29:57,78
00:30:07,77
00:30:12,76
00:30:17,75
00:30:22,74
00:30:32,76
00:30:37,78
00:30:42,79
00:30:47,78
00:30:52,76
00:31:02,77
00:31:12,77
00:31:17,80
00:31:22,84
00:31:27,78
00:31:32,74
00:31:47,75
00:31:57,74
00:32:02,75
00:32:07,77
00:32:22,77
00:32:27,78
00:32:32,78
00:32:37,78
00:32:42,79
00:32:47,79
00:32:52,78
00:32:57,76
00:33:07,77
00:33:17,78
00:33:27,80
00:33:32,81
00:33:42,80
00:33:52,80
00:33:57,81
00:34:02,78
00:34:12,78
00:34:17,79
00:34:32,77
00:34:37,74
00:34:47,75
00:34:52,75
00:34:57,76
00:35:02,77
00:35:07,79
00:35:12,79
00:35:17,80
00:35:22,80
00:35:27,78
00:35:32,78
00:35:37,77
00:35:47,78
00:35:52,80
00:36:01,80
00:36:06,81
00:36:16,81
00:36:26,81
00:36:31,80
00:36:36,79
00:36:41,78
00:36:46,77
00:36:51,77
00:36:56,79
00:37:01,80
00:37:11,76
00:37:16,72
00:37:21,69
00:37:26,70
00:37:31,71
00:37:36,72
00:37:41,73
00:37:46,74
00:37:56,75
00:38:01,77
00:38:06,78
00:38:11,74
00:38:16,70
00:38:21,71
00:38:26,73
00:38:31,76
00:38:36,77
00:38:46,76
00:38:56,77
00:39:01,78
00:39:06,79
00:39:11,81
00:39:16,82
00:39:21,83
00:39:31,84
00:39:41,85
00:39:56,85
00:40:11,85
00:40:16,79
00:40:31,80
00:40:36,82
00:40:41,85
00:40:46,86
00:40:51,85
00:40:56,83
00:41:01,78
00:41:16,77
00:41:31,78
00:41:36,77
00:41:51,77
00:42:01,78
00:42:06,79
00:42:16,80
00:42:21,80
00:42:31,79
00:42:41,80
00:42:56,80
00:43:11,79
00:43:16,80
00:43:31,80
00:43:36,79
00:43:41,78
00:43:46,77
