Time,Heart Rate
00:00:00,77
00:00:10,78
00:00:15,77
00:00:20,76
00:00:35,76
00:00:40,75
00:00:45,73
00:00:50,74
00:01:00,76
00:01:05,80
00:01:10,81
00:01:20,82
00:01:25,83
00:01:30,84
00:01:45,84
00:02:00,85
00:02:10,86
00:02:15,87
00:02:30,87
00:04:41,87
00:04:46,85
00:04:51,79
00:05:01,78
00:05:06,77
00:05:21,78
00:05:26,79
00:05:42,79
00:05:52,77
00:06:07,77
00:06:22,78
00:06:37,78
00:06:42,79
00:06:57,79
00:07:02,78
00:07:12,79
00:07:27,79
00:07:42,79
00:07:52,76
00:07:57,75
00:08:12,75
00:08:27,75
00:08:37,76
00:08:42,75
00:08:47,73
00:08:52,73
00:08:57,75
00:09:02,77
00:09:17,77
00:09:32,77
00:09:42,78
00:09:47,82
00:09:52,80
00:09:57,73
00:10:02,70
00:10:07,70
00:10:22,69
00:10:37,69
00:10:42,71
00:10:52,72
00:10:57,71
00:11:12,71
00:11:17,72
00:11:27,72
00:11:42,71
00:11:47,69
00:11:57,70
00:12:12,70
00:12:22,71
00:12:27,72
00:12:42,71
00:12:47,70
00:12:57,71
00:13:07,70
00:13:17,69
00:13:22,70
00:13:32,69
00:13:47,70
00:14:02,70
00:14:07,68
00:14:12,67
00:14:17,67
00:14:27,73
00:14:32,74
00:14:47,75
00:14:52,72
00:14:57,72
00:15:02,74
00:15:07,76
00:15:12,76
00:15:17,75
00:15:22,76
00:15:27,77
00:15:32,76
00:15:47,76
00:15:52,77
00:16:07,77
00:16:12,76
00:16:27,76
00:16:42,76
00:16:57,76
00:17:12,77
00:17:22,78
00:17:37,78
00:17:42,76
00:17:47,75
00:17:52,76
00:17:57,74
00:18:02,73
00:18:17,73
00:18:22,72
00:18:37,72
00:18:42,70
00:18:57,70
00:19:02,69
00:19:17,69
00:19:22,72
00:19:27,73
00:19:32,72
00:19:47,72
00:19:57,69
00:20:02,69
00:20:17,69
00:21:48,69
00:21:53,68
00:22:03,69
00:22:13,70
00:22:18,66
00:22:23,63
00:22:28,65
00:22:43,65
00:22:48,67
00:22:53,70
00:22:58,71
00:23:13,71
00:23:28,70
00:23:43,70
00:23:48,72
00:23:53,71
00:23:58,69
00:24:03,68
00:24:08,67
00:24:13,68
00:24:28,68
00:24:33,72
00:24:38,72
00:24:48,73
00:24:57,73
00:25:02,73
00:25:07,74
00:25:17,73
00:25:22,72
00:25:27,70
00:25:37,69
00:25:52,68
00:25:57,68
00:26:02,68
00:26:17,68
00:26:27,69
00:26:37,70
00:26:52,70
00:26:57,67
00:27:02,66
00:27:07,67
00:27:17,68
00:27:22,69
00:27:27,70
00:27:32,70
00:27:47,70
00:27:52,73
00:27:57,74
00:28:02,71
00:28:07,64
00:28:12,63
00:28:17,63
00:28:22,65
00:28:27,67
00:28:32,69
00:28:37,70
00:28:42,70
00:28:57,70
00:29:12,70
00:29:17,69
00:29:22,68
00:29:37,68
00:29:47,68
00:29:57,70
00:30:02,71
00:30:07,74
00:30:12,77
00:30:17,78
00:30:27,78
00:30:42,78
00:30:57,78
00:31:12,78
00:31:27,78
00:31:42,78
00:31:57,82
00:32:02,82
00:32:17,82
00:32:22,84
00:32:27,86
00:32:32,86
00:32:37,79
00:32:42,75
00:32:47,72
00:32:52,71
00:32:57,68
00:33:02,66
00:33:07,65
00:33:12,66
00:33:27,65
00:33:32,64
00:33:37,63
00:33:52,63
00:34:07,63
00:34:12,62
00:34:17,61
00:34:32,61
00:34:47,61
00:35:02,61
00:35:12,62
00:35:22,63
00:35:27,63
00:35:42,63
00:35:57,64
00:36:07,65
00:36:13,66
00:36:23,66
00:36:38,66
00:36:43,65
00:36:53,65
00:36:58,65
00:37:08,66
00:37:13,67
00:37:18,66
00:37:33,65
00:37:43,65
00:37:53,67
00:37:58,68
00:38:03,67
00:38:18,67
00:38:23,65
00:38:38,65
00:38:43,66
00:38:48,64
00:38:53,64
00:39:03,65
00:39:08,66
00:39:18,67
00:39:28,67
00:39:38,69
00:39:48,68
00:39:53,69
00:39:58,69
00:40:08,68
00:40:13,67
00:40:18,67
00:40:28,68
00:40:33,68
00:40:43,68
00:40:48,69
00:40:53,72
00:41:03,71
00:41:08,69
00:41:13,68
00:41:18,70
00:41:23,73
00:41:38,72
00:41:43,67
00:41:48,65
00:41:53,64
00:41:58,64
00:42:08,65
00:42:23,65
00:42:33,66
00:42:43,66
00:42:48,66
00:42:58,67
00:43:08,68
00:43:13,68
00:43:18,68
00:43:23,67
00:43:28,66
00:43:33,65
00:43:43,65
00:43:58,64
00:44:08,64
00:44:23,64
00:44:33,65
00:44:43,69
00:44:48,81
00:44:53,85
00:44:58,84
00:45:03,83
00:45:08,76
00:45:13,68
00:45:18,67
00:45:28,67
00:45:38,71
00:45:48,66
00:45:53,63
00:45:58,62
00:46:03,63
00:46:13,62
00:46:18,61
00:46:33,61
00:46:34,62
00:46:44,61
00:46:59,61
00:47:09,62
00:47:14,61
00:47:19,60
00:47:34,60
00:47:49,59
00:48:04,59
00:48:14,61
00:48:29,61
00:48:34,60
00:48:49,59
00:48:54,60
00:49:04,62
00:49:09,63
00:49:14,62
00:49:24,63
00:49:34,63
00:49:39,64
00:49:44,69
00:49:49,68
00:49:54,63
00:49:59,61
00:50:14,61
00:50:29,60
00:50:44,60
00:50:49,65
00:50:54,71
00:50:59,67
00:51:04,65
00:51:09,63
00:51:19,62
00:51:24,61
00:51:29,59
00:51:34,58
00:51:49,57
00:51:54,58
00:51:59,60
00:52:04,61
00:52:19,63
00:52:24,64
00:52:39,64
00:52:44,64
00:52:49,67
00:52:54,68
00:52:59,65
00:53:04,61
00:53:09,60
00:53:14,59
00:53:24,58
00:53:29,59
00:53:44,58
00:53:59,59
00:54:04,59
00:54:19,60
00:54:34,59
00:54:49,60
00:54:54,61
00:55:09,61
00:55:24,60
00:55:34,59
00:55:49,59
00:55:59,62
00:56:04,65
00:56:09,61
00:56:19,60
00:56:24,59
00:56:34,60
00:56:39,62
00:56:44,65
00:56:49,68
00:56:54,65
00:56:59,62
00:57:04,61
00:57:09,60
00:57:14,59
00:57:19,58
00:57:24,57
00:57:34,59
00:57:39,60
00:57:46,60
00:57:51,59
00:57:56,60
00:58:01,61
00:58:16,63
00:58:21,61
00:58:31,60
00:58:36,59
00:58:46,60
00:58:56,59
00:59:01,58
00:59:06,60
00:59:11,61
00:59:21,62
00:59:36,63
00:59:41,61
00:59:46,59
00:59:51,58
00:59:56,57
01:00:01,58
01:00:16,59
01:00:31,59
01:00:36,60
01:00:41,61
01:00:46,62
01:00:51,60
01:00:56,59
01:01:01,58
01:01:11,59
01:01:21,60
01:01:31,61
01:01:36,62
01:01:41,61
01:01:51,63
01:01:56,65
01:02:01,67
01:02:06,63
01:02:11,62
01:02:16,61
01:02:21,59
01:02:26,58
01:02:31,57
01:02:46,57
01:03:01,57
01:03:06,58
01:03:11,57
01:03:26,58
01:03:36,59
01:03:41,57
01:03:46,55
01:03:56,56
01:04:01,57
01:04:06,58
01:04:16,59
01:04:22,58
01:04:27,57
01:04:42,56
01:04:47,57
01:04:52,56
01:04:57,55
01:05:02,56
01:05:07,57
01:05:12,58
01:05:17,59
01:05:22,60
01:05:27,59
01:05:32,58
01:05:47,58
01:05:57,57
01:06:12,57
01:06:27,58
01:06:37,59
01:06:42,57
01:06:52,58
01:07:07,59
01:07:12,58
01:07:17,57
01:07:22,58
01:07:37,59
01:07:42,60
01:07:47,59
01:07:52,58
01:08:07,58
01:08:12,59
01:08:17,58
01:08:22,59
01:08:37,59
01:08:47,58
01:09:02,58
01:09:17,59
01:09:22,58
01:09:27,57
01:09:37,59
01:09:42,60
01:09:47,59
01:09:57,60
01:10:02,59
01:10:07,60
01:10:12,61
01:10:17,60
01:10:32,61
01:10:47,61
01:11:02,60
01:11:17,61
01:11:22,62
01:11:27,61
01:11:42,61
01:11:57,61
01:12:02,61
01:12:07,62
01:12:22,62
01:12:32,60
01:12:37,59
01:12:52,59
01:12:57,61
01:13:07,61
01:13:22,61
01:13:27,71
01:13:32,64
01:13:37,64
01:13:42,62
01:13:47,61
01:13:52,59
01:14:02,60
01:14:07,61
01:14:17,62
01:14:22,63
01:14:27,61
01:14:42,61
01:14:52,60
01:15:07,60
01:15:08,61
01:15:13,60
01:15:28,65
01:15:33,66
01:15:38,62
01:15:43,60
01:15:48,59
01:15:58,60
01:16:08,59
01:16:13,58
01:16:28,59
01:16:38,58
01:16:43,59
01:16:48,60
01:16:53,59
01:17:08,60
01:17:13,61
01:17:23,59
