Time,Heart Rate
00:00:01,90
00:00:06,91
00:00:11,89
00:00:16,90
00:00:21,90
00:00:26,91
00:00:31,92
00:00:46,95
00:00:51,95
00:00:56,93
00:01:11,92
00:01:26,93
00:01:41,93
00:01:51,92
00:01:56,93
00:02:02,93
00:02:12,94
00:02:17,95
00:02:22,93
00:02:27,93
00:02:42,93
00:02:47,92
00:02:52,91
00:03:02,92
00:03:07,94
00:03:12,95
00:03:17,95
00:03:27,92
00:03:32,92
00:03:37,94
00:03:52,92
00:03:57,92
00:04:12,92
00:04:17,94
00:04:27,93
00:04:42,93
00:04:47,94
00:05:02,95
00:05:17,96
00:05:27,97
00:05:32,97
00:05:37,98
00:05:42,98
00:05:57,97
00:06:12,97
00:06:17,96
00:06:22,97
00:07:02,70
00:08:12,70
00:08:27,74
00:08:32,91
00:08:37,94
00:08:42,90
00:08:57,92
00:09:02,93
00:09:07,93
00:09:12,93
00:09:27,92
00:09:42,92
00:09:57,93
00:10:07,92
00:10:12,91
00:10:22,90
00:10:27,90
00:10:37,89
00:10:42,88
00:10:47,87
00:10:57,87
00:11:02,88
00:11:17,88
00:11:22,89
00:11:27,90
00:11:32,89
00:11:37,85
00:11:47,86
00:11:52,88
00:11:57,90
00:12:02,92
00:12:12,94
00:12:27,93
00:12:32,89
00:12:37,88
00:12:42,89
00:12:47,91
00:12:52,92
00:13:02,91
00:13:07,88
00:13:22,88
00:13:27,88
00:13:37,89
00:13:52,89
00:13:57,88
00:14:07,89
00:14:12,90
00:14:17,90
00:14:22,91
00:14:27,90
00:14:37,88
00:14:52,87
00:15:02,88
00:15:07,89
00:15:12,90
00:15:22,91
00:15:27,91
00:15:37,90
00:15:42,91
00:15:52,90
00:15:57,89
00:16:02,88
00:16:12,89
00:16:17,90
00:16:22,89
00:16:27,88
00:16:32,86
00:16:37,87
00:16:42,88
00:16:52,89
00:16:57,89
00:17:07,91
00:17:12,91
00:17:17,88
00:17:22,86
00:17:27,84
00:17:32,83
00:17:37,85
00:17:42,86
00:17:52,87
00:18:02,88
00:18:07,89
00:18:17,88
00:18:27,89
00:18:32,88
00:18:37,87
00:18:42,86
00:18:52,86
00:19:07,86
00:19:12,87
00:19:27,89
00:19:37,88
00:19:42,89
00:19:47,91
00:19:52,95
00:19:57,99
00:20:02,98
00:20:07,98
00:20:12,96
00:20:17,94
00:20:22,92
00:20:27,92
00:20:32,91
00:20:37,90
00:20:47,91
00:20:52,90
00:20:57,88
00:21:07,89
00:21:22,90
00:21:27,91
00:21:32,91
00:21:37,90
00:21:42,91
00:21:47,92
00:21:52,94
00:21:57,91
00:22:02,90
00:22:07,89
00:22:12,90
00:22:17,90
00:22:22,91
00:22:32,95
00:22:37,96
00:22:47,95
00:22:52,91
00:23:03,93
00:23:08,93
00:23:13,93
00:23:18,92
00:23:28,93
00:23:38,94
00:23:53,94
00:23:58,95
00:24:13,95
00:24:28,94
00:24:43,95
00:24:48,96
00:24:58,97
00:25:13,96
00:25:23,94
00:25:28,95
00:25:38,96
00:25:43,97
00:25:48,98
00:26:03,99
00:26:13,96
00:26:18,90
00:26:23,89
00:26:33,89
00:26:38,88
00:26:48,86
00:26:53,84
00:26:58,83
00:27:08,82
00:27:13,81
00:27:18,79
00:27:23,79
00:27:38,80
00:27:43,81
00:27:48,82
00:27:53,84
00:27:58,83
00:28:03,80
00:28:08,79
00:28:13,78
00:28:18,77
00:28:23,78
00:28:28,79
00:28:43,79
00:28:53,80
00:29:03,81
00:29:18,82
00:29:28,83
00:29:33,83
00:29:38,82
00:29:53,83
00:30:03,84
00:30:18,84
00:30:23,83
00:30:28,84
00:30:43,85
00:30:53,85
00:30:58,85
00:31:13,85
00:31:18,84
00:31:28,85
00:31:43,85
00:31:48,86
00:31:58,85
00:32:13,85
00:32:18,84
00:32:23,85
00:32:38,86
00:32:53,86
00:33:08,85
00:33:13,86
00:33:23,85
00:33:28,84
00:33:33,83
00:33:48,84
00:33:53,83
00:34:03,82
00:34:13,81
00:34:23,81
00:34:28,82
00:34:38,83
00:34:43,83
00:34:53,84
00:35:03,85
00:35:13,86
00:35:18,87
00:35:23,86
00:35:38,85
00:35:43,84
00:35:48,83
00:35:53,82
00:35:58,83
00:36:03,82
00:36:08,83
00:36:18,84
00:36:33,84
00:36:38,86
00:36:53,86
00:37:08,87
00:37:13,88
00:37:28,88
00:37:43,87
00:37:58,87
00:38:03,85
00:38:18,85
00:38:28,84
00:38:33,83
00:38:38,82
00:38:43,82
00:38:48,83
00:39:03,82
00:39:18,82
00:39:33,84
00:39:38,84
00:39:48,83
00:39:53,81
00:40:03,83
00:40:09,84
00:40:14,83
00:40:19,82
00:40:29,83
00:40:34,84
00:40:39,86
00:40:44,88
00:40:49,89
00:40:54,87
00:40:59,86
00:41:04,86
00:41:14,87
00:41:19,88
00:41:24,89
00:41:39,87
00:41:44,88
00:41:49,87
00:41:54,85
00:41:59,84
00:42:04,82
00:42:09,81
00:42:19,82
00:42:34,82
00:42:39,83
00:42:44,82
00:42:49,82
00:42:54,81
00:42:59,81
00:43:04,88
00:43:09,90
00:43:14,91
00:43:19,89
00:43:24,87
00:43:29,88
