Time,Heart Rate
00:00:01,69
00:00:06,63
00:00:11,60
00:00:26,60
00:00:31,62
00:00:36,63
00:00:41,64
00:00:46,68
00:00:51,66
00:00:56,60
00:01:01,58
00:01:11,59
00:01:16,60
00:01:21,61
00:01:26,68
00:01:31,74
00:01:36,75
00:01:41,71
00:01:46,61
00:01:51,60
00:01:56,58
00:02:01,54
00:02:06,54
00:02:11,55
00:02:16,57
00:02:26,56
00:02:31,55
00:02:36,56
00:02:41,57
00:02:51,58
00:03:01,57
00:03:06,57
00:03:11,58
00:03:21,57
00:03:26,56
00:03:31,57
00:03:36,59
00:03:41,60
00:03:46,62
00:03:51,63
00:03:56,62
00:04:01,60
00:04:06,59
00:04:11,58
00:04:21,59
00:04:36,59
00:04:41,58
00:04:46,57
00:05:01,57
00:05:06,58
00:05:16,59
00:05:26,60
00:05:31,59
00:05:46,59
00:05:51,60
00:05:56,59
00:06:11,59
00:06:21,60
00:06:26,62
00:06:36,61
00:06:41,59
00:06:46,58
00:06:51,59
00:06:56,58
00:07:06,59
00:07:21,59
00:07:26,57
00:07:31,56
00:07:41,57
00:07:46,58
00:07:51,59
00:07:56,60
00:08:11,60
00:08:21,61
00:08:26,60
00:08:31,59
00:08:36,58
00:08:51,58
00:08:56,61
00:09:11,61
00:09:16,60
00:09:21,57
00:09:31,58
00:09:37,58
00:09:42,56
00:09:47,55
00:09:57,56
00:10:02,58
00:10:17,57
00:10:22,56
00:10:32,57
00:10:42,58
00:10:52,59
00:11:02,58
00:11:12,59
00:11:17,58
00:11:27,59
00:11:42,59
00:11:47,58
00:12:02,59
00:12:12,57
00:12:27,57
00:12:37,56
00:12:42,55
00:12:52,56
00:13:02,55
00:13:07,56
00:13:22,56
00:13:27,57
00:13:37,58
00:13:42,59
00:13:47,60
00:13:52,59
00:13:57,57
00:14:02,56
00:14:07,55
00:14:12,56
00:14:17,57
00:14:22,58
00:14:37,59
00:14:42,58
00:14:47,57
00:14:52,56
00:15:07,56
00:15:12,57
00:15:17,59
00:15:22,61
00:15:27,59
00:15:32,58
00:15:47,59
00:16:02,57
00:16:07,56
00:16:22,57
00:16:27,58
00:16:32,57
00:16:37,55
00:16:52,56
00:16:57,57
00:17:12,57
00:17:22,58
00:17:27,57
00:17:32,56
00:17:47,57
00:17:52,58
00:18:02,57
00:18:07,56
00:18:17,57
00:18:32,57
00:18:37,58
00:18:47,57
00:18:52,56
00:18:57,55
00:19:12,55
00:19:17,56
00:19:27,57
00:19:37,56
00:19:42,55
00:19:57,55
00:20:02,57
00:20:07,58
00:20:17,58
00:20:27,57
00:20:32,54
00:20:38,52
00:20:53,54
00:21:08,54
00:21:18,57
00:21:23,55
00:21:38,56
00:21:53,57
00:22:08,57
00:22:13,56
00:22:18,55
00:22:28,57
00:22:33,58
00:22:38,60
00:22:43,58
00:22:48,56
00:22:53,55
00:23:08,55
00:23:23,55
00:23:38,56
00:23:43,55
00:23:53,54
00:24:08,54
00:24:13,55
00:24:18,56
00:24:23,57
00:24:28,56
00:24:33,55
00:24:38,55
00:24:43,56
00:24:48,55
00:24:58,56
00:25:03,57
00:25:13,58
00:25:18,59
00:25:23,57
00:25:28,56
00:25:33,55
00:25:48,55
00:25:53,56
00:25:58,57
00:26:08,56
00:26:13,55
00:26:28,56
00:26:38,57
00:26:43,59
00:26:48,58
00:26:53,56
00:26:58,55
00:27:03,54
00:27:13,55
00:27:18,56
00:27:33,57
00:27:43,56
00:27:58,56
00:28:03,56
00:28:18,56
00:28:23,57
00:28:28,58
00:28:33,57
00:28:38,55
00:28:43,54
00:28:58,54
00:29:03,56
00:29:08,57
00:29:18,56
00:29:23,54
00:29:33,53
00:29:38,54
00:29:43,55
00:29:48,56
00:29:53,54
00:30:03,52
00:30:13,53
00:30:23,54
00:30:38,54
00:30:43,54
00:30:53,56
00:31:03,55
00:31:08,54
00:31:23,54
00:31:24,54
00:31:29,55
00:31:44,56
00:31:59,57
00:32:04,58
00:32:14,57
00:32:19,56
00:32:34,56
00:32:44,57
00:32:49,58
00:32:59,57
00:33:04,56
00:33:09,55
00:33:14,54
00:33:19,55
00:33:24,56
00:33:29,55
00:33:34,56
00:33:44,57
00:33:49,58
00:33:54,57
00:34:04,56
00:34:09,55
00:34:24,56
00:34:39,57
00:34:54,56
00:34:59,55
00:35:04,55
00:35:19,56
00:35:24,55
00:35:39,56
00:35:54,56
00:35:59,55
00:36:04,54
00:36:14,55
00:36:19,56
00:36:24,57
00:36:29,56
00:36:34,54
00:36:39,53
00:36:49,54
00:37:04,54
00:37:14,55
00:37:29,55
00:37:34,54
00:37:49,54
00:37:54,55
00:38:04,56
00:38:19,56
00:38:29,55
00:38:34,54
00:38:49,54
00:38:54,55
00:39:09,55
00:39:14,55
00:39:24,54
00:39:29,55
00:39:34,56
00:39:39,55
00:39:44,56
00:39:54,57
00:39:59,58
00:40:04,57
00:40:09,56
00:40:14,55
00:40:29,55
00:40:34,56
00:40:44,55
00:40:49,54
00:41:04,54
00:41:14,55
00:41:29,55
00:41:39,56
00:41:44,55
00:41:49,56
00:41:54,57
00:42:04,59
00:42:14,57
00:42:19,55
00:42:34,55
00:42:39,54
00:42:44,54
00:42:49,55
00:43:04,54
00:43:09,53
00:43:19,54
00:43:24,56
00:43:29,57
00:43:39,56
00:43:44,55
00:43:54,54
00:44:04,55
00:44:09,59
00:44:14,61
00:44:19,66
00:44:24,63
00:44:29,59
00:44:34,56
00:44:39,55
00:44:54,54
00:45:09,54
00:45:14,53
00:45:19,52
00:45:29,53
00:45:34,54
00:45:39,55
00:45:44,56
00:45:54,57
00:45:59,56
00:46:04,55
00:46:14,54
00:46:29,55
00:46:34,56
00:46:44,57
00:46:49,56
00:46:54,58
00:46:59,60
00:47:04,69
00:47:09,71
00:47:14,72
00:47:19,73
00:47:34,73
00:47:44,72
00:47:49,62
00:47:54,56
00:47:59,55
00:48:09,56
00:48:14,55
00:48:19,54
00:48:24,53
00:48:29,54
00:48:34,53
00:48:44,54
00:48:49,54
00:49:04,53
00:49:14,54
00:49:29,55
00:49:34,54
00:49:39,56
00:49:44,55
00:49:49,54
00:49:54,53
00:50:04,55
00:50:09,57
00:50:19,54
00:50:29,53
00:50:39,53
00:50:49,59
00:50:54,63
00:50:59,62
00:51:04,61
00:51:09,59
00:51:14,55
00:51:19,53
00:51:24,54
00:51:29,60
00:51:34,66
00:51:39,69
00:51:44,70
00:51:49,70
00:51:54,71
00:51:59,72
00:52:04,73
00:52:09,72
00:52:24,74
00:52:39,73
00:52:44,71
00:52:49,69
00:52:54,60
00:52:59,59
00:53:04,56
00:53:09,54
00:53:14,53
00:53:29,53
00:53:34,52
00:53:49,53
00:53:54,54
00:53:59,55
00:54:04,54
00:54:14,55
00:54:19,57
00:54:29,56
00:54:34,55
00:54:39,53
00:54:44,52
00:54:49,51
00:54:54,53
00:54:59,54
00:55:14,54
00:55:24,55
00:55:29,54
00:55:39,56
00:55:49,55
00:55:54,54
00:55:59,55
00:56:04,57
00:56:09,56
00:56:14,55
00:56:24,54
00:56:34,55
00:56:44,54
00:56:49,53
00:57:04,54
00:57:19,55
00:57:29,57
00:57:34,56
00:57:39,55
00:57:44,54
00:57:49,49
00:57:54,47
00:57:59,48
00:58:04,49
00:58:09,52
00:58:15,53
00:58:25,55
00:58:35,54
00:58:45,53
00:59:00,52
00:59:05,53
00:59:10,54
00:59:25,54
00:59:35,55
00:59:45,54
00:59:55,53
01:00:10,54
01:00:15,53
01:00:25,55
01:00:40,54
01:00:45,53
01:00:55,54
01:01:00,53
01:01:10,56
01:01:15,57
01:01:20,55
01:01:25,54
01:01:30,53
01:01:45,53
01:01:50,54
01:02:05,54
01:02:15,53
01:02:20,53
01:02:35,53
01:02:40,54
01:02:45,55
01:02:50,56
01:02:55,55
01:03:00,54
01:03:05,53
01:03:15,52
01:03:25,53
01:03:30,54
01:03:35,55
01:03:50,55
01:04:05,55
01:04:10,54
01:04:20,53
01:04:25,55
01:04:30,56
01:04:40,55
01:04:50,56
01:05:00,55
01:05:05,54
01:05:15,56
01:05:25,55
01:05:30,54
01:05:40,56
01:05:50,55
01:05:55,54
01:06:10,54
01:06:25,56
01:06:30,56
01:06:35,55
01:06:50,55
01:07:05,55
01:07:10,55
01:07:15,56
01:07:30,56
01:07:40,54
01:07:55,54
01:08:05,56
01:08:10,55
01:08:20,56
01:08:25,57
01:08:30,56
01:08:45,56
01:08:55,55
01:09:00,58
01:09:05,64
01:09:10,67
01:09:15,65
01:09:20,63
01:09:26,60
01:09:31,65
01:09:36,67
01:09:41,68
01:09:46,69
01:09:51,74
01:10:01,71
01:10:06,68
01:10:11,65
01:10:16,61
01:10:21,55
01:10:26,54
01:10:31,53
01:10:46,55
01:10:51,54
01:11:06,54
01:11:21,55
01:11:31,54
01:11:46,54
01:11:51,53
01:11:56,54
01:12:01,55
01:12:06,56
01:12:16,55
01:12:21,54
01:12:36,54
01:12:46,56
01:12:51,56
01:12:56,55
01:13:11,55
01:13:26,56
01:13:36,53
01:13:46,54
01:14:01,55
01:14:16,56
01:14:21,57
01:14:26,56
01:14:36,55
01:14:46,54
01:15:01,54
01:15:06,55
01:15:11,54
01:15:26,55
01:15:41,55
01:15:46,54
01:15:56,55
01:16:11,56
01:16:21,55
01:16:26,54
01:16:31,55
01:16:46,54
01:17:01,54
01:17:06,55
01:17:11,57
01:17:16,55
01:17:31,55
01:17:36,54
01:17:46,55
01:17:56,56
01:18:01,55
01:18:06,54
01:18:16,53
01:18:31,54
01:18:46,55
01:18:56,56
01:19:01,55
01:19:16,55
01:19:21,54
01:19:36,56
01:19:41,57
01:19:46,56
01:19:51,55
01:19:56,56
01:20:06,55
01:20:11,54
01:20:16,55
01:20:21,54
01:20:31,55
01:20:36,54
01:20:41,55
01:20:46,56
01:20:51,56
01:20:56,64
01:21:01,73
01:21:06,72
01:21:11,66
01:21:16,63
01:21:21,60
01:21:26,63
01:21:31,66
01:21:36,65
01:21:41,60
01:21:46,58
01:21:51,56
01:21:56,55
01:22:01,56
01:22:11,55
01:22:16,56
01:22:21,55
01:22:26,53
01:22:41,54
01:22:51,55
01:23:01,56
01:23:06,55
01:23:21,54
01:23:26,55
01:23:31,55
01:23:36,54
01:23:41,55
01:23:46,54
01:24:01,54
01:24:16,55
01:24:21,56
01:24:31,57
01:24:36,56
01:24:46,57
01:24:56,55
01:25:01,54
01:25:11,55
01:25:16,56
01:25:21,57
01:25:26,56
01:25:36,58
01:25:41,60
01:25:56,60
01:26:01,71
01:26:06,70
01:26:11,71
01:26:16,72
01:26:21,74
01:26:27,75
01:26:32,77
01:26:37,76
01:26:42,69
01:26:47,61
01:26:52,59
01:26:57,57
01:27:02,56
01:27:07,57
01:27:17,56
01:27:22,57
01:27:27,56
01:27:32,55
01:27:37,56
01:27:42,57
01:27:47,55
01:27:57,56
01:28:07,58
01:28:12,59
01:28:17,57
01:28:27,58
01:28:37,56
01:28:52,56
01:29:02,57
01:29:07,56
01:29:17,57
01:29:22,60
01:29:27,58
01:29:32,56
01:29:47,55
01:30:02,55
01:30:07,54
01:30:17,55
01:30:22,56
01:30:32,55
01:30:37,54
01:30:42,55
01:30:57,56
01:31:02,54
01:31:17,54
01:31:22,55
01:31:27,56
01:31:37,55
01:31:52,55
01:32:02,57
01:32:07,55
01:32:17,56
01:32:22,56
01:32:27,58
01:32:32,59
01:32:37,63
01:32:42,67
01:32:47,65
01:32:52,63
01:32:57,58
01:33:02,56
01:33:07,57
01:33:12,56
01:33:27,57
01:33:32,58
01:33:37,57
01:33:47,56
01:33:57,57
01:34:02,56
01:34:07,55
01:34:12,54
01:34:22,53
01:34:27,54
01:34:32,56
01:34:42,55
01:34:57,55
01:35:07,56
01:35:22,57
01:35:32,56
01:35:37,55
01:35:52,55
01:35:57,56
01:36:07,55
01:36:12,56
01:36:27,56
01:36:32,61
01:36:37,63
01:36:42,61
01:36:47,57
01:36:52,56
01:36:57,55
01:37:12,56
01:37:22,55
01:37:27,54
01:37:37,55
01:37:52,56
01:38:07,57
01:38:12,58
01:38:22,59
01:38:27,61
01:38:32,62
01:38:37,61
01:38:42,61
01:38:47,62
01:38:52,66
01:38:57,70
01:39:02,74
01:39:07,72
01:39:12,68
01:39:17,67
01:39:22,64
01:39:32,62
01:39:37,60
01:39:43,58
01:39:48,56
01:39:53,54
01:39:58,53
01:40:08,56
01:40:13,57
01:40:18,56
01:40:28,57
01:40:33,56
01:40:38,55
01:40:43,54
01:40:53,55
01:40:58,56
01:41:03,58
01:41:13,59
01:41:18,61
01:41:23,66
01:41:28,65
01:41:33,62
01:41:38,61
01:41:43,60
01:41:58,62
01:42:03,64
01:42:08,65
01:42:13,66
01:42:18,63
01:42:23,62
01:42:28,66
01:42:33,64
01:42:38,63
01:42:48,60
01:42:53,59
01:42:58,60
01:43:03,61
01:43:08,62
01:43:13,63
01:43:18,65
01:43:23,64
01:43:28,63
01:43:33,64
01:43:48,64
01:43:53,65
01:44:08,66
01:44:13,67
01:44:18,68
01:44:23,67
01:44:28,67
01:44:33,68
01:44:43,61
01:44:48,58
01:44:58,60
01:45:03,61
01:45:08,62
01:45:13,63
01:45:18,66
01:45:23,63
01:45:28,58
01:45:33,59
01:45:38,60
01:45:43,62
01:45:48,63
01:45:53,65
01:45:58,67
01:46:03,68
01:46:13,67
01:46:28,68
01:46:38,67
01:46:48,67
01:46:58,70
01:47:03,71
01:47:18,71
01:47:28,67
01:47:33,64
01:47:38,63
01:47:53,65
01:47:58,66
01:48:03,67
01:48:13,68
01:48:23,69
01:48:28,64
01:48:33,62
01:48:38,64
01:48:43,72
01:48:58,72
01:49:03,77
01:49:08,84
01:49:18,83
01:49:23,81
01:49:28,74
01:49:33,60
01:49:38,55
01:49:48,56
01:49:53,55
01:49:58,53
01:50:03,52
01:50:08,54
01:50:13,53
01:50:18,57
01:50:23,63
01:50:28,66
01:50:33,64
01:50:38,58
01:50:43,55
01:50:48,54
01:50:58,56
01:51:13,56
01:51:18,57
01:51:28,58
01:51:43,57
01:51:48,56
01:51:58,58
01:52:03,59
01:52:13,60
01:52:18,59
01:52:23,58
01:52:28,60
01:52:33,64
01:52:38,64
01:52:43,58
01:52:48,56
01:52:53,58
01:52:58,60
01:53:03,61
01:53:08,60
01:53:13,59
01:53:23,60
01:53:28,61
01:53:33,62
01:53:43,63
01:53:53,65
01:53:58,68
01:54:03,69
01:54:18,67
01:54:23,62
01:54:28,58
01:54:33,56
01:54:43,57
01:54:48,58
01:54:53,59
01:54:58,60
01:55:03,61
01:55:18,62
01:55:23,63
01:55:28,64
01:55:33,65
01:55:38,66
01:55:43,67
01:55:48,69
01:55:53,70
01:55:58,69
01:56:03,66
01:56:08,63
01:56:13,62
01:56:28,62
01:56:43,62
01:56:48,64
01:56:58,65
01:57:03,60
01:57:08,59
01:57:14,59
01:57:19,60
01:57:29,63
01:57:34,64
01:57:39,57
01:57:54,61
01:57:59,69
01:58:04,61
01:58:09,57
01:58:14,56
01:58:19,55
01:58:24,54
01:58:39,55
01:58:49,56
01:58:59,54
01:59:04,53
01:59:14,54
01:59:19,53
01:59:29,54
01:59:34,55
01:59:44,54
01:59:54,53
02:00:09,54
02:00:14,55
02:00:19,57
02:00:24,56
02:00:29,56
02:00:34,57
02:00:39,58
02:00:49,59
02:01:04,57
02:01:09,54
02:01:14,53
02:01:29,53
02:01:34,54
02:01:39,55
02:01:44,57
02:01:54,56
02:02:04,57
02:02:09,58
02:02:14,59
02:02:19,62
02:02:24,59
02:02:29,54
02:02:34,52
02:02:44,53
02:02:49,55
02:02:54,53
02:02:59,56
02:03:09,52
02:03:24,53
02:03:29,55
02:03:39,56
02:03:44,57
02:03:59,58
02:04:04,60
02:04:09,62
02:04:14,63
02:04:19,64
02:04:24,66
02:04:29,64
02:04:34,59
02:04:39,58
02:04:44,57
02:04:59,57
02:05:09,59
02:05:14,60
02:05:19,62
02:05:24,65
02:05:29,66
02:05:39,67
02:05:44,62
02:05:49,58
02:05:54,55
02:05:59,54
02:06:04,53
02:06:14,55
02:06:19,54
02:06:29,55
02:06:44,55
02:06:45,54
02:06:50,53
02:07:05,53
02:07:15,54
02:07:20,55
02:07:30,54
02:07:35,55
02:07:40,56
02:07:50,57
02:08:00,60
02:08:05,59
02:08:10,56
02:08:15,54
02:08:30,57
02:08:35,58
02:08:40,54
02:08:45,53
02:08:55,54
02:09:05,56
02:09:10,58
02:09:15,60
02:09:20,62
02:09:35,62
02:09:40,59
02:09:45,60
02:09:50,61
02:09:55,58
02:10:00,55
02:10:05,54
02:10:20,55
02:10:35,57
02:10:40,54
02:10:45,51
02:10:50,50
02:11:05,51
02:11:10,53
02:11:25,54
02:11:30,55
02:11:35,56
02:11:45,57
